Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20110208,09:45:00.000,BBG000BHZ5J9,0.003473334,-0.008577023,33131
20110208,09:45:00.000,BBG000JF5CV9,-0.0016240112,-0.013538519,100885
20110208,09:45:00.000,BBG000BXBHJ4,-0.0050435523,-0.00551345,33285
20110208,09:45:00.000,BBG000BFNR17,-0.00697751,-0.0060950946,13082
20110208,09:45:00.000,BBG000BBMT95,0.0055494825,0.0057942476,135500
20110208,09:45:00.000,BBG000J0D904,-0.02109808,-0.024739953,1287827
20110208,09:45:00.000,BBG000BCTQ65,-0.00034221812,-0.0029355008,103748
20110208,09:45:00.000,BBG000BCYP43,-0.005472203,-0.004135059,34527
20110208,09:45:00.000,BBG000BNLPJ7,-0.006130259,0.0004382178,52134
20110208,09:45:00.000,BBG000BKSL41,-0.010895314,-0.008948642,422527
20110208,09:45:00.000,BBG000BQVWZ6,0.03477758,0.021177921,1659531
20110208,09:45:00.000,BBG000C7B436,-0.0030921176,-0.012446984,91835
20110208,09:45:00.000,BBG000FDBX90,-0.00095285825,-0.00061200483,216546
20110208,09:45:00.000,BBG000FQRVM3,0.0012147713,0.00026284528,31265
20110208,09:45:00.000,BBG000PTLGZ1,-0.0045290943,0.0012881998,4205
20110208,09:45:00.000,BBG000BBV8B8,0.010146503,0.0010211028,83537
20110208,09:45:00.000,BBG000F7RCJ1,0.008153408,0.0064365035,47310
20110208,09:45:00.000,BBG000DLY9B9,0.0005478906,-0.00024965144,36748
20110208,09:45:00.000,BBG000BJKPG0,0.0046920977,0.0057885153,41171
20110208,09:45:00.000,BBG000JB27Y9,-0.0029986538,-0.0041093337,41352
20110208,09:45:00.000,BBG000BLCPY4,-0.0011290422,-0.016870776,39139
20110208,09:45:00.000,BBG000BKVJK4,-0.0055719973,-0.004051938,39851
20110208,09:45:00.000,BBG000BQC9V2,0.0031659757,-0.00025390094,48614
20110208,09:45:00.000,BBG000BCHG15,0.00074033753,-0.00535827,22302
20110208,09:45:00.000,BBG000JBN3X6,0.019802397,0.022668852,768591
20110208,09:45:00.000,BBG000LBGTS0,0.0006551409,0.008685531,289407
20110208,09:45:00.000,BBG000BF2KK4,0.005488281,0.0072447,51671
20110208,09:45:00.000,BBG000C9N6Q9,0.0019315028,8.783866e-08,65121
20110208,09:45:00.000,BBG000BNNKG9,-0.001696872,-0.0020868697,120022
20110208,09:45:00.000,BBG000BSXQV7,-0.0030397957,0.00047644853,14952
20110208,09:45:00.000,BBG000HQ7GC7,-0.006387047,-0.0075973785,77505
20110208,09:45:00.000,BBG000LL9LQ5,0.007076664,0.014702477,206945
20110208,09:45:00.000,BBG000BRXP69,0.0039538564,0.004270792,34061
20110208,09:45:00.000,BBG000BVB8Q0,0.0035139883,-0.0077636396,189415
20110208,09:45:00.000,BBG000BRRG02,-0.010504663,-0.012192313,150688
20110208,09:45:00.000,BBG000BLHRS2,0.0053222156,0.008633616,65201
20110208,09:45:00.000,BBG000BWBZN1,0.0013531063,0.0025811633,43752
20110208,09:45:00.000,BBG000DWB323,0.0267039,0.028812049,670232
20110208,09:45:00.000,BBG000BBCQD7,-0.0011822557,0.00069954054,239843
20110208,09:45:00.000,BBG000BR54L0,-0.0042767664,7.537728e-09,423600
20110208,09:45:00.000,BBG000BWGYF8,0.00071344356,0.0061637955,130913
20110208,09:45:00.000,BBG000G30YX4,0.0057157334,0.008543392,107349
20110208,09:45:00.000,BBG000HS74G6,-0.0019301065,0.0006543971,30011
20110208,09:45:00.000,BBG000C0RGY3,0.012989976,0.01805761,138439
20110208,09:45:00.000,BBG000C23KJ3,0.0041840505,-0.0007972637,131786
20110208,09:45:00.000,BBG000D8RG11,-0.00217671,-0.007563178,64146
20110208,09:45:00.000,BBG000BGFZR8,0.00018628358,-0.0007114501,74767
20110208,09:45:00.000,BBG000BQT4L6,-0.0040171174,-0.0030430823,259268
20110208,09:45:00.000,BBG000BJNGN9,0.00068640575,-0.0058044605,100205
20110208,09:45:00.000,BBG000BKNX95,-0.006031102,-5.361086e-08,195005
20110208,09:45:00.000,BBG000Q0BPZ4,-0.006699891,-0.0042534983,8934
20110208,09:45:00.000,BBG000R0L5J4,-0.004627051,-0.009296765,49426
20110208,09:45:00.000,BBG000F80SZ5,-0.0019638562,-0.0059547084,349093
20110208,09:45:00.000,BBG000QRFNK2,-0.001091453,-0.0037336054,37180
