Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20150126,09:45:00.000,BBG000BHQYG9,-0.0026125123,-0.011374297,39634
20150126,09:45:00.000,BBG000BLM0V1,0.0051872465,-0.00047834346,25399
20150126,09:45:00.000,BBG003641015,-0.012401152,-0.013385787,49629
20150126,09:45:00.000,BBG000BQD1J2,-0.003558833,-0.0058672866,89282
20150126,09:45:00.000,BBG000BF3NZ1,0.0075562918,0.009931669,10975
20150126,09:45:00.000,BBG000VMWHH5,0.0027843176,0.0012072347,105508
20150126,09:45:00.000,BBG000BJ8YN7,0.0018055756,-0.0043198923,61802
20150126,09:45:00.000,BBG000G8N9C6,0.000932722,-0.0025297978,55264
20150126,09:45:00.000,BBG000J5Q6L2,0.0027211634,0.00693003,207881
20150126,09:45:00.000,BBG000G6BN50,0.0039731544,0.006428424,38553
20150126,09:45:00.000,BBG000C29813,-0.012671132,-0.006268477,30675
20150126,09:45:00.000,BBG000C23KJ3,-0.004296703,-0.014978312,364349
20150126,09:45:00.000,BBG000R0L5J4,0.006435957,0.0027683682,135926
20150126,09:45:00.000,BBG0029BK2G7,0.004651668,0.003185763,36944
20150126,09:45:00.000,BBG000BFDLV8,-0.0018676722,-0.0046858736,46857
20150126,09:45:00.000,BBG000PB7F79,-0.0027480077,-0.0016632364,95006
20150126,09:45:00.000,BBG000BJW241,0.0017042733,-0.0016781181,37769
20150126,09:45:00.000,BBG000BC2R71,-0.0049819066,-0.0034221835,27131
20150126,09:45:00.000,BBG000BFV115,0.008131662,0.007656795,49696
20150126,09:45:00.000,BBG000BJP882,-0.00064416684,-0.005266882,26473
20150126,09:45:00.000,BBG000QRKJ70,0.0030516596,0.0041011916,453230
20150126,09:45:00.000,BBG000BWGYF8,0.00033616016,-0.004945933,28546
20150126,09:45:00.000,BBG000BFVXX0,0.004777285,-0.006658621,105916
20150126,09:45:00.000,BBG000BBB3K1,0.0036359874,-0.0005071384,110527
20150126,09:45:00.000,BBG000BHCP19,-0.0026033926,-0.008059303,75296
20150126,09:45:00.000,BBG000BVHBM1,-0.0082234545,0.0074505378,151539
20150126,09:45:00.000,BBG000GPXKX9,0.0048863683,0.00017503096,15438
20150126,09:45:00.000,BBG000BN1XR3,0.008428078,-3.2707902e-07,55522
20150126,09:45:00.000,BBG000BBNYF6,0.006324569,0.005392152,43456
20150126,09:45:00.000,BBG000FBMY72,-0.00090867456,0.0005112542,125102
20150126,09:45:00.000,BBG000D2ZTS8,-0.008130782,-0.014636371,48103
20150126,09:45:00.000,BBG000BR37X2,0.0006182597,-0.0033969607,82782
20150126,09:45:00.000,BBG000BPZBB6,-0.004636004,-0.011984109,57479
20150126,09:45:00.000,BBG000BNPSQ9,0.008622275,0.01676358,255215
20150126,09:45:00.000,BBG000BJQWD2,0.009937051,0.005571305,59279
20150126,09:45:00.000,BBG002PHSYX9,0.0020620564,0.0015671735,37207
20150126,09:45:00.000,BBG000RNTSX0,0.0014891406,0.007388058,77232
20150126,09:45:00.000,BBG000BFL116,0.007994844,0.0044648997,108227
20150126,09:45:00.000,BBG000PLXQQ3,0.0010745855,0.00024234015,87337
20150126,09:45:00.000,BBG000BG3445,-0.0102745555,-0.015144197,10474
20150126,09:45:00.000,BBG000C11MQ5,0.00024114353,0.0058039483,27211
20150126,09:45:00.000,BBG000BGYMH7,0.0015968349,-0.0037327106,13046
