Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20130304,09:45:00.000,BBG000BPYHJ6,-0.027830763,-0.026207618,377342
20130304,09:45:00.000,BBG000TJM7F0,-0.008207666,-0.005370942,42337
20130304,09:45:00.000,BBG000C04224,0.00997541,0.008615209,131841
20130304,09:45:00.000,BBG000NSCNT7,0.0031785725,-0.0015844547,81162
20130304,09:45:00.000,BBG000BBL8V7,0.015222059,0.01507354,284777
20130304,09:45:00.000,BBG000BN1XR3,-0.002352605,-0.012324099,22749
20130304,09:45:00.000,BBG000BFVXX0,0.0037493482,0.003404429,117015
20130304,09:45:00.000,BBG000BKQ3V3,0.0006697326,-0.0017561078,153216
20130304,09:45:00.000,BBG000PXGT62,-0.03177072,-0.037847005,381344
20130304,09:45:00.000,BBG000HG21Y3,0.004333249,0.0055162823,42655
20130304,09:45:00.000,BBG000BT1715,-0.0037315923,-0.0032205416,31964
20130304,09:45:00.000,BBG000BX9WL1,-0.0048506325,-0.0020801472,74419
20130304,09:45:00.000,BBG000N7CH25,0.002764612,0.004482471,152546
20130304,09:45:00.000,BBG000BVSX05,0.002667643,0.0032850374,46696
20130304,09:45:00.000,BBG000BGRKT6,-0.005548509,-0.009411263,34112
20130304,09:45:00.000,BBG000BDDN94,0.0046275076,-0.0005997277,21251
20130304,09:45:00.000,BBG000BSJTT0,-0.009131612,-0.017341081,296501
20130304,09:45:00.000,BBG000C6F3T8,0.0011811303,-0.0012319192,92811
20130304,09:45:00.000,BBG000DV7MX4,0.006904059,0.0025395534,408524
20130304,09:45:00.000,BBG000BGD7W6,0.0024305694,-0.0015157394,37947
20130304,09:45:00.000,BBG000NDV1D4,0.019273058,0.019358082,662579
20130304,09:45:00.000,BBG000JHRSB8,0.0013052195,-0.0016198476,30042
20130304,09:45:00.000,BBG000FLZN98,0.012908823,0.009448228,86192
20130304,09:45:00.000,BBG000M44VW8,0.0067291446,0.0051767337,47715
20130304,09:45:00.000,BBG000C37332,0.0005439841,0.004736323,18502
20130304,09:45:00.000,BBG000CGT2S4,-0.0069251163,-0.012746396,209279
20130304,09:45:00.000,BBG000BWBZN1,0.0066095428,0.0026104315,49727
20130304,09:45:00.000,BBG000BP7JB0,0.0070361067,0.0042689885,149905
20130304,09:45:00.000,BBG000H4YVR7,0.0065597747,0.005528272,76122
20130304,09:45:00.000,BBG000BJVZF7,-0.004208269,-0.002448612,64600
20130304,09:45:00.000,BBG000BLXZN1,-0.0027902138,0.0010187957,115075
20130304,09:45:00.000,BBG000F7RCJ1,-0.0026897048,-0.003986905,54619
20130304,09:45:00.000,BBG000CZWZ05,-0.0013717862,-0.0021810152,91497
20130304,09:45:00.000,BBG000C90DH9,0.0009208952,-0.00078160246,77811
20130304,09:45:00.000,BBG000BKXFN7,-0.0021727218,-0.0034529853,164443
20130304,09:45:00.000,BBG000K7PWX7,0.0012416217,0.0034342888,333147
20130304,09:45:00.000,BBG000BFDLV8,-0.0011186331,-0.0054341233,47629
20130304,09:45:00.000,BBG000BGXZB5,0.012868925,0.017801264,268795
20130304,09:45:00.000,BBG000JYP7L8,-0.004483804,-0.009847352,227945
20130304,09:45:00.000,BBG000BQHGR6,0.003438353,0.00056010723,36794
20130304,09:45:00.000,BBG000BQ74K1,0.0013986601,-0.00065690046,20192
20130304,09:45:00.000,BBG000BN84F3,0.0013796646,-0.00035622134,20652
20130304,09:45:00.000,BBG000F6ZWH2,-0.0030268144,0.0006931894,39971
20130304,09:45:00.000,BBG000RKR4R8,0.01402628,0.01110089,517347
20130304,09:45:00.000,BBG000DGPR66,-0.0024435793,-0.005532299,124266
20130304,09:45:00.000,BBG000BPZBB6,-0.001619321,-0.0010742279,82415
20130304,09:45:00.000,BBG000FDBX90,-0.0025379374,-0.0032488767,65441
20130304,09:45:00.000,BBG000BKVJK4,-0.0022079917,0.0031170626,74333
20130304,09:45:00.000,BBG000L8CBX4,0.009033557,0.0014726599,21971
20130304,09:45:00.000,BBG000DSMS70,-0.0034300387,-0.0045002517,50478
20130304,09:45:00.000,BBG000BFS7D3,-0.0053836824,-0.0027958357,27976
20130304,09:45:00.000,BBG000C0HQ54,0.003395155,0.00566397,150496
20130304,09:45:00.000,BBG000BD0TF8,0.0023408334,-0.002130511,13962
20130304,09:45:00.000,BBG000B9X8C0,0.00072338904,-0.000885415,71371
20130304,09:45:00.000,BBG000C1FQS9,0.002148117,0.00016099152,50775
20130304,09:45:00.000,BBG000C9W1Y1,0.0016503329,0.0010408756,129243
20130304,09:45:00.000,BBG000BFJ645,-0.013370137,-0.0034385726,302703
20130304,09:45:00.000,BBG000BJKPG0,0.0057483995,0.0052157477,32481
20130304,09:45:00.000,BBG000BQC9V2,0.00075337186,-0.003432699,212545
20130304,09:45:00.000,BBG000PX3XC0,0.002519821,-0.004198873,93293
20130304,09:45:00.000,BBG000BQ87N0,-0.000875849,-0.0023915286,40242
20130304,09:45:00.000,BBG000BG14P4,-0.0059171757,-0.006715865,105429
20130304,09:45:00.000,BBG000BR1W32,-0.00999732,-0.016923912,121787
20130304,09:45:00.000,BBG000BBCQD7,-0.0021867924,-0.00050580205,276127
20130304,09:45:00.000,BBG000RGM5P1,0.0026463005,-0.0024854133,33471
20130304,09:45:00.000,BBG000BB2DM7,-0.0014219431,-0.0065231742,616937
20130304,09:45:00.000,BBG000C7B436,-0.008018773,-0.01672554,120127
20130304,09:45:00.000,BBG000BDG1Y1,0.003502746,0.006924594,42691
20130304,09:45:00.000,BBG000R57L13,-0.0030722895,-0.0059425742,104373
20130304,09:45:00.000,BBG000C2ZCH8,-0.00042050958,-0.002739977,32446
20130304,09:45:00.000,BBG000FFH4P5,-0.00046062883,-0.003837201,17425
20130304,09:45:00.000,BBG000C3HSR0,-0.0018478924,0.00070682174,91771
20130304,09:45:00.000,BBG000DLVDK3,-0.004692135,-0.01147549,132571
20130304,09:45:00.000,BBG000BKQG80,0.0020857635,0.0013337479,25372
20130304,09:45:00.000,BBG000BFNR17,0.00070598355,0.0031527898,6712
20130304,09:45:00.000,BBG000BCTQ65,-0.0015802312,-0.0038307493,66106
20130304,09:45:00.000,BBG000BCHG15,0.0026868852,-0.0019363378,12733
20130304,09:45:00.000,BBG000KBQZ88,-0.0007058919,-0.0026413933,67883
20130304,09:45:00.000,BBG000RNTSX0,-0.001101824,0.002139189,32386
20130304,09:45:00.000,BBG000BMLWX8,0.002474755,0.0053317985,166917
20130304,09:45:00.000,BBG000BDWKC5,-0.001008589,0.0016374256,150745
20130304,09:45:00.000,BBG000BX8DC4,0.0051923105,0.009558299,175778
20130304,09:45:00.000,BBG000BZTW70,-0.0061571845,-0.008811765,196967
20130304,09:45:00.000,BBG000D9KWL9,0.0029085246,0.003263995,18794
20130304,09:45:00.000,BBG000PCQQL6,-0.0024255733,-0.0019206756,146178
20130304,09:45:00.000,BBG000CPHYL4,-0.0047176178,-0.0040510786,52787
20130304,09:45:00.000,BBG000K82ZT8,-0.004496385,-0.0029900393,107429
20130304,09:45:00.000,BBG000BVVQQ8,-0.0005811409,-0.007725976,65210
20130304,09:45:00.000,BBG000BJ5GK2,-0.0041363286,-0.0066967434,169105
20130304,09:45:00.000,BBG000BLMZK6,0.01627792,0.014985672,107486
20130304,09:45:00.000,BBG000C221G9,-0.0027612406,-0.00631514,30932
20130304,09:45:00.000,BBG000BGFZR8,-0.002857875,-0.0015541787,21779
20130304,09:45:00.000,BBG000BX5ZF5,-0.0073738643,-0.00982798,361800
20130304,09:45:00.000,BBG000BK2F42,-0.002076392,-0.0015931705,32810
20130304,09:45:00.000,BBG000PV2L86,-0.00038142677,-0.002225162,59039
20130304,09:45:00.000,BBG000BHCP19,0.003944598,0.0008229353,143118
20130304,09:45:00.000,BBG000FBK808,0.0010562778,-0.0033584323,165737
20130304,09:45:00.000,BBG000BLM0V1,-0.014901545,-0.021456944,63925
