Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20130211,09:45:00.000,BBG000CGT2S4,-0.00768581,-0.013957609,229217
20130211,09:45:00.000,BBG000C9W1Y1,0.004666467,0.0017703536,108510
20130211,09:45:00.000,BBG000BH8TT6,0.012553472,0.008097078,186682
20130211,09:45:00.000,BBG000M44VW8,-0.0013961851,-0.0021103243,41387
20130211,09:45:00.000,BBG000BDDN94,0.0042163357,-0.0044695437,22875
20130211,09:45:00.000,BBG000D14WM3,0.004428233,-0.005361925,200216
20130211,09:45:00.000,BBG000F1ZSN5,-0.00022490458,-0.0027230512,8280
20130211,09:45:00.000,BBG000JYP7L8,-7.153164e-05,-0.004444023,38915
20130211,09:45:00.000,BBG000N7CH25,0.0058719395,0.0077493717,306190
20130211,09:45:00.000,BBG000CZWZ05,0.010614107,0.0093627805,27361
20130211,09:45:00.000,BBG000TJM7F0,-0.00095261977,-0.00010911981,25310
20130211,09:45:00.000,BBG000BDG1Y1,0.0009717346,-0.0023891937,173682
20130211,09:45:00.000,BBG000BBB3K1,0.0032565806,0.0042886026,58494
20130211,09:45:00.000,BBG000BJVZF7,-0.0051026046,-0.005775535,62502
20130211,09:45:00.000,BBG000BSJTT0,0.0014665538,-0.0106943585,157032
20130211,09:45:00.000,BBG000BT1715,-0.00030899374,0.00016838884,38912
20130211,09:45:00.000,BBG000BCYP43,-0.0013484542,-0.0024212403,23468
20130211,09:45:00.000,BBG000BG14P4,-0.007078882,-0.010583235,150542
20130211,09:45:00.000,BBG000BPYHJ6,0.0013634318,-0.0010985456,84138
20130211,09:45:00.000,BBG000BFVXX0,0.0008158967,1.4864861e-07,42784
20130211,09:45:00.000,BBG000BP7JB0,0.0039018302,0.0006575702,122167
20130211,09:45:00.000,BBG000BX9WL1,-0.001497217,-0.003728863,38028
20130211,09:45:00.000,BBG000BN1XR3,-0.003139649,-0.0074399146,25108
20130211,09:45:00.000,BBG000BFDLV8,-0.0024368574,-0.006642646,21750
20130211,09:45:00.000,BBG000BKXFN7,0.010639218,0.0021302449,297083
