Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20140806,09:45:00.000,BBG000C3JJC4,0.003058604,-0.00023624864,79999
20140806,09:45:00.000,BBG000BWXL85,0.0013229104,-0.0058184136,34247
20140806,09:45:00.000,BBG000H4YVR7,0.0025907198,0.00077245984,21447
20140806,09:45:00.000,BBG000BV7LP7,0.0069672414,0.0043610446,144394
20140806,09:45:00.000,BBG000C75N77,0.0019542302,0.0030752604,45331
20140806,09:45:00.000,BBG000DLVDK3,0.013581506,0.025535276,168276
20140806,09:45:00.000,BBG000BFV115,0.0023883802,6.352313e-05,24133
20140806,09:45:00.000,BBG000PTLGZ1,0.0041528745,0.00026455702,22425
20140806,09:45:00.000,BBG000JB27Y9,-0.0056574787,-0.008159455,127418
20140806,09:45:00.000,BBG000QN5184,0.0024557593,-0.008195272,163882
20140806,09:45:00.000,BBG000GPXKX9,-0.0037106767,-0.0065420717,21645
20140806,09:45:00.000,BBG000BG14P4,0.006857775,0.0034365468,50467
20140806,09:45:00.000,BBG000B9X8C0,-0.0077941646,-0.014837601,215634
20140806,09:45:00.000,BBG002293PJ4,0.00089782395,-0.0027479054,18147
20140806,09:45:00.000,BBG000BNGTQ7,-0.00699537,-0.0054449714,85265
20140806,09:45:00.000,BBG001NY45K9,0.08462709,0.08900661,818918
20140806,09:45:00.000,BBG000F86GP6,-0.0013439337,0.0011513348,18046
20140806,09:45:00.000,BBG003641015,0.0033301641,-0.0030455268,54164
20140806,09:45:00.000,BBG000CZWZ05,-0.0019426679,-0.0023095328,79366
20140806,09:45:00.000,BBG000QFJ7H3,-0.06683278,-0.06659555,817727
20140806,09:45:00.000,BBG000BLMZK6,0.0014951089,0.000704572,42996
20140806,09:45:00.000,BBG000PCQQL6,-0.007596171,-0.007687961,132638
20140806,09:45:00.000,BBG000BQSQ38,0.0004652531,-0.002837739,70391
20140806,09:45:00.000,BBG000JH6683,0.0048400806,0.00030944883,111412
20140806,09:45:00.000,BBG000BV75B7,0.002931004,-0.00092659163,20274
20140806,09:45:00.000,BBG000BHCP19,0.00097068824,0.0006492685,78491
20140806,09:45:00.000,BBG000CPHYL4,0.0051931054,0.003374276,170626
20140806,09:45:00.000,BBG000H9G7X2,-0.0041998564,-0.007655391,124432
20140806,09:45:00.000,BBG000BWVSR1,-0.0061773146,-0.0061804177,125709
20140806,09:45:00.000,BBG000RNTSX0,0.00023309061,-0.0077637252,13126
20140806,09:45:00.000,BBG000JKCWS0,-0.0039871074,0.00013376655,33556
20140806,09:45:00.000,BBG000BV3SC0,-0.0071092797,-0.003934306,47396
20140806,09:45:00.000,BBG000BLXZN1,-0.0068301214,-0.0089769,47036
20140806,09:45:00.000,BBG000C23KJ3,0.00071553345,-0.010348309,328408
20140806,09:45:00.000,BBG000V31J96,-0.0012608684,-0.009526407,52360
20140806,09:45:00.000,BBG001XJRMF5,-0.009826133,-0.0013692433,51703
20140806,09:45:00.000,BBG000BYWTX7,-0.0006288331,-0.001532207,158086
20140806,09:45:00.000,BBG000CB8Q50,0.0047444785,0.00014038269,25198
20140806,09:45:00.000,BBG000BFJ645,0.0027181276,-0.010358193,766641
20140806,09:45:00.000,BBG000Q0BPZ4,-0.0037773314,0.00020670869,28612
20140806,09:45:00.000,BBG000BJ8YN7,0.0015318955,-0.0018288187,83473
20140806,09:45:00.000,BBG001B4BV87,0.008266747,0.0033118317,90721
20140806,09:45:00.000,BBG000QN4GY3,-0.0050989822,0.0030307036,67836
20140806,09:45:00.000,BBG000BJP882,-0.0041149533,-0.0026230882,47059
20140806,09:45:00.000,BBG000F9KJN4,0.005810054,-0.00066713954,129042
20140806,09:45:00.000,BBG000BPZBB6,-0.011899708,-0.014178549,164143
20140806,09:45:00.000,BBG000BQV1S2,0.012251837,0.0032058833,23609
20140806,09:45:00.000,BBG000L8CBX4,0.0015186599,-0.008224768,32720
20140806,09:45:00.000,BBG000BBL0Y1,0.0033374443,-0.006901553,149785
20140806,09:45:00.000,BBG000BRZJR8,0.0051505333,-0.0022350727,103487
20140806,09:45:00.000,BBG002PHSYX9,-0.0029016521,-0.0049415664,99937
20140806,09:45:00.000,BBG000BB29X4,0.0058139116,-0.002496232,185995
20140806,09:45:00.000,BBG000BKXFN7,0.0018106459,0.0047467556,68944
20140806,09:45:00.000,BBG000BBCDZ2,0.005717241,-0.0016030913,77469
20140806,09:45:00.000,BBG000BWCKB6,0.0036907366,0.00016371984,60059
20140806,09:45:00.000,BBG000BKLH74,-0.00064142945,-0.00074969715,64810
20140806,09:45:00.000,BBG000BKTT89,-0.0002199717,-0.0020195607,25904
20140806,09:45:00.000,BBG000BFVXX0,-0.0046826745,-0.010568913,178455
