Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20120524,09:45:00.000,BBG000BQTMJ9,-0.0035377236,0.00036163232,137130
20120524,09:45:00.000,BBG000BHC2S1,0.01778006,0.01716058,304337
20120524,09:45:00.000,BBG000CF2GH6,0.006524,0.009226333,131115
20120524,09:45:00.000,BBG000BGRKT6,0.0071300743,0.0072074444,40932
20120524,09:45:00.000,BBG000BCYP43,-0.0017072211,0.003987058,44876
20120524,09:45:00.000,BBG000NS26Q8,-0.011389392,0.0015390127,127151
20120524,09:45:00.000,BBG001M8HHB7,0.0022854288,-0.0026597772,55664
20120524,09:45:00.000,BBG000BB29X4,0.0002476737,0.0051872768,60797
20120524,09:45:00.000,BBG000BW2QX0,-0.002668783,-0.001491666,132452
20120524,09:45:00.000,BBG000BG7986,0.0031986826,0.013637662,179126
20120524,09:45:00.000,BBG000BKL348,-0.012621429,-0.010350693,86690
20120524,09:45:00.000,BBG0029SNR63,-0.030976357,-0.023716118,199244
20120524,09:45:00.000,BBG000BF2KK4,0.002166511,-0.00035320665,174660
20120524,09:45:00.000,BBG000BN7277,0.0051063052,0.020184278,535125
20120524,09:45:00.000,BBG000BLCL55,-0.0072865845,-0.00498992,55018
20120524,09:45:00.000,BBG000F1ZSN5,0.0044527515,0.002246238,15163
20120524,09:45:00.000,BBG000BJP882,-0.007656553,0.0014649527,51075
20120524,09:45:00.000,BBG000C6F3T8,0.0033253669,0.011432527,118652
20120524,09:45:00.000,BBG000BN1XR3,-0.0019353158,-0.003410244,17420
20120524,09:45:00.000,BBG000BQ74K1,-0.0029120024,-0.00034462154,53546
20120524,09:45:00.000,BBG000P28YZ6,0.0092354715,0.0072396006,84810
20120524,09:45:00.000,BBG000BFVXX0,-0.0028653792,0.0026218698,204754
20120524,09:45:00.000,BBG000BBCQD7,0.0041713994,0.0082676,114074
20120524,09:45:00.000,BBG000BBV8B8,-0.028664239,-0.042546123,152614
20120524,09:45:00.000,BBG000D8RG11,0.005744654,0.0073435972,98554
20120524,09:45:00.000,BBG000NSCNT7,-0.0002579788,0.0016599037,92366
20120524,09:45:00.000,BBG000CP95B7,0.0056920173,0.021923043,49308
20120524,09:45:00.000,BBG000FQRVM3,0.002496883,0.0033500618,25175
20120524,09:45:00.000,BBG000MQ1SN9,-4.033818e-05,0.008519311,25937
20120524,09:45:00.000,BBG000G6BN50,0.0007278632,0.00561995,11764
20120524,09:45:00.000,BBG000JHRSB8,0.0023198794,0.0017488127,12206
20120524,09:45:00.000,BBG000BPZBB6,-0.00028791145,0.0052536284,53680
20120524,09:45:00.000,BBG000CFJL87,-0.01899142,-0.020422176,171097
20120524,09:45:00.000,BBG000J0D904,-0.02987271,-0.02933897,128935
20120524,09:45:00.000,BBG000NV1KK7,0.0051317485,0.010019106,59146
20120524,09:45:00.000,BBG000JKCWS0,-0.0020828133,-0.0072109946,59704
20120524,09:45:00.000,BBG000BMRFF9,-0.011291732,-0.005324817,37262
20120524,09:45:00.000,BBG000BKQ3V3,-0.005405455,-0.0041152393,112860
20120524,09:45:00.000,BBG000DSZTN6,-0.003244274,0.0002599068,106016
20120524,09:45:00.000,BBG000BXBHJ4,0.015908185,0.013413386,144176
20120524,09:45:00.000,BBG000D5S4M0,-0.0052172802,0.0026157482,33991
20120524,09:45:00.000,BBG000C23KJ3,0.0013140135,0.0057306206,238063
20120524,09:45:00.000,BBG000FFH4P5,0.00020518503,-0.0033786376,8415
20120524,09:45:00.000,BBG000BLXZN1,0.007878125,0.0074016247,62600
20120524,09:45:00.000,BBG000C2YHG9,-0.005969068,-1.3842052e-07,101464
20120524,09:45:00.000,BBG000CNFQW6,-0.005167877,-0.0013827753,23845
20120524,09:45:00.000,BBG000CKJ0P3,-0.0009830298,0.0004768491,44820
20120524,09:45:00.000,BBG000BPVCR1,0.0026207562,0.0052533154,92342
20120524,09:45:00.000,BBG000C04224,-0.0022966883,-0.0039050619,96582
20120524,09:45:00.000,BBG000BN9WT5,-0.0012206596,-0.0037743847,103700
20120524,09:45:00.000,BBG000BX9WL1,-0.0076651135,-0.008631913,109560
20120524,09:45:00.000,BBG000LC1FS4,-0.014200655,-0.0071539236,65612
20120524,09:45:00.000,BBG001QD41M9,-0.007746414,-0.0058855833,43147
20120524,09:45:00.000,BBG000BWBZN1,-0.004048406,-8.186356e-05,90234
20120524,09:45:00.000,BBG000C31LY4,0.0058407914,-0.0027682448,153930
20120524,09:45:00.000,BBG000DCCZW2,-0.0039780075,-0.003519975,33987
20120524,09:45:00.000,BBG000RNTSX0,0.0063644107,0.0051006405,62068
20120524,09:45:00.000,BBG000JBN3X6,0.016441708,0.03914421,820173
20120524,09:45:00.000,BBG000BKXFN7,0.006389132,-0.0009459618,286074
20120524,09:45:00.000,BBG000BJVZF7,0.0019711952,0.00622816,60351
20120524,09:45:00.000,BBG000BX8DC4,-0.0017865027,0.007610602,89214
20120524,09:45:00.000,BBG000C4DPX1,0.0024521893,-0.008052237,136209
20120524,09:45:00.000,BBG000D6L294,-0.008600161,-0.010753474,14572
20120524,09:45:00.000,BBG000BCTQ65,0.00020330228,0.005056741,95921
20120524,09:45:00.000,BBG000BJNGN9,-0.00034289793,-0.0041289944,143540
20120524,09:45:00.000,BBG000BFV115,0.0017281465,-0.00025832828,44272
20120524,09:45:00.000,BBG000BPNP00,0.001364858,-0.0033589692,59982
20120524,09:45:00.000,BBG000F86GP6,0.0054553878,0.009435098,63410
20120524,09:45:00.000,BBG000BFNR17,0.0029790828,0.007843516,21617
20120524,09:45:00.000,BBG000BHCP19,-0.0033644703,-0.0067317784,102995
20120524,09:45:00.000,BBG000BVB8Q0,0.0033664142,0.002013102,407962
20120524,09:45:00.000,BBG000BD0TF8,0.00056928484,0.0013509014,25338
20120524,09:45:00.000,BBG000PCQQL6,0.0017182546,0.0046472684,289041
20120524,09:45:00.000,BBG000RGM5P1,0.002230918,0.00031651597,93763
20120524,09:45:00.000,BBG000BFS7D3,0.0005415313,0.0071705496,45523
20120524,09:45:00.000,BBG000BQSQ38,0.0029032042,0.0069547067,166035
20120524,09:45:00.000,BBG000DN7P92,0.0006145177,0.0058530984,51471
20120524,09:45:00.000,BBG000BFJ645,0.0016203753,3.0337706e-08,229048
20120524,09:45:00.000,BBG000G8N9C6,0.0003702627,0.009256523,141390
20120524,09:45:00.000,BBG000BB2KW0,-0.002726447,-0.0033830546,108922
20120524,09:45:00.000,BBG000BL79J3,-0.016101792,-0.0042560566,117340
20120524,09:45:00.000,BBG000BNJHS8,0.012569116,0.031119056,1954684
20120524,09:45:00.000,BBG000HS74G6,-0.0024171448,0.0021300833,47479
20120524,09:45:00.000,BBG000D14WM3,-0.003996932,-0.002354235,360082
20120524,09:45:00.000,BBG000FBMY72,0.012569631,0.008910272,83138
