Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20140213,09:45:00.000,BBG000BCHG15,0.0025074224,-0.0014612159,8199
20140213,09:45:00.000,BBG000BJKPG0,0.0010630483,-0.0005370088,62304
20140213,09:45:00.000,BBG000G8N9C6,-0.008974936,-0.014843664,163224
20140213,09:45:00.000,BBG000QN4GY3,0.0016428062,-0.010538799,25568
20140213,09:45:00.000,BBG000F86GP6,-0.0012881235,-0.0064725773,54413
20140213,09:45:00.000,BBG0035LY913,-0.002962358,-0.008496165,123513
20140213,09:45:00.000,BBG000BDY3Y7,0.003167955,0.0019547015,52189
20140213,09:45:00.000,BBG000C060M4,-0.0026441277,-0.008781492,42376
20140213,09:45:00.000,BBG000BK6G19,-0.0007501096,-0.0053617866,36800
20140213,09:45:00.000,BBG000BN1XR3,0.00024550315,-0.005995934,19384
20140213,09:45:00.000,BBG001C7TST4,-0.0030187282,-0.010234086,52784
20140213,09:45:00.000,BBG000BD3LM4,0.0004038245,-0.0047411113,408938
20140213,09:45:00.000,BBG000NDV1D4,-0.004646451,-0.009284913,121384
20140213,09:45:00.000,BBG000DLVDK3,-0.020731755,-0.008677242,515936
20140213,09:45:00.000,BBG000BK5DP1,-0.004771741,-0.008873198,138632
20140213,09:45:00.000,BBG000BBB3K1,0.0005833079,-0.0024314052,117331
20140213,09:45:00.000,BBG000C90DH9,-0.0009846846,-0.0029470925,150136
20140213,09:45:00.000,BBG000CPHYL4,0.008349909,0.009631231,77439
20140213,09:45:00.000,BBG000H4YVR7,-0.009220822,-0.009494672,91830
20140213,09:45:00.000,BBG000BLDV98,0.0021854218,-0.0033030133,43794
20140213,09:45:00.000,BBG000PTLGZ1,-0.004210668,-0.0075456556,35253
20140213,09:45:00.000,BBG000BX8DC4,-0.004640708,-0.008174829,45147
20140213,09:45:00.000,BBG000DCCZW2,0.0005749317,-0.006740391,51545
20140213,09:45:00.000,BBG000BDWKC5,-0.003586648,-0.0026023206,92136
20140213,09:45:00.000,BBG000BYWTX7,-0.0016705238,-0.0022957365,119608
20140213,09:45:00.000,BBG000BPZBB6,-0.002952363,-0.001588095,127101
20140213,09:45:00.000,BBG000BLM0V1,-0.0023112774,-0.0047545033,27422
20140213,09:45:00.000,BBG000BKL348,0.0016870075,-0.0059048287,32359
20140213,09:45:00.000,BBG000C23KJ3,-0.0022407204,-0.0041913358,98259
20140213,09:45:00.000,BBG000CPBCL8,-0.011208425,-0.016052242,31535
20140213,09:45:00.000,BBG000BGD7W6,0.0030347628,-0.0012081362,176325
20140213,09:45:00.000,BBG000BJDPC2,-0.002956782,-0.007880326,15839
20140213,09:45:00.000,BBG000BLXZN1,0.0008501893,-0.007197445,38536
20140213,09:45:00.000,BBG000BP1152,0.00026328609,-0.008062774,139707
20140213,09:45:00.000,BBG000NSQ9M0,0.010812371,0.018099582,654333
20140213,09:45:00.000,BBG000BLCL55,-0.002521219,-0.009313319,31861
20140213,09:45:00.000,BBG000M1R011,0.0030224256,-0.0033235194,31564
20140213,09:45:00.000,BBG000BMXK89,-0.0061039114,-0.012862261,71706
20140213,09:45:00.000,BBG000BVL2G3,0.0013534555,-0.0056243693,52335
20140213,09:45:00.000,BBG000BP8Z50,-0.006017411,-0.0056995256,43631
20140213,09:45:00.000,BBG000BFV115,-0.0049868203,-0.013116563,158429
20140213,09:45:00.000,BBG000D13GN8,-0.015815264,-0.022694413,322703
20140213,09:45:00.000,BBG000PM7GJ0,0.0059685917,-0.0039487467,1320371
20140213,09:45:00.000,BBG000BT9T73,-0.0034926906,-0.0009021163,241572
20140213,09:45:00.000,BBG000BKQG80,-0.0009857498,0.0008409251,10750
20140213,09:45:00.000,BBG000BFVXX0,-0.00048978924,1.2287045e-07,57441
20140213,09:45:00.000,BBG000BLMZK6,0.0007327567,-0.0077619283,57164
20140213,09:45:00.000,BBG000BFDLV8,0.009451949,0.0025018775,119277
20140213,09:45:00.000,BBG000KBQZ88,0.0037228575,0.0001957271,39046
20140213,09:45:00.000,BBG000BB29X4,-0.0024064411,-0.0016685011,98128
20140213,09:45:00.000,BBG000BCVMH9,-0.00067271217,-0.008186076,22079
20140213,09:45:00.000,BBG000BLHRS2,-0.0031369322,-0.0020403997,36714
20140213,09:45:00.000,BBG000BPQVR5,-0.005516996,-0.007860092,12822
20140213,09:45:00.000,BBG000BMTFR4,-0.0041467543,-0.0022066769,75664
20140213,09:45:00.000,BBG000CZWZ05,0.01502746,0.01226025,78397
20140213,09:45:00.000,BBG000BF5RY1,0.0016946757,-0.0013279807,66743
20140213,09:45:00.000,BBG000BKNX95,0.061178133,0.060624715,1398827
20140213,09:45:00.000,BBG000QKPTS5,0.00021978408,-0.011262427,9235
20140213,09:45:00.000,BBG000BQ87N0,-0.0011563943,-0.000112827605,51652
20140213,09:45:00.000,BBG000G6BN50,0.0011685782,-0.0023485615,33640
20140213,09:45:00.000,BBG000K14Q84,0.00073011447,-0.008003465,27937
20140213,09:45:00.000,BBG000BGKHZ3,-0.0045022713,-0.0022183661,54723
20140213,09:45:00.000,BBG000BKZTP3,-0.002529558,-0.008132042,35306
20140213,09:45:00.000,BBG000BPYHJ6,-0.010587625,-0.013869427,212043
20140213,09:45:00.000,BBG000KLB4Q1,-0.007861874,-0.007937635,98915
20140213,09:45:00.000,BBG000BWP7D9,0.0010196123,0.001632233,83952
20140213,09:45:00.000,BBG000C221G9,-0.0034119338,-0.012035807,60467
20140213,09:45:00.000,BBG000BB03M1,0.0021735295,-0.013288809,50473
20140213,09:45:00.000,BBG000BRXP69,0.000478424,-0.0032223207,51132
20140213,09:45:00.000,BBG000BVVQQ8,-0.0057599805,-0.014799853,49305
20140213,09:45:00.000,BBG000GPXKX9,-0.008904152,-0.011150829,29268
20140213,09:45:00.000,BBG000BNPSQ9,-0.02765375,-0.026071195,347480
20140213,09:45:00.000,BBG000BQVTF5,-0.00402591,-0.011988072,99342
20140213,09:45:00.000,BBG000FDBX90,-0.0024105303,-0.0017162439,147652
20140213,09:45:00.000,BBG000MZFMS2,-0.0031982083,-0.0023852095,21279
20140213,09:45:00.000,BBG000BJ49H3,0.0032970603,-0.004025654,65675
20140213,09:45:00.000,BBG000BXM6V2,0.0032680146,0.0041688504,54816
20140213,09:45:00.000,BBG000BV75B7,0.006568298,-0.0011480207,65176
20140213,09:45:00.000,BBG000BD0TF8,0.0024771632,-0.0060212323,147052
20140213,09:45:00.000,BBG000R06BX2,-0.02906609,-0.03298539,126784
20140213,09:45:00.000,BBG000BQHGR6,-0.0045740427,-0.004177492,39952
20140213,09:45:00.000,BBG000BR37X2,0.0008284102,-0.0021226439,166796
20140213,09:45:00.000,BBG000BQTMJ9,0.0017810888,-0.0023955707,143945
20140213,09:45:00.000,BBG000F9KJN4,0.02286948,0.014934897,483615
20140213,09:45:00.000,BBG000FFH4P5,0.00016162905,-0.0066303588,39041
20140213,09:45:00.000,BBG000CKVSG8,0.0036565885,0.00092447863,96285
20140213,09:45:00.000,BBG000BCYP43,-0.0051354994,-0.0064040245,13323
20140213,09:45:00.000,BBG000C6F3T8,0.010686913,-2.3223466e-08,139897
20140213,09:45:00.000,BBG000C3Y7J6,-0.0010211117,-0.0072769527,19442
20140213,09:45:00.000,BBG000C4DPX1,-0.015576697,-0.016460024,212252
20140213,09:45:00.000,BBG000J5Q6L2,0.0013580316,-0.010366025,251265
20140213,09:45:00.000,BBG000PV2L86,-0.0020418512,-0.008168237,45459
20140213,09:45:00.000,BBG000DN7P92,0.0042211027,0.00061787176,43997
20140213,09:45:00.000,BBG000F6ZWH2,0.0044242763,-0.0047595166,219622
20140213,09:45:00.000,BBG000BT1715,-0.0011779929,-0.002560712,94959
20140213,09:45:00.000,BBG000QFJ7H3,0.0039619943,-0.0015387108,307927
20140213,09:45:00.000,BBG000BBCDZ2,-0.001784913,-0.0033493354,89903
20140213,09:45:00.000,BBG000CVWGS6,-0.0009250783,-0.00458365,258773
20140213,09:45:00.000,BBG000D5S4M0,-0.0016167754,-0.002319802,19455
20140213,09:45:00.000,BBG000BNNKG9,-0.00922433,-0.01896054,201410
20140213,09:45:00.000,BBG000BHCP19,-0.0013059634,-0.00274391,48768
20140213,09:45:00.000,BBG000BN9WT5,0.006081068,0.0071119373,221513
20140213,09:45:00.000,BBG000BNGTQ7,-0.00061119144,-0.005230966,105613
20140213,09:45:00.000,BBG000RNTSX0,0.0041917767,-0.00515017,14108
20140213,09:45:00.000,BBG000CHPY97,0.019598464,0.01831393,928349
