Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20120123,09:45:00.000,BBG000BXNJ07,-0.0034521823,-0.0036735155,101322
20120123,09:45:00.000,BBG000BKL348,0.009932613,0.013177478,39496
20120123,09:45:00.000,BBG000CVWGS6,-0.00017110536,0.006554636,186119
20120123,09:45:00.000,BBG000FFH4P5,-0.00018512273,0.004994941,23299
20120123,09:45:00.000,BBG000BLRP41,-0.008628369,-0.0013495812,56032
20120123,09:45:00.000,BBG000GLBN48,-0.0053180545,0.009233778,90666
20120123,09:45:00.000,BBG000F9KJN4,0.0012906141,0.005180879,66900
20120123,09:45:00.000,BBG000BNNKG9,0.0076112356,0.01532867,238967
20120123,09:45:00.000,BBG000BDWKC5,-0.003460407,-0.0015448349,75078
20120123,09:45:00.000,BBG000BFVXX0,-0.003589779,0.0065251905,74411
20120123,09:45:00.000,BBG000BQG2C4,0.00042950516,0.009478446,77142
20120123,09:45:00.000,BBG000BGKHZ3,-0.00041629036,0.0030549697,72364
20120123,09:45:00.000,BBG000BB29X4,-0.003825634,0.0028910253,38151
20120123,09:45:00.000,BBG000BVXPZ8,-0.0011984907,0.0057185087,371440
20120123,09:45:00.000,BBG000BXMFC3,0.0035005521,0.008993266,62272
20120123,09:45:00.000,BBG000N746D6,0.0009550555,0.0062143765,114958
20120123,09:45:00.000,BBG000BNBPQ0,0.0038959621,0.0076375925,56475
20120123,09:45:00.000,BBG000BJKPG0,0.005494494,0.005829475,25944
20120123,09:45:00.000,BBG000D8RG11,0.03490321,0.054506153,805883
20120123,09:45:00.000,BBG000BKQ3V3,0.0011193125,-0.00014000808,101443
20120123,09:45:00.000,BBG000FL0BC8,0.041806962,0.075164504,451230
20120123,09:45:00.000,BBG000BN7277,0.003731791,0.019152986,124330
20120123,09:45:00.000,BBG000BRB2F4,-0.0031432263,8.319781e-05,29790
20120123,09:45:00.000,BBG000BCHG15,-0.0030795578,-8.121908e-05,34565
20120123,09:45:00.000,BBG000C26K28,8.892763e-06,0.00024356847,68234
20120123,09:45:00.000,BBG000BT9T73,0.0008128497,-0.0014154395,260373
