Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20151106,09:45:00.000,BBG000BX9WL1,0.025928203,0.047129944,432324
20151106,09:45:00.000,BBG000JKCWS0,0.0035568795,-0.008075839,21125
20151106,09:45:00.000,BBG000K82ZT8,0.0010506357,0.0047070095,59398
20151106,09:45:00.000,BBG000BCZL41,-0.0024557267,0.00043474318,59384
20151106,09:45:00.000,BBG000C23KJ3,0.017205004,-0.0060698087,396521
20151106,09:45:00.000,BBG0088CYPX8,0.0008804162,0.0033449107,94157
20151106,09:45:00.000,BBG000BQW085,-0.05293758,-0.06268921,733549
20151106,09:45:00.000,BBG000BLM0V1,-0.0036620297,-0.004468085,25236
20151106,09:45:00.000,BBG000BJ26K7,0.0050288406,0.010214337,62947
20151106,09:45:00.000,BBG000BFGNJ5,-0.0028307035,-0.009466152,20718
20151106,09:45:00.000,BBG000FDBX90,-0.013406022,-0.036206614,649635
20151106,09:45:00.000,BBG000BN84F3,-0.0060360213,-0.0060445215,35947
20151106,09:45:00.000,BBG000Q0BPZ4,-0.012431194,0.011992849,162330
20151106,09:45:00.000,BBG000HS74G6,0.0013977904,-0.0026750076,60855
20151106,09:45:00.000,BBG000C060M4,-0.010808084,0.0123449555,13561
20151106,09:45:00.000,BBG000JKFQB8,0.004271303,-0.0038209686,59232
20151106,09:45:00.000,BBG000BVHBM1,-0.008106879,-0.012713667,125427
20151106,09:45:00.000,BBG000C2YHG9,-0.009125845,-0.007576437,54660
20151106,09:45:00.000,BBG000V31J96,-0.0069850706,-0.026872763,190548
20151106,09:45:00.000,BBG000BVVQQ8,-3.9216586e-05,0.0007129932,88516
20151106,09:45:00.000,BBG000K14Q84,-0.0040294295,-0.014685206,177379
20151106,09:45:00.000,BBG000PVRDL2,0.0050802454,-0.03393751,770184
20151106,09:45:00.000,BBG000BQ87N0,3.747996e-05,-0.025051054,70164
20151106,09:45:00.000,BBG000D2H038,-0.0068555293,-0.0002742795,52814
20151106,09:45:00.000,BBG000BKTT89,-0.00064094644,0.0019028868,77658
20151106,09:45:00.000,BBG000BQC9V2,0.0056244093,0.003299064,122590
