Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20150205,09:45:00.000,BBG000J5Q6L2,0.0057978327,-8.429926e-09,204546
20150205,09:45:00.000,BBG000BPQVR5,-0.021422302,-0.0030420034,40432
20150205,09:45:00.000,BBG000BFDLV8,-0.004173013,0.006290204,51587
20150205,09:45:00.000,BBG000BJW241,-0.01602666,-0.0027276804,35093
20150205,09:45:00.000,BBG000F6ZWH2,0.010274463,0.017718222,37787
20150205,09:45:00.000,BBG000BKXYX5,0.005406939,0.011455878,70524
20150205,09:45:00.000,BBG000BFV115,0.017676704,0.028417852,136812
20150205,09:45:00.000,BBG000G8N9C6,-0.0021250434,0.0041201906,86650
20150205,09:45:00.000,BBG000L8CBX4,-0.003790594,-0.0036469207,11255
20150205,09:45:00.000,BBG000MQ1SN9,0.008758772,0.014284763,63632
20150205,09:45:00.000,BBG000BPNP00,0.002075853,0.0060498477,36545
20150205,09:45:00.000,BBG000BWGYF8,0.027278392,0.046919882,188206
20150205,09:45:00.000,BBG000BKL348,0.0018979778,0.007015416,62437
20150205,09:45:00.000,BBG000VMWHH5,-0.023520762,-0.022974642,201361
20150205,09:45:00.000,BBG000C23KJ3,0.00044962982,0.0015967429,200777
20150205,09:45:00.000,BBG000BBL8V7,0.002390939,0.015932018,150530
20150205,09:45:00.000,BBG000PV2L86,0.0006557973,0.0047115916,31987
20150205,09:45:00.000,BBG000BC2R71,0.019308662,0.03094105,333596
20150205,09:45:00.000,BBG000R0L5J4,-0.10953999,-0.109243646,1145183
20150205,09:45:00.000,BBG001BPFT54,-0.0006322745,0.012001645,144571
20150205,09:45:00.000,BBG000BFVXX0,-0.00013859932,0.0023016094,125034
20150205,09:45:00.000,BBG000BHCP19,0.041282956,0.046195175,843390
20150205,09:45:00.000,BBG003641015,-0.0070503247,-0.00055370963,50158
20150205,09:45:00.000,BBG000BJ8YN7,-0.0062206164,-0.0029602898,503240
20150205,09:45:00.000,BBG000BBB3K1,-0.0024712784,-0.00035956618,57914
20150205,09:45:00.000,BBG000BN1XR3,0.0016881765,-0.0013747514,41919
20150205,09:45:00.000,BBG000FBMY72,0.0034198565,0.014641008,206887
20150205,09:45:00.000,BBG000BV4XJ1,-0.0021679834,0.007756178,15846
20150205,09:45:00.000,BBG000BBNYF6,0.0003021846,0.0036305825,46636
20150205,09:45:00.000,BBG000BGYMH7,0.0037641975,0.03086266,72309
20150205,09:45:00.000,BBG000D2ZTS8,0.005220716,0.008693535,17508
20150205,09:45:00.000,BBG000GPXKX9,-0.0056219664,-0.0017993902,81934
20150205,09:45:00.000,BBG000BVL2G3,0.0053101666,0.003773483,150712
20150205,09:45:00.000,BBG000BVHBM1,0.0010174267,0.00082795805,107247
20150205,09:45:00.000,BBG000BF6RQ9,-0.006361595,-0.014809644,39016
20150205,09:45:00.000,BBG000RNTSX0,-0.0031235921,0.007917021,20699
20150205,09:45:00.000,BBG000PB7F79,-0.0063491664,0.0014778145,50662
20150205,09:45:00.000,BBG000BG14P4,-0.008864803,-0.0034998069,126157
20150205,09:45:00.000,BBG002PHSYX9,0.0018581057,0.018770846,50318
20150205,09:45:00.000,BBG000BFL116,-0.0127460165,-0.00862174,98278
20150205,09:45:00.000,BBG000BPZBB6,-0.007327792,0.0009036466,117594
20150205,09:45:00.000,BBG000BXBHJ4,0.0059196767,0.012432734,135045
20150205,09:45:00.000,BBG000BLCL55,-0.008679599,0.0058975704,109622
20150205,09:45:00.000,BBG000PLXQQ3,-0.004212779,0.0003399861,12580
20150205,09:45:00.000,BBG000BJQWD2,0.0033660526,0.006587809,52882
20150205,09:45:00.000,BBG000BG09F5,0.015858805,0.03370371,36465
20150205,09:45:00.000,BBG000NS26Q8,-0.0018101464,0.0068026846,89572
20150205,09:45:00.000,BBG000DGPR66,0.0071120653,0.0068001547,47065
20150205,09:45:00.000,BBG000BG3445,0.00017483073,0.012435289,8264
20150205,09:45:00.000,BBG000CPHYL4,0.0016472128,0.008981334,50992
20150205,09:45:00.000,BBG000BNPSQ9,0.006258959,0.017112825,68525
20150205,09:45:00.000,BBG000BB29X4,-0.00270908,-0.00022577411,59178
20150205,09:45:00.000,BBG000BR37X2,-0.005076748,-0.0015321496,348250
20150205,09:45:00.000,BBG000BMKDM3,0.00895747,0.0078036394,101389
20150205,09:45:00.000,BBG000BB38Q3,-0.010607741,-0.00084241544,56021
20150205,09:45:00.000,BBG000BJKPG0,0.00035759754,0.004947779,41039
20150205,09:45:00.000,BBG000BSY3K9,-0.004167312,0.0013447397,31757
20150205,09:45:00.000,BBG000BKLH74,-0.010276007,-0.0034362732,292093
20150205,09:45:00.000,BBG000BN9WT5,-0.0026563744,0.0025138445,113796
