Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20150619,09:45:00.000,BBG000BFJ645,9.486871e-05,-8.0471585e-09,98669
20150619,09:45:00.000,BBG000BN1XR3,0.0034179972,0.0034940625,141511
20150619,09:45:00.000,BBG000FDBX90,-0.0027017517,-0.004576836,459326
20150619,09:45:00.000,BBG000PVRDL2,0.00030747178,-0.004753145,336797
20150619,09:45:00.000,BBG000C221G9,-0.0002514482,-0.0018628702,168437
20150619,09:45:00.000,BBG000BT1715,0.0013159789,0.0063512903,169208
20150619,09:45:00.000,BBG000BFGNJ5,-0.0059810677,-0.004686345,23313
20150619,09:45:00.000,BBG0016T3GQ0,0.0006418873,-0.001978412,11798
20150619,09:45:00.000,BBG000BVL2G3,-0.0027382183,0.0006733149,262986
20150619,09:45:00.000,BBG000C060M4,0.0015849731,-0.0026889334,70676
20150619,09:45:00.000,BBG004S641N5,-0.0037701805,-0.0019509468,77059
20150619,09:45:00.000,BBG000BJKPG0,0.020966792,0.01995503,805241
20150619,09:45:00.000,BBG000FFH4P5,0.0021210928,-0.00074538315,134640
20150619,09:45:00.000,BBG000HZFZX3,-0.002945023,-0.0016287421,266390
20150619,09:45:00.000,BBG000BJDPC2,-0.0013248281,0.0007567998,128492
20150619,09:45:00.000,BBG000BP1152,-0.0014394582,-0.0011564146,316364
20150619,09:45:00.000,BBG000BB1TH9,0.00038119892,0.0024217141,152044
20150619,09:45:00.000,BBG000BP8Z50,-0.001996363,-0.002912135,185694
20150619,09:45:00.000,BBG000C75N77,0.0023785327,-0.0020400856,216080
20150619,09:45:00.000,BBG000BWP7D9,0.0007905006,-0.0031903996,235659
20150619,09:45:00.000,BBG000BB03M1,-0.001963126,0.0031224838,46151
20150619,09:45:00.000,BBG000BF3NZ1,-0.004086184,-0.003918172,53361
20150619,09:45:00.000,BBG000JKCWS0,-0.0073842066,-0.010292471,17156
20150619,09:45:00.000,BBG000BF6RQ9,-0.0057732044,0.0005608484,42464
20150619,09:45:00.000,BBG000BJ49H3,-0.006117791,-0.010673931,385338
20150619,09:45:00.000,BBG000C22QV7,0.0058576586,0.006200921,276165
20150619,09:45:00.000,BBG000C23KJ3,0.0050505064,-0.0014445378,839451
20150619,09:45:00.000,BBG000BNLPJ7,-0.0074551087,-0.0129173575,278105
20150619,09:45:00.000,BBG000BC9938,-0.00065650564,-0.0044304375,30604
20150619,09:45:00.000,BBG000FBMY72,-0.002312336,-0.0037356606,222276
20150619,09:45:00.000,BBG001P3K000,0.00049317424,0.0019541131,108544
20150619,09:45:00.000,BBG000BC2R71,-0.002554948,-0.0030049707,247514
20150619,09:45:00.000,BBG000BLDV98,0.0032877077,0.00065832055,333278
20150619,09:45:00.000,BBG000CPHYL4,0.0028923184,0.0059543024,116335
20150619,09:45:00.000,BBG000PV2L86,-0.0007876581,-0.0028303755,192315
20150619,09:45:00.000,BBG000HW5GX3,-0.008757209,-0.010071024,167643
20150619,09:45:00.000,BBG0014GG205,0.016252415,0.011844671,331365
20150619,09:45:00.000,BBG000G6BN50,0.0029301,0.005439117,29661
20150619,09:45:00.000,BBG000BDDNH5,-0.00060995156,0.0024975466,132162
20150619,09:45:00.000,BBG000BCHG15,-0.00035425916,0.0016119168,61215
20150619,09:45:00.000,BBG000FLZN98,0.003997605,0.0042531434,70260
20150619,09:45:00.000,BBG000C4ZZ10,-0.00070989475,-0.0025889452,88308
20150619,09:45:00.000,BBG000BFL116,0.010500925,0.015199847,268720
20150619,09:45:00.000,BBG002PHSYX9,-0.0041458462,-0.0053454437,106445
20150619,09:45:00.000,BBG000BQSQ38,0.00054793636,-0.0019696138,542293
20150619,09:45:00.000,BBG000BMTFR4,-0.0004022569,-0.00085932505,273735
20150619,09:45:00.000,BBG000BFS7D3,-0.0037408224,-0.001123121,162696
20150619,09:45:00.000,BBG000BGFZR8,-0.0035835349,-0.004798873,156933
20150619,09:45:00.000,BBG000BLGFJ9,0.004635442,0.005379317,115732
20150619,09:45:00.000,BBG000FH5YM1,0.0015943081,-3.2861823e-08,1829312
20150619,09:45:00.000,BBG003641015,0.0012898865,-0.0014749877,208855
20150619,09:45:00.000,BBG000DGPR66,-0.004782753,-0.00038072307,39731
20150619,09:45:00.000,BBG000BYWTX7,0.011619116,0.013135151,748577
20150619,09:45:00.000,BBG000BDXCJ5,-0.0009549996,-0.0031633633,141898
20150619,09:45:00.000,BBG000JKFQB8,-0.010884144,-0.005145775,227597
20150619,09:45:00.000,BBG000PTLGZ1,0.00053365156,-0.0033408143,24089
20150619,09:45:00.000,BBG000GPXKX9,-0.0011898552,-0.0032699413,9330
20150619,09:45:00.000,BBG000BF5RY1,0.003103992,0.0004444743,299221
20150619,09:45:00.000,BBG000BKLH74,-0.0020185893,-0.004233518,364962
20150619,09:45:00.000,BBG000BMKDM3,-0.00050960854,0.00491257,305397
20150619,09:45:00.000,BBG000BQ74K1,0.0003264716,-0.0037328033,212763
20150619,09:45:00.000,BBG000CB8Q50,-0.00032154124,0.00090864324,89834
20150619,09:45:00.000,BBG0014FFY08,0.008649227,0.010754194,222909
20150619,09:45:00.000,BBG000BQHGR6,0.0010898439,0.0033106774,243460
20150619,09:45:00.000,BBG000BPNP00,0.0017561363,0.003922749,133160
20150619,09:45:00.000,BBG000CVWGS6,-0.0046566916,-0.0055721165,1211995
20150619,09:45:00.000,BBG000FLPRH1,-0.010581607,-0.012632147,97913
20150619,09:45:00.000,BBG000BBL0Y1,0.0022882714,0.011486896,192050
20150619,09:45:00.000,BBG000BCNYT9,0.012645479,0.008817056,715478
20150619,09:45:00.000,BBG000BVHBM1,-0.0043323874,0.014957457,365152
