Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20120329,09:45:00.000,BBG000C0HQ54,-0.0066672736,-0.016796965,60123
20120329,09:45:00.000,BBG000BXBHJ4,0.0028626232,-0.008631665,34524
20120329,09:45:00.000,BBG000JBN3X6,-0.009978537,-0.029506098,388313
20120329,09:45:00.000,BBG000CVWGS6,-0.0058918805,-0.0070894845,785266
20120329,09:45:00.000,BBG000BX8DC4,-0.0030465403,-0.011415887,45424
20120329,09:45:00.000,BBG000BH8TT6,2.9218213e-06,-0.00932493,544089
20120329,09:45:00.000,BBG000BKL348,-0.00029049168,-0.008670005,36005
20120329,09:45:00.000,BBG000BMKDM3,-0.00094559556,-0.0027209881,102912
20120329,09:45:00.000,BBG000BQ74K1,-0.0023862054,-0.01104684,26089
20120329,09:45:00.000,BBG000BQG2C4,0.022855202,0.014283563,602477
20120329,09:45:00.000,BBG000BNJHS8,-0.000759095,-0.016736342,496998
20120329,09:45:00.000,BBG000C23KJ3,-0.0071882205,-0.016122892,156526
20120329,09:45:00.000,BBG000LBGTS0,0.045473505,0.033534728,714661
20120329,09:45:00.000,BBG000PTLGZ1,0.0056886575,-0.005671296,36109
20120329,09:45:00.000,BBG000BQTMJ9,0.0015716581,-0.0055819494,113610
20120329,09:45:00.000,BBG000TK7PB8,0.0017980625,-0.007993541,613677
20120329,09:45:00.000,BBG000DWB323,-0.0017632665,-0.016991057,334451
20120329,09:45:00.000,BBG000BQ87N0,-0.002745211,-0.008402207,31210
20120329,09:45:00.000,BBG000BCVMH9,-0.002837771,-0.016264956,26446
20120329,09:45:00.000,BBG000FQRVM3,-0.0024814617,-0.009533532,32027
20120329,09:45:00.000,BBG000BPQVR5,0.001146438,-0.0068671666,19012
20120329,09:45:00.000,BBG000BQHGR6,-0.0011959469,-0.007208298,11353
20120329,09:45:00.000,BBG000BJDPC2,0.0029960973,-0.005315442,140710
20120329,09:45:00.000,BBG000BGXZB5,-0.0010856262,-0.008723446,318698
20120329,09:45:00.000,BBG000BJVZF7,0.0042227926,-0.0040456783,53896
20120329,09:45:00.000,BBG000BLCL55,0.0026409037,-0.006624857,61963
20120329,09:45:00.000,BBG000BVXPZ8,-0.0022531175,-0.01372336,136825
20120329,09:45:00.000,BBG000BBCQD7,0.0029615478,-0.008204571,187858
20120329,09:45:00.000,BBG000BKQ3V3,-0.008911312,-0.011037809,258674
20120329,09:45:00.000,BBG000BN84F3,-0.0012553362,-0.006865626,87599
20120329,09:45:00.000,BBG000BPXRB3,-0.016076839,-0.026294487,124400
20120329,09:45:00.000,BBG000JN9BQ6,0.00064239174,-0.0066683646,59860
20120329,09:45:00.000,BBG000BMRFF9,0.0025251834,-0.0041965833,28730
20120329,09:45:00.000,BBG000P1F8Q7,-0.008971931,-0.016924528,21112
20120329,09:45:00.000,BBG000F86GP6,-0.0064304117,-0.017029893,37236
20120329,09:45:00.000,BBG000BFVXX0,-0.005777689,-0.012829352,170091
20120329,09:45:00.000,BBG000CHWP52,-0.0006292041,-0.0077975006,63221
20120329,09:45:00.000,BBG000BPS2V2,-0.004478608,-0.0124398945,19388
20120329,09:45:00.000,BBG000K7PWX7,0.00066641154,-0.0040361956,55870
20120329,09:45:00.000,BBG001NY45K9,-0.00425429,-0.012237352,41556
20120329,09:45:00.000,BBG000D2M0Z7,-0.0060753343,-0.0077276025,39434
20120329,09:45:00.000,BBG000BW2QX0,-0.0012476239,-0.01174802,105821
20120329,09:45:00.000,BBG000BK5DP1,0.00040596444,-0.0125703635,89778
20120329,09:45:00.000,BBG000BF2KK4,0.00095415907,-0.0069914614,15505
20120329,09:45:00.000,BBG000BKVJK4,0.001703054,-0.005909959,71897
20120329,09:45:00.000,BBG000BVSX05,0.011815352,0.0077407593,85137
20120329,09:45:00.000,BBG000BKR1D6,-0.0009837078,-0.0073170476,23002
20120329,09:45:00.000,BBG000BMLWX8,-0.0064605116,-0.030123612,569942
20120329,09:45:00.000,BBG000BB5792,-0.008389169,-0.02125846,73596
20120329,09:45:00.000,BBG000BRRG02,0.004706626,-0.003609491,114536
20120329,09:45:00.000,BBG000JHRSB8,-9.6378746e-05,-0.007984775,44134
20120329,09:45:00.000,BBG000DV7MX4,0.00012790275,-0.0068220166,227463
20120329,09:45:00.000,BBG000BWBZN1,0.004044508,-0.003625986,11643
20120329,09:45:00.000,BBG000G6BN50,-0.00985839,-0.015585673,47177
20120329,09:45:00.000,BBG000BCTQ65,-0.0005980922,-0.0076117637,67949
20120329,09:45:00.000,BBG000BGKHZ3,0.003129136,-0.0011774469,60162
20120329,09:45:00.000,BBG000BHCP19,2.3810421e-06,-0.0049200724,42853
20120329,09:45:00.000,BBG000BPNP00,-0.0025215938,-0.007048545,66177
20120329,09:45:00.000,BBG000BX9WL1,-0.0039393683,-0.020178871,112192
20120329,09:45:00.000,BBG000NSCNT7,-0.0010733366,-0.01663545,67909
20120329,09:45:00.000,BBG000BFV115,0.0015461227,-0.0069234027,24361
20120329,09:45:00.000,BBG000BN9WT5,-0.0014058534,-0.0070730518,96669
20120329,09:45:00.000,BBG000CXD6X9,0.010330903,0.0038835083,83619
20120329,09:45:00.000,BBG000BPVCR1,-0.015591914,-0.028560204,88580
20120329,09:45:00.000,BBG000C04224,-0.004770852,-0.022016611,138442
20120329,09:45:00.000,BBG000BV4DR6,-0.0021182757,-0.01073684,65266
20120329,09:45:00.000,BBG000RGM5P1,0.0042271414,-0.0042818007,47184
20120329,09:45:00.000,BBG000DSZTN6,0.0020237337,-0.009905537,129900
20120329,09:45:00.000,BBG000K82ZT8,0.0005455422,-0.00047420966,55188
20120329,09:45:00.000,BBG000BMZ7P7,-0.003600603,-0.016853092,29428
20120329,09:45:00.000,BBG000BJNGN9,-0.007966187,-0.018102134,142595
20120329,09:45:00.000,BBG000BD0TF8,0.0024360158,-0.008477682,30805
20120329,09:45:00.000,BBG000BFS7D3,-0.003521862,-0.0073804837,84277
20120329,09:45:00.000,BBG000C2YHG9,-0.0012287727,-0.01108898,78659
20120329,09:45:00.000,BBG000DGPR66,0.0041456567,-0.0024545297,28226
20120329,09:45:00.000,BBG000C4DPX1,0.0031290746,-0.003293074,25504
20120329,09:45:00.000,BBG000M44VW8,-0.0038178475,-0.017301137,48527
20120329,09:45:00.000,BBG000PCQQL6,0.004376505,-0.0005217976,91384
20120329,09:45:00.000,BBG000F9KJN4,-0.005674613,-0.01316807,103138
20120329,09:45:00.000,BBG000BL79J3,-0.0023576806,-0.008041169,115838
20120329,09:45:00.000,BBG000BDWKC5,-0.005219877,-0.008600623,148202
20120329,09:45:00.000,BBG000C90DH9,-0.007036872,-0.018253,376747
20120329,09:45:00.000,BBG000BQSQ38,-0.0070366845,-0.011571454,442019
20120329,09:45:00.000,BBG000F6ZWH2,0.0023031528,-0.010001179,102411
20120329,09:45:00.000,BBG000BPZBB6,0.0032279706,-0.0050136587,186143
20120329,09:45:00.000,BBG000BJ5GK2,0.0002275366,-0.009062542,61484
20120329,09:45:00.000,BBG000BF5RY1,-0.004448021,-0.008370425,48834
20120329,09:45:00.000,BBG000BVB8Q0,-0.008011454,-0.018920023,180005
20120329,09:45:00.000,BBG000BL8GJ6,0.0038513,-0.0027083198,410261
20120329,09:45:00.000,BBG000BFNR17,0.014207151,0.010115903,47237
20120329,09:45:00.000,BBG000M1WLY3,0.014068324,0.011791066,18781
20120329,09:45:00.000,BBG000BLHRS2,-0.001166673,-0.003366381,23867
20120329,09:45:00.000,BBG000P9D329,-0.026055584,-0.033261508,400678
20120329,09:45:00.000,BBG000BXMFC3,0.0011249151,-0.010978741,96316
20120329,09:45:00.000,BBG000BKNX95,-0.0051712333,-0.014827745,264324
20120329,09:45:00.000,BBG000BVHBM1,0.0007011024,-0.023121348,242020
20120329,09:45:00.000,BBG000BBBQ84,-0.012697419,-0.019635178,109558
20120329,09:45:00.000,BBG000C6F3T8,-0.0018959023,-0.011153284,163102
20120329,09:45:00.000,BBG000HS74G6,-0.0031999685,-0.015721308,71081
20120329,09:45:00.000,BBG000L8QT60,-0.0069061937,-0.010678335,70127
20120329,09:45:00.000,BBG000BRZBT3,0.013475138,0.011218597,254151
20120329,09:45:00.000,BBG000BFDLV8,0.0010251225,-0.0064009754,40104
20120329,09:45:00.000,BBG000BWXL85,0.10043379,0.09740895,1512531
20120329,09:45:00.000,BBG000C1FQS9,0.0015373805,-0.003746773,33313
20120329,09:45:00.000,BBG000D9DMK0,-0.0019753089,-0.007131566,24690
20120329,09:45:00.000,BBG000TJM7F0,-0.0011962323,-0.0029712955,71254
