Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20110505,09:45:00.000,BBG000BFDLV8,-0.0034844326,-0.0060610166,13595
20110505,09:45:00.000,BBG000BK5DP1,-0.0015983095,-0.009273991,114473
20110505,09:45:00.000,BBG000C2YHG9,-0.0037606999,-0.009048206,263831
20110505,09:45:00.000,BBG000F5VVB6,0.006722026,-0.00037595336,85817
20110505,09:45:00.000,BBG000BBCQD7,-0.0008819855,-0.011019425,99924
20110505,09:45:00.000,BBG000DGZ1B6,-0.0018904501,-0.005472783,117806
20110505,09:45:00.000,BBG000FQRVM3,0.007432195,-0.0033044072,18947
20110505,09:45:00.000,BBG000PSJP22,-0.01083599,-0.031633954,216625
20110505,09:45:00.000,BBG000DLY9B9,-0.0028894835,-0.013901952,70881
20110505,09:45:00.000,BBG000BQT4L6,-0.005894395,-0.011606868,328559
20110505,09:45:00.000,BBG000D9KWL9,0.001071518,-0.0039086724,32555
20110505,09:45:00.000,BBG000BFVXX0,0.0014901431,-0.006025706,102229
20110505,09:45:00.000,BBG000BP1Q11,-0.0036881878,-0.009937576,66641
20110505,09:45:00.000,BBG000BB7B64,0.008076325,0.0071174437,206345
20110505,09:45:00.000,BBG000BTQ9G8,-0.0009042708,-0.00095734803,537087
20110505,09:45:00.000,BBG000HYNVL9,-0.008245124,-0.024467835,308962
20110505,09:45:00.000,BBG000BGYWY6,-0.0005824562,-0.005448823,48422
20110505,09:45:00.000,BBG000BGRKT6,-0.0032615748,-0.0020280618,25311
20110505,09:45:00.000,BBG000BXBHJ4,-0.0007627939,-0.014078856,80226
20110505,09:45:00.000,BBG000JBN3X6,0.027298572,0.045137018,1351109
20110505,09:45:00.000,BBG000BVSX05,-0.0057280962,-0.0068679517,101577
20110505,09:45:00.000,BBG000D2M6H4,-0.005760714,-0.012253051,221425
20110505,09:45:00.000,BBG000BRRG02,0.00028486885,-0.0051602726,15975
20110505,09:45:00.000,BBG000FNRZ69,-0.0077380165,-0.0066205226,175997
20110505,09:45:00.000,BBG000BMRFF9,0.0032136415,0.002179494,17511
20110505,09:45:00.000,BBG000BJKPG0,0.0016520144,-0.0006471941,39505
20110505,09:45:00.000,BBG000BGFZR8,-0.0007182968,-0.0015924071,76872
20110505,09:45:00.000,BBG000C7LMS8,-0.0028564439,-0.006023834,11037
20110505,09:45:00.000,BBG000BR1W32,-0.008705769,-0.022194313,134475
20110505,09:45:00.000,BBG000CPHYL4,-0.007604909,-0.00796812,651189
20110505,09:45:00.000,BBG000BSXQV7,-0.004465498,-0.004801937,23088
20110505,09:45:00.000,BBG000BC8G88,0.0035817476,0.0044335164,176930
20110505,09:45:00.000,BBG000BR54L0,0.0010122927,-0.0012507768,268457
20110505,09:45:00.000,BBG000C6F3T8,-0.0004752824,-0.003419802,200160
20110505,09:45:00.000,BBG000DWB323,-0.005829691,-0.019206574,353000
20110505,09:45:00.000,BBG000BB2KW0,-0.005089856,-0.0037318459,111384
20110505,09:45:00.000,BBG000BDCB28,-0.0013293737,-0.005304903,81377
20110505,09:45:00.000,BBG000C1DHF5,0.0031676467,0.0030835713,122678
20110505,09:45:00.000,BBG000BSC0K9,0.010648303,-0.0014630805,68616
20110505,09:45:00.000,BBG000J5Q6L2,-0.011388243,-0.022378819,304632
20110505,09:45:00.000,BBG000BN1XR3,0.00053152663,-0.0040290034,32790
20110505,09:45:00.000,BBG000FL0BC8,0.009665651,-0.0125950705,174189
20110505,09:45:00.000,BBG000BJDPC2,0.0055655264,-0.0065001007,17878
20110505,09:45:00.000,BBG000C37332,0.0027142186,-0.003326971,31871
20110505,09:45:00.000,BBG000BWBZN1,-0.0010367908,-0.0022975067,26523
20110505,09:45:00.000,BBG000BDY3Y7,-0.006962806,-0.006933773,104256
20110505,09:45:00.000,BBG000JYP7L8,0.0105420025,0.0077470504,208453
20110505,09:45:00.000,BBG000DKCC19,-0.0057626297,-0.010317126,320007
20110505,09:45:00.000,BBG000MBDGM6,0.0060451296,0.004105256,7922
20110505,09:45:00.000,BBG000BFV115,-0.0032341443,-0.025660357,99265
20110505,09:45:00.000,BBG000BLHRS2,-0.0023824808,-0.005995934,96536
20110505,09:45:00.000,BBG000BHCP19,0.0027580666,0.003687756,68795
20110505,09:45:00.000,BBG000HS74G6,-0.005477675,-0.005264149,55086
20110505,09:45:00.000,BBG000K82ZT8,-0.0013862605,-0.002678725,54539
20110505,09:45:00.000,BBG000BN7277,0.0010147565,-0.010814248,361344
20110505,09:45:00.000,BBG000PTLGZ1,-0.010177991,-0.016578948,59621
20110505,09:45:00.000,BBG000LL9LQ5,-0.014142433,-0.027164813,345296
20110505,09:45:00.000,BBG000NDV1D4,-0.019843353,-0.024642926,467656
20110505,09:45:00.000,BBG000B9YJ35,0.0035215335,0.0024599934,28112
20110505,09:45:00.000,BBG000BGR5J0,-0.014243827,-0.019429607,187939
20110505,09:45:00.000,BBG000BMFFQ0,-0.00972802,-0.017692484,78112
20110505,09:45:00.000,BBG000CHWP52,-0.002492055,-0.008262625,61173
20110505,09:45:00.000,BBG000BQSQ38,-0.0058112955,-0.008250487,122419
20110505,09:45:00.000,BBG000BFNR17,-0.00628348,-0.009412062,26883
