Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20121219,09:45:00.000,BBG000BB03M1,0.032578383,0.038059384,558905
20121219,09:45:00.000,BBG000C23KJ3,0.0016614208,-0.005427429,100545
20121219,09:45:00.000,BBG000C37332,-0.0056454074,-0.0033945309,20914
20121219,09:45:00.000,BBG000BQHGR6,0.0063032024,0.0018386471,46819
20121219,09:45:00.000,BBG000BDG1Y1,0.0045195627,0.01031542,214500
20121219,09:45:00.000,BBG000D14WM3,0.010853377,0.003255629,271733
20121219,09:45:00.000,BBG000BRB2F4,-0.00637307,-0.008745491,20883
20121219,09:45:00.000,BBG000RNTSX0,-0.0042743436,-0.006892961,67643
20121219,09:45:00.000,BBG000BKQ3V3,0.0023666592,0.0079841865,125139
20121219,09:45:00.000,BBG000BRZBT3,-0.00352816,-0.000310183,73572
20121219,09:45:00.000,BBG000BQ74K1,-0.0014458413,-0.0014140061,108864
20121219,09:45:00.000,BBG0016WLQ18,-0.0065847123,-0.0072846073,50054
20121219,09:45:00.000,BBG000BH8TT6,0.00730885,0.006841377,235832
20121219,09:45:00.000,BBG000C3NTN5,-0.0051811147,-0.009772984,105072
20121219,09:45:00.000,BBG000BJVZF7,-0.0018666977,-0.0048631835,27012
20121219,09:45:00.000,BBG000BBV8B8,-0.006816888,-0.0047538797,202492
20121219,09:45:00.000,BBG000BCVMH9,-0.0025927732,-0.0073778136,59818
20121219,09:45:00.000,BBG000BPZBB6,0.0032261221,-0.0012166831,163098
20121219,09:45:00.000,BBG000BK2F42,-0.009466828,-0.008815618,135947
20121219,09:45:00.000,BBG000BP7JB0,-0.0021123574,1.028156e-07,293388
20121219,09:45:00.000,BBG000C04224,-0.0024093369,0.0017143704,48863
20121219,09:45:00.000,BBG000D9DMK0,0.007591651,0.0003404981,33546
20121219,09:45:00.000,BBG000M44VW8,-0.00261387,-0.0070280046,38752
20121219,09:45:00.000,BBG000BK5DP1,-0.0008861571,0.0026787193,106828
20121219,09:45:00.000,BBG000BN7277,-0.018249044,-0.019120475,186534
20121219,09:45:00.000,BBG000BX9WL1,0.0014950997,0.0037063658,180154
20121219,09:45:00.000,BBG000F6ZWH2,0.0008804422,0.0016176141,160020
