Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20110512,09:45:00.000,BBG000BNW1S8,-0.0027965012,-0.023324462,242151
20110512,09:45:00.000,BBG000CB8Q50,-0.011029228,-0.0213571,42368
20110512,09:45:00.000,BBG000BJDPC2,-0.0049497066,-0.0077667814,87729
20110512,09:45:00.000,BBG000FVQ185,0.0077134464,0.00046797082,131557
20110512,09:45:00.000,BBG000BMP3J4,0.0048068985,-0.015615479,62290
20110512,09:45:00.000,BBG000BB7B64,-0.008868606,-0.020671813,164671
20110512,09:45:00.000,BBG000BNLPJ7,-0.010671738,-0.019292088,50903
20110512,09:45:00.000,BBG000FQRVM3,0.0015694246,-0.005090823,33417
20110512,09:45:00.000,BBG000BFDLV8,0.0005429953,-0.0058287554,23158
20110512,09:45:00.000,BBG000C1DHF5,-0.010384186,-0.023580573,250277
20110512,09:45:00.000,BBG000C23KJ3,-0.0062798653,-0.013255461,160880
20110512,09:45:00.000,BBG000K82ZT8,-0.0010576787,-0.005426431,45904
20110512,09:45:00.000,BBG000BQT4L6,-0.0006445518,-0.0037215499,159041
20110512,09:45:00.000,BBG000D9KWL9,0.0011128233,-0.003319557,20200
20110512,09:45:00.000,BBG000BGYWY6,-0.002941153,-0.008062535,53759
20110512,09:45:00.000,BBG000BGRKT6,0.0037026484,-0.00054147275,47424
20110512,09:45:00.000,BBG000HYNVL9,-0.01671334,-0.046327792,583160
20110512,09:45:00.000,BBG000BRRG02,0.0005177636,-0.0059947693,15724
20110512,09:45:00.000,BBG000BXBHJ4,-0.0049488703,-0.015886113,69518
20110512,09:45:00.000,BBG000BP1Q11,0.0018044756,-0.0031260033,48506
20110512,09:45:00.000,BBG000JBN3X6,-0.0062086713,-0.009022514,653140
20110512,09:45:00.000,BBG000BR54L0,0.0032171316,-0.007973191,357237
20110512,09:45:00.000,BBG000BJKPG0,0.00037678468,-0.0049391203,40944
20110512,09:45:00.000,BBG000DWB323,0.0025707667,-0.006898431,226490
20110512,09:45:00.000,BBG000PSJP22,-0.005115097,-0.02520879,200762
20110512,09:45:00.000,BBG000BDCB28,0.009097421,-0.0037523962,43238
20110512,09:45:00.000,BBG000C0HQ54,-0.0028357373,-0.008433379,54613
20110512,09:45:00.000,BBG000BR1W32,0.004048568,-0.008087754,61404
20110512,09:45:00.000,BBG000BTQ9G8,-0.006282202,-0.0074521885,280783
20110512,09:45:00.000,BBG000BFVXX0,0.0014773068,0.0019826805,87416
20110512,09:45:00.000,BBG000BGFZR8,0.0038841171,-0.0040655956,23718
20110512,09:45:00.000,BBG000BN1XR3,-0.0025432224,-0.0057671494,26684
20110512,09:45:00.000,BBG000FNRZ69,-0.00039351144,-0.010938894,262778
20110512,09:45:00.000,BBG000BSC0K9,0.0061941925,0.004516393,55894
