Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20151110,09:45:00.000,BBG000BX9WL1,-0.0068234964,-0.0022918722,69728
20151110,09:45:00.000,BBG000CX0P89,-0.0004902902,-0.0016608813,41406
20151110,09:45:00.000,BBG000C04224,-0.00067691895,0.0026414131,68841
20151110,09:45:00.000,BBG000BLM0V1,-0.0012647626,-0.006798039,14910
20151110,09:45:00.000,BBG000JKCWS0,-0.0021050894,-0.00806581,10393
20151110,09:45:00.000,BBG0088CYPX8,-0.003559141,-0.0026134737,44440
20151110,09:45:00.000,BBG000BQW085,-0.00585095,-0.008553287,64090
20151110,09:45:00.000,BBG000FDBX90,-0.0028891496,0.0010182484,192376
20151110,09:45:00.000,BBG000K82ZT8,0.008912108,0.0043415935,65529
20151110,09:45:00.000,BBG000BCZL41,0.0091522625,0.008628644,87872
20151110,09:45:00.000,BBG000BFGNJ5,-0.006225443,-0.014747727,68674
20151110,09:45:00.000,BBG000PVRDL2,-0.0016213583,-0.02202136,206839
20151110,09:45:00.000,BBG000BN84F3,0.00022298923,0.0022137417,81293
20151110,09:45:00.000,BBG000L8CBX4,-0.00028137796,-0.00094180385,1954
20151110,09:45:00.000,BBG000Q0BPZ4,0.0044835783,0.0029497915,59291
20151110,09:45:00.000,BBG000BJ26K7,0.0067045987,0.0026034333,72009
20151110,09:45:00.000,BBG000HS74G6,-0.008643341,-0.01113416,132531
20151110,09:45:00.000,BBG000JKFQB8,0.00941929,0.0059915357,278371
20151110,09:45:00.000,BBG000BKTT89,-0.008104363,-0.011898631,73127
20151110,09:45:00.000,BBG000V31J96,-0.008945458,-0.0040829447,114352
20151110,09:45:00.000,BBG000BQD1J2,0.0064915833,0.003704433,155531
20151110,09:45:00.000,BBG000K14Q84,-0.0016908183,-0.0014797597,188758
20151110,09:45:00.000,BBG000BVVQQ8,-0.003122447,-0.004489786,26419
20151110,09:45:00.000,BBG000BQ87N0,0.003182974,0.010842218,51790
20151110,09:45:00.000,BBG001B4BV87,0.002170974,0.0035579868,37567
20151110,09:45:00.000,BBG000C060M4,0.009153242,0.0071416493,21618
20151110,09:45:00.000,BBG000BJ5GK2,0.013188573,0.021448158,179728
20151110,09:45:00.000,BBG000BVHBM1,-0.0043987613,0.007841097,177931
20151110,09:45:00.000,BBG000C2YHG9,0.006973236,0.0018232033,60585
20151110,09:45:00.000,BBG000BQC9V2,0.0016312515,0.003652476,34040
20151110,09:45:00.000,BBG000F1ZSN5,-0.001415616,-0.0069763274,6759
20151110,09:45:00.000,BBG000BKVJK4,0.00558949,0.0072707897,39596
20151110,09:45:00.000,BBG0058KMH30,0.0086961575,0.002752023,72242
20151110,09:45:00.000,BBG000C90DH9,0.0019380603,0.005733376,149150
20151110,09:45:00.000,BBG000G8N9C6,0.009744017,0.008375106,209941
20151110,09:45:00.000,BBG000BG3445,0.0030116378,0.002698161,5683
20151110,09:45:00.000,BBG000BZTW70,-0.01581461,-0.013786065,277011
20151110,09:45:00.000,BBG000BQ74K1,0.0030339402,0.0021607438,39853
20151110,09:45:00.000,BBG000N746D6,-0.005524029,-0.0071086725,116308
20151110,09:45:00.000,BBG000BKLH74,-0.030724863,-0.038635325,1705726
20151110,09:45:00.000,BBG000BCWKD6,-0.004836145,-0.0013243988,42644
20151110,09:45:00.000,BBG002PHSYX9,-0.005715677,-0.0055259326,36553
20151110,09:45:00.000,BBG0033377Y3,0.0006539878,-2.4068247e-06,27968
20151110,09:45:00.000,BBG000BDY3Y7,0.0025391288,-0.00016434974,130409
20151110,09:45:00.000,BBG000F6ZWH2,-0.0022296382,-0.004187906,57709
20151110,09:45:00.000,BBG000F86GP6,-0.0020295102,-0.0033869464,59042
20151110,09:45:00.000,BBG0014GG205,0.0047981865,-0.0051978906,205498
20151110,09:45:00.000,BBG000BB29X4,0.0006883699,0.009080033,52701
20151110,09:45:00.000,BBG000BBL8V7,0.009979358,0.014120956,260896
20151110,09:45:00.000,BBG000H0QBS7,0.007820523,0.0006570222,32610
20151110,09:45:00.000,BBG000BFVXX0,0.00083478395,0.009742526,100134
20151110,09:45:00.000,BBG000BJ5HK0,0.007660717,-0.001439875,11433
20151110,09:45:00.000,BBG000CHPY97,0.0007642458,-0.008701045,658542
20151110,09:45:00.000,BBG000Q9FZL4,0.010054235,0.012613676,154224
20151110,09:45:00.000,BBG000CKVSG8,0.009451038,-0.0061237253,232870
20151110,09:45:00.000,BBG000BKXFN7,-0.01034455,-0.009897911,190440
20151110,09:45:00.000,BBG008NXC572,-0.0014528655,-0.00703218,23851
20151110,09:45:00.000,BBG000BV75B7,-0.00916121,-0.011154812,73023
20151110,09:45:00.000,BBG000JH6683,-0.003672104,-0.014496124,217279
20151110,09:45:00.000,BBG000BF3NZ1,0.0012669552,0.003619856,20937
20151110,09:45:00.000,BBG000D5S4M0,0.0023625088,-0.00044166687,28528
20151110,09:45:00.000,BBG000TBYDT6,0.0014419173,-0.0069107716,58144
20151110,09:45:00.000,BBG000C9W1Y1,-0.0007143805,0.0029439402,32161
20151110,09:45:00.000,BBG000J4L211,-0.000583321,-0.0039483034,53004
20151110,09:45:00.000,BBG000CHWP52,0.010842891,0.010515365,360656
20151110,09:45:00.000,BBG000QTF8K1,0.0029468066,-0.0031746961,18167
20151110,09:45:00.000,BBG000C2V3D6,0.0019065276,-0.0022417693,34994
20151110,09:45:00.000,BBG000DLVDK3,0.00078634033,-0.015467949,81005
20151110,09:45:00.000,BBG000C221G9,-0.00017709307,-0.005063723,31407
20151110,09:45:00.000,BBG007TJF1N7,-0.023522086,-0.044185713,181813
20151110,09:45:00.000,BBG000BVWLJ6,-0.00081119314,-0.0017673253,132446
20151110,09:45:00.000,BBG000FLPRH1,-0.004992058,-0.006510992,53404
20151110,09:45:00.000,BBG000BPNP00,0.0065628993,-0.011367859,92491
20151110,09:45:00.000,BBG000PV2L86,-0.0017769285,-0.005522222,27870
20151110,09:45:00.000,BBG000BLW530,0.0025265906,0.00064949336,30745
20151110,09:45:00.000,BBG000BJ8YN7,0.00032139022,0.0007391646,43870
20151110,09:45:00.000,BBG000BMKDM3,-0.000574695,-0.0005927877,50641
20151110,09:45:00.000,BBG000BB5373,0.006328531,0.0010290118,210263
20151110,09:45:00.000,BBG00688QWF5,0.0030496744,-0.000872907,128776
20151110,09:45:00.000,BBG001C7TST4,-0.00376201,-0.014815318,47689
20151110,09:45:00.000,BBG000BC9938,0.01155861,-0.0034485508,48658
20151110,09:45:00.000,BBG000HZFZX3,0.008915813,0.0018781853,62136
20151110,09:45:00.000,BBG000BHB3M6,0.0009157112,-0.0022688226,60933
20151110,09:45:00.000,BBG000TJM7F0,0.0017540485,0.004423413,67277
20151110,09:45:00.000,BBG000BKWSR6,7.8707715e-05,0.00086387846,364157
20151110,09:45:00.000,BBG000M1R011,-0.0015375324,-0.009988879,117744
20151110,09:45:00.000,BBG000PTLGZ1,0.0053552077,0.0016190559,17808
20151110,09:45:00.000,BBG000C3NTN5,0.0033050464,0.0060539716,51228
20151110,09:45:00.000,BBG000BQHGR6,0.0001779393,-0.0094141215,57812
20151110,09:45:00.000,BBG000BS9489,-0.00010567382,0.0013786765,32824
20151110,09:45:00.000,BBG000BSSC44,,,118512
20151110,09:45:00.000,BBG000BTCH57,0.0008809887,0.008477719,43187
20151110,09:45:00.000,BBG0014FFY08,0.009085768,0.00067233207,794909
20151110,09:45:00.000,BBG000C1FQS9,0.00039643823,0.008365849,46307
20151110,09:45:00.000,BBG000BDXCJ5,-0.003345362,-0.0015550328,51322
20151110,09:45:00.000,BBG000CPHYL4,-0.0020102595,-0.0064869067,83235
20151110,09:45:00.000,BBG000BKNX95,-0.0029872996,-0.0019972145,221705
20151110,09:45:00.000,BBG000G6BN50,-0.0024550166,0.001911056,2620
20151110,09:45:00.000,BBG000BMTFR4,0.0031808258,-0.0056029423,59439
20151110,09:45:00.000,BBG000BNC3Y9,0.00012480457,-0.0012536783,60331
20151110,09:45:00.000,BBG000VC0T95,0.0055228136,-0.0068045394,13593
20151110,09:45:00.000,BBG000H4YVR7,-0.020673513,-0.032780956,108165
20151110,09:45:00.000,BBG000BVF2M3,0.00088850793,-0.0006164855,68669
20151110,09:45:00.000,BBG000BPMH90,0.0020798263,0.00032215766,77623
20151110,09:45:00.000,BBG000BK2F42,0.0038277556,-0.0018081423,63550
20151110,09:45:00.000,BBG000C4ZZ10,0.010016621,0.008477322,41582
20151110,09:45:00.000,BBG000GPXKX9,-0.005263714,-0.0100362105,29188
20151110,09:45:00.000,BBG000BQSQ38,0.0035137928,0.00047411118,117010
20151110,09:45:00.000,BBG000BV4XJ1,-0.01118476,-0.013839006,39537
20151110,09:45:00.000,BBG000BWCKB6,0.002073674,-0.00029644457,82207
20151110,09:45:00.000,BBG000G9CGL0,-0.045219824,-0.049942777,255379
20151110,09:45:00.000,BBG000CB8Q50,-0.0017490943,0.0010846619,25935
20151110,09:45:00.000,BBG000H3FZM6,0.0021810604,0.0008470263,29893
20151110,09:45:00.000,BBG000BQ8KV2,0.00019039713,-0.0069419127,64842
20151110,09:45:00.000,BBG000BMF5J0,-0.0042903833,-0.0023432814,510867
20151110,09:45:00.000,BBG000BR54L0,0.003721223,0.016510017,716127
20151110,09:45:00.000,BBG000BD0TF8,0.0027124637,-0.00024591357,152441
20151110,09:45:00.000,BBG000BWP7D9,0.0015875775,0.011029664,193854
20151110,09:45:00.000,BBG006Q0HY77,0.006885802,0.005803848,390579
20151110,09:45:00.000,BBG000FP1N32,0.0017882837,-0.007937673,88139
20151110,09:45:00.000,BBG000BRRG02,0.011666728,0.009152732,26204
20151110,09:45:00.000,BBG000BWXL85,0.0005704722,-0.005605753,30922
20151110,09:45:00.000,BBG000BBNYF6,-0.015599382,-0.013791452,144394
20151110,09:45:00.000,BBG000BCBCM7,0.0050773197,-0.0031165294,300437
20151110,09:45:00.000,BBG000QFJ7H3,-0.0050030514,-0.012024228,459234
20151110,09:45:00.000,BBG000BFS7D3,-0.0024336127,0.002420311,42831
20151110,09:45:00.000,BBG000D2ZTS8,-3.8612186e-05,-6.802823e-08,83737
20151110,09:45:00.000,BBG000QGWY50,-0.012746128,-0.02155485,92551
20151110,09:45:00.000,BBG000BLHRS2,0.0048004766,0.0032308237,57636
20151110,09:45:00.000,BBG000BLXZN1,-0.0020418465,-0.0034771708,45074
20151110,09:45:00.000,BBG000BHCP19,0.005509184,-0.011293435,98235
20151110,09:45:00.000,BBG000C22QV7,-0.0079055745,-0.010020224,78790
20151110,09:45:00.000,BBG000BT1715,0.0048646326,0.006740387,19165
20151110,09:45:00.000,BBG000BJ98Z0,0.0011829606,-0.010883023,58652
20151110,09:45:00.000,BBG000BLDV98,0.001919646,0.001768621,46329
20151110,09:45:00.000,BBG000BR37X2,-0.0015986569,0.0009531815,261729
20151110,09:45:00.000,BBG000D1QCF1,-0.0062960177,-0.007653378,74483
20151110,09:45:00.000,BBG000BVMPN3,0.003174524,0.0010590366,31610
20151110,09:45:00.000,BBG000BX5ZF5,-0.0027791841,-0.0072274413,412779
20151110,09:45:00.000,BBG000BJKPG0,0.002585447,0.00036726962,49187
20151110,09:45:00.000,BBG000BCYP43,-0.0027799506,-0.0006748271,12554
20151110,09:45:00.000,BBG001M8HHB7,0.011034271,-0.0005837404,58298
20151110,09:45:00.000,BBG005CPNTQ2,0.008539773,0.004913851,156564
20151110,09:45:00.000,BBG000HW5GX3,0.0039509833,-0.00281966,146661
20151110,09:45:00.000,BBG000BHZ5J9,0.0077846465,0.0062242197,47258
20151110,09:45:00.000,BBG000FNRZ69,0.0076134033,0.0030403268,550692
20151110,09:45:00.000,BBG000BP8Z50,0.005996302,-0.000586637,37457
20151110,09:45:00.000,BBG000BJQWD2,0.0036815337,-0.0033157016,175508
20151110,09:45:00.000,BBG000D8RG11,0.003377456,0.00526533,423827
20151110,09:45:00.000,BBG000D9KWL9,0.0015749471,0.00016211187,84384
20151110,09:45:00.000,BBG000BJ49H3,0.0033169417,-0.0029573224,67554
20151110,09:45:00.000,BBG000BBL0Y1,0.004182029,0.007827172,42948
20151110,09:45:00.000,BBG000BGD7W6,0.000706827,-0.0023763354,46263
20151110,09:45:00.000,BBG000C75N77,-0.0011283567,-0.0011867342,35941
20151110,09:45:00.000,BBG000BLMZK6,0.0016318621,0.00035436882,65214
20151110,09:45:00.000,BBG000BFNR17,0.0038560145,-0.0009939797,2800
20151110,09:45:00.000,BBG000BS0ZF1,-0.008871198,-0.008264435,50483
20151110,09:45:00.000,BBG000BF5RY1,0.0010531528,0.0019950415,33078
20151110,09:45:00.000,BBG000BJ2VQ6,-0.007697021,-0.0068323584,265962
20151110,09:45:00.000,BBG000BH2JM1,0.0023045524,-0.003476435,344141
20151110,09:45:00.000,BBG000BY29C7,-0.015193609,-0.017003993,195202
20151110,09:45:00.000,BBG000D2M0Z7,-0.0033450432,-0.0025293843,40483
20151110,09:45:00.000,BBG000F15NW9,0.0011465314,0.00039273273,32372
20151110,09:45:00.000,BBG000R8ZVD1,0.005169279,0.0011960958,99928
20151110,09:45:00.000,BBG0029BK2G7,-0.016873946,-0.029582212,150376
20151110,09:45:00.000,BBG000BB6M98,0.0046325075,0.013047273,185143
20151110,09:45:00.000,BBG000BTQR96,0.0041511096,0.0026745042,29659
20151110,09:45:00.000,BBG000BBCDZ2,-0.04065751,-0.046609797,427283
20151110,09:45:00.000,BBG008NVB1C0,0.0045174984,0.0047971746,69634
20151110,09:45:00.000,BBG000C2BXK4,-0.008452219,-0.013725072,239387
20151110,09:45:00.000,BBG000BWVSR1,0.00090816733,0.0032584018,115144
20151110,09:45:00.000,BBG000DN7P92,0.0013411182,0.0020657314,30525
20151110,09:45:00.000,BBG000C0F570,0.0052678855,-0.008972876,65344
20151110,09:45:00.000,BBG000BBBNC6,0.005759447,0.0025953373,122156
20151110,09:45:00.000,BBG000CXYSZ6,0.0036076056,-0.008720705,43628
20151110,09:45:00.000,BBG000RNTSX0,0.0031370588,0.0034102036,16029
20151110,09:45:00.000,BBG000BKPL53,0.001469487,0.0019167361,50616
20151110,09:45:00.000,BBG000BP1Q11,-0.0043933387,-0.0046220114,31451
20151110,09:45:00.000,BBG000BY2Y78,-0.00015281075,-0.0035880625,100550
20151110,09:45:00.000,BBG000DY8ZS4,-0.00032042057,-0.011899314,306666
20151110,09:45:00.000,BBG000DTMH63,-0.0013725456,-5.432351e-08,397740
20151110,09:45:00.000,BBG000BM5SR2,-0.0036275338,0.0007123406,99286
20151110,09:45:00.000,BBG000BNNYW1,0.0018153461,-0.0022271716,85567
20151110,09:45:00.000,BBG000CSY9H9,-0.009341621,-0.007653199,93623
20151110,09:45:00.000,BBG000BCTQ65,-0.00021100036,0.008856121,155755
20151110,09:45:00.000,BBG000FLZN98,-0.0017522451,-0.0003755273,23880
20151110,09:45:00.000,BBG000BL4504,0.004459908,-0.011011903,672067
20151110,09:45:00.000,BBG000BK6G19,-0.0102437325,-0.006589816,131949
20151110,09:45:00.000,BBG0025YWQ66,0.015625028,-0.0047995397,398921
20151110,09:45:00.000,BBG000BC15S7,0.0038523553,0.0037318398,58663
20151110,09:45:00.000,BBG000D9DMK0,-0.006023423,-0.001994235,21462
20151110,09:45:00.000,BBG000C2ZCH8,-0.003597757,0.0031391955,59577
20151110,09:45:00.000,BBG000BP4MH0,0.002477442,0.0017964672,69494
20151110,09:45:00.000,BBG000BN9WT5,0.00909958,-0.008099082,100139
20151110,09:45:00.000,BBG000BMBL90,0.0014312977,-0.00065629615,27388
20151110,09:45:00.000,BBG0029SNR63,-0.0015447008,-0.003501889,107042
20151110,09:45:00.000,BBG000BX8DC4,-0.02430447,-0.028271906,345857
20151110,09:45:00.000,BBG000BCWCG1,-0.005044397,-0.0039585982,117667
20151110,09:45:00.000,BBG000BHLYP4,0.0008833175,-0.0012857392,33072
20151110,09:45:00.000,BBG000BRK7L6,0.0042188433,-0.0008518627,220049
20151110,09:45:00.000,BBG000BDXGP9,0.009100516,0.008225053,163328
20151110,09:45:00.000,BBG000BHLYS1,0.0010739012,0.011140808,132825
20151110,09:45:00.000,BBG000BY33P5,0.0043063583,-0.004961394,438180
20151110,09:45:00.000,BBG000BNGTQ7,0.0062911054,0.0028821672,114151
20151110,09:45:00.000,BBG000BWGYF8,0.0031273516,0.005017468,63127
20151110,09:45:00.000,BBG000BGR5J0,-0.0021187754,0.0011233756,83755
20151110,09:45:00.000,BBG000BBMSJ6,0.011620373,-0.0017111349,112356
20151110,09:45:00.000,BBG000G3QLY3,-0.00011292379,-0.0031514184,62464
