Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20101222,09:45:00.000,BBG000N7CH25,-0.0067731948,-0.0062908833,61649
20101222,09:45:00.000,BBG000BTQ9G8,0.01184675,0.024844877,601935
20101222,09:45:00.000,BBG000BKSL41,0.0038510463,0.009445042,210911
20101222,09:45:00.000,BBG000FSMWC3,-0.009508074,-0.008748556,33798
20101222,09:45:00.000,BBG000C23KJ3,-0.0013120131,0.00082469726,267425
20101222,09:45:00.000,BBG000BR54L0,-0.005798283,-0.009530403,388755
20101222,09:45:00.000,BBG000C0RGY3,-0.0026087798,-0.0048743016,42790
20101222,09:45:00.000,BBG000BLCPY4,0.0076738084,0.00082304084,40956
20101222,09:45:00.000,BBG000BKR1D6,0.0014349129,-0.00043322812,9212
20101222,09:45:00.000,BBG000FNRZ69,0.0012248714,-0.0027482328,91868
20101222,09:45:00.000,BBG000J0D904,0.005788725,0.0069670556,29679
20101222,09:45:00.000,BBG000BP7JB0,0.0016753981,-0.002051306,79505
20101222,09:45:00.000,BBG000BRRG02,0.002573956,-0.009278408,52891
20101222,09:45:00.000,BBG000NSHMZ7,-0.0032939285,-0.0072657955,88534
20101222,09:45:00.000,BBG000BGFZR8,0.004853098,0.00673147,37584
20101222,09:45:00.000,BBG000JB27Y9,-0.008189222,-0.0075350264,65721
20101222,09:45:00.000,BBG000LL9LQ5,0.004201563,0.0039204163,116566
20101222,09:45:00.000,BBG000BJNGN9,0.023206502,0.022000454,847894
20101222,09:45:00.000,BBG000BNBPQ0,-0.008995452,-0.006787295,86915
20101222,09:45:00.000,BBG000BPXRB3,0.0027599563,0.0022544146,76712
20101222,09:45:00.000,BBG000BNNKG9,0.00487904,0.0038267542,152992
20101222,09:45:00.000,BBG000BSXQV7,-0.00079390634,0.00030003084,22148
20101222,09:45:00.000,BBG000BFNR17,0.0037487964,0.0026611963,22871
20101222,09:45:00.000,GEN_EQ0030524300001000,-0.00034678957,-8.773396e-09,200988
20101222,09:45:00.000,BBG000BJKPG0,0.00037857113,0.0017662508,23294
20101222,09:45:00.000,GEN_EQ0010104800001000,-0.0012057936,-0.0050743315,201364
20101222,09:45:00.000,BBG000BGR5J0,-0.005247604,-0.0046196585,199567
20101222,09:45:00.000,BBG000FKYVH4,-0.0018689411,-0.0015551838,14670
20101222,09:45:00.000,GEN_EQ0021977100001000,-0.003998187,-0.00070893764,268395
20101222,09:45:00.000,BBG000BQVWZ6,0.0014362973,-0.005066512,119534
20101222,09:45:00.000,BBG000BN1XR3,-0.0013171748,-0.0018107675,20412
20101222,09:45:00.000,BBG000B9X8C0,-0.0009276525,0.0010666328,41711
20101222,09:45:00.000,BBG000BWGYF8,-0.005717203,-0.0012082063,37589
20101222,09:45:00.000,BBG000BBCDZ2,-0.0026141177,-0.003037287,25358
20101222,09:45:00.000,BBG000BQT4L6,0.0009770646,0.007312611,141337
20101222,09:45:00.000,BBG000BCHG15,-0.0124669615,-0.009405516,65509
20101222,09:45:00.000,BBG000R8ZVD1,0.002508792,-0.009731849,87609
20101222,09:45:00.000,BBG000FDBX90,-0.00054517953,-1.5796442e-07,220076
20101222,09:45:00.000,GEN_EQ0022578800001000,8.555097e-05,-0.00064040045,338297
20101222,09:45:00.000,BBG000DQTXY6,0.00082830206,-0.0067141815,205527
20101222,09:45:00.000,BBG000BQC9V2,0.00033849562,-0.0005451977,182631
20101222,09:45:00.000,BBG000BCTQ65,0.002344135,0.0025482539,159427
20101222,09:45:00.000,BBG000R7RDB4,-0.0028598104,-0.0022607485,19948
20101222,09:45:00.000,GEN_EQ0000000000852052,-0.012418049,-0.017847136,54822
20101222,09:45:00.000,BBG000BW2QX0,-0.0008143883,0.0022601802,57758
20101222,09:45:00.000,BBG000BFJ645,-6.386934e-05,-0.0021163945,214190
20101222,09:45:00.000,BBG000BKZTP3,0.00044692078,0.00014223231,47253
20101222,09:45:00.000,BBG000BJ9D07,-0.00014468495,0.0009526658,60245
20101222,09:45:00.000,BBG000C1DHF5,0.009781472,0.003085588,100825
20101222,09:45:00.000,BBG000RGM5P1,,,65778
20101222,09:45:00.000,BBG000BB5792,0.014435253,0.01577099,298753
20101222,09:45:00.000,BBG000BMRFF9,-0.0066227918,-0.0077789202,17058
20101222,09:45:00.000,BBG000BLHRS2,-0.0007968056,0.0002101693,22639
20101222,09:45:00.000,BBG000BPS2V2,-0.014696109,-0.017983764,240557
20101222,09:45:00.000,BBG000FBK808,-0.0038507346,-0.0015421158,73084
20101222,09:45:00.000,GEN_EQ0010002600003000,0.0007222932,-0.00040616986,29478
20101222,09:45:00.000,BBG000Q0BPZ4,-0.0071757645,-0.00066773075,48289
20101222,09:45:00.000,GEN_EQ0010580600001000,-0.002412534,-0.0070498115,106858
20101222,09:45:00.000,BBG000BWBZN1,0.0041002682,0.0032780077,32942
20101222,09:45:00.000,BBG000BGYWY6,-0.0014140208,-0.0006460375,28584
20101222,09:45:00.000,BBG000BK5DP1,0.0038861209,0.0065941354,137116
20101222,09:45:00.000,BBG000PLXQQ3,-0.0009865345,-0.0054373997,25685
20101222,09:45:00.000,BBG000BXBHJ4,-0.005439752,-0.001876981,28124
20101222,09:45:00.000,BBG000BGRKT6,-0.0036192392,-0.004424611,47489
20101222,09:45:00.000,BBG000F80SZ5,0.0036886218,-0.00091534195,207617
20101222,09:45:00.000,BBG000TK7PB8,0.005337609,0.005877614,596028
20101222,09:45:00.000,BBG000BMB7R1,-0.001806776,-0.0007630831,38764
20101222,09:45:00.000,BBG000HGYNZ9,-0.0032950882,-0.005486829,124556
20101222,09:45:00.000,BBG000P1F8Q7,-0.0014171334,-8.797318e-05,18417
20101222,09:45:00.000,BBG000BR1W32,-0.008007652,-0.0067206696,98713
20101222,09:45:00.000,BBG000BB5BF6,-0.004939109,-0.0032353292,55907
20101222,09:45:00.000,BBG000CGT2S4,-0.0039268374,-0.0023797045,26366
20101222,09:45:00.000,BBG000D9DMK0,0.0003119008,0.0016381093,16379
20101222,09:45:00.000,BBG000FH8PX5,-6.3504864e-05,0.0016539256,11353
20101222,09:45:00.000,BBG000G30YX4,-0.0009267099,-0.0015905368,10700
20101222,09:45:00.000,BBG000C6F3T8,-0.004737856,-0.0028710067,111699
20101222,09:45:00.000,BBG000BSC0K9,0.0017703096,0.001688926,46779
20101222,09:45:00.000,BBG000HQ7GC7,-0.0011066722,1.8582763e-07,42968
20101222,09:45:00.000,BBG000BDWKC5,0.0008498702,0.0016173016,77820
20101222,09:45:00.000,BBG000H0QBS7,0.002428052,0.0018825636,34478
20101222,09:45:00.000,BBG000DNTSP4,0.00052841014,0.0008013844,70158
20101222,09:45:00.000,BBG000BPNP00,-0.0039172,-0.010559667,178824
20101222,09:45:00.000,BBG000NDZ417,0.0041892384,0.0078481855,211409
20101222,09:45:00.000,BBG000CHWP52,0.0017255686,0.004448963,52929
20101222,09:45:00.000,BBG000BC8G88,-0.030886432,-0.03028376,642736
20101222,09:45:00.000,BBG000MQ1SN9,0.0029106527,0.0045423578,43310
20101222,09:45:00.000,BBG000C90DH9,-0.0013736386,0.00091621216,108960
20101222,09:45:00.000,GEN_EQ0021071400001000,-0.0047951797,-0.0045135263,35841
20101222,09:45:00.000,BBG000BGFLL5,-0.0058513377,-0.001844579,84884
20101222,09:45:00.000,BBG000D25424,-0.007883669,-0.011671968,190167
20101222,09:45:00.000,BBG000BV4DR6,0.000115628056,-0.0035198987,240276
20101222,09:45:00.000,BBG000BLW530,0.0029739235,0.0013427733,18857
20101222,09:45:00.000,BBG000C1S2X2,-0.019039221,-0.01830684,131800
20101222,09:45:00.000,GEN_EQ0140919900001000,0.00013698247,0.00092020916,134246
20101222,09:45:00.000,BBG000BBVK30,-0.003930321,-0.012414742,347163
20101222,09:45:00.000,GEN_EQ0010281900001000,-0.0039914683,-0.0050937496,52337
20101222,09:45:00.000,BBG000FBR384,0.0010531441,0.00024635612,111365
20101222,09:45:00.000,BBG000DSMS70,0.014662584,0.011044566,83170
20101222,09:45:00.000,GEN_EQ0010548100001000,-0.007316142,0.0014694132,938085
20101222,09:45:00.000,BBG000DSZTN6,-0.0007021404,-0.0015196946,70124
20101222,09:45:00.000,BBG000TJM7F0,1.547643e-06,0.00040740412,27119
20101222,09:45:00.000,BBG000BVPPM1,0.008233091,0.009196575,288506
20101222,09:45:00.000,BBG000HS74G6,-0.0046932516,-0.008089455,21035
20101222,09:45:00.000,BBG000C04224,-0.006912259,-0.003054472,168771
20101222,09:45:00.000,GEN_EQ0010015200001000,0.017100567,0.018902963,234274
20101222,09:45:00.000,BBG000BLMZK6,-0.019405374,-0.02203106,338023
20101222,09:45:00.000,BBG000DWB323,0.010748376,0.0110734925,126355
20101222,09:45:00.000,BBG000BVLRY8,-0.004033031,-0.007143343,40441
20101222,09:45:00.000,BBG000BKXYX5,-0.0015671655,-0.01281412,137983
20101222,09:45:00.000,BBG000BJ5GK2,-0.0028391602,-0.0032169665,35864
20101222,09:45:00.000,BBG000D6L294,0.0057776202,0.0072645894,42985
20101222,09:45:00.000,BBG000K82ZT8,-0.00011141671,-0.00021851962,29918
20101222,09:45:00.000,BBG000BP4MH0,0.0027203464,0.004054004,51135
20101222,09:45:00.000,BBG000C7LMS8,-0.0033668908,-0.0038750034,30592
20101222,09:45:00.000,BBG000LC1FS4,0.0031348213,0.0011019534,91973
20101222,09:45:00.000,BBG000FFH4P5,0.0015084902,0.0022114408,12757
20101222,09:45:00.000,BBG000BK1FD3,-0.0050970274,0.0041411547,67950
20101222,09:45:00.000,BBG000DKCC19,0.008780257,0.010288688,151360
20101222,09:45:00.000,BBG000C1FB75,0.004382462,0.005913726,20171
20101222,09:45:00.000,BBG000TWC2V5,0.001017938,0.0008060077,19481
20101222,09:45:00.000,BBG000FV1Z23,2.1797943e-05,0.0019817583,77117
20101222,09:45:00.000,BBG000DGPR66,0.0047889613,0.005620682,37499
20101222,09:45:00.000,BBG000BJVZF7,-0.005354756,-0.0036975539,39600
20101222,09:45:00.000,BBG000DCCZW2,0.0017630102,0.00029805696,74777
20101222,09:45:00.000,BBG000BFVXX0,-8.301361e-05,0.00052220834,151455
20101222,09:45:00.000,BBG000FJRZ68,0.0052097724,-0.00038935928,70728
20101222,09:45:00.000,GEN_EQ0012661800001000,0.00848559,0.007823467,91215
20101222,09:45:00.000,BBG000BN5HF7,-0.0029066247,-0.00864167,365665
20101222,09:45:00.000,BBG000BHKYH4,-0.0018007061,-0.0001989751,37093
20101222,09:45:00.000,BBG000PV2L86,3.3059732e-05,0.0003217488,33064
20101222,09:45:00.000,BBG000BDCB28,0.0008771158,-0.0057009854,139659
20101222,09:45:00.000,BBG000BR37X2,3.1008723e-05,0.0025220774,52045
20101222,09:45:00.000,GEN_EQ0010141600001000,0.0020615952,0.00399051,42658
20101222,09:45:00.000,BBG000NSCNT7,-0.0044422997,-0.0019729761,85771
20101222,09:45:00.000,BBG000F86GP6,0.0055408673,0.0060987165,58237
20101222,09:45:00.000,BBG000BP1Q11,0.0038240561,0.006516062,550874
20101222,09:45:00.000,BBG000J5Q6L2,0.0015371233,0.0053825583,67620
20101222,09:45:00.000,BBG000BP1152,-0.00086349633,-0.005580211,125417
20101222,09:45:00.000,BBG000BWCKB6,0.003471075,-0.008388829,92651
20101222,09:45:00.000,BBG000BGXZB5,-0.017899647,-0.027749456,570985
20101222,09:45:00.000,BBG000BNJHS8,0.005114901,-0.0030522337,100613
20101222,09:45:00.000,BBG000BP0KQ8,-0.0030612645,3.1675214e-08,92106
20101222,09:45:00.000,BBG000BJ49H3,0.0027594222,-6.892858e-05,34119
20101222,09:45:00.000,BBG000BX9WL1,0.003244889,0.010427965,178476
20101222,09:45:00.000,BBG000BD0TF8,-0.016984819,-0.016761128,212718
20101222,09:45:00.000,BBG000C2ZCH8,0.00017682149,0.00096301065,62763
20101222,09:45:00.000,BBG000BKXFN7,0.0005784023,-0.0050703483,50220
20101222,09:45:00.000,BBG000BX3BL3,-0.0012460402,0.00054277154,122326
20101222,09:45:00.000,BBG000JN9BQ6,-0.004379782,-0.0030934284,62720
20101222,09:45:00.000,BBG000BLDV98,-0.002164012,-0.0023374655,115564
20101222,09:45:00.000,GEN_EQ0010066700001000,0.003933947,0.0028998975,42846
20101222,09:45:00.000,BBG000BFS7D3,0.00083933346,0.0007104843,30178
20101222,09:45:00.000,BBG000QRSL13,-0.0017397385,0.0016736268,592497
20101222,09:45:00.000,BBG000BBNYF6,-0.006122077,-0.0079941545,180033
20101222,09:45:00.000,BBG000PX3XC0,-0.0019438254,-0.00017006391,14257
20101222,09:45:00.000,GEN_EQ0010050500001000,-0.0018460542,-0.0014700335,124173
20101222,09:45:00.000,BBG000QBR5J5,-0.003974792,-0.0038428463,283350
20101222,09:45:00.000,BBG000BVVQQ8,-0.007997646,-0.008299605,82962
20101222,09:45:00.000,BBG000D1QCF1,-0.0015940076,-0.0047914465,14760
20101222,09:45:00.000,BBG000CPQZ77,-0.005442402,0.0055508167,90712
20101222,09:45:00.000,BBG000BFTJ91,-0.0016746019,0.0019133668,94746
20101222,09:45:00.000,BBG000BL8GJ6,0.0012672663,-1.5439714e-08,555048
20101222,09:45:00.000,GEN_EQ0010624300001000,-0.00131261,-0.006358219,67931
20101222,09:45:00.000,BBG000BHCP19,-0.003722036,-0.010448426,67381
20101222,09:45:00.000,BBG000BG7986,0.00081987726,-0.008011258,90778
20101222,09:45:00.000,BBG000BHB3M6,0.006865202,0.0060928725,73700
20101222,09:45:00.000,BBG000BS0ZF1,0.00014816536,-0.0068956017,24569
20101222,09:45:00.000,BBG000CJZ2W6,-0.013469005,-0.01398789,135910
20101222,09:45:00.000,BBG000BK6G19,-0.0021480594,-6.851985e-05,56591
20101222,09:45:00.000,BBG000DLFM21,-0.002766891,-0.003440351,37753
20101222,09:45:00.000,GEN_EQ0030073600001000,0.0027247495,-0.0033414983,32315
20101222,09:45:00.000,BBG000WCFV84,0.0021089264,0.0030738404,96718
20101222,09:45:00.000,BBG000BPXVJ6,-0.00258972,-0.00033336174,184545
20101222,09:45:00.000,BBG000BN7277,-0.0025192264,-0.0027391582,171157
20101222,09:45:00.000,BBG000BRZBT3,-0.016504036,-0.019610599,511661
20101222,09:45:00.000,BBG000D7RKJ5,-0.0022854013,-0.0003861922,68630
20101222,09:45:00.000,BBG000BDXGP9,-0.00024012376,1.12181304e-07,157733
20101222,09:45:00.000,BBG000BQ74K1,0.0076796096,0.0093823075,70276
20101222,09:45:00.000,BBG000BJ98Z0,0.0010323294,-0.0009054088,87217
20101222,09:45:00.000,BBG000BJDPC2,0.0015884015,0.001016384,42268
20101222,09:45:00.000,BBG000C0LW92,-0.03265797,-0.03186759,1275370
20101222,09:45:00.000,BBG000BP6L99,-0.0043993136,-0.0054693595,352207
20101222,09:45:00.000,BBG000BXRPH1,0.0015460225,0.0026951202,23665
20101222,09:45:00.000,BBG000BQSQ38,0.006210384,0.0065198373,152118
20101222,09:45:00.000,BBG000BZTW70,-0.004436365,-0.009393807,72220
20101222,09:45:00.000,BBG000FH5YM1,0.0013654165,0.0010576556,272445
20101222,09:45:00.000,BBG000BKWSR6,0.008158851,0.013422997,3653257
20101222,09:45:00.000,BBG000KLB4Q1,-0.0042260555,-0.010271045,110724
20101222,09:45:00.000,BBG000D3MB18,0.002801333,0.00399484,110650
20101222,09:45:00.000,BBG000G8N9C6,0.0046408214,-0.0018531894,103473
20101222,09:45:00.000,BBG000BC4JJ4,0.0036731462,0.002650392,92909
20101222,09:45:00.000,BBG000BQZMH4,0.00066004286,0.0012807089,53968
20101222,09:45:00.000,BBG000BRJ809,0.002980154,0.0021210515,33917
20101222,09:45:00.000,BBG000BWVSR1,-0.00056038017,0.00054917956,46884
20101222,09:45:00.000,BBG000BTVJ25,-0.009920704,-1.5745059e-08,90688
20101222,09:45:00.000,BBG000QY3XZ2,-0.007586241,-0.0027594373,243161
20101222,09:45:00.000,BBG000BNGTQ7,0.0045431615,-0.0056702313,78552
20101222,09:45:00.000,BBG000C9W1Y1,0.0028898998,0.006482996,82687
20101222,09:45:00.000,BBG000BTCH57,-0.0026427733,-0.0023736667,39726
20101222,09:45:00.000,BBG000BGKHZ3,0.0005855172,0.0014739002,80085
20101222,09:45:00.000,BBG000BHLYS1,0.0012620634,0.002120608,47535
20101222,09:45:00.000,BBG000MBDGM6,-0.0030998853,-0.0034987812,44028
20101222,09:45:00.000,BBG000BSBZH7,0.0069123334,-0.002771263,17414
20101222,09:45:00.000,BBG000BY2Y78,0.0049253646,0.005935992,204609
20101222,09:45:00.000,BBG000CHPY97,0.0047212364,0.008006942,141687
20101222,09:45:00.000,BBG000BCGY17,0.00057485036,-0.00042646966,14807
20101222,09:45:00.000,BBG000FKJRC5,-0.0009600949,-0.0024346341,15856
20101222,09:45:00.000,BBG000CKJ0P3,0.00018251443,9.076487e-05,88743
20101222,09:45:00.000,BBG000BCZYD3,0.00211141,0.0008350632,25417
20101222,09:45:00.000,BBG000BGD7W6,-0.001799128,-0.0023610292,85089
20101222,09:45:00.000,BBG000BR3KL6,0.001789794,0.0004071171,21505
20101222,09:45:00.000,BBG000BL5W86,0.002660369,-7.0412103e-09,495243
20101222,09:45:00.000,BBG000BT4T69,-0.0016871511,-0.0017108885,154780
20101222,09:45:00.000,BBG000BC15S7,-0.0036969841,-0.0018596181,93525
20101222,09:45:00.000,BBG000C2PW58,-0.003644555,-0.0020291102,23004
20101222,09:45:00.000,BBG000NSQ9M0,-0.0038935493,-0.0032091106,482678
20101222,09:45:00.000,BBG000D898T9,0.00076929835,0.00025830397,112519
20101222,09:45:00.000,BBG000BMTFR4,0.00010165626,-0.0055506476,60655
20101222,09:45:00.000,BBG000DN7P92,-0.0037286957,-0.0048892875,70315
20101222,09:45:00.000,BBG000BWXL85,-0.012395681,-0.012942266,617164
20101222,09:45:00.000,BBG000BLKK03,0.004684328,0.009029473,83996
