Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20121220,09:45:00.000,BBG000C23KJ3,-0.0013823103,0.003664753,124768
20121220,09:45:00.000,BBG000BB03M1,0.007211422,0.006408129,372817
20121220,09:45:00.000,BBG000C37332,-0.014354454,-0.028741349,80221
20121220,09:45:00.000,BBG000BKQ3V3,-0.004251625,-0.005546008,118283
20121220,09:45:00.000,BBG000D14WM3,-0.0030061372,-0.003231018,205742
20121220,09:45:00.000,BBG000BQHGR6,-0.0026786604,0.00034529393,43046
20121220,09:45:00.000,BBG000RNTSX0,-0.00077240064,-0.0044106315,15580
20121220,09:45:00.000,BBG000BDG1Y1,0.004337992,0.0005964727,89819
20121220,09:45:00.000,BBG000BRZBT3,-0.0054880376,-0.0072587687,93784
20121220,09:45:00.000,BBG000BFV115,0.029476704,0.028820805,224088
20121220,09:45:00.000,BBG000BQ74K1,-0.0014368525,0.0032254767,53950
20121220,09:45:00.000,BBG0016WLQ18,-0.0013478831,-0.0034767103,30683
20121220,09:45:00.000,BBG000C3NTN5,0.002927591,0.0012264363,40001
20121220,09:45:00.000,BBG000BBV8B8,0.00877168,0.0011998407,223900
20121220,09:45:00.000,BBG000M44VW8,0.00031918613,0.0022997314,37703
20121220,09:45:00.000,BBG000BH8TT6,0.07164191,0.06642219,2018956
20121220,09:45:00.000,BBG000BPZBB6,0.0010267198,0.0036429996,75708
20121220,09:45:00.000,BBG000BN7277,-0.0067680404,-0.019661972,491864
20121220,09:45:00.000,BBG000BCVMH9,-0.0027098444,-0.0044121933,41610
20121220,09:45:00.000,BBG000BK5DP1,-0.002090032,-1.8355819e-07,96528
20121220,09:45:00.000,BBG000BP7JB0,-0.0056776064,-0.009837357,393214
20121220,09:45:00.000,BBG000C04224,0.0036112114,-0.0005010079,60764
20121220,09:45:00.000,BBG000BX9WL1,0.0074047213,0.008818748,85265
20121220,09:45:00.000,BBG000BK2F42,-0.0025080568,-0.00884096,233538
20121220,09:45:00.000,BBG000F6ZWH2,0.005149129,0.0008720368,84972
20121220,09:45:00.000,BBG000JBSJZ4,0.013145554,0.014326034,176249
20121220,09:45:00.000,BBG000BBB3K1,-0.00022526155,-0.0004757763,101624
20121220,09:45:00.000,BBG000C7B436,-0.01108477,-0.018762764,137699
20121220,09:45:00.000,BBG000CZWZ05,0.00067065045,-0.00010256771,21046
20121220,09:45:00.000,BBG000C3HSR0,0.00083658966,0.0011095009,183637
20121220,09:45:00.000,BBG000DHNDK1,,,53732
20121220,09:45:00.000,BBG000BWBZN1,0.008296294,0.005849036,111282
20121220,09:45:00.000,BBG000G6BN50,-0.0037905436,-0.010498637,19175
20121220,09:45:00.000,BBG000D9DMK0,0.0015903767,0.0021053604,23593
20121220,09:45:00.000,BBG000F1ZSN5,0.0017187665,0.00036524617,19692
20121220,09:45:00.000,BBG000BFS7D3,-0.0035392316,-0.0023170274,52323
20121220,09:45:00.000,BBG000B9X8C0,0.02759873,0.03195204,538409
20121220,09:45:00.000,BBG000C1FB75,0.008399289,0.009858624,1936655
