Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20140507,09:45:00.000,BBG000B9X8C0,-0.0021747523,0.0071896845,65928
20140507,09:45:00.000,BBG000BCHG15,-0.0024150526,-0.0008836005,135247
20140507,09:45:00.000,BBG000NS26Q8,-0.00014139862,0.00039732238,182295
20140507,09:45:00.000,BBG000BQ87N0,0.0030057656,0.008405981,85462
20140507,09:45:00.000,BBG000BF3NZ1,0.003740328,0.0020193486,7575
20140507,09:45:00.000,BBG000H9G7X2,-0.0028522632,-0.008282379,48677
20140507,09:45:00.000,BBG000C26K28,0.0021816816,-0.0030049605,177333
20140507,09:45:00.000,BBG000JBSJZ4,-0.0016172724,0.0055906954,69931
20140507,09:45:00.000,BBG000QN4GY3,0.0070652026,0.008518623,80788
20140507,09:45:00.000,BBG000BQG2C4,0.002059017,0.0041769133,38969
20140507,09:45:00.000,BBG000V31J96,-0.006474739,0.0038852498,92263
20140507,09:45:00.000,BBG000C90DH9,-0.0016746117,-3.4912247e-08,187451
20140507,09:45:00.000,BBG000BB8SW7,0.00017298703,0.0055711446,32652
20140507,09:45:00.000,BBG000BLMZK6,0.0095147835,0.012489903,991885
20140507,09:45:00.000,BBG000BRZJR8,0.0011421177,-0.005250685,400233
20140507,09:45:00.000,BBG000BQTMJ9,-0.006660143,0.0015275177,97539
20140507,09:45:00.000,BBG000BHCP19,-0.00645438,-0.00010795654,225559
20140507,09:45:00.000,BBG0016WLQ18,-0.10069378,-0.106541194,1325633
20140507,09:45:00.000,BBG000NSQ9M0,0.0022374084,-0.008135623,403903
20140507,09:45:00.000,BBG000D14WM3,-0.0014246508,0.0016265983,324249
20140507,09:45:00.000,BBG000BLXZN1,0.0015170065,0.0015309295,31974
20140507,09:45:00.000,BBG000BBLK04,-0.0004579587,-0.001612567,147255
20140507,09:45:00.000,BBG000C75N77,0.0025492972,0.0067976858,79645
20140507,09:45:00.000,BBG000CVWGS6,0.057726674,0.058015976,1975872
20140507,09:45:00.000,BBG000FBK808,-0.0049169054,0.004042554,169014
20140507,09:45:00.000,BBG000DGPR66,-0.0010243977,0.007022128,139565
20140507,09:45:00.000,BBG000H4YVR7,0.002009847,-0.00995143,97276
20140507,09:45:00.000,BBG000BV4XJ1,0.0039602485,-0.0057993312,7313
20140507,09:45:00.000,BBG000BPNP00,-0.0008735503,0.0054987804,67630
20140507,09:45:00.000,BBG000BB03M1,-0.004144176,-0.0015782297,42544
20140507,09:45:00.000,BBG000CPHYL4,0.0027730821,0.0039694887,55817
20140507,09:45:00.000,BBG000BRXP69,0.006162966,0.00066053064,18761
20140507,09:45:00.000,BBG000BQV1S2,0.011647576,0.011211005,107677
20140507,09:45:00.000,BBG000BWP7D9,-0.0034121913,0.0051410208,117843
20140507,09:45:00.000,BBG000D9KWL9,0.006168988,0.008876237,23977
20140507,09:45:00.000,BBG000C7B436,-0.00048070273,4.810862e-08,68653
20140507,09:45:00.000,BBG000PLXQQ3,-0.002443708,0.0022471966,24055
20140507,09:45:00.000,BBG000BQVWZ6,0.008048414,0.009127154,700552
20140507,09:45:00.000,BBG000BR37X2,-0.0021104952,0.006103593,109806
20140507,09:45:00.000,BBG000BVL2G3,0.003834371,0.007404653,145082
20140507,09:45:00.000,BBG000BNGTQ7,-0.002260293,-5.824989e-08,44696
20140507,09:45:00.000,BBG000BGYMH7,-0.00082304364,0.0010878787,16612
20140507,09:45:00.000,BBG000BMXK89,0.01465992,0.011504154,179597
20140507,09:45:00.000,BBG000BJDPC2,-0.003337787,-0.00017597264,41971
20140507,09:45:00.000,BBG000BK6G19,-0.0034776824,0.006632281,55117
20140507,09:45:00.000,BBG000BQSQ38,0.00045868536,-0.0015931273,133849
20140507,09:45:00.000,BBG000D5S4M0,0.0036669613,0.0013448283,11138
20140507,09:45:00.000,BBG003P9ZSL3,-0.0074528228,-0.00861307,12289
20140507,09:45:00.000,BBG000BV75B7,0.0026217669,0.0029973437,10537
20140507,09:45:00.000,BBG000BJ49H3,0.0042122197,0.0068989545,72093
20140507,09:45:00.000,BBG000BGRKT6,-0.0027943947,0.0034274086,13992
20140507,09:45:00.000,BBG000K14Q84,-0.000539152,-0.00017043078,40949
20140507,09:45:00.000,BBG000BWXL85,-1.5629843e-05,-0.004910529,75349
20140507,09:45:00.000,BBG000BCTQ65,0.0026046005,0.008660763,344309
20140507,09:45:00.000,BBG000BMLWX8,-0.008524478,-0.00747905,223766
20140507,09:45:00.000,BBG000CKVSG8,-0.0029997367,0.0014876296,575724
20140507,09:45:00.000,BBG000BWVSR1,-0.0030311504,0.0035571018,99590
20140507,09:45:00.000,BBG000BBB3K1,-0.00066224893,0.007995568,83582
20140507,09:45:00.000,BBG000BD0TF8,0.010562566,0.010591652,107724
20140507,09:45:00.000,BBG000BKQG80,0.0024053436,-0.0041866456,14582
20140507,09:45:00.000,BBG000BB29X4,-0.0024636968,0.0064271577,63550
20140507,09:45:00.000,BBG000FFH4P5,0.0044363495,0.0098848855,30861
20140507,09:45:00.000,BBG000BFV115,0.0012854426,0.0030822423,64192
20140507,09:45:00.000,BBG000BLDV98,-0.00075579336,0.0033897494,56850
20140507,09:45:00.000,BBG000JH6683,-0.008882971,-0.022307824,186018
20140507,09:45:00.000,BBG000MQ1SN9,0.0037158914,0.0047630765,39497
20140507,09:45:00.000,BBG000BKTT89,-0.008468176,-0.00466774,13768
20140507,09:45:00.000,BBG000BJ8YN7,0.0033481715,0.0047348714,52779
20140507,09:45:00.000,BBG000BKZTP3,-0.0021728731,0.0008899854,71180
20140507,09:45:00.000,BBG000R0L5J4,0.005892314,-0.007332147,139355
20140507,09:45:00.000,BBG000D1QCF1,0.0034530899,0.006108672,30870
20140507,09:45:00.000,BBG000CXD6X9,0.002918011,0.002725414,47298
20140507,09:45:00.000,BBG000HW5GX3,-0.002407271,0.007990162,477518
20140507,09:45:00.000,BBG000BGKHZ3,-0.0007773742,-0.0074702706,50908
20140507,09:45:00.000,BBG000FLPRH1,-0.00048171985,0.004918697,80594
20140507,09:45:00.000,BBG000BPMH90,0.0014310613,0.011093768,121828
20140507,09:45:00.000,BBG000GPXKX9,0.0039045548,-0.0015958056,70273
20140507,09:45:00.000,BBG000QW7VC1,-0.0072571267,-0.0027904059,267755
20140507,09:45:00.000,BBG000BP1152,0.005017444,0.0021427793,193825
20140507,09:45:00.000,BBG000BCVMH9,-0.00020828532,0.00041635375,11536
20140507,09:45:00.000,BBG000F86GP6,-0.00031474337,0.00036883107,62070
20140507,09:45:00.000,BBG001J1QN87,0.015091429,0.000575241,25806
20140507,09:45:00.000,BBG000BKXFN7,-0.002089318,0.004089548,47354
20140507,09:45:00.000,BBG000CF2GH6,0.004269733,-0.011291479,1677771
20140507,09:45:00.000,BBG000BMTFR4,0.0017943738,0.0069019604,68146
