Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20110209,09:45:00.000,BBG000C3GN47,0.00019119952,-0.0031797027,15817
20110209,09:45:00.000,BBG000BXBHJ4,0.005036323,0.003183413,24440
20110209,09:45:00.000,BBG000BCYP43,-0.00045220408,-0.0005865309,27450
20110209,09:45:00.000,BBG000BFNR17,-0.004511348,-0.008813318,9922
20110209,09:45:00.000,BBG000BCTQ65,1.1218327e-05,-0.0029428694,73275
20110209,09:45:00.000,BBG000BBMT95,-0.0068032783,-0.006644461,129708
20110209,09:45:00.000,BBG000J0D904,-0.009207739,-0.007158257,131526
20110209,09:45:00.000,BBG000BKSL41,-0.0028179523,-0.008892772,233988
20110209,09:45:00.000,BBG000JF5CV9,0.006345713,0.0020793912,68888
20110209,09:45:00.000,BBG000BNLPJ7,0.0006506182,-0.004102624,31935
20110209,09:45:00.000,BBG000FDBX90,0.0007704769,-0.0055401083,85079
20110209,09:45:00.000,BBG000FQRVM3,0.0077388315,0.0047474075,86490
20110209,09:45:00.000,BBG000PTLGZ1,-0.009430826,-0.008367972,3410
20110209,09:45:00.000,BBG000BBV8B8,-0.0042722253,-0.0036195838,49325
20110209,09:45:00.000,BBG000F7RCJ1,0.01575824,0.01647935,188803
20110209,09:45:00.000,BBG000BQVWZ6,0.009804318,0.007952166,276213
20110209,09:45:00.000,BBG000BJKPG0,0.0055810725,0.0004084002,36842
20110209,09:45:00.000,BBG000DLY9B9,0.006657554,0.0041690785,57699
20110209,09:45:00.000,BBG000JB27Y9,-0.016882854,-0.015165181,143952
20110209,09:45:00.000,BBG000C7B436,-0.0041230028,-0.007128202,44574
20110209,09:45:00.000,BBG000BLCPY4,-0.004515019,8.34313e-05,31824
20110209,09:45:00.000,BBG000BQC9V2,-0.0036795456,-0.0015188244,53905
20110209,09:45:00.000,BBG000BKVJK4,-0.001557308,-0.0009821188,24714
20110209,09:45:00.000,BBG000BCHG15,-0.0064406544,-0.007626984,76374
20110209,09:45:00.000,BBG000BLHRS2,0.00038744378,-0.0009953593,16926
20110209,09:45:00.000,BBG000JBN3X6,0.0056957332,-0.0060699265,428443
20110209,09:45:00.000,BBG000HQ7GC7,-0.00016141133,-0.0015877939,45016
20110209,09:45:00.000,BBG000C9N6Q9,-0.00083036115,0.0016802419,46571
20110209,09:45:00.000,BBG000BSXQV7,0.0058618686,-0.00023786847,24015
20110209,09:45:00.000,BBG000BNNKG9,0.0076099397,-0.0013545762,103913
20110209,09:45:00.000,BBG000BVB8Q0,-0.0033579504,-0.008159582,114867
20110209,09:45:00.000,BBG000LL9LQ5,-0.006739717,-0.011795279,254987
20110209,09:45:00.000,BBG000BRXP69,0.0044261557,0.006251785,26482
20110209,09:45:00.000,BBG000BRRG02,0.0075640636,0.007513924,83737
20110209,09:45:00.000,BBG000LBGTS0,-0.010626581,-0.01083624,444509
20110209,09:45:00.000,BBG000DWB323,0.014247078,0.008902774,512575
20110209,09:45:00.000,BBG000BWBZN1,0.007713422,0.006875861,43148
20110209,09:45:00.000,BBG000BBCQD7,-0.0014440359,-0.006079044,60154
20110209,09:45:00.000,BBG000BWGYF8,0.0016879289,-0.0077111125,41415
20110209,09:45:00.000,BBG000HS74G6,-0.0006155964,0.00043376026,27762
20110209,09:45:00.000,BBG000C23KJ3,-0.008564912,-0.011985756,83114
20110209,09:45:00.000,BBG000G30YX4,-0.003197171,-0.007987496,86876
20110209,09:45:00.000,BBG000C0RGY3,0.008500792,0.0038121,137356
20110209,09:45:00.000,BBG000D8RG11,0.0011233027,0.00048219392,79909
20110209,09:45:00.000,BBG000BQT4L6,-0.0017606763,-0.005233683,155389
20110209,09:45:00.000,BBG000BNBPQ0,0.001752066,-0.001148036,90938
20110209,09:45:00.000,BBG000BGFZR8,-0.11199228,-0.11660192,994279
20110209,09:45:00.000,BBG000BF2KK4,0.0024807637,0.000627745,22323
20110209,09:45:00.000,BBG000BJNGN9,0.00873278,0.006104714,111292
20110209,09:45:00.000,BBG000JYP7L8,-0.0058425954,-0.005422911,20976
20110209,09:45:00.000,BBG000Q0BPZ4,-0.01055394,-0.01057651,47326
20110209,09:45:00.000,BBG000R0L5J4,0.000564355,-0.0030774155,18785
20110209,09:45:00.000,BBG000F80SZ5,-0.0044876267,-0.0074712443,233736
20110209,09:45:00.000,BBG000BR54L0,-0.0016100258,0.0025691334,507649
20110209,09:45:00.000,BBG000QRFNK2,-0.0073219244,-0.010925917,24806
20110209,09:45:00.000,BBG000BF8TF5,-0.0058859685,-0.010273351,153323
20110209,09:45:00.000,BBG000TJM7F0,-0.0006044246,4.663184e-08,57611
20110209,09:45:00.000,BBG000BKNX95,-0.0012008724,-0.00850403,245905
20110209,09:45:00.000,BBG000P1F8Q7,0.0041344133,0.004192553,138063
20110209,09:45:00.000,BBG000BKR1D6,-0.0044399076,-0.0014405587,11942
20110209,09:45:00.000,BBG000BR1W32,0.0033569816,-0.0017141245,80463
20110209,09:45:00.000,BBG000WCFV84,-0.008379568,-0.016349597,332460
20110209,09:45:00.000,BBG000MQ1SN9,-0.0018909072,-0.004299355,12972
20110209,09:45:00.000,BBG000BK5DP1,-0.0084621,-0.0064725433,110334
20110209,09:45:00.000,BBG000BP7JB0,0.057660967,0.06306095,2446349
20110209,09:45:00.000,BBG000BMFFQ0,-0.0037822314,-0.011461597,44236
20110209,09:45:00.000,BBG000BGYWY6,-0.0010187987,-0.0011167955,27395
20110209,09:45:00.000,BBG000DQTXY6,0.0025026335,0.0072667752,232691
20110209,09:45:00.000,BBG000C90DH9,-0.012424141,-0.009208838,94447
20110209,09:45:00.000,BBG000D25424,-0.0027219737,-0.0040580267,207842
20110209,09:45:00.000,BBG000BDWKC5,-0.0017163008,-0.005752917,129925
20110209,09:45:00.000,BBG000BFVXX0,-0.01664349,-0.022274062,624848
20110209,09:45:00.000,BBG000BLMZK6,0.005633416,0.004943953,43370
20110209,09:45:00.000,BBG000BN84F3,-0.0058039716,-0.008646493,112365
20110209,09:45:00.000,BBG000BPXRB3,0.016943358,0.016172657,105934
20110209,09:45:00.000,BBG000BJ5GK2,-0.0038488358,-0.0048558535,47070
20110209,09:45:00.000,BBG000BC8G88,-0.001916987,0.0028786794,14784
20110209,09:45:00.000,BBG000DGZ1B6,0.0002600615,-0.0015173357,131730
20110209,09:45:00.000,BBG000PV2L86,-0.02448586,-0.031751174,328850
20110209,09:45:00.000,BBG000BXNJ07,-0.00050244346,0.0017478414,217623
20110209,09:45:00.000,BBG000BFJ645,0.0017046928,-0.0015192397,129610
20110209,09:45:00.000,BBG000BKZTP3,0.004325331,-0.0009737316,104382
20110209,09:45:00.000,BBG000BLDV98,0.011919503,0.009008767,176652
20110209,09:45:00.000,BBG000FBR384,0.0009623458,-0.0011399123,40018
20110209,09:45:00.000,BBG000HYNVL9,-0.002589296,-0.012350547,78687
20110209,09:45:00.000,BBG000CGT2S4,-0.0024769343,-0.005373676,36568
20110209,09:45:00.000,BBG000BB5792,0.0006472075,-0.005915999,185645
20110209,09:45:00.000,BBG000NDZ417,0.0025997208,-0.0020164384,294201
20110209,09:45:00.000,BBG000JN9BQ6,0.00018707462,-0.0083084805,37919
20110209,09:45:00.000,BBG000FH8PX5,-0.0041023702,-0.00289825,48228
20110209,09:45:00.000,BBG000BJVZF7,-0.0037520414,-0.0021056863,65516
20110209,09:45:00.000,BBG000BTQ9G8,0.0018425954,1.1918434e-07,265400
20110209,09:45:00.000,BBG000FBK808,0.0053913645,0.0014295019,128892
20110209,09:45:00.000,BBG000DNTSP4,0.0030938752,-0.0038368357,203029
20110209,09:45:00.000,BBG000CHWP52,-0.0017928231,0.0030551984,22336
20110209,09:45:00.000,BBG000BPXVJ6,0.00022502217,-0.0009849905,81973
20110209,09:45:00.000,BBG000BP4MH0,0.00031943107,-0.0017492425,84713
20110209,09:45:00.000,BBG000BBCDZ2,0.00445517,0.0018802,75860
20110209,09:45:00.000,BBG000BMRFF9,-0.011907355,-0.016552374,167351
20110209,09:45:00.000,BBG000K82ZT8,0.015655981,0.013681097,450707
20110209,09:45:00.000,BBG000BGFLL5,0.029939037,0.02515344,321360
20110209,09:45:00.000,BBG000D9KWL9,0.0053796666,0.0009543782,13317
20110209,09:45:00.000,BBG000F86GP6,0.0051110866,0.002336973,108565
20110209,09:45:00.000,BBG000BJ9D07,-0.011398092,-0.013573235,47949
20110209,09:45:00.000,BBG000C6F3T8,0.0041026054,8.103993e-08,67011
20110209,09:45:00.000,BBG000D9DMK0,-0.007049644,-0.009204748,41684
20110209,09:45:00.000,BBG000BV4DR6,-0.0022520237,-0.004448267,270384
20110209,09:45:00.000,BBG000BG7986,-0.0050276234,-0.0005904019,39160
20110209,09:45:00.000,BBG000RGM5P1,,,86907
20110209,09:45:00.000,BBG000C1FB75,0.021653727,0.020432368,164217
20110209,09:45:00.000,BBG000C1S2X2,0.0022144956,-0.00012985081,31904
20110209,09:45:00.000,BBG000BLW530,-0.007441364,-0.009986588,14661
20110209,09:45:00.000,BBG000HGYNZ9,-0.0025364105,-0.013182137,144614
20110209,09:45:00.000,BBG000D6L294,0.011816386,0.007609801,131655
20110209,09:45:00.000,BBG000BN7277,0.009409931,0.0041851434,210251
20110209,09:45:00.000,BBG000C7LMS8,0.003425249,0.0030786276,8447
20110209,09:45:00.000,BBG000BGRKT6,-0.0009418731,-0.0034883276,27156
20110209,09:45:00.000,BBG000DV7MX4,0.00030637818,-0.0008661519,223139
20110209,09:45:00.000,BBG000DKCC19,-0.006629124,-0.007993434,190476
20110209,09:45:00.000,BBG000FV1Z23,0.0008170344,-0.004986229,24634
20110209,09:45:00.000,BBG000BHKYH4,0.0032286402,-0.00605295,29538
20110209,09:45:00.000,BBG000C04224,0.0010063604,0.0018792851,105502
20110209,09:45:00.000,BBG000DSMS70,-0.017412106,-0.018133922,215136
20110209,09:45:00.000,BBG000D1QCF1,-0.0031387475,-0.0018527479,77492
20110209,09:45:00.000,BBG000BVVQQ8,-0.015805073,-0.017565934,177674
20110209,09:45:00.000,BBG000FFH4P5,0.0065877447,-0.0022802046,10695
20110209,09:45:00.000,BBG000DCCZW2,0.015349602,0.013375366,183915
20110209,09:45:00.000,BBG000BGXZB5,0.0029789638,0.0074957083,151671
20110209,09:45:00.000,BBG000FJRZ68,-0.0010204728,0.001460077,122225
20110209,09:45:00.000,BBG000BMB7R1,0.002149487,-0.004333868,42750
20110209,09:45:00.000,BBG000NSCNT7,0.0048097325,-0.0026389216,209165
