Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20111118,09:45:00.000,BBG000BGRKT6,0.0032234422,0.0029910854,102272
20111118,09:45:00.000,BBG000DLY9B9,0.0009599875,0.00054013,29913
20111118,09:45:00.000,BBG000BVLRY8,-0.00854241,-0.011129136,42796
20111118,09:45:00.000,BBG000F7RCJ1,0.0071003097,0.0008142381,29789
20111118,09:45:00.000,BBG000BX8DC4,0.061027095,0.057784792,498987
20111118,09:45:00.000,BBG000JF5CV9,-0.020130267,-0.01087305,231697
20111118,09:45:00.000,BBG000BWP7D9,0.00012487285,0.007263038,162672
20111118,09:45:00.000,BBG000BJ9D07,0.010589296,0.0039927806,202201
20111118,09:45:00.000,BBG000BJKPG0,0.0021550094,0.0026548277,157888
20111118,09:45:00.000,BBG000Q9HH23,-0.023262309,-0.026947653,245186
20111118,09:45:00.000,BBG000PLXQQ3,-0.0022684091,-0.002740296,85757
20111118,09:45:00.000,BBG000BVXPZ8,0.0063903923,0.0033599911,182276
20111118,09:45:00.000,BBG000BKQ3V3,0.006930783,0.011661075,108960
20111118,09:45:00.000,BBG000JKCWS0,0.0007587875,0.0027126707,4354
20111118,09:45:00.000,BBG000BJ26K7,-0.0033769172,0.0038733154,23495
20111118,09:45:00.000,BBG000BB2KW0,-0.009315639,-0.006074531,224413
20111118,09:45:00.000,BBG000BMKDM3,-0.0008876333,-0.0010124289,271003
20111118,09:45:00.000,BBG000BXBHJ4,-0.0009445765,-0.0026187145,24481
20111118,09:45:00.000,BBG000C23KJ3,0.0024326448,0.012189807,586006
20111118,09:45:00.000,BBG000BJDPC2,0.012761684,0.007849337,128467
20111118,09:45:00.000,BBG000C45984,0.0019025637,0.0037090792,239272
20111118,09:45:00.000,BBG000D8RG11,-0.0014031521,0.010118097,223289
20111118,09:45:00.000,BBG000BF2KK4,-0.0032703022,0.0027153618,33222
20111118,09:45:00.000,BBG000BB29X4,-0.00069238147,0.0042226687,123432
20111118,09:45:00.000,BBG000BFVXX0,0.0057802927,0.010231441,250054
20111118,09:45:00.000,BBG000BLCL55,-0.00018987771,0.009848399,185033
20111118,09:45:00.000,BBG000P1F8Q7,-0.005710594,-0.0003241546,141531
20111118,09:45:00.000,BBG000C2ZCH8,0.005445003,0.011196136,197316
20111118,09:45:00.000,BBG000BQHGR6,-0.00038558268,0.002828207,80981
20111118,09:45:00.000,BBG000BCDWR6,0.00033502563,0.0020040872,78414
20111118,09:45:00.000,BBG000FFH4P5,0.012523025,0.015121988,51163
20111118,09:45:00.000,BBG000J5Q6L2,0.0034166945,0.0049220533,767763
20111118,09:45:00.000,BBG000DQTXY6,-0.00055202557,-0.0070517664,318035
20111118,09:45:00.000,BBG000BXNJ07,-0.0028678598,-0.0041852947,78955
20111118,09:45:00.000,BBG000G6BN50,0.0008915666,-0.00029896805,11079
20111118,09:45:00.000,BBG000N746D6,0.0037909248,0.00610877,395993
20111118,09:45:00.000,BBG000BLY663,0.010505264,0.012760888,243069
20111118,09:45:00.000,BBG000BX9WL1,-0.004955137,-0.0058624735,241790
20111118,09:45:00.000,BBG000BBB3K1,-0.0013112748,-0.0016159235,480754
20111118,09:45:00.000,BBG000BDWKC5,0.0017016412,-0.0053656693,461076
20111118,09:45:00.000,BBG000BKVJK4,0.0058576385,0.0071963365,105360
20111118,09:45:00.000,BBG000K7PWX7,-0.005500135,-0.016457012,65104
20111118,09:45:00.000,BBG000FV1Z23,0.0036236388,0.0001224463,33372
20111118,09:45:00.000,BBG000M1WLY3,0.005778612,0.009842453,24778
