Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20131203,09:45:00.000,BBG000BGKHZ3,0.0018074698,-0.0009618837,16533
20131203,09:45:00.000,BBG001P3K000,-0.002468576,-0.0101144975,47407
20131203,09:45:00.000,BBG000BDWKC5,-0.0010437133,-0.0045641246,105936
20131203,09:45:00.000,BBG000RKR4R8,0.002922645,0.0018098354,377676
20131203,09:45:00.000,BBG000BQ87N0,0.00017173962,0.00061061274,58247
20131203,09:45:00.000,BBG000K1J931,-0.01227542,-0.0136114275,221707
20131203,09:45:00.000,BBG000BCHG15,-0.0017932126,-0.00595647,61369
20131203,09:45:00.000,BBG000C1DHF5,0.0113719255,0.013598394,59841
20131203,09:45:00.000,BBG000BLHRS2,0.0007145855,0.0034206975,15398
20131203,09:45:00.000,BBG000TJM7F0,-0.0012517209,0.0011521621,61410
20131203,09:45:00.000,BBG000NS26Q8,-0.0058505326,-0.01057622,81923
20131203,09:45:00.000,BBG000BKVJK4,-0.006239452,-0.0051243594,38161
20131203,09:45:00.000,BBG000M1R011,-0.0019245155,-0.0067832116,22658
20131203,09:45:00.000,BBG000PYZSR8,-0.005268105,-0.009006239,34927
20131203,09:45:00.000,BBG000BYWTX7,-0.022101479,-0.021059962,663084
20131203,09:45:00.000,BBG000C221G9,-0.008184533,-0.010717475,31611
20131203,09:45:00.000,BBG000BCJ161,-0.026466908,-0.033269603,225554
20131203,09:45:00.000,BBG000BV75B7,0.007750462,0.0016469823,35612
20131203,09:45:00.000,BBG000PCQQL6,-0.0014121529,-0.007439878,113876
20131203,09:45:00.000,BBG000PV2L86,0.0040247855,0.0019424517,101407
20131203,09:45:00.000,BBG000BK5DP1,0.00097362977,-0.007899228,110352
20131203,09:45:00.000,BBG000HW5GX3,-0.00013124842,-0.003971382,56029
20131203,09:45:00.000,BBG000BLMZK6,-0.0006021522,-0.0051452,63899
20131203,09:45:00.000,BBG000BL79J3,-0.012841319,-0.009029198,134398
20131203,09:45:00.000,BBG000BPZBB6,0.0044559813,0.0038005202,76436
20131203,09:45:00.000,BBG000M44VW8,-0.0029332151,-0.009161232,23883
20131203,09:45:00.000,BBG000BVVQQ8,0.0028305685,-0.00090538646,70902
20131203,09:45:00.000,BBG000BDDN94,-0.000997644,-0.0028048714,30706
20131203,09:45:00.000,BBG000BX8DC4,-0.0037131044,-0.0014107664,96422
20131203,09:45:00.000,BBG000PLXQQ3,-0.008093974,-0.009063317,21148
20131203,09:45:00.000,BBG000BCNYT9,-0.010052908,-0.011827724,246992
20131203,09:45:00.000,BBG000G8N9C6,-0.00042319982,0.0037221834,64805
20131203,09:45:00.000,BBG000BND699,-0.004595939,-0.0063106962,112600
20131203,09:45:00.000,BBG000BJDPC2,0.0009505787,0.0012263741,38335
20131203,09:45:00.000,BBG000BMXK89,-0.011308621,-0.012282484,1086900
20131203,09:45:00.000,BBG000BWP7D9,-0.0001452897,-0.00024212916,98950
20131203,09:45:00.000,BBG000VC0T95,-0.015245754,-0.018201968,46081
20131203,09:45:00.000,BBG000BQ74K1,0.002010515,-0.0031510931,46217
20131203,09:45:00.000,BBG000KLB4Q1,7.710553e-05,0.0005520804,58209
20131203,09:45:00.000,BBG000BHQYG9,0.0003040113,-0.001335608,31839
20131203,09:45:00.000,BBG000BVB8Q0,-0.0036077586,-0.0057401243,261539
20131203,09:45:00.000,BBG000F86GP6,0.005710218,0.0014718703,33103
20131203,09:45:00.000,BBG000F80SZ5,0.0060490654,0.0023194056,230730
20131203,09:45:00.000,BBG000C75N77,-0.0014949219,-0.004167056,35721
20131203,09:45:00.000,BBG000BFDLV8,0.002822427,-0.0040745987,18514
20131203,09:45:00.000,BBG000RNTSX0,-0.003819083,-0.009809627,18172
20131203,09:45:00.000,BBG000CPHYL4,0.0006532363,-0.0018886519,41809
20131203,09:45:00.000,BBG000GPXKX9,-0.0050348337,-0.007786593,15575
20131203,09:45:00.000,BBG000C060M4,0.005042565,-0.0019921553,10444
20131203,09:45:00.000,BBG000C37332,-0.0023100984,-0.0027976537,44143
20131203,09:45:00.000,BBG000BBNYF6,-0.0065395823,-0.012947515,70615
20131203,09:45:00.000,BBG000F9KJN4,-0.06405933,-0.06770634,1141328
20131203,09:45:00.000,BBG000BJVZF7,0.01377588,0.01269642,491389
20131203,09:45:00.000,BBG000BCVMH9,-0.0047579934,-0.0074101044,13428
20131203,09:45:00.000,BBG000BKQ3V3,-0.01603885,-0.018661747,644950
20131203,09:45:00.000,BBG000BQHGR6,0.027904421,0.0323059,268424
20131203,09:45:00.000,BBG000BWVSR1,0.0016553139,-0.0016684126,154654
20131203,09:45:00.000,BBG000D9DMK0,0.0028665797,0.0026478036,34517
20131203,09:45:00.000,BBG000BHCP19,0.0024149313,0.0044448,87338
20131203,09:45:00.000,BBG000C7B436,-0.0026222847,-0.01330615,57079
20131203,09:45:00.000,BBG000FFH4P5,-0.0020119161,-0.006720849,35719
20131203,09:45:00.000,BBG000F6ZWH2,-0.0015210846,-0.0054697637,22884
20131203,09:45:00.000,BBG000BDY3Y7,0.0006475751,-0.0008445639,12651
20131203,09:45:00.000,BBG000CXD6X9,0.006052972,0.006638082,79522
20131203,09:45:00.000,BBG000FW8LZ9,0.0038455343,-0.005884575,193720
20131203,09:45:00.000,BBG000BBCQD7,0.0060105836,0.0015114958,130969
20131203,09:45:00.000,BBG000JBSJZ4,0.00067295786,-0.0017323425,73904
20131203,09:45:00.000,BBG000BKZTP3,0.0067233024,0.0024797705,60616
20131203,09:45:00.000,BBG000C6F3T8,-0.0150275575,-0.018470416,132587
20131203,09:45:00.000,BBG000BQVTF5,0.004008128,-0.004550424,31704
20131203,09:45:00.000,BBG000BMZ7P7,-0.0012445004,-0.005047743,10535
20131203,09:45:00.000,BBG000PM7GJ0,-0.00078903674,0.0014694984,841428
20131203,09:45:00.000,BBG000BD3LM4,0.0055485833,0.0058543943,819358
20131203,09:45:00.000,BBG000BGD7W6,-0.0034729333,-0.0046241586,80597
20131203,09:45:00.000,BBG000BJ49H3,-0.0059514153,-0.0072146193,38463
