Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20141128,09:45:00.000,BBG000BQG2C4,-0.0032725264,0.0037869192,56263
20141128,09:45:00.000,BBG000BJKPG0,-0.004136609,0.0084639145,106071
20141128,09:45:00.000,BBG000BBL0Y1,-0.009082863,0.044294436,172418
20141128,09:45:00.000,BBG000BGFZR8,-0.0067570205,0.0007898564,15085
20141128,09:45:00.000,BBG000BB2N27,-0.02970333,-0.008832767,74431
20141128,09:45:00.000,BBG000BBB3K1,0.006398217,0.010428744,97007
20141128,09:45:00.000,BBG000BCNYT9,0.00203696,-0.0041172616,373747
20141128,09:45:00.000,BBG000NS26Q8,0.006126644,-0.030089581,252467
20141128,09:45:00.000,BBG000FSMWC3,-0.015219359,0.0068001254,28708
20141128,09:45:00.000,BBG000C22QV7,0.0059419093,-0.0012781718,82852
20141128,09:45:00.000,BBG000BVLRY8,-0.008043565,-0.0013166677,33044
20141128,09:45:00.000,BBG000G8N9C6,0.0022060596,0.013259863,83498
20141128,09:45:00.000,BBG000BJDPC2,-0.018383019,0.0053767953,14924
20141128,09:45:00.000,BBG000BJW241,-0.035352457,-0.057025228,279533
20141128,09:45:00.000,BBG000R0L5J4,0.004254763,0.005016167,87294
20141128,09:45:00.000,BBG000D9DMK0,0.005360815,0.011695878,90945
20141128,09:45:00.000,BBG000C11MQ5,-0.0036353183,-0.00175864,15478
20141128,09:45:00.000,BBG000GPXKX9,-0.009187581,-0.005993144,29181
20141128,09:45:00.000,BBG000BVHBM1,0.0016422871,-0.0033232553,61183
20141128,09:45:00.000,BBG000J5Q6L2,0.016262986,-0.0032912733,253469
20141128,09:45:00.000,BBG000BF3NZ1,0.0066041155,0.014165387,14945
20141128,09:45:00.000,BBG000BQ74K1,-0.0020448628,0.0014054531,44147
20141128,09:45:00.000,BBG000BLXZN1,0.010020864,0.013014375,46550
20141128,09:45:00.000,BBG000HGYNZ9,0.0046063354,-0.019029122,142731
20141128,09:45:00.000,BBG000BHCP19,0.0057704784,-0.0037730664,85546
20141128,09:45:00.000,BBG000BCYP43,0.0005756763,0.009182981,17259
20141128,09:45:00.000,BBG000BMKDM3,0.009648233,0.015481571,142677
20141128,09:45:00.000,BBG000BPMH90,0.024943832,-0.06397209,281873
20141128,09:45:00.000,BBG000FFH4P5,-0.048435107,-0.078686945,323876
20141128,09:45:00.000,BBG000PTLGZ1,-0.0039794464,-0.001356655,27918
20141128,09:45:00.000,BBG000BWVSR1,0.00029183232,0.0067769415,117766
20141128,09:45:00.000,BBG000BLM0V1,0.029903706,-0.00092539174,43608
20141128,09:45:00.000,BBG000FBMY72,-0.014000989,-0.10814265,428777
20141128,09:45:00.000,BBG000H9G7X2,0.007587304,0.0061809365,104335
20141128,09:45:00.000,BBG000BKWSR6,-0.00550435,-0.0019521399,608747
20141128,09:45:00.000,BBG000C90DH9,-0.008078795,-0.0029593867,125585
20141128,09:45:00.000,BBG000BJ26K7,-0.000771832,-0.020348657,48190
20141128,09:45:00.000,BBG000BFV115,-0.011689265,-0.108405806,198765
20141128,09:45:00.000,BBG000BDY3Y7,0.0004280471,-0.005077787,65341
20141128,09:45:00.000,BBG000PV2L86,-0.0068180086,0.006484479,57243
20141128,09:45:00.000,BBG000C060M4,0.0004878738,0.0015014632,9283
20141128,09:45:00.000,BBG000BQHGR6,-0.011573857,-0.03549989,189665
20141128,09:45:00.000,BBG000BLCL55,-0.0127124945,-0.102956414,273077
20141128,09:45:00.000,BBG000C29813,-0.012870305,0.030987412,43329
20141128,09:45:00.000,BBG000BV3SC0,-0.008500445,-0.0075771445,18629
20141128,09:45:00.000,BBG000BG09F5,0.00322683,-0.08591199,219749
20141128,09:45:00.000,BBG000BPZBB6,0.013824809,0.0004782687,97735
20141128,09:45:00.000,BBG000JH6683,0.0003039691,0.0030334843,79012
20141128,09:45:00.000,BBG000BG3445,-0.0035764659,0.0042275763,16564
20141128,09:45:00.000,BBG000BVN235,0.0009511683,-0.030516012,95740
20141128,09:45:00.000,BBG002PHSYX9,-0.05170615,-0.14907533,303562
20141128,09:45:00.000,BBG000DLVDK3,0.0035334146,-0.060250293,260929
20141128,09:45:00.000,BBG000BN84F3,-0.0022688482,0.0006209326,51521
20141128,09:45:00.000,BBG000BBNYF6,0.0066233175,0.013962285,96889
20141128,09:45:00.000,BBG000BFDLV8,0.0015861117,0.007378778,62384
20141128,09:45:00.000,BBG000BRQ6L2,0.030329935,0.077969834,2247306
20141128,09:45:00.000,BBG000FLZN98,0.00428899,0.005994428,27095
20141128,09:45:00.000,BBG000BB29X4,0.0050612353,0.008368988,40971
20141128,09:45:00.000,BBG000BJP882,0.015625916,-0.014907931,64354
20141128,09:45:00.000,BBG000D2ZTS8,-0.009800278,0.0058567063,28360
20141128,09:45:00.000,BBG000BB5792,0.053683527,0.054317623,401722
20141128,09:45:00.000,BBG000V31J96,0.0018121508,0.0004341379,88692
20141128,09:45:00.000,BBG000CZWZ05,0.0076408978,0.015105798,85174
20141128,09:45:00.000,BBG000BJQWD2,0.008916355,0.0069317995,87019
20141128,09:45:00.000,BBG000DGPR66,-0.005342846,0.00306265,21827
20141128,09:45:00.000,BBG000BTCH57,-0.006664719,0.016824242,110706
20141128,09:45:00.000,BBG000BG14P4,-0.002221904,-0.01728126,134973
20141128,09:45:00.000,BBG000CPHYL4,-0.0009115245,-0.0054927533,88942
20141128,09:45:00.000,BBG000FBK808,-0.003325183,-0.103642836,593931
20141128,09:45:00.000,BBG000BWCKB6,-0.0011303129,0.011210887,136288
20141128,09:45:00.000,BBG000HS74G6,-0.012942722,-0.015835911,181675
20141128,09:45:00.000,BBG000BQSQ38,-0.0024099066,0.0061253402,206905
20141128,09:45:00.000,BBG000BWP7D9,0.0044348277,0.011549766,153033
20141128,09:45:00.000,BBG000BQ87N0,-0.0010052649,0.008560893,87519
