Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20100203,09:45:00.000,BBG000H0QBS7,0.006598369,0.0055521964,32005
20100203,09:45:00.000,BBG000BBMT95,0.0015240983,-0.0032994666,53429
20100203,09:45:00.000,BBG000J0D904,-0.0006356,-0.00051196216,70455
20100203,09:45:00.000,BBG000BQTMJ9,0.004732736,0.003262957,62418
20100203,09:45:00.000,BBG000CPHYL4,-0.004760643,-0.007161978,187371
20100203,09:45:00.000,BBG000MQ1SN9,-0.0026000922,-0.008625683,40808
20100203,09:45:00.000,BBG000C04224,0.0099883955,0.020810148,344564
20100203,09:45:00.000,BBG000BN1XR3,-0.00085358217,-0.0019149953,18080
20100203,09:45:00.000,BBG000BGFZR8,0.00263349,-0.0013343954,24898
20100203,09:45:00.000,BBG000BBDZG3,0.004224941,0.00041786404,378123
20100203,09:45:00.000,BBG000B9YJ35,0.001532698,0.007648727,30284
20100203,09:45:00.000,BBG000BC9938,0.0038197057,0.0055851364,77324
20100203,09:45:00.000,BBG000HS74G6,-0.0035094412,0.00019425846,39799
20100203,09:45:00.000,BBG000BR32C6,-0.010536708,-0.0057066665,157803
20100203,09:45:00.000,GEN_EQ0010003600001000,0.0055961017,-1.8355935e-05,64649
20100203,09:45:00.000,BBG000BXBHJ4,0.0023043724,-0.0027389384,47080
20100203,09:45:00.000,BBG000BFNR17,-0.050101846,-0.052537356,730451
20100203,09:45:00.000,BBG000BPXVJ6,-0.004792818,-0.0053693815,46178
20100203,09:45:00.000,BBG000BLW530,0.00016777632,0.0030193676,25600
20100203,09:45:00.000,BBG000BBBP59,0.0039258874,-0.0005370772,48087
20100203,09:45:00.000,BBG000BV4DR6,0.0046280595,0.004079685,136741
20100203,09:45:00.000,BBG000C23PB0,0.0019535166,-0.0010801165,77249
20100203,09:45:00.000,BBG000BKNX95,-0.0039507058,0.0014186085,134586
20100203,09:45:00.000,BBG000BRJL00,-0.0012891145,-0.005738407,102507
20100203,09:45:00.000,BBG000FVQ185,0.0027869013,0.013358963,111876
20100203,09:45:00.000,GEN_EQ0010580600001000,0.0018210781,0.0011495805,178740
20100203,09:45:00.000,BBG000B9ZV28,-0.0045429626,-0.005783731,27515
20100203,09:45:00.000,BBG000PV2L86,-0.0019051798,-0.006894301,70516
20100203,09:45:00.000,BBG000BKVJK4,0.007986293,-0.0032054859,44393
20100203,09:45:00.000,BBG000BJNGN9,0.003957785,0.010335933,114002
20100203,09:45:00.000,BBG000BMLWX8,0.008965197,0.0018499135,155715
20100203,09:45:00.000,BBG000BGYWY6,0.005987678,0.0007725935,31063
20100203,09:45:00.000,BBG000C45984,-0.0015360742,-0.008909385,40519
20100203,09:45:00.000,BBG000BWGYF8,-0.0024863489,0.0016372384,71658
20100203,09:45:00.000,BBG000BSC0K9,-0.0004121348,-0.0021612546,56246
20100203,09:45:00.000,GEN_EQ0010624300001000,-0.0036713395,-0.003518198,77585
20100203,09:45:00.000,BBG000C2PW58,0.0025603282,0.004774689,32230
20100203,09:45:00.000,BBG000C75N77,-0.0021145823,-0.010521792,143083
20100203,09:45:00.000,BBG000FQRVM3,0.0013252522,-0.002068889,15304
20100203,09:45:00.000,BBG000BFJ645,0.0038115173,0.0009493449,137956
20100203,09:45:00.000,BBG000FDBX90,0.0025617746,-0.0027862901,84427
20100203,09:45:00.000,BBG000BNNKG9,0.021033827,0.013202347,126786
20100203,09:45:00.000,BBG000BHKYH4,0.003125191,0.0016795329,58997
20100203,09:45:00.000,BBG000C3NTN5,-0.00092529383,-0.0054265154,190705
20100203,09:45:00.000,BBG000BVB8Q0,-0.00175286,-0.0017097923,162662
20100203,09:45:00.000,BBG000BVLRY8,-0.01177745,-0.007992247,98523
20100203,09:45:00.000,BBG000BNW1S8,0.0026350138,0.014727291,54327
20100203,09:45:00.000,BBG000BWCKB6,-0.0012360971,-0.011266236,66012
20100203,09:45:00.000,BBG000BQT4L6,0.0046871686,-1.0171182e-07,126697
20100203,09:45:00.000,BBG000K82ZT8,-0.0049753585,-0.00817634,77860
20100203,09:45:00.000,BBG000BFVXX0,0.00539805,-0.0006645743,74456
20100203,09:45:00.000,BBG000C3GN47,-0.0018416897,0.00024409826,31805
20100203,09:45:00.000,BBG000BHB3M6,-0.00028268163,0.0051706866,66349
20100203,09:45:00.000,BBG000DWB323,0.023428248,0.022702305,326995
20100203,09:45:00.000,BBG000BFDLV8,-0.004049243,-0.0071633547,17554
20100203,09:45:00.000,BBG000DKCC19,0.00067622605,-0.0063323556,130303
20100203,09:45:00.000,BBG000BB29X4,0.00514023,-0.0020924562,32222
20100203,09:45:00.000,BBG000CFJL87,0.005240467,0.007398642,101450
20100203,09:45:00.000,BBG000HQ7GC7,0.003083567,-0.0025397092,66412
20100203,09:45:00.000,BBG000DSZTN6,-0.0034700565,-0.0030116045,132921
20100203,09:45:00.000,BBG000BB5792,0.0032197929,-0.003986157,264448
20100203,09:45:00.000,BBG000RGM5P1,,,86720
20100203,09:45:00.000,GEN_EQ0010548100001000,0.002593547,-0.007293827,290000
20100203,09:45:00.000,GEN_EQ0010091900001000,-0.0057094307,0.00033854714,42027
20100203,09:45:00.000,BBG000BN84F3,0.0024225817,-0.0042994684,55000
20100203,09:45:00.000,BBG000CPQZ77,0.005523375,-0.002360441,49461
20100203,09:45:00.000,BBG000BJ5GK2,-0.015837623,-0.029758418,363452
20100203,09:45:00.000,BBG000D9KWL9,-0.004603413,-0.01220909,36718
20100203,09:45:00.000,BBG000BKR1D6,0.004843598,0.0034678206,30024
20100203,09:45:00.000,BBG000BBL8V7,0.0018443046,0.013620135,100848
20100203,09:45:00.000,BBG000PQ6YJ3,-0.006178222,-0.0132164,44055
20100203,09:45:00.000,BBG000BK2F42,-0.0018525674,-0.0029314347,102242
20100203,09:45:00.000,BBG000BT4T69,-0.001410596,-0.0072671375,280643
20100203,09:45:00.000,BBG000BTLMX5,-0.0040186527,-0.004888944,23608
20100203,09:45:00.000,BBG000BLDV98,0.0029162436,-0.00023064118,79772
20100203,09:45:00.000,BBG000KLB4Q1,0.0072130915,0.011691829,382555
20100203,09:45:00.000,BBG000BBCDZ2,0.0049675116,0.0015098786,36234
20100203,09:45:00.000,BBG000BPNP00,0.0002572955,0.00027253272,110985
20100203,09:45:00.000,BBG000CC53X1,0.013486421,0.025737414,147406
20100203,09:45:00.000,BBG000BCTQ65,0.0017591723,-0.0028436065,110617
20100203,09:45:00.000,GEN_EQ0030073600001000,-0.009921584,-0.01107693,30065
20100203,09:45:00.000,BBG000BLHRS2,0.007961819,0.002151559,152273
20100203,09:45:00.000,BBG000BF2KK4,0.007176959,0.008745547,67816
20100203,09:45:00.000,BBG000BTQ9G8,0.001889809,-0.01062762,154752
20100203,09:45:00.000,BBG000F7RCJ1,0.0021641206,0.0008499346,32748
20100203,09:45:00.000,BBG000BVHBM1,0.0014958974,-0.0030511196,102964
20100203,09:45:00.000,BBG000BJKPG0,0.02035057,0.016930953,179756
20100203,09:45:00.000,BBG000BWVSR1,0.00013445452,-0.0009229039,52421
20100203,09:45:00.000,BBG000BVXPZ8,0.004987252,-0.0022992818,183590
20100203,09:45:00.000,BBG000BWXL85,0.0031505947,0.0012304776,42096
