Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20130327,09:45:00.000,BBG000C23KJ3,0.0030232144,-0.0048407237,117886
20130327,09:45:00.000,BBG000K7PWX7,0.006502683,0.003269104,91341
20130327,09:45:00.000,BBG000D6L294,0.0014657554,-0.005783744,74364
20130327,09:45:00.000,BBG000NDV1D4,0.002617153,-0.0009375869,124264
20130327,09:45:00.000,BBG000BBB3K1,0.0025871734,-0.0024765523,156883
20130327,09:45:00.000,BBG000BDDN94,-0.002208811,-0.012889454,5531
20130327,09:45:00.000,BBG000BVB8Q0,0.0044712937,-0.0024761183,141188
20130327,09:45:00.000,BBG000PLXQQ3,-0.011236293,-0.020786772,163374
20130327,09:45:00.000,BBG000BT1715,-0.0036641532,-0.008571504,36906
20130327,09:45:00.000,BBG000BPZBB6,0.0022641423,-0.0010480296,48374
20130327,09:45:00.000,BBG000BCYP43,-0.00306469,-0.007690069,42141
20130327,09:45:00.000,BBG000BWBZN1,-0.001583716,-0.007799796,30587
20130327,09:45:00.000,BBG000BQHGR6,-0.0005513688,-0.0070929155,71421
20130327,09:45:00.000,BBG000BW2QX0,0.00083764887,-0.0076581375,67768
20130327,09:45:00.000,BBG000RKR4R8,0.005808169,-0.0018499958,273231
20130327,09:45:00.000,BBG000BFVXX0,-0.00076252804,-0.0021932533,104071
20130327,09:45:00.000,BBG000BXWBN9,-0.0027298306,-0.009326921,40106
20130327,09:45:00.000,BBG000BJKPG0,-0.0024727606,-0.006820458,6817
20130327,09:45:00.000,BBG000BPYHJ6,0.0029779156,-0.0039256243,81709
20130327,09:45:00.000,BBG0016WLQ18,-0.0019636215,-0.008900192,24701
20130327,09:45:00.000,BBG000H4YVR7,-0.001935426,-0.010672097,57378
20130327,09:45:00.000,BBG000C0HQ54,0.00029226695,-0.0035814203,41058
20130327,09:45:00.000,BBG000BKQ3V3,-0.0004893669,-0.0069623287,118120
20130327,09:45:00.000,BBG000TJM7F0,0.00026949123,-0.0055681258,30755
20130327,09:45:00.000,BBG000DSMS70,-0.001735654,-0.0072370106,39876
20130327,09:45:00.000,BBG000BLMZK6,0.0010421732,-0.0062461556,34879
20130327,09:45:00.000,BBG000HS74G6,-0.00019588713,-0.006973801,28688
20130327,09:45:00.000,BBG000BDWKC5,-0.0008713525,-0.004002619,92912
20130327,09:45:00.000,BBG000BQ74K1,-0.00028500747,-0.00893021,22608
20130327,09:45:00.000,BBG000C04224,0.0031828054,-0.00679578,79207
20130327,09:45:00.000,BBG000BGD7W6,0.0059951786,-0.0030270016,140453
20130327,09:45:00.000,BBG000JYP7L8,0.0016696682,-0.011311933,176316
20130327,09:45:00.000,BBG000BGXZB5,-0.0033499096,-0.011422273,215610
20130327,09:45:00.000,BBG000M44VW8,0.0024863062,-0.009473348,55415
20130327,09:45:00.000,BBG000R57L13,1.5686433e-05,-0.0040857573,141090
20130327,09:45:00.000,BBG000BD3LM4,0.00068215554,-0.006501654,280955
20130327,09:45:00.000,BBG000DV7MX4,-0.014355581,-0.025286019,342879
20130327,09:45:00.000,BBG000PXGT62,0.016432583,0.009507581,276026
20130327,09:45:00.000,BBG000BKVJK4,0.0058432478,-0.00091264345,36984
20130327,09:45:00.000,BBG000PCQQL6,-0.0032776908,-0.007835776,91022
20130327,09:45:00.000,BBG000DLVDK3,0.0008958248,0.004358408,55675
20130327,09:45:00.000,BBG000BKQG80,-0.0005190733,-0.0058657057,16935
20130327,09:45:00.000,BBG000BD0TF8,-0.00053047907,-0.011009168,25010
