Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20130225,09:45:00.000,BBG000NSCNT7,-0.0011125179,0.00031642232,128434
20130225,09:45:00.000,BBG000CZWZ05,-0.008616559,-0.002670955,60675
20130225,09:45:00.000,BBG000TJM7F0,0.00871392,0.0043109125,187180
20130225,09:45:00.000,BBG000BPYHJ6,0.0027537404,0.0066638156,154268
20130225,09:45:00.000,BBG000BN1XR3,0.0028619126,0.0055257985,30576
20130225,09:45:00.000,BBG000BGRKT6,-0.0013248172,0.0051381434,38285
20130225,09:45:00.000,BBG000BFVXX0,0.0020171888,0.008713585,241445
20130225,09:45:00.000,BBG000BKXBV7,0.012033792,0.014328456,360933
20130225,09:45:00.000,BBG000H1F895,-0.0104441885,-0.011829273,56712
20130225,09:45:00.000,BBG000BKQ3V3,0.005312158,0.0104948785,122085
20130225,09:45:00.000,BBG000BT1715,0.0014979705,0.0020968886,60806
20130225,09:45:00.000,BBG000C3NTN5,0.0032429476,0.012433924,172988
20130225,09:45:00.000,BBG000HG21Y3,0.016618863,0.018719606,104789
20130225,09:45:00.000,BBG000BX9WL1,0.006787337,0.010401568,78266
20130225,09:45:00.000,BBG000M44VW8,-0.010530527,-0.008096618,188170
20130225,09:45:00.000,BBG000BDDN94,-0.008185343,-0.0015970067,35372
20130225,09:45:00.000,BBG000NDV1D4,0.007381324,0.010055332,344254
20130225,09:45:00.000,BBG000H4YVR7,-0.013095101,-0.006763467,54920
20130225,09:45:00.000,BBG000FBR384,0.0004200334,0.00016122292,16563
20130225,09:45:00.000,BBG000JHRSB8,-0.0014291565,-0.0023290727,36696
20130225,09:45:00.000,BBG000BWBZN1,0.0059853983,0.011268861,29106
20130225,09:45:00.000,BBG000DV7MX4,0.0025541182,0.0061690384,229313
20130225,09:45:00.000,BBG000C6F3T8,-0.0003362776,0.011968304,159084
20130225,09:45:00.000,BBG000CGT2S4,0.012238484,0.022333132,295079
20130225,09:45:00.000,BBG000BVSX05,0.008000545,0.01568447,214479
20130225,09:45:00.000,BBG000C37332,0.0068007675,0.012607086,25026
20130225,09:45:00.000,BBG000F6ZWH2,0.0073627536,0.01256246,117075
