Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20150803,09:45:00.000,BBG000NSCNT7,0.0020958988,-0.0035126463,53774
20150803,09:45:00.000,BBG000FBMY72,-0.0035619938,-0.027344823,170605
20150803,09:45:00.000,BBG000CTM4J9,0.01270538,0.0030068306,31375
20150803,09:45:00.000,BBG000C221G9,0.0019792183,-0.011917453,26158
20150803,09:45:00.000,BBG000BCZL41,-0.00042272796,-0.005952284,46852
20150803,09:45:00.000,BBG000BGFZR8,-0.0004395987,-0.0063421046,22612
20150803,09:45:00.000,BBG000K14Q84,-0.014239025,-0.035220787,235709
20150803,09:45:00.000,BBG000BMKDM3,0.0007769495,-0.0016621519,177183
20150803,09:45:00.000,BBG000BB1TH9,-0.004094002,-0.017108694,154502
20150803,09:45:00.000,BBG000BB5BF6,0.0047229864,-0.0044719228,71041
20150803,09:45:00.000,BBG000BYWTX7,0.0031601668,-0.0072318306,192948
20150803,09:45:00.000,BBG000JKFQB8,-0.002698799,-0.0051332205,46449
20150803,09:45:00.000,BBG000HW5GX3,0.0011150468,-0.022955531,67910
20150803,09:45:00.000,BBG000BK2F42,0.0005424596,-0.0009938121,54258
20150803,09:45:00.000,BBG0016T3GQ0,-0.009329828,-0.0085377265,10799
20150803,09:45:00.000,BBG000BN1XR3,0.0065034735,0.0025398356,92729
20150803,09:45:00.000,BBG000BDY3Y7,0.0069896714,0.008717303,48973
20150803,09:45:00.000,BBG0018YXYX7,-0.010495373,-0.021808667,22668
20150803,09:45:00.000,BBG000BCYP43,-0.00055162085,-0.00022865365,27322
20150803,09:45:00.000,BBG000FDBX90,0.0066501666,0.004137671,150404
20150803,09:45:00.000,BBG000C4ZZ10,-0.0030832218,-0.0045367726,12121
20150803,09:45:00.000,BBG000BF3NZ1,7.547767e-05,-0.0011243992,14320
20150803,09:45:00.000,BBG000BJ8YN7,0.002001526,-0.008718251,98119
20150803,09:45:00.000,BBG000BK5DP1,0.0070284493,0.0049785706,71645
20150803,09:45:00.000,BBG000BFGNJ5,0.010127718,0.012362605,39069
20150803,09:45:00.000,BBG000D9KWL9,0.0012135336,-0.005869327,26794
20150803,09:45:00.000,BBG003641015,-0.0021800802,-0.01578108,50353
20150803,09:45:00.000,BBG000BLRGM1,0.014251043,0.0031405145,246616
20150803,09:45:00.000,BBG000BF6RQ9,-0.022702057,-0.015712589,84430
20150803,09:45:00.000,BBG000BMTFR4,0.00043552154,-0.017434955,183917
20150803,09:45:00.000,BBG000BFS7D3,0.00061176764,0.0034384863,74913
20150803,09:45:00.000,BBG000BJ5HK0,0.0013441071,-0.004769358,11461
20150803,09:45:00.000,BBG000JYP7L8,0.0033578903,-0.004930738,56160
20150803,09:45:00.000,BBG006Q52QV2,0.003239807,-0.0047380594,78681
20150803,09:45:00.000,BBG001P3K000,-0.0005204281,0.0043595177,30794
20150803,09:45:00.000,BBG000BKVJK4,0.008686397,-0.0020306632,93539
20150803,09:45:00.000,BBG000BLDV98,-0.0040803486,-0.0073566604,42604
20150803,09:45:00.000,BBG000C23KJ3,0.0064172815,0.004689376,182662
20150803,09:45:00.000,BBG000BQ87N0,-8.3331564e-05,0.0062344447,91660
20150803,09:45:00.000,BBG000G9CGL0,-0.00382376,-0.0041351872,33114
20150803,09:45:00.000,BBG001BPFT54,-0.010704293,-0.018446546,220177
20150803,09:45:00.000,BBG000FLZN98,0.0078281015,0.0024797665,47632
20150803,09:45:00.000,BBG000BC2R71,0.0032005361,-0.0019792765,193733
20150803,09:45:00.000,BBG000BRW644,-0.0028901089,-0.0051172236,18998
20150803,09:45:00.000,BBG000BQ74K1,-0.00035556324,-0.0026145827,25358
20150803,09:45:00.000,BBG000BF5RY1,-0.009845479,-0.012131926,160254
20150803,09:45:00.000,BBG000CJZ2W6,-0.0029670508,-0.009356104,71112
