Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20110812,09:45:00.000,BBG000DWB323,0.003763751,0.01845653,437313
20110812,09:45:00.000,BBG000BJDPC2,-0.0009789284,-0.0023626497,26732
20110812,09:45:00.000,BBG000DLY9B9,0.004761421,0.009078473,82887
20110812,09:45:00.000,BBG000BNW1S8,-0.0024595796,0.016973464,276064
20110812,09:45:00.000,BBG0017VCG66,0.036007438,0.041029368,957772
20110812,09:45:00.000,BBG000BBDZG3,-0.011915033,0.006048931,426253
20110812,09:45:00.000,BBG000BB5792,0.01577771,0.023269627,216025
20110812,09:45:00.000,BBG000FSMWC3,-0.00516233,-0.0024874273,144373
20110812,09:45:00.000,BBG000BMZ7P7,-0.0036836276,0.00996547,74735
20110812,09:45:00.000,BBG000BBBQ84,-0.007176912,0.0068999254,39761
20110812,09:45:00.000,BBG000BPZBB6,-0.0013332029,0.0025270986,136614
20110812,09:45:00.000,BBG000C2ZCH8,0.0005674714,0.00020858992,107454
20110812,09:45:00.000,BBG000BJ8YN7,-0.006683874,0.007729925,133600
20110812,09:45:00.000,BBG000CB8Q50,-0.008195077,0.0005247714,39173
20110812,09:45:00.000,BBG000PSJP22,-0.010793331,0.0022429316,164736
20110812,09:45:00.000,BBG000BFDLV8,-0.015143885,-0.010412147,107081
20110812,09:45:00.000,BBG000N746D6,-0.02816435,-0.0077019855,437028
20110812,09:45:00.000,BBG000BFJ645,0.0029779219,0.013977243,696782
20110812,09:45:00.000,BBG000PLXQQ3,0.003882331,0.014050779,96203
20110812,09:45:00.000,BBG000CP95B7,-0.0044543864,0.009887491,118691
20110812,09:45:00.000,BBG000MQ1SN9,0.0042511863,0.0081533855,61996
20110812,09:45:00.000,BBG000F6ZWH2,0.0008331027,0.015571969,133715
20110812,09:45:00.000,BBG000H0QBS7,0.0016377129,0.013297564,41322
20110812,09:45:00.000,BBG000BXBHJ4,0.0019341994,0.010754048,73830
20110812,09:45:00.000,BBG000BN5HF7,0.00255326,0.009639415,186564
20110812,09:45:00.000,BBG000BX8DC4,0.0126021905,0.013989774,206217
20110812,09:45:00.000,BBG000BKVJK4,-0.011862668,-0.0051456075,120266
20110812,09:45:00.000,BBG000FQRVM3,0.008933019,0.016385784,50067
20110812,09:45:00.000,BBG000CXD6X9,-0.004489932,0.0051253,65524
20110812,09:45:00.000,BBG000BCDWR6,-0.028318044,-0.021945236,180610
20110812,09:45:00.000,BBG000PV2L86,0.027923366,0.029909385,332223
20110812,09:45:00.000,BBG000MM5VL9,-0.009944426,-0.0021681907,100154
20110812,09:45:00.000,BBG000B9YJ35,-0.0047382214,0.005321004,46740
20110812,09:45:00.000,BBG000BJ9D07,-0.0064857285,-0.0009781409,133492
20110812,09:45:00.000,BBG000BJKPG0,-0.010569323,-0.006596218,60324
20110812,09:45:00.000,BBG000BW2QX0,-0.0032508937,0.0061418475,262963
20110812,09:45:00.000,BBG000DSZTN6,-0.004579476,0.00950271,116586
20110812,09:45:00.000,BBG000PNY3R8,0.018940674,0.026862895,78654
20110812,09:45:00.000,BBG000BJNGN9,-0.01266772,-0.0015400662,277487
20110812,09:45:00.000,BBG000HYNVL9,-0.013846189,-0.0061455173,347812
20110812,09:45:00.000,BBG000BWBZN1,0.0039164308,0.011362345,99373
20110812,09:45:00.000,BBG000C2YHG9,0.0018603266,0.01540174,58193
20110812,09:45:00.000,BBG000BX9WL1,0.011876722,0.027590416,424314
20110812,09:45:00.000,BBG000NDZ417,0.01327655,0.03276888,124562
20110812,09:45:00.000,BBG000C1FB75,0.0011085334,0.0045386255,25124
