Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20150129,09:45:00.000,BBG000BPQVR5,-0.0008515066,-0.0025287939,96744
20150129,09:45:00.000,BBG000BKL348,-0.0036663294,-0.0040874407,46389
20150129,09:45:00.000,BBG000BVVQQ8,-0.017589107,-0.016787777,210577
20150129,09:45:00.000,BBG000G6BN50,-0.006078017,-0.0021040828,2747
20150129,09:45:00.000,BBG0029BK2G7,-0.008854217,-0.017158829,78216
20150129,09:45:00.000,BBG000J5Q6L2,0.0006793761,3.0539468e-08,237768
20150129,09:45:00.000,BBG000G8N9C6,0.0041967183,0.0025048263,78753
20150129,09:45:00.000,BBG000C23KJ3,0.006954224,0.006496127,372820
20150129,09:45:00.000,BBG000BFDLV8,-5.0680137e-06,-0.0020932362,77888
20150129,09:45:00.000,BBG003641015,-0.016183214,-0.020357842,176990
20150129,09:45:00.000,BBG000BBL8V7,-0.001813627,-0.011396035,260411
20150129,09:45:00.000,BBG000BJW241,0.00202609,-0.0020774647,15709
20150129,09:45:00.000,BBG000BFV115,0.025906067,0.017690204,86891
20150129,09:45:00.000,BBG000BJP882,-0.0038126023,0.0006124221,29305
20150129,09:45:00.000,BBG000QRKJ70,-0.013442688,-0.02731845,720282
20150129,09:45:00.000,BBG000BJ8YN7,-0.0044321804,-0.0057009524,65738
20150129,09:45:00.000,BBG000BBNYF6,-0.0057145567,-0.005267969,33530
20150129,09:45:00.000,BBG000BWGYF8,-0.0019513537,-0.0030714173,135494
20150129,09:45:00.000,BBG000BFVXX0,0.0023025493,0.002817807,120487
20150129,09:45:00.000,BBG000VMWHH5,0.0007426908,-0.0027695687,56544
20150129,09:45:00.000,BBG000R0L5J4,0.012006141,0.002916606,66897
20150129,09:45:00.000,BBG000BHCP19,-0.0012914861,0.0010937994,105541
20150129,09:45:00.000,BBG000BC2R71,-0.00031200182,-0.0022482625,945657
20150129,09:45:00.000,BBG000BBB3K1,-0.0031666043,-0.0023864333,68593
20150129,09:45:00.000,BBG000PB7F79,0.011288102,-0.00018538332,71270
20150129,09:45:00.000,BBG000BXBHJ4,-0.009333936,-0.007096401,121723
20150129,09:45:00.000,BBG000PV2L86,0.007926147,-0.0030055945,61649
20150129,09:45:00.000,BBG000BN1XR3,0.0001732449,-0.0011595407,41685
20150129,09:45:00.000,BBG000FBMY72,-0.027953073,-0.040641993,231706
20150129,09:45:00.000,BBG000GPXKX9,-0.00066634465,-0.00876799,88209
