Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20110728,09:45:00.000,BBG000C7B436,-0.0018207364,-0.0035804838,55052
20110728,09:45:00.000,BBG000BDDN94,-0.0031869244,0.0016020495,13282
20110728,09:45:00.000,BBG000DWB323,-0.0050839474,0.0049426826,311338
20110728,09:45:00.000,BBG000BMFFQ0,-0.0021983536,-0.00050196605,26791
20110728,09:45:00.000,BBG000BX8DC4,-0.0033664813,-0.00022826549,53039
20110728,09:45:00.000,BBG000BXBHJ4,-0.008073824,-0.0067722215,34147
20110728,09:45:00.000,BBG000BDDNH5,-0.021501726,-0.022016026,220280
20110728,09:45:00.000,BBG000BTQ9G8,-0.0033572048,0.0057175867,160700
20110728,09:45:00.000,BBG000BK1FD3,0.005532783,0.0072584497,54833
20110728,09:45:00.000,BBG000CXD6X9,0.0075551816,0.0041914224,70745
20110728,09:45:00.000,BBG000BPNP00,0.00047228194,-0.0075977924,92422
20110728,09:45:00.000,BBG000PNY3R8,-0.01128367,0.0016619898,70240
20110728,09:45:00.000,BBG000BLDV98,0.0069812792,-0.008646522,116581
20110728,09:45:00.000,BBG000BFJ645,-0.00029343338,-0.005652064,334230
20110728,09:45:00.000,BBG000CPHYL4,-0.019785952,-0.010535432,457008
20110728,09:45:00.000,BBG000PSJP22,-0.0039969045,-0.010758303,67388
20110728,09:45:00.000,BBG000BKVJK4,-0.015043566,-0.0016432686,81497
20110728,09:45:00.000,BBG000F9KJN4,-0.012488853,-0.014371081,150313
20110728,09:45:00.000,BBG000BNW1S8,-0.008178258,-0.012006953,82882
20110728,09:45:00.000,BBG000JN9BQ6,0.00893803,0.0062365336,90535
20110728,09:45:00.000,BBG000BNBPQ0,0.0009503585,0.0032719718,171119
20110728,09:45:00.000,BBG000BPZBB6,0.0051310523,0.0009829821,87194
20110728,09:45:00.000,BBG000H0QBS7,0.0055918875,-0.005484786,37409
20110728,09:45:00.000,BBG000PLXQQ3,-0.0008622497,0.012678155,33416
20110728,09:45:00.000,BBG000BX9WL1,0.018416936,0.007447463,107369
20110728,09:45:00.000,BBG000BBBQ84,-0.010760922,-0.014769854,25673
20110728,09:45:00.000,BBG000PV2L86,0.027210418,0.011512503,197049
20110728,09:45:00.000,BBG000MM5VL9,-0.019864496,-0.024165986,146305
20110728,09:45:00.000,BBG000F6ZWH2,-0.008983211,0.000266163,63489
20110728,09:45:00.000,BBG000BBVCN6,-0.014983892,-0.029682493,82381
20110728,09:45:00.000,BBG000FQRVM3,-0.0034937398,0.0021932905,52789
20110728,09:45:00.000,BBG000BJKPG0,0.00031868214,-0.0017103552,43471
20110728,09:45:00.000,BBG000BCDWR6,-0.0036260216,-0.014591502,78525
20110728,09:45:00.000,BBG000BF2KK4,0.006778627,0.0075611356,208837
20110728,09:45:00.000,BBG000BP6L99,-0.0055232327,-0.0127157755,1032573
20110728,09:45:00.000,BBG000BB5792,-0.07628189,-0.09054079,1334707
20110728,09:45:00.000,BBG000BWBZN1,-0.054253947,-0.05621304,598301
20110728,09:45:00.000,BBG000BW2QX0,0.0025999679,0.008824178,114291
20110728,09:45:00.000,BBG000BJ9D07,-0.0036326398,-0.011143649,79585
20110728,09:45:00.000,BBG000C2YHG9,0.0036382352,-0.0054311436,35329
20110728,09:45:00.000,BBG000MQ1SN9,-0.010359457,-6.0428323e-05,21689
