Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20130507,09:45:00.000,BBG000BS7KS3,-0.0337829,-0.03529759,238336
20130507,09:45:00.000,BBG000BKVJK4,0.00092547416,0.0063632196,73237
20130507,09:45:00.000,BBG000BVSX05,0.0020438877,0.005186521,86623
20130507,09:45:00.000,BBG000C1DHF5,-0.0014042075,0.006218669,318034
20130507,09:45:00.000,BBG0039320N9,0.0010864814,-0.0016704923,12060
20130507,09:45:00.000,BBG000PXGT62,-0.004549515,0.008471762,199472
20130507,09:45:00.000,BBG000BGD7W6,0.0014949985,0.006263814,40364
20130507,09:45:00.000,BBG000BKQ3V3,-0.0029566986,0.007064244,286910
20130507,09:45:00.000,BBG000C6F3T8,-0.004890548,0.00057644694,128010
20130507,09:45:00.000,BBG000BQ87N0,0.0003237158,0.0062802616,66846
20130507,09:45:00.000,BBG000BB29X4,0.0075667603,0.010074289,95297
20130507,09:45:00.000,BBG000BJP882,-0.0034699284,0.0023262128,37229
20130507,09:45:00.000,BBG000BK6G19,-0.0013627034,0.015935427,74631
20130507,09:45:00.000,BBG000CNFQW6,-0.024267185,-0.024373014,169021
20130507,09:45:00.000,BBG000C3Y7J6,-0.0012623707,-0.0007056955,57446
20130507,09:45:00.000,BBG000DSMS70,-0.0046698297,-0.008001856,36919
20130507,09:45:00.000,BBG000BV3SC0,0.0013779346,0.008891046,90007
20130507,09:45:00.000,BBG000BQ74K1,0.001239253,0.0032500946,42047
20130507,09:45:00.000,BBG000BFVXX0,0.002482528,0.004316983,73533
20130507,09:45:00.000,BBG000B9X8C0,0.0040419265,0.006382592,262462
20130507,09:45:00.000,BBG000BLMZK6,0.00053000613,0.0017299169,62607
20130507,09:45:00.000,BBG000D6L294,0.0023531218,0.017865485,198458
20130507,09:45:00.000,BBG000BPZBB6,0.0020228561,0.0039779902,57994
20130507,09:45:00.000,BBG000BLCL55,-0.011037449,0.0068480577,57022
20130507,09:45:00.000,BBG000PLXQQ3,-0.0013120328,0.00845992,38159
20130507,09:45:00.000,BBG000BKL348,0.0040310384,0.0029093295,13290
20130507,09:45:00.000,BBG000BP7JB0,0.009019265,0.008002851,198428
20130507,09:45:00.000,BBG000BL79J3,0.0082672145,0.009718235,78338
20130507,09:45:00.000,BBG000FFH4P5,-9.5036696e-05,0.005729472,8390
20130507,09:45:00.000,BBG000JB27Y9,0.0031054444,-0.0014577822,35647
20130507,09:45:00.000,BBG000BFJ645,-0.0036442599,0.005984445,523526
20130507,09:45:00.000,BBG000C04224,-0.001244685,0.008262637,112606
20130507,09:45:00.000,BBG000JYP7L8,-0.011195921,-0.0045486325,42011
20130507,09:45:00.000,BBG000BQHGR6,-0.0055059064,0.0041344604,79142
20130507,09:45:00.000,BBG000M44VW8,-0.003541086,-0.002092193,119598
20130507,09:45:00.000,BBG000PCQQL6,0.003908883,0.005072596,61659
20130507,09:45:00.000,BBG000DLVDK3,-0.009481758,-0.019369293,259094
20130507,09:45:00.000,BBG000BSJTT0,0.007301047,0.006328106,131280
20130507,09:45:00.000,BBG000BG09F5,0.0010750578,0.016649298,60112
20130507,09:45:00.000,BBG000BFV115,0.004132082,0.023389002,91304
20130507,09:45:00.000,BBG000BVB8Q0,-0.0043165684,0.011087316,302596
20130507,09:45:00.000,BBG000CBMH27,0.020744102,0.030937163,1863815
20130507,09:45:00.000,BBG000DV7MX4,-0.0024523253,-0.0012357079,278333
20130507,09:45:00.000,BBG000BDDN94,-0.0021575564,0.009352831,71874
20130507,09:45:00.000,BBG000C37332,0.06381347,0.07464515,639599
