Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20140620,09:45:00.000,BBG000QKPTS5,0.015082088,0.015908422,197268
20140620,09:45:00.000,BBG000NS26Q8,-0.0024169858,-0.0007120222,53974
20140620,09:45:00.000,BBG000FGMKY1,-0.00060305104,-0.0018553835,66266
20140620,09:45:00.000,BBG000BQ87N0,0.00018526847,-0.002243386,379093
20140620,09:45:00.000,BBG001NY45K9,-0.0005115564,-0.00084160734,271839
20140620,09:45:00.000,BBG000C23KJ3,0.0056011556,0.0059114476,1058918
20140620,09:45:00.000,BBG000BDY3Y7,0.0009335011,0.00022848512,119197
20140620,09:45:00.000,BBG000MQ1SN9,-0.0018320736,-0.0019556873,240478
20140620,09:45:00.000,BBG000BQHGR6,0.010032238,0.010775058,260694
20140620,09:45:00.000,BBG000BMXK89,-0.005903046,-0.005122782,154037
20140620,09:45:00.000,BBG000QFJ7H3,-0.004476256,-0.0034648045,100460
20140620,09:45:00.000,BBG000BPZBB6,-0.007379339,-0.004895153,365536
20140620,09:45:00.000,BBG000D5S4M0,0.0019243879,0.000269158,52465
20140620,09:45:00.000,BBG000CR90K4,0.005712213,0.0011009047,4660366
20140620,09:45:00.000,BBG000QRKJ70,0.008644004,-1.3370477e-07,491396
20140620,09:45:00.000,BBG000PLXQQ3,0.002454684,0.007958959,35346
20140620,09:45:00.000,BBG000BGKHZ3,-0.0059448886,-0.005439461,197970
20140620,09:45:00.000,BBG000BLMZK6,0.13310029,0.13498302,1829919
20140620,09:45:00.000,BBG000H4YVR7,-0.003709941,-0.0046412866,66201
20140620,09:45:00.000,BBG000BS7KS3,0.0066992287,0.007588893,237839
20140620,09:45:00.000,BBG000BBL0Y1,-0.0021149637,0.005165241,118883
20140620,09:45:00.000,BBG000BD0TF8,0.001167057,0.0025898332,450563
20140620,09:45:00.000,BBG000BP1152,0.0018777298,-1.302571e-06,402340
20140620,09:45:00.000,BBG000L8CBX4,0.0019775531,0.007240291,10801
20140620,09:45:00.000,BBG000CPHYL4,-0.0032843116,-0.0033327972,201265
20140620,09:45:00.000,BBG000C75N77,0.0013713668,0.0056141415,257605
20140620,09:45:00.000,BBG000BKXFN7,-0.0020461045,0.0074594235,173430
20140620,09:45:00.000,BBG000BVHBM1,0.00045677903,-0.00783727,197743
20140620,09:45:00.000,BBG000BHCP19,0.0024004146,0.002541268,244315
20140620,09:45:00.000,BBG000BBB3K1,0.0012697689,0.002815615,399260
20140620,09:45:00.000,BBG000H9G7X2,0.004652521,0.0039903745,153889
20140620,09:45:00.000,BBG000BV7LP7,0.0036096515,1.2820866e-08,422084
20140620,09:45:00.000,BBG000BFV115,-0.011582678,-0.009232539,101616
20140620,09:45:00.000,BBG000K1J931,0.015976701,0.0145852845,225567
20140620,09:45:00.000,BBG000BKQG80,-0.004546407,-0.0029771018,24295
20140620,09:45:00.000,BBG000F6ZWH2,-0.0010352224,-0.0012376801,114545
20140620,09:45:00.000,BBG000BQSQ38,0.0039895712,0.0048526577,726868
20140620,09:45:00.000,BBG003641015,0.0016322841,0.0027718097,231276
