Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20150112,09:45:00.000,BBG000C23KJ3,0.0024381746,-0.0131629845,488988
20150112,09:45:00.000,BBG000G8N9C6,-0.00064783776,0.00044596096,48161
20150112,09:45:00.000,BBG000G6BN50,-0.0024794738,0.001537517,8752
20150112,09:45:00.000,BBG000BPNP00,0.00013350429,-0.007122305,173371
20150112,09:45:00.000,BBG000C29813,0.006614736,-0.007119562,20632
20150112,09:45:00.000,BBG000BQG2C4,-0.0019747517,-0.0055904808,26508
20150112,09:45:00.000,BBG000BC2R71,-0.034253553,-0.04264695,691398
20150112,09:45:00.000,BBG000BFDLV8,-0.00036462504,0.0010776655,39992
20150112,09:45:00.000,BBG000BV3SC0,0.0038637405,0.00031710602,35328
20150112,09:45:00.000,BBG000QRKJ70,0.0023043961,-0.0116354,528483
20150112,09:45:00.000,BBG000BWGYF8,-0.001552152,-0.012228932,61353
20150112,09:45:00.000,BBG000MQ1SN9,-0.0002696958,-0.0065793837,42428
20150112,09:45:00.000,BBG000BBB3K1,0.0021233535,0.004001423,144924
20150112,09:45:00.000,BBG000J5Q6L2,-0.00018816674,-0.016403774,222404
20150112,09:45:00.000,BBG000BQD1J2,-0.0025191624,-0.0082754465,93073
20150112,09:45:00.000,BBG000C11MQ5,-0.018519662,-0.0058757537,34081
20150112,09:45:00.000,BBG000R0L5J4,-0.0070526567,-0.010710664,31658
20150112,09:45:00.000,BBG000H9G7X2,-0.0047535608,0.0010639188,69745
20150112,09:45:00.000,BBG000BFVXX0,-0.00037573554,-0.0052460167,49476
20150112,09:45:00.000,BBG000BJP882,0.015761234,0.0051238537,170863
20150112,09:45:00.000,BBG000BNPSQ9,0.0004894837,0.0137424795,38123
20150112,09:45:00.000,BBG000BHCP19,0.0005104464,-0.009657462,47086
20150112,09:45:00.000,BBG000BN1XR3,-0.0031756265,-0.0065462017,35607
20150112,09:45:00.000,BBG0029BK2G7,0.00028630783,-0.008625682,23584
20150112,09:45:00.000,BBG000BBNYF6,0.0026944238,0.0035053254,88521
20150112,09:45:00.000,BBG000GPXKX9,9.186468e-05,-0.008465974,15838
20150112,09:45:00.000,BBG000CPHYL4,-0.041180138,-0.049366005,348866
20150112,09:45:00.000,BBG000BVHBM1,-0.00817792,-0.009331197,131326
20150112,09:45:00.000,BBG000D2ZTS8,0.00032538688,0.002689301,25542
20150112,09:45:00.000,BBG000BR37X2,-0.0006744904,-0.0048280586,163100
20150112,09:45:00.000,BBG000FBMY72,-0.004636564,-0.04620821,219602
20150112,09:45:00.000,BBG000BHC2S1,0.006847126,-6.1762024e-05,148099
20150112,09:45:00.000,BBG000BPZBB6,0.00079698657,-0.010584452,44527
20150112,09:45:00.000,BBG002PHSYX9,-0.009093695,-0.047950078,110073
20150112,09:45:00.000,BBG000BFV115,-0.0069797365,-0.05341894,94901
20150112,09:45:00.000,BBG000BJW241,-0.011622606,-0.034128807,52101
20150112,09:45:00.000,BBG000BB38Q3,-0.0007379409,0.0023119217,31103
20150112,09:45:00.000,BBG000NS26Q8,0.007839945,-0.009879422,165839
20150112,09:45:00.000,BBG000PB7F79,0.009286206,-0.0023336087,43762
20150112,09:45:00.000,BBG001QZCPJ2,0.007216849,-0.0021046242,203366
20150112,09:45:00.000,BBG000BMKDM3,-0.0025349956,-0.010837628,99496
20150112,09:45:00.000,BBG000PLXQQ3,-0.002961663,-0.0001943642,23779
20150112,09:45:00.000,BBG000D9KWL9,-0.003404481,-0.008621828,21487
20150112,09:45:00.000,BBG000BV4XJ1,0.0018508518,0.012519109,23612
20150112,09:45:00.000,BBG000RNTSX0,0.0011705897,-0.0040279594,23824
20150112,09:45:00.000,BBG000BG09F5,-0.0045590145,-0.044869438,70015
20150112,09:45:00.000,BBG000DLVDK3,0.024508994,0.026209654,348725
20150112,09:45:00.000,BBG000BG14P4,-0.00021410594,-0.014445157,183943
20150112,09:45:00.000,BBG000BG3445,0.0011822281,0.0015759039,9940
20150112,09:45:00.000,BBG000C060M4,0.000676999,-0.01365972,6052
20150112,09:45:00.000,BBG000BJ26K7,0.010777084,-0.0011012376,218065
20150112,09:45:00.000,BBG000R8ZVD1,0.043728963,0.05081869,1176795
20150112,09:45:00.000,BBG000BF6RQ9,-0.00496347,-0.016207311,95407
20150112,09:45:00.000,BBG000CR90K4,-0.00674101,-0.009638622,637906
20150112,09:45:00.000,BBG000BN9WT5,-0.00201992,-0.008321558,45578
20150112,09:45:00.000,BBG000BJQWD2,0.006251633,-0.0020566974,128801
20150112,09:45:00.000,BBG000BBL0Y1,0.020005027,0.011716325,130897
20150112,09:45:00.000,BBG000BKWSR6,0.0037382557,-0.0060029645,547299
20150112,09:45:00.000,BBG000PV2L86,-0.0020094055,-0.0040282044,31432
20150112,09:45:00.000,BBG000FLZN98,-0.0007245476,-0.010073955,18232
20150112,09:45:00.000,BBG000BJKPG0,0.00043841256,-0.0010405157,71787
20150112,09:45:00.000,BBG000BLHRS2,0.00264367,-0.0016443447,54095
20150112,09:45:00.000,BBG000BX5ZF5,-0.008675188,-0.015300636,368882
20150112,09:45:00.000,BBG000HS74G6,-0.0062770452,-0.0153248,96554
20150112,09:45:00.000,BBG000C22QV7,0.0009988484,-0.0015301759,101122
20150112,09:45:00.000,BBG000BDY3Y7,-0.002523439,-0.012892653,169333
20150112,09:45:00.000,BBG000D42FJ0,-0.0035037524,-0.018994976,185372
20150112,09:45:00.000,BBG000BKLH74,0.0023274198,0.0055919182,220926
20150112,09:45:00.000,BBG000BFL116,-0.0048520504,-0.027033126,151904
20150112,09:45:00.000,BBG000C221G9,0.008613277,-0.0037610594,133000
20150112,09:45:00.000,BBG000BCNYT9,0.0038297372,-0.008562782,295120
20150112,09:45:00.000,BBG000BGYMH7,-0.0023954292,-0.018667836,25648
20150112,09:45:00.000,BBG000C75N77,-0.0069206017,-0.018637838,364296
20150112,09:45:00.000,BBG000BS7KS3,-0.0056364285,-0.008570661,36084
20150112,09:45:00.000,BBG000BLCL55,0.00046767126,-0.036869816,167635
20150112,09:45:00.000,BBG000J1QLT0,-0.00069460087,0.0009780935,62916
20150112,09:45:00.000,BBG000DGPR66,0.0008056258,-0.008718343,23843
20150112,09:45:00.000,BBG000BF5RY1,-0.0004263418,-0.0036551387,42582
20150112,09:45:00.000,BBG000BQ87N0,1.37877705e-05,-0.0029915215,41282
20150112,09:45:00.000,BBG000FQ6PY6,-0.0010771074,-0.0035184566,46661
20150112,09:45:00.000,BBG000BCYP43,0.0012528104,0.0030219494,57834
20150112,09:45:00.000,BBG000JKCWS0,0.0026796893,-0.022903364,66542
20150112,09:45:00.000,BBG000D5S4M0,-0.01319723,-0.0106795905,32328
