Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20140827,09:45:00.000,BBG000C75N77,-0.002779611,-0.0018731705,30176
20140827,09:45:00.000,BBG000F86GP6,-0.0051471125,-0.0049564824,33330
20140827,09:45:00.000,BBG000L8CBX4,0.005153268,0.0020755727,9470
20140827,09:45:00.000,BBG000D9DMK0,0.0039315983,0.0056370823,36212
20140827,09:45:00.000,BBG000D5S4M0,-0.003964034,-0.006895289,18620
20140827,09:45:00.000,BBG000C23KJ3,-0.0063619683,1.309159e-08,78651
20140827,09:45:00.000,BBG000DLVDK3,-0.00094467576,0.0013392819,58694
20140827,09:45:00.000,BBG000C3JJC4,7.921499e-05,0.00028834716,22042
20140827,09:45:00.000,BBG000BV7LP7,-0.00012953764,4.964971e-08,17686
20140827,09:45:00.000,BBG000JH6683,0.011754558,0.014623345,301253
20140827,09:45:00.000,BBG000BV75B7,0.0246937,0.027189339,756181
20140827,09:45:00.000,BBG000BK2F42,0.00016330798,-0.00069802254,16705
20140827,09:45:00.000,BBG000GPXKX9,0.003092073,-0.0007138221,26264
20140827,09:45:00.000,BBG000C4ZZ10,0.0038063433,0.0060407873,65510
20140827,09:45:00.000,BBG000CB8Q50,0.0006691495,-0.0007037363,28526
20140827,09:45:00.000,BBG000PTLGZ1,-0.0014583014,0.00046079335,37466
20140827,09:45:00.000,BBG000BWXL85,-0.0031303868,-0.0020153134,20479
20140827,09:45:00.000,BBG000BK5DP1,-0.0013644448,-0.001908173,47809
20140827,09:45:00.000,BBG000CZWZ05,-0.008654619,-0.0078954995,93700
20140827,09:45:00.000,BBG000BLMZK6,-0.0011950284,0.0017354054,26244
20140827,09:45:00.000,BBG000BWVSR1,0.01251438,0.013311618,422054
20140827,09:45:00.000,BBG000BFJ645,-0.008140026,-0.0008910037,341708
20140827,09:45:00.000,BBG000F9KJN4,-0.0047114934,-0.004800032,29666
20140827,09:45:00.000,BBG000V31J96,0.00027947998,0.0061796936,55602
20140827,09:45:00.000,BBG003641015,-0.0024868748,-0.0035037682,30125
20140827,09:45:00.000,BBG000QFJ7H3,-0.004341164,-0.010904101,63894
20140827,09:45:00.000,BBG000BQSQ38,-1.9243344e-05,-0.00047643317,45311
20140827,09:45:00.000,BBG000BG14P4,-0.0025285708,-0.00076953403,162875
20140827,09:45:00.000,BBG000BQV1S2,0.0024761718,-0.00043691805,10738
20140827,09:45:00.000,BBG001NY45K9,0.015295874,0.012045866,101001
20140827,09:45:00.000,BBG000BPZBB6,0.0074664974,0.009077791,99899
20140827,09:45:00.000,BBG000BQ74K1,-0.00016836682,0.0007979959,17411
20140827,09:45:00.000,BBG000BJP882,0.006147302,0.008331416,47651
20140827,09:45:00.000,BBG000D9KWL9,7.500668e-06,0.00024163288,31538
20140827,09:45:00.000,BBG000BBL0Y1,-0.0021076077,-0.001404645,29008
20140827,09:45:00.000,BBG001B4BV87,0.0028516594,0.0013825621,16329
20140827,09:45:00.000,BBG000BCHG15,0.0020122612,0.0014382814,26444
20140827,09:45:00.000,BBG000BFV115,0.0061043995,0.0007068412,60318
20140827,09:45:00.000,BBG000BLXZN1,-0.004383798,-0.0029194723,136058
20140827,09:45:00.000,BBG000BJ49H3,0.00070393976,0.0030735126,50553
20140827,09:45:00.000,BBG000BHB3M6,-0.0026393717,-0.00062041736,69450
20140827,09:45:00.000,BBG000BPNP00,0.0010401034,0.0016177747,123702
20140827,09:45:00.000,BBG000BBCDZ2,-0.00010673048,0.00030061702,12295
20140827,09:45:00.000,BBG000BBMSJ6,0.0003486943,0.0011521243,109312
20140827,09:45:00.000,BBG000BKTT89,-0.00048467194,-0.0040539457,13953
20140827,09:45:00.000,BBG000C7B436,5.577652e-05,0.0006692129,29417
20140827,09:45:00.000,BBG001XJRMF5,0.009936727,0.0074831364,108694
20140827,09:45:00.000,BBG000BMZ7P7,-0.0019412127,0.002071018,20753
20140827,09:45:00.000,BBG000BQD1J2,-0.0020247037,0.00057954673,386122
20140827,09:45:00.000,BBG000BX8DC4,0.0050027743,0.0037917008,79455
20140827,09:45:00.000,BBG000BB29X4,0.0013011307,0.0060939956,42915
20140827,09:45:00.000,BBG000H9G7X2,0.005047386,0.0058001773,257428
20140827,09:45:00.000,BBG000BFVXX0,0.00074590923,0.006398313,115180
20140827,09:45:00.000,BBG000K14Q84,0.0075781015,0.0068679443,67462
20140827,09:45:00.000,BBG000BCTQ65,-0.0005659749,0.0057590874,116651
20140827,09:45:00.000,BBG000BBB3K1,-0.0047079874,-0.0050141807,112268
20140827,09:45:00.000,BBG000BHGCD1,0.0024526238,0.0003857432,30574
20140827,09:45:00.000,BBG000H4YVR7,0.006349157,0.0065459306,41663
20140827,09:45:00.000,BBG000BWP7D9,0.00239361,0.007035086,100555
20140827,09:45:00.000,BBG000BNGTQ7,-0.004050138,-0.0024301405,81125
20140827,09:45:00.000,BBG000BKWSR6,0.0020435194,0.003028962,306835
20140827,09:45:00.000,BBG000BYWTX7,0.0069061313,0.008898712,361520
20140827,09:45:00.000,BBG000BPMH90,0.0028973906,-0.001063284,31978
20140827,09:45:00.000,BBG000CPHYL4,0.005478066,0.005462364,70080
20140827,09:45:00.000,BBG000BDY3Y7,0.0013404744,0.001322907,43284
20140827,09:45:00.000,BBG000BWCKB6,0.0010913752,-0.001088394,62537
20140827,09:45:00.000,BBG000D14WM3,-0.0010437721,-0.009395656,143765
20140827,09:45:00.000,BBG002PHSYX9,-0.0028586518,-0.013294369,39302
20140827,09:45:00.000,BBG000FLPRH1,-0.0011119321,-0.0008720353,22473
20140827,09:45:00.000,BBG000BJ8YN7,-0.00010128291,-0.00043748462,43051
20140827,09:45:00.000,BBG000CGT2S4,0.0052811746,0.0011514197,62489
20140827,09:45:00.000,BBG000BTQR96,-0.00021901658,0.0020895593,34768
20140827,09:45:00.000,BBG000BKLH74,0.0034367726,0.003241427,163428
