Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20131227,09:45:00.000,BBG000BX17T6,-0.0017161862,-0.0027279668,47928
20131227,09:45:00.000,BBG000BL79J3,-0.0015195417,-0.002263331,30658
20131227,09:45:00.000,BBG000G8N9C6,0.00057565287,0.0013795396,30935
20131227,09:45:00.000,BBG000BZTW70,0.008582476,0.013426869,191711
20131227,09:45:00.000,BBG000PLXQQ3,0.0005526898,-0.003685924,11170
20131227,09:45:00.000,BBG000C23KJ3,-0.0022543876,0.0020739355,288752
20131227,09:45:00.000,BBG000M1R011,0.0021612267,0.0018163866,14758
20131227,09:45:00.000,BBG000PCQQL6,0.0005262172,-1.2992826e-06,105468
20131227,09:45:00.000,BBG000BKVJK4,-0.002079808,-0.0006461506,49408
20131227,09:45:00.000,BBG000BKQG80,-0.00038284028,-0.0014820291,32222
20131227,09:45:00.000,BBG000BCHG15,0.0031679824,0.0048675844,11238
20131227,09:45:00.000,BBG000BGKHZ3,-0.004092678,-0.00016745832,7827
20131227,09:45:00.000,BBG000NSQ9M0,-0.00054058153,0.0062960098,378124
20131227,09:45:00.000,BBG000C04224,-0.004874762,-0.008379385,55192
20131227,09:45:00.000,BBG000CGT2S4,-6.958899e-05,-0.0011689675,59558
20131227,09:45:00.000,BBG000CPHYL4,0.0017976882,0.0025718743,26516
20131227,09:45:00.000,BBG000BCNYT9,-0.0013232545,0.0011523967,59488
20131227,09:45:00.000,BBG000BQ74K1,-0.005429049,-0.005185225,42403
20131227,09:45:00.000,BBG000G9CGL0,-0.007313279,-0.011144204,18387
20131227,09:45:00.000,BBG000C7B436,0.0070109293,0.010534273,41797
20131227,09:45:00.000,BBG000BVVQQ8,0.012817189,0.013123237,404983
20131227,09:45:00.000,BBG000BQ87N0,-0.00021163648,0.0026045686,54223
20131227,09:45:00.000,BBG000BLMZK6,-0.0068761003,-0.0065310933,47395
20131227,09:45:00.000,BBG000F86GP6,-0.003954465,-0.0028967694,7936
20131227,09:45:00.000,BBG000BYWTX7,-0.0009670767,0.0029078461,370597
20131227,09:45:00.000,BBG000L4M7F1,-0.0060936017,-0.0035959505,40598
20131227,09:45:00.000,BBG000BX8DC4,0.0066828476,0.0067001292,79033
20131227,09:45:00.000,BBG000C221G9,0.0025164012,0.002713324,29092
20131227,09:45:00.000,BBG000DGPR66,-0.0061456393,-0.0018839539,32369
20131227,09:45:00.000,BBG000C75N77,-0.00096870353,0.000105125684,41646
20131227,09:45:00.000,BBG000BPZBB6,0.006763194,0.00985681,124185
20131227,09:45:00.000,BBG000BLXZN1,-0.0010178713,-0.0007224158,40089
20131227,09:45:00.000,BBG000KLB4Q1,-0.0035274585,0.0017912118,129831
20131227,09:45:00.000,BBG000BHQYG9,0.004941618,0.0030451594,23221
20131227,09:45:00.000,BBG000BK5DP1,-0.0023550012,-0.004779088,59175
20131227,09:45:00.000,BBG000BV75B7,0.0018536123,0.0034082835,76557
20131227,09:45:00.000,BBG000F6ZWH2,0.0005874811,0.0023414798,30822
20131227,09:45:00.000,BBG000VC0T95,-0.007834403,-0.007816777,91580
20131227,09:45:00.000,BBG000BBNYF6,0.0004911128,0.0012888073,92405
20131227,09:45:00.000,BBG000FW8LZ9,-0.0060622813,-0.008746448,246385
20131227,09:45:00.000,BBG000BWP7D9,-0.003084504,0.002911464,41100
20131227,09:45:00.000,BBG000BLCL55,0.0012398867,-0.0011481278,38697
20131227,09:45:00.000,BBG000GZD660,0.0013255695,-0.0012698385,18042
20131227,09:45:00.000,BBG000C060M4,0.004205479,0.0028631927,5650
20131227,09:45:00.000,BBG000BJDPC2,0.0043632546,0.0062389565,21998
20131227,09:45:00.000,BBG000BCVMH9,-0.0012060329,-0.0031115967,19417
20131227,09:45:00.000,BBG000C3NTN5,-0.0027071082,-0.0031092588,91147
20131227,09:45:00.000,BBG000CF2GH6,-0.06288316,-0.06138477,6246452
20131227,09:45:00.000,BBG000PYZSR8,-0.00048213627,-0.0024970626,5841
20131227,09:45:00.000,BBG000BFDLV8,-0.0011117101,0.00026947106,40779
