Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20110310,09:45:00.000,BBG000FDBX90,0.0010053131,-0.012319174,332163
20110310,09:45:00.000,BBG000FL0BC8,0.0020079615,-0.030818783,168354
20110310,09:45:00.000,BBG000C3GN47,0.0030487166,-0.026164334,91340
20110310,09:45:00.000,BBG000J0D904,0.0035444556,-0.004283048,81504
20110310,09:45:00.000,BBG000CPHYL4,0.010119003,-0.01237118,426720
20110310,09:45:00.000,BBG000D8RG11,-0.0003134511,-0.013393965,190808
20110310,09:45:00.000,BBG000BWGYF8,-0.0042174174,-0.025611753,60445
20110310,09:45:00.000,BBG000BVXPZ8,-0.004446291,-0.01786205,146979
20110310,09:45:00.000,BBG000BQVWZ6,0.014270239,-0.015910918,1331989
20110310,09:45:00.000,BBG000BQC9V2,-0.0012075136,-0.017870774,151195
20110310,09:45:00.000,BBG000BRRG02,-0.008965513,-0.025220659,45189
20110310,09:45:00.000,BBG000D25424,-0.024338938,-0.058179095,1325890
20110310,09:45:00.000,BBG000C9N6Q9,-0.014216824,-0.028477786,201410
20110310,09:45:00.000,BBG000C23KJ3,-0.010292212,-0.030631226,358017
20110310,09:45:00.000,BBG000B9YJ35,-0.001172857,-0.024781274,42052
20110310,09:45:00.000,BBG000C2YHG9,-0.0018106203,-0.01677499,105379
20110310,09:45:00.000,BBG000LFG2S0,-0.00097306544,-0.024241144,57313
20110310,09:45:00.000,BBG000BKVJK4,0.00036228323,-0.007921294,68359
20110310,09:45:00.000,BBG000BKR1D6,-0.0056915153,-0.020386504,24685
20110310,09:45:00.000,BBG000BQT4L6,0.0030399193,-0.009475028,131034
20110310,09:45:00.000,BBG000BNBPQ0,-0.0072080125,-0.026805958,126578
20110310,09:45:00.000,BBG000BG7986,0.0017256412,-0.0024070984,116013
20110310,09:45:00.000,BBG000BBCQD7,0.0030570133,-0.01778074,226858
20110310,09:45:00.000,BBG000BB7B64,-0.014964286,-0.046256322,915220
20110310,09:45:00.000,BBG000C1DHF5,0.00027222995,-0.033207588,460241
20110310,09:45:00.000,BBG000BJKPG0,-0.003343932,-0.017671552,48490
20110310,09:45:00.000,BBG000BTQ9G8,0.004532356,-0.0038338283,204695
20110310,09:45:00.000,BBG000BLHRS2,-0.0007949212,-0.004914204,80920
20110310,09:45:00.000,BBG000BP1Q11,-0.0005207191,-0.014036385,71672
20110310,09:45:00.000,BBG000DWB323,-0.0003429501,-0.023030464,417807
20110310,09:45:00.000,BBG000BR54L0,0.0048807794,-0.01956666,830689
20110310,09:45:00.000,BBG000BFVXX0,-0.0011765163,-0.013695237,224253
20110310,09:45:00.000,BBG000F7RCJ1,0.012986097,0.0015498238,62245
20110310,09:45:00.000,BBG000G30YX4,0.0047480366,-0.013442246,21866
20110310,09:45:00.000,BBG000BBV8B8,0.007356696,-0.021797843,142382
20110310,09:45:00.000,BBG000CGT2S4,0.011077028,-0.01751535,130284
20110310,09:45:00.000,BBG000DQTXY6,0.004270037,-0.014160744,437579
20110310,09:45:00.000,BBG000DGZ1B6,0.00040122098,-0.021660523,193131
20110310,09:45:00.000,BBG000BKSL41,0.00820599,-0.009945487,221001
20110310,09:45:00.000,BBG000FQRVM3,-0.0014899292,-0.019309483,26220
20110310,09:45:00.000,BBG000BCYP43,-0.0023350655,-0.012150518,40272
20110310,09:45:00.000,BBG000BSXQV7,-0.0018309864,-0.012464075,35601
20110310,09:45:00.000,BBG000BLCPY4,-0.0029475007,-0.032214236,112996
20110310,09:45:00.000,BBG000C0RGY3,-0.0071943556,-0.044756044,388481
20110310,09:45:00.000,BBG000BF8TF5,-0.010459598,-0.054308113,520908
20110310,09:45:00.000,BBG000HS74G6,0.0016339915,-0.017356964,104869
20110310,09:45:00.000,BBG000BC8G88,0.0017231454,-0.009090983,57075
20110310,09:45:00.000,BBG000FBR384,-0.00042693314,-0.015617419,44238
20110310,09:45:00.000,BBG000BNLPJ7,0.0044572754,-0.021907764,129465
20110310,09:45:00.000,BBG000JYP7L8,0.0022755805,-0.028942395,131728
20110310,09:45:00.000,BBG000BGYWY6,0.007392788,-0.003753237,52885
20110310,09:45:00.000,BBG000BJ5GK2,-0.0015967869,-0.02526747,117843
20110310,09:45:00.000,BBG000LL9LQ5,0.011008289,-0.024135364,247293
20110310,09:45:00.000,BBG000BN7277,0.0041571157,-0.028454049,438322
20110310,09:45:00.000,BBG000BMFFQ0,0.0020187357,-0.02624797,76937
20110310,09:45:00.000,BBG000BWBZN1,0.00410183,-0.011837802,46711
20110310,09:45:00.000,BBG000BJNGN9,0.011452934,-0.021531763,358820
20110310,09:45:00.000,BBG000PTLGZ1,-0.0071443403,-0.026189687,18479
20110310,09:45:00.000,BBG000BLMZK6,-0.021065826,-0.038215935,239881
20110310,09:45:00.000,BBG000BK5DP1,-0.005129089,-0.022228872,120786
20110310,09:45:00.000,BBG000MQ1SN9,0.0038768798,-0.010083223,22527
20110310,09:45:00.000,BBG000JBN3X6,0.012620834,-0.0111918645,1057035
20110310,09:45:00.000,BBG000BGFZR8,0.003322185,-0.014762424,44563
20110310,09:45:00.000,BBG000D9KWL9,0.008398733,-0.009552405,34122
20110310,09:45:00.000,BBG000BPXRB3,-0.0064617,-0.027679663,121062
20110310,09:45:00.000,BBG000BRXP69,-0.0018589308,-0.019652987,64526
20110310,09:45:00.000,BBG000CHWP52,0.0033048275,-0.013941184,123820
20110310,09:45:00.000,BBG000DKCC19,0.009796709,-1.555484e-08,372091
20110310,09:45:00.000,BBG000BHCP19,0.002340776,-0.015178858,166092
20110310,09:45:00.000,BBG000BF2KK4,-0.003477369,-0.02481785,94982
20110310,09:45:00.000,BBG000Q0BPZ4,0.001650088,-0.010762726,39935
20110310,09:45:00.000,BBG000HYNVL9,-0.007114694,-0.054518078,420635
20110310,09:45:00.000,BBG000WCFV84,-0.0031811204,-0.024586994,167642
20110310,09:45:00.000,BBG000BVB8Q0,0.008580276,-0.020653099,234487
20110310,09:45:00.000,BBG000C90DH9,0.003942824,-0.019149877,711589
20110310,09:45:00.000,BBG000BGXZB5,-0.011542823,-0.016361877,282829
20110310,09:45:00.000,BBG000BQSQ38,0.0027121098,-0.010662002,126875
20110310,09:45:00.000,BBG000BLDV98,0.049978614,0.042091385,1781390
20110310,09:45:00.000,BBG000JF5CV9,0.000790271,-0.028267745,144865
20110310,09:45:00.000,BBG000BR1W32,-0.005016587,-0.028749203,212688
20110310,09:45:00.000,BBG000F80SZ5,-0.002224681,-0.02837456,455684
20110310,09:45:00.000,BBG000QRFNK2,-0.0089986315,-0.036175977,96499
20110310,09:45:00.000,BBG000BPXVJ6,0.00697738,-0.007019806,167205
20110310,09:45:00.000,BBG000C6F3T8,-0.006660251,-0.020587375,112320
20110310,09:45:00.000,BBG000F86GP6,0.0017981231,-0.0152849825,93949
20110310,09:45:00.000,BBG000BN1XR3,-0.0015156715,-0.017786661,28174
20110310,09:45:00.000,BBG000BDWKC5,0.003794095,-0.0135162175,283230
20110310,09:45:00.000,BBG000BGRKT6,0.004849214,-0.009252833,46028
20110310,09:45:00.000,BBG000C7LMS8,0.0012393032,-0.007233737,12628
20110310,09:45:00.000,BBG000C7B436,-0.0032574097,-0.042632848,148313
20110310,09:45:00.000,BBG000BMRFF9,0.0010552363,-0.016777325,70486
20110310,09:45:00.000,BBG000HGYNZ9,-0.0060121757,-0.03196477,320228
20110310,09:45:00.000,BBG000R0L5J4,-0.0010118481,-0.021219205,72017
20110310,09:45:00.000,BBG000RKR4R8,-0.035709105,-0.06855031,2743542
20110310,09:45:00.000,BBG000BSBZH7,-0.0036569654,-0.010868849,55564
20110310,09:45:00.000,BBG000BNNKG9,-0.0050477753,-0.029989304,298692
20110310,09:45:00.000,BBG000JN9BQ6,-0.0029833834,-0.022131015,95623
20110310,09:45:00.000,BBG000TJM7F0,-0.0033744697,-0.016458215,191662
20110310,09:45:00.000,BBG000MBDGM6,0.0041402048,-0.0111436155,37681
20110310,09:45:00.000,BBG000FH8PX5,0.0015750976,-0.008890334,87297
20110310,09:45:00.000,BBG000BR37X2,-0.0070420387,-0.018496586,220072
20110310,09:45:00.000,BBG000BHKYH4,0.003635392,-0.0087157935,63939
20110310,09:45:00.000,BBG000BGR5J0,0.0043587415,-0.0137542505,77820
20110310,09:45:00.000,BBG000BK1FD3,0.0025832306,-0.031151274,85505
20110310,09:45:00.000,BBG000BFJ645,-0.00060303806,-0.010873869,272178
20110310,09:45:00.000,BBG000BMB7R1,0.0055489973,-0.014066048,75298
20110310,09:45:00.000,BBG000DLFM21,0.0021118044,-0.012013635,58949
20110310,09:45:00.000,BBG000K82ZT8,-0.00076452334,-0.018146591,97984
20110310,09:45:00.000,BBG000BXNJ07,-0.002709903,-0.028082417,411235
20110310,09:45:00.000,BBG000NDZ417,0.012781965,-0.020531015,237784
20110310,09:45:00.000,BBG000P1F8Q7,0.0042321365,-0.006961598,60343
20110310,09:45:00.000,BBG000FFH4P5,-0.0065599843,-0.033488646,34225
20110310,09:45:00.000,BBG000BJVZF7,-0.0033710648,-0.011058318,45724
20110310,09:45:00.000,BBG000BJ98Z0,0.31108335,0.29687312,3184027
20110310,09:45:00.000,BBG000BB5792,0.012561948,-0.012393195,259146
20110310,09:45:00.000,BBG000PV2L86,-0.0058740336,-0.023119595,124064
20110310,09:45:00.000,BBG000BP4MH0,0.0070833084,-0.006721551,150248
20110310,09:45:00.000,BBG000BP6L99,-0.005207697,-0.019215424,880285
20110310,09:45:00.000,BBG000BN9WT5,0.004918391,-0.013861834,205927
20110310,09:45:00.000,BBG000BKXFN7,-0.002464673,-0.031389195,165131
20110310,09:45:00.000,BBG000BPS2V2,0.004146122,-0.02332385,179361
20110310,09:45:00.000,BBG000TWC2V5,0.0028157975,-0.0057428945,42979
20110310,09:45:00.000,BBG000BVLRY8,0.008723034,-0.018512309,89243
20110310,09:45:00.000,BBG000BB5BF6,-0.00010839032,-0.007079718,172502
20110310,09:45:00.000,BBG000BHLYS1,0.003451108,-0.0056201825,113636
