Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20111201,09:45:00.000,BBG000FJRZ68,-0.0053327833,-0.001994857,53305
20111201,09:45:00.000,BBG000BGFZR8,-0.0026002687,-0.0022526511,89159
20111201,09:45:00.000,BBG000PLXQQ3,-0.013021887,-0.0044361027,30795
20111201,09:45:00.000,BBG000BJDPC2,-0.0015929174,-0.002525335,77509
20111201,09:45:00.000,BBG000BXBHJ4,0.007238732,0.0075559607,142047
20111201,09:45:00.000,BBG000BKQ3V3,-0.013936182,-0.007166391,96918
20111201,09:45:00.000,BBG000JKCWS0,0.005874009,0.0069032935,13020
20111201,09:45:00.000,BBG000PCQQL6,0.0053696,0.007997376,148364
20111201,09:45:00.000,BBG000BX8DC4,0.0013426655,0.003180216,78896
20111201,09:45:00.000,BBG000BJKPG0,-0.006217312,-0.0068509965,85853
20111201,09:45:00.000,BBG000C45984,0.00072493934,-0.0033849075,75551
20111201,09:45:00.000,BBG000JF5CV9,0.0034139666,0.00060292525,82801
20111201,09:45:00.000,BBG000F6ZWH2,0.0021324493,-0.0012732338,169216
20111201,09:45:00.000,BBG000BVXPZ8,-0.010096898,-0.0074782544,136215
20111201,09:45:00.000,BBG000BXNJ07,-0.009354536,-0.00917913,69950
20111201,09:45:00.000,BBG000BKL348,0.0037378743,0.0029085595,40027
20111201,09:45:00.000,BBG000BCDWR6,0.018060723,0.022716919,337901
20111201,09:45:00.000,BBG000C2ZCH8,-0.0021667678,-0.0025393798,60307
20111201,09:45:00.000,BBG000G6BN50,0.0012498099,-0.0005233647,16365
20111201,09:45:00.000,BBG000Q9HH23,-0.01508656,-0.012175795,157536
20111201,09:45:00.000,BBG000BB2KW0,-0.0052587288,-0.0074233385,117733
20111201,09:45:00.000,BBG000FFH4P5,-0.0024614017,-0.003263775,23780
20111201,09:45:00.000,BBG000BLY663,0.01617539,0.0083844885,99971
20111201,09:45:00.000,BBG000BB29X4,-0.0017708214,-0.0049406886,46434
