Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20110207,09:45:00.000,BBG000BCYP43,0.0022745412,0.0068071345,23803
20110207,09:45:00.000,BBG000BXBHJ4,-0.0030334718,-0.0018920663,37856
20110207,09:45:00.000,BBG000BFNR17,-0.0011364539,0.009797551,8441
20110207,09:45:00.000,BBG000BDDNH5,0.0012598064,0.00081382616,24005
20110207,09:45:00.000,BBG000BBMT95,-0.0007833201,0.0048239087,246327
20110207,09:45:00.000,BBG000BMZ7P7,-0.0012926866,0.0057760477,16846
20110207,09:45:00.000,BBG000J0D904,-0.007428664,-0.004710762,41316
20110207,09:45:00.000,BBG000BNLPJ7,0.005660567,0.017122667,47226
20110207,09:45:00.000,BBG000BKSL41,0.011308525,0.01615056,897130
20110207,09:45:00.000,BBG000BQVWZ6,0.007899244,0.019704374,497654
20110207,09:45:00.000,BBG000BCTQ65,7.4598225e-05,0.0029591406,52764
20110207,09:45:00.000,BBG000C7B436,-0.0152098425,-0.008177743,298910
20110207,09:45:00.000,BBG000BJKPG0,-0.006848704,0.0002489428,75295
20110207,09:45:00.000,BBG000FDBX90,-0.0010609356,0.0024790524,123783
20110207,09:45:00.000,BBG000DLY9B9,0.005406733,0.0067097936,80718
20110207,09:45:00.000,BBG000PTLGZ1,0.0062189084,0.015171952,29668
20110207,09:45:00.000,BBG000BBV8B8,-0.0095896395,0.0032968228,119763
20110207,09:45:00.000,BBG000F7RCJ1,0.0067597763,0.009999874,58210
20110207,09:45:00.000,BBG000LBGTS0,-0.026209924,-0.013666575,316962
20110207,09:45:00.000,BBG000FQRVM3,0.0069703367,0.009890427,37602
20110207,09:45:00.000,BBG000JB27Y9,-0.0034982245,0.0018231841,50249
20110207,09:45:00.000,BBG000BLCPY4,0.005154456,0.018440466,58559
20110207,09:45:00.000,BBG000BNNKG9,-0.0024913887,0.0064079347,127328
20110207,09:45:00.000,BBG000BKVJK4,-0.0034825339,-0.001671869,302230
20110207,09:45:00.000,BBG000BLHRS2,-0.008947119,-0.010988986,127785
20110207,09:45:00.000,BBG000JBN3X6,0.009132191,0.028123293,704434
20110207,09:45:00.000,BBG000BF2KK4,-0.0040664803,0.0031751618,79373
20110207,09:45:00.000,BBG000BR54L0,0.0071412213,0.019880664,641378
20110207,09:45:00.000,BBG000BQC9V2,-0.007830012,-0.001784514,77878
20110207,09:45:00.000,BBG000C9N6Q9,-0.0018512147,0.00357803,56862
20110207,09:45:00.000,BBG000BCHG15,-0.010368017,-0.0011006305,34599
20110207,09:45:00.000,BBG000BSXQV7,-0.0003406607,0.0010702488,8461
20110207,09:45:00.000,BBG000BRRG02,-0.0005750242,0.0071456004,89768
20110207,09:45:00.000,BBG000LL9LQ5,-0.007039427,-0.002406903,273746
20110207,09:45:00.000,BBG000BRXP69,0.012401035,0.017751172,40285
20110207,09:45:00.000,BBG000HQ7GC7,-0.013739154,-0.014325883,257880
20110207,09:45:00.000,BBG000BVB8Q0,0.0013475014,0.0073799,63335
20110207,09:45:00.000,BBG000DWB323,-0.008443459,-0.004887351,202414
20110207,09:45:00.000,BBG000BWBZN1,-0.0056361933,0.00014810012,96626
20110207,09:45:00.000,BBG000F80SZ5,-0.006535783,-0.0007516638,277045
20110207,09:45:00.000,BBG000BBCQD7,-0.00733257,0.005195709,380057
20110207,09:45:00.000,BBG000BWGYF8,0.0019734376,0.010365769,63080
20110207,09:45:00.000,BBG000G30YX4,-0.0013871685,-0.001942428,50039
20110207,09:45:00.000,BBG000C0RGY3,0.00077795214,0.010094932,54750
20110207,09:45:00.000,BBG000C23KJ3,-0.0070493547,0.0024145048,116128
20110207,09:45:00.000,BBG000QRFNK2,0.0121009415,0.023734653,72206
20110207,09:45:00.000,BBG000D8RG11,0.0018083528,0.010850894,100265
20110207,09:45:00.000,BBG000BQT4L6,0.004781943,0.006067507,299455
20110207,09:45:00.000,BBG000BGFZR8,0.0009235238,0.006812993,121447
20110207,09:45:00.000,BBG000BR1W32,0.00555915,0.008031305,104895
20110207,09:45:00.000,BBG000BMFFQ0,-0.0030541462,0.0071975775,27914
20110207,09:45:00.000,BBG000BJNGN9,-0.001492978,0.00894743,159880
20110207,09:45:00.000,BBG000BKNX95,-0.0035824291,0.009400728,458535
20110207,09:45:00.000,BBG000R0L5J4,0.0056891562,0.0123403445,56560
20110207,09:45:00.000,BBG000DV7MX4,0.006329113,0.015604817,584553
