Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20150513,09:45:00.000,BBG000F1ZSN5,-0.004123498,0.01186222,10096
20150513,09:45:00.000,BBG000BG09F5,-0.0034039589,-0.0023024562,38685
20150513,09:45:00.000,BBG000BF6RQ9,-0.013733355,0.0026628028,44936
20150513,09:45:00.000,BBG000BXBHJ4,0.0013149068,0.006513992,43470
20150513,09:45:00.000,BBG000HGYNZ9,-0.00018206752,0.007389622,100792
20150513,09:45:00.000,BBG001P3K000,-0.008864024,-0.006382323,135451
20150513,09:45:00.000,BBG000BCHG15,0.009470831,0.0070385225,91566
20150513,09:45:00.000,BBG000R8ZVD1,0.004814843,0.0005408974,119160
20150513,09:45:00.000,BBG000BN1XR3,0.0047278143,0.008708729,50530
20150513,09:45:00.000,BBG000B9X8C0,-0.0021902232,0.00037276052,75270
20150513,09:45:00.000,BBG000JKFQB8,0.004942014,0.008892411,101238
20150513,09:45:00.000,BBG000PTLGZ1,-0.006377839,0.0032133213,34652
20150513,09:45:00.000,BBG000C90DH9,0.0025853645,0.001439157,61576
20150513,09:45:00.000,BBG000BC2R71,-0.006772207,-0.0040366836,71936
20150513,09:45:00.000,BBG0014FFY08,-0.0080296025,-0.002446913,122334
20150513,09:45:00.000,BBG000C4ZZ10,-0.00038226572,0.0011355276,10965
20150513,09:45:00.000,BBG000CPHYL4,-0.0074803997,0.0018744117,36369
20150513,09:45:00.000,BBG000MQ1SN9,0.0012199678,0.009020642,80173
20150513,09:45:00.000,BBG000BT1715,0.0017620256,0.006864067,14722
20150513,09:45:00.000,BBG000C22QV7,-0.0035083774,0.0050037093,35356
20150513,09:45:00.000,BBG000FDBX90,0.0010898195,0.006443494,246298
20150513,09:45:00.000,BBG000BPNP00,-8.482907e-06,0.010800507,43622
20150513,09:45:00.000,BBG000BMTFR4,-0.002477046,0.008258817,46730
20150513,09:45:00.000,BBG000DV7MX4,0.00044381365,0.011276912,100783
20150513,09:45:00.000,BBG000BK2F42,-0.0006606232,0.0059371116,28582
20150513,09:45:00.000,BBG000HZFZX3,-0.005872801,-0.0015232571,34971
20150513,09:45:00.000,BBG000FBMY72,0.00071540603,0.0059535285,93684
20150513,09:45:00.000,BBG000BLGFJ9,-0.0021374524,0.006171874,28800
20150513,09:45:00.000,BBG000BQ74K1,-0.00042092064,0.0014069909,38454
20150513,09:45:00.000,BBG000BLDV98,0.0033081705,0.001913018,53126
20150513,09:45:00.000,BBG000C221G9,-0.0013265024,0.009652981,131383
20150513,09:45:00.000,BBG000CB8Q50,-0.00041308324,0.0038895316,16876
20150513,09:45:00.000,BBG0058KMH30,-0.0062906267,-0.0034003686,249104
20150513,09:45:00.000,BBG000BB1TH9,0.00064767135,0.0066638445,30039
20150513,09:45:00.000,BBG000PV2L86,-0.0006397785,0.00080924475,34154
20150513,09:45:00.000,BBG000V31J96,-0.0022518714,0.0004742576,148527
20150513,09:45:00.000,BBG000BYWTX7,-0.00012590124,0.010642056,141842
20150513,09:45:00.000,BBG000QGWY50,0.007022812,0.0069818576,38776
20150513,09:45:00.000,BBG000BFJ645,-0.01044262,-0.008153666,334070
20150513,09:45:00.000,BBG000BJKPG0,0.0040221973,0.010438561,49866
20150513,09:45:00.000,BBG002PHSYX9,0.005265344,0.0030780022,29783
20150513,09:45:00.000,BBG000BWP7D9,0.004494952,0.006554507,103237
20150513,09:45:00.000,BBG000BVHBM1,-0.00080899213,0.004232765,89487
20150513,09:45:00.000,BBG000CPBCL8,0.0043763197,0.008624618,45519
20150513,09:45:00.000,BBG000BKLH74,0.0024563074,0.003910853,135103
20150513,09:45:00.000,BBG000G6BN50,0.0037030664,0.0022940978,16159
20150513,09:45:00.000,BBG000HS74G6,-0.004893341,-0.0011772177,57145
20150513,09:45:00.000,BBG000BC9938,-0.0033397716,0.0019347386,39762
20150513,09:45:00.000,BBG000BGFZR8,0.001866578,0.007939652,22100
20150513,09:45:00.000,BBG000N746D6,0.00030907601,0.0011905644,161034
20150513,09:45:00.000,BBG000C060M4,-0.0030103356,-0.0006786688,9156
20150513,09:45:00.000,BBG000PVRDL2,0.01027246,0.023319203,446545
20150513,09:45:00.000,BBG000HW5GX3,0.008020733,0.0116739245,196445
20150513,09:45:00.000,BBG001QZCPJ2,0.005305328,0.012347289,83564
20150513,09:45:00.000,BBG000BBL0Y1,-0.0054307515,0.008514412,56422
20150513,09:45:00.000,BBG000BMF5J0,-0.02035861,-0.025886279,1388193
20150513,09:45:00.000,BBG000CVWGS6,0.004968781,0.0134120295,427044
20150513,09:45:00.000,BBG000BDXGP9,-0.0011996065,0.00424686,67182
20150513,09:45:00.000,BBG000BDDNH5,-0.0047500962,0.00997957,27070
20150513,09:45:00.000,BBG000D2ZTS8,0.0031314576,0.00064481597,81304
20150513,09:45:00.000,BBG000BWXL85,-0.0020212363,0.00446408,23664
20150513,09:45:00.000,BBG000BBNYF6,-0.0067799757,-0.0021195218,36462
20150513,09:45:00.000,BBG000RNTSX0,0.00010056008,-0.002937405,36971
20150513,09:45:00.000,BBG000BFS7D3,0.0003248306,0.006745616,32392
20150513,09:45:00.000,BBG000FFH4P5,-0.0029198283,0.007672087,57246
20150513,09:45:00.000,BBG000BQSQ38,-0.00060956564,0.004489316,64781
20150513,09:45:00.000,BBG000FQ6PY6,-2.0597057e-05,0.0068810745,59997
20150513,09:45:00.000,BBG000BFV115,-0.0040573743,-0.0026258638,68977
20150513,09:45:00.000,BBG000BB03M1,0.0036298474,0.011859046,67177
20150513,09:45:00.000,BBG003641015,-0.0044766353,0.0010456666,47100
20150513,09:45:00.000,BBG000JKCWS0,0.0021877899,0.0071569723,9708
20150513,09:45:00.000,BBG000C2V3D6,0.0007351551,0.0089467475,127373
20150513,09:45:00.000,BBG000BKNX95,0.0041501676,0.013182272,253495
20150513,09:45:00.000,BBG000C2YHG9,-0.0028605564,0.001820598,35857
20150513,09:45:00.000,BBG000BJ49H3,-0.005471482,0.006481065,29482
20150513,09:45:00.000,BBG000BP8Z50,-0.0061446936,0.0029448797,50236
20150513,09:45:00.000,BBG000BMKDM3,0.0013235457,0.0063611786,58649
20150513,09:45:00.000,BBG000DGPR66,0.002404641,0.0061127627,36369
20150513,09:45:00.000,BBG0029BK2G7,-0.00460606,-2.0147402e-07,78411
20150513,09:45:00.000,BBG000BPQVR5,-0.005661777,0.006996533,63388
20150513,09:45:00.000,BBG000BVWLJ6,0.0012956971,0.009220164,87914
20150513,09:45:00.000,BBG0014GG205,-0.0064503397,-0.001083393,313046
20150513,09:45:00.000,BBG000C9F2F9,0.0046778447,0.008258811,25820
20150513,09:45:00.000,BBG000BQHGR6,0.05790589,0.07553909,867401
20150513,09:45:00.000,BBG000BVL2G3,0.0067772623,0.016581897,130626
20150513,09:45:00.000,BBG000BR54L0,-0.00023272308,0.005116367,155956
20150513,09:45:00.000,BBG000BNNKG9,-0.002298588,0.0043686624,43063
20150513,09:45:00.000,BBG000BR37X2,-0.0011751619,0.000741663,127625
20150513,09:45:00.000,BBG000QKPTS5,0.0023840074,-0.0054501416,195893
20150513,09:45:00.000,BBG000BSSC44,0.00066455227,0.005800057,115207
20150513,09:45:00.000,BBG000R33RF4,-0.020759445,-0.017601224,47963
20150513,09:45:00.000,BBG000M1R011,-0.0043201735,0.004510915,52088
20150513,09:45:00.000,BBG000BCWKD6,-0.0033044778,-0.0025780648,33027
20150513,09:45:00.000,BBG000BPMH90,0.0009378217,0.0033501715,58387
20150513,09:45:00.000,BBG000BPZBB6,-0.0053712893,0.0010119881,42197
20150513,09:45:00.000,BBG000BWGYF8,-0.003785924,0.0035460438,66610
20150513,09:45:00.000,BBG001J1QN87,0.00027722964,0.00080060837,86753
20150513,09:45:00.000,BBG000BGYMH7,0.007671713,0.018012939,51630
20150513,09:45:00.000,BBG000BKWSR6,9.6711585e-05,0.0027063396,1506816
20150513,09:45:00.000,BBG000BXNJ07,0.0047615482,0.016555121,509684
20150513,09:45:00.000,BBG000BB29X4,-0.0007535207,0.0005749302,46876
20150513,09:45:00.000,BBG000PLXQQ3,-0.0047293706,-0.00018963758,25774
20150513,09:45:00.000,BBG000R06BX2,-0.0007917033,0.001911683,34927
20150513,09:45:00.000,BBG000BCNYT9,-0.0055774385,-0.002956215,372057
20150513,09:45:00.000,BBG001BPFT54,-0.0029711735,0.0036580379,144085
20150513,09:45:00.000,BBG000H0QBS7,-0.003241985,0.0017875457,100130
20150513,09:45:00.000,BBG000BKXFN7,0.0008795611,0.007436592,203609
20150513,09:45:00.000,BBG000FLPRH1,0.0061303615,0.0062750797,89397
20150513,09:45:00.000,BBG000BFL116,-0.00479506,0.0092782965,74017
20150513,09:45:00.000,BBG000FBK808,0.0011220716,0.0040025045,507172
20150513,09:45:00.000,BBG000BLMZK6,0.0025727036,0.0065241545,61000
20150513,09:45:00.000,BBG000BS9489,0.003856237,0.0050389725,43976
20150513,09:45:00.000,BBG000BSY3K9,0.005606202,0.0004680521,74792
20150513,09:45:00.000,BBG000BFDLV8,0.0038980173,0.004536308,94444
20150513,09:45:00.000,BBG000BX5ZF5,-0.0014093922,0.0071653207,608292
20150513,09:45:00.000,BBG000C1FQS9,0.00815875,0.008420416,102414
20150513,09:45:00.000,BBG000BH2JM1,-0.002205563,0.007957084,145257
20150513,09:45:00.000,BBG000FLZN98,-0.0031700658,0.0024052404,4888
20150513,09:45:00.000,BBG000DN7P92,0.002923366,0.005533165,52532
20150513,09:45:00.000,BBG000BWCKB6,-0.0029208402,-0.0033664033,100596
20150513,09:45:00.000,BBG000D9KWL9,-0.0039937817,-0.00090605114,37497
20150513,09:45:00.000,BBG000BV75B7,-0.008940465,-0.005282427,36286
20150513,09:45:00.000,BBG000BN9WT5,-0.0012351243,0.009847622,62183
20150513,09:45:00.000,BBG000C9W1Y1,0.00013140003,0.0024434286,221204
20150513,09:45:00.000,BBG000BQ8KV2,0.0056196963,0.012519435,89742
20150513,09:45:00.000,BBG006NV2Q11,0.011627252,0.0143876765,187767
20150513,09:45:00.000,BBG000BS7KS3,-0.004703644,0.0010135545,80562
20150513,09:45:00.000,BBG001C7TST4,0.0003503203,0.0100510465,176941
20150513,09:45:00.000,BBG000BCYP43,0.004304695,0.005173583,10886
20150513,09:45:00.000,BBG000BK6G19,-0.0046960246,-0.0016688369,73012
20150513,09:45:00.000,BBG000BQVTF5,-0.006791729,0.0037821399,73378
20150513,09:45:00.000,BBG000BF5RY1,-0.0034660115,0.0051802513,68235
20150513,09:45:00.000,BBG000BMZ7P7,0.0024645927,0.0030415237,64322
20150513,09:45:00.000,BBG000DY8ZS4,-0.0044904766,0.003459078,322771
20150513,09:45:00.000,BBG000TWC2V5,-0.0028198499,0.0018769306,42940
20150513,09:45:00.000,BBG000CHPY97,-0.013846369,-0.013000968,857924
20150513,09:45:00.000,BBG000CKVSG8,-0.011937005,-0.0076816673,87815
20150513,09:45:00.000,BBG000BKQ3V3,0.020848881,0.028207721,1662620
20150513,09:45:00.000,BBG000BY2Y78,-0.005713459,-0.0011134943,214267
20150513,09:45:00.000,BBG000BTQR96,-0.0048476798,0.0037711135,38658
20150513,09:45:00.000,BBG000DQTXY6,9.760523e-05,0.006008523,168789
20150513,09:45:00.000,BBG000BFVXX0,-0.0005926878,0.0012042298,85908
20150513,09:45:00.000,BBG000BJQWD2,0.000764744,0.0063188137,36616
20150513,09:45:00.000,BBG000BLW530,-0.0068470347,-0.0042575356,83848
20150513,09:45:00.000,BBG000BGD7W6,-0.00035533297,0.0029048822,55383
20150513,09:45:00.000,BBG000BNPSQ9,-0.0049688136,0.00014288479,22455
20150513,09:45:00.000,BBG000VC0T95,-0.0013549019,0.0053170766,25687
20150513,09:45:00.000,BBG000F86GP6,0.005400464,0.008262414,135336
20150513,09:45:00.000,BBG000BX8DC4,0.0028454275,0.0028767053,58069
20150513,09:45:00.000,BBG000BKTT89,-0.01996258,-0.0075973473,79453
20150513,09:45:00.000,BBG000BHCP19,0.0021201447,0.013342713,58246
20150513,09:45:00.000,BBG000BLHRS2,0.0014266345,0.0060927775,25167
20150513,09:45:00.000,BBG000D2M0Z7,-0.0027432889,0.0053278394,45101
20150513,09:45:00.000,BBG000BBBNC6,0.010879724,0.0070229587,110608
20150513,09:45:00.000,BBG000BC15S7,-0.0021983944,0.0005042417,43747
20150513,09:45:00.000,BBG000BTCH57,0.0014458155,0.0069992403,59973
20150513,09:45:00.000,BBG000F15NW9,0.0036669464,0.005571592,45924
20150513,09:45:00.000,BBG000G0Z878,0.0028003934,-7.360735e-08,66183
20150513,09:45:00.000,BBG000PYZSR8,0.0067953533,0.008148517,27433
20150513,09:45:00.000,BBG000BF1R66,0.00010917343,0.0042149653,38304
20150513,09:45:00.000,BBG000BB6G37,-0.00070026424,0.010957261,113534
20150513,09:45:00.000,BBG000BNGTQ7,-0.000969415,0.0028978207,87081
20150513,09:45:00.000,BBG000BP4MH0,-0.0026576205,0.0015661378,70222
20150513,09:45:00.000,BBG000BVMPN3,-0.00073879916,1.9116973e-07,69852
20150513,09:45:00.000,BBG000D5S4M0,-0.01718868,-0.02219724,102674
20150513,09:45:00.000,BBG000BY33P5,-0.0018177194,0.0051766858,240386
20150513,09:45:00.000,BBG000BHZ5J9,-0.008087507,-0.0060929973,52411
20150513,09:45:00.000,BBG000BRK7L6,-0.003432274,0.009559983,238957
20150513,09:45:00.000,BBG000G9CGL0,0.0024942483,0.008411133,26500
20150513,09:45:00.000,BBG000C2ZCH8,0.00032511793,0.0039856825,30888
20150513,09:45:00.000,BBG000Q2HM09,-0.01346707,-0.010752717,386530
20150513,09:45:00.000,BBG000TJM7F0,0.0057421625,0.009303943,40995
20150513,09:45:00.000,BBG000BN84F3,0.0057251663,0.014516558,76237
20150513,09:45:00.000,BBG000J1QLT0,-0.0065436875,-0.0013399554,24005
20150513,09:45:00.000,BBG000BZTW70,-0.012383253,-0.0043170513,465381
20150513,09:45:00.000,BBG000D8RG11,0.0028719062,0.0035935224,139804
20150513,09:45:00.000,BBG000BM6788,-0.004978368,0.006665057,113183
20150513,09:45:00.000,BBG007TJF1N7,0.0031694546,0.013510713,62604
20150513,09:45:00.000,BBG000BHB3M6,0.0019049648,0.0111411745,71198
20150513,09:45:00.000,BBG000BSBZH7,0.0018728196,0.003134998,31432
20150513,09:45:00.000,BBG000RGM5P1,0.003553062,0.014174558,38444
20150513,09:45:00.000,BBG000C2PW58,-0.0023286457,0.0019039259,17528
20150513,09:45:00.000,BBG000CXYSZ6,-0.0016207794,0.003199405,26852
20150513,09:45:00.000,BBG000FNRZ69,-0.00751098,-0.0035237793,332502
20150513,09:45:00.000,BBG000BV4XJ1,0.01455103,0.015593986,29852
20150513,09:45:00.000,BBG000D9DMK0,0.0013178259,0.009932191,47940
20150513,09:45:00.000,BBG000BS0ZF1,-0.0035001936,-0.0016515616,604379
20150513,09:45:00.000,BBG000H4YVR7,-0.0019172382,0.004186572,56570
20150513,09:45:00.000,BBG000BCTQ65,-1.634157e-05,0.001204079,201216
20150513,09:45:00.000,BBG000BJ8YN7,-0.0011782482,6.867254e-08,143148
20150513,09:45:00.000,BBG000BC4JJ4,-0.0034469722,0.0016613655,38298
20150513,09:45:00.000,BBG000BB5373,0.008970475,0.012416715,375259
20150513,09:45:00.000,BBG000BWVSR1,-0.00015678459,0.0049479324,110407
20150513,09:45:00.000,BBG000FKJRC5,0.0018435314,0.005308465,95074
20150513,09:45:00.000,BBG000BXWBN9,-0.0029381015,0.0018598948,177926
20150513,09:45:00.000,BBG000CXD6X9,-0.007242028,-0.006290881,93482
20150513,09:45:00.000,BBG000BBB3K1,-0.0019247419,0.0030952462,131257
20150513,09:45:00.000,BBG000BCBCM7,0.006206037,0.008497884,238291
20150513,09:45:00.000,BBG000FP1N32,-0.0025161095,0.008174349,189510
20150513,09:45:00.000,BBG000BM7HL0,0.010894979,0.019709667,101456
