Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20130515,09:45:00.000,BBG000QN4GY3,-0.007381444,-0.012025607,23076
20130515,09:45:00.000,BBG000C6F3T8,0.002001634,-0.0011121032,75819
20130515,09:45:00.000,BBG000BJW241,0.024791157,0.022203675,235850
20130515,09:45:00.000,BBG000BD0TF8,-0.00816128,-0.011946377,50710
20130515,09:45:00.000,BBG000BV3SC0,-0.0012443833,-0.00314753,24859
20130515,09:45:00.000,BBG000C23KJ3,0.002583453,0.0022841194,117610
20130515,09:45:00.000,BBG000BPQVR5,4.6884325e-06,-0.00631945,35842
20130515,09:45:00.000,BBG000BVB8Q0,0.001579253,-0.006953483,49007
20130515,09:45:00.000,BBG000PYZSR8,0.0013350889,0.0010545196,17129
20130515,09:45:00.000,BBG000C04224,0.0025242155,-0.0040808963,44271
20130515,09:45:00.000,BBG000BS7KS3,-0.0039249468,-0.0058689932,49114
20130515,09:45:00.000,BBG000C3Y7J6,-0.004013929,-0.00965799,19916
20130515,09:45:00.000,BBG000BKQ3V3,9.701371e-05,-0.008543746,127356
20130515,09:45:00.000,BBG000BQ87N0,0.0028793546,0.0026185494,56221
20130515,09:45:00.000,BBG000BPYHJ6,-0.010272506,-0.010931554,155159
20130515,09:45:00.000,BBG000BCYP43,0.0012835382,0.0008898495,36137
20130515,09:45:00.000,BBG000FFH4P5,-0.0048279567,-0.0083410675,35558
20130515,09:45:00.000,BBG000N9MNX3,0.006923102,0.012979191,3246104
20130515,09:45:00.000,BBG000NS26Q8,0.000462193,0.00053307286,69205
20130515,09:45:00.000,BBG000BBMT95,-0.0131691545,-0.013326661,290539
20130515,09:45:00.000,BBG000PXGT62,-0.00029470277,0.0035581246,24477
20130515,09:45:00.000,BBG000BP7JB0,0.004782569,-0.0007522648,101995
20130515,09:45:00.000,BBG000BQ74K1,-0.00021491134,-0.003617936,69226
20130515,09:45:00.000,BBG000BKXYX5,-0.0057353573,-0.0050151614,36850
20130515,09:45:00.000,BBG000DV7MX4,0.0022354804,0.0037337216,217297
20130515,09:45:00.000,BBG000PLXQQ3,-5.4198783e-05,0.0024848988,53800
20130515,09:45:00.000,BBG000BKL348,0.00013929434,0.0017111473,20260
20130515,09:45:00.000,BBG000JB27Y9,-0.0037532796,-0.003401884,75286
20130515,09:45:00.000,BBG000B9X8C0,0.001076772,0.00069719506,84694
20130515,09:45:00.000,BBG000BFVXX0,0.00107755,0.0019228898,65628
20130515,09:45:00.000,BBG000BLMZK6,-0.00013609484,0.000103960585,71693
20130515,09:45:00.000,BBG000JYP7L8,0.00842275,0.005579293,46733
20130515,09:45:00.000,BBG000BK6G19,-0.007313482,-0.014925348,37427
20130515,09:45:00.000,BBG000BPZBB6,0.0043300614,0.0024059657,219587
20130515,09:45:00.000,BBG000D6L294,0.0015914893,-0.0059937355,19138
20130515,09:45:00.000,BBG000BFJ645,0.0064931763,0.0047533275,296381
20130515,09:45:00.000,BBG000BLCL55,0.00011309895,-0.008824138,19738
20130515,09:45:00.000,BBG000BFDLV8,-0.00022883835,-0.0006270803,21058
20130515,09:45:00.000,BBG000DSMS70,-0.0005875279,-0.005016702,66133
20130515,09:45:00.000,BBG000C37332,0.0008445752,-0.00192667,21296
20130515,09:45:00.000,BBG000PCQQL6,0.0035084689,0.0038500621,71808
20130515,09:45:00.000,BBG000QRFNK2,-0.0031411843,-0.0035945962,61546
20130515,09:45:00.000,BBG0016WLQ18,0.0067035947,0.0072951643,56281
20130515,09:45:00.000,BBG000D5S4M0,-0.00154521,-0.0043626865,26219
20130515,09:45:00.000,BBG000BQHGR6,0.0031689797,0.002263802,50182
20130515,09:45:00.000,BBG000M44VW8,0.00030031652,-0.0015626095,44383
20130515,09:45:00.000,BBG000BSJTT0,-0.014851939,-0.027208442,281360
20130515,09:45:00.000,BBG000BFV115,-0.000104360945,-0.009351056,22039
20130515,09:45:00.000,BBG000BBCQD7,0.01366456,0.010665503,138872
20130515,09:45:00.000,BBG000DLVDK3,-0.002438753,-0.013426139,124364
20130515,09:45:00.000,BBG000D9KWL9,6.63917e-05,-0.0016830965,20840
20130515,09:45:00.000,BBG000F7RCJ1,0.0034862524,0.00278644,7005
20130515,09:45:00.000,BBG000BGFZR8,-0.02268652,-0.023032662,200924
20130515,09:45:00.000,BBG000BYWTX7,0.0039603678,0.0044783205,284966
20130515,09:45:00.000,BBG000F6ZWH2,-0.0021768156,-0.0043788385,22597
20130515,09:45:00.000,BBG000BB29X4,-0.0018725819,-0.0012735802,36571
20130515,09:45:00.000,BBG000BJ8YN7,-0.0025046943,-0.005302215,33204
20130515,09:45:00.000,BBG000BW2QX0,0.0021503242,-0.0019154702,39399
20130515,09:45:00.000,BBG000BKWSR6,0.00079226407,-0.0025990182,713579
20130515,09:45:00.000,BBG000RGM5P1,-0.0011359756,-0.0037848172,35323
20130515,09:45:00.000,BBG000BHCP19,-0.0032541878,-0.0033417563,80960
20130515,09:45:00.000,BBG000BG09F5,0.0018274084,-0.0059458716,41059
20130515,09:45:00.000,BBG000HS74G6,-0.0025329504,-0.0032358193,32872
20130515,09:45:00.000,BBG000BXWBN9,-0.0075532664,-0.005759613,18629
20130515,09:45:00.000,BBG000BJDPC2,0.0014732016,0.0065309033,30663
20130515,09:45:00.000,BBG000C9W1Y1,-0.0026046024,-0.005656907,52534
