Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20121109,09:45:00.000,BBG000BD0TF8,-0.001271492,-0.0017952598,24418
20121109,09:45:00.000,BBG000BNF508,-0.0041574324,-0.0009477146,60517
20121109,09:45:00.000,BBG000BJKPG0,-0.0031970756,-0.00074618746,23749
20121109,09:45:00.000,BBG0016WLQ18,0.010910152,0.012526417,166683
20121109,09:45:00.000,BBG000D42FJ0,-0.024663651,-0.028897434,233679
20121109,09:45:00.000,BBG000M4SW14,0.0158366,0.017409604,37501
20121109,09:45:00.000,BBG000BQ74K1,0.00073078275,0.0036534085,45569
20121109,09:45:00.000,BBG000BB03M1,-0.0010230495,0.0020040073,28030
20121109,09:45:00.000,BBG000NSCNT7,0.0015151534,0.004337168,61546
20121109,09:45:00.000,BBG000CPHYL4,-0.00066127535,-0.0047499966,83745
20121109,09:45:00.000,BBG000BCHG15,-0.003315484,-0.003024439,15404
20121109,09:45:00.000,BBG000BKQ3V3,-0.007227347,-0.013409255,292168
20121109,09:45:00.000,BBG000BBV8B8,6.576675e-05,0.00052914076,40269
20121109,09:45:00.000,BBG000BQ87N0,0.005651602,0.0015696845,41039
20121109,09:45:00.000,BBG000BH8TT6,0.01932628,0.020048898,608421
20121109,09:45:00.000,BBG000BRZBT3,-0.006258527,-0.0039663194,48051
20121109,09:45:00.000,BBG000B9X8C0,-0.014171748,-0.01796212,206222
20121109,09:45:00.000,BBG000G6BN50,-0.00399342,-0.0036807756,22334
20121109,09:45:00.000,BBG000BT1715,0.00011609725,0.0014315208,26054
20121109,09:45:00.000,BBG000V31J96,-0.0027066479,-0.0057519926,158024
20121109,09:45:00.000,BBG000FSMWC3,-0.0010467449,-0.0050698784,28212
20121109,09:45:00.000,BBG000RGM5P1,0.0015897979,0.0029626624,45243
20121109,09:45:00.000,BBG000D5S4M0,0.003570736,0.0042408425,27274
20121109,09:45:00.000,BBG000N7MYP2,-0.009466366,-0.016561508,170508
20121109,09:45:00.000,BBG000BPZBB6,-0.0063899434,-0.007759896,97779
20121109,09:45:00.000,BBG000CZWZ05,-0.0027621656,0.0037652205,60041
20121109,09:45:00.000,BBG000F6ZWH2,-0.0018547078,-0.0025348258,33081
20121109,09:45:00.000,BBG000D9DMK0,0.001367118,0.0030270522,20836
20121109,09:45:00.000,BBG000BJNGN9,0.0017864731,0.0034274263,116262
20121109,09:45:00.000,BBG000BBCQD7,0.018475397,0.017820176,588407
20121109,09:45:00.000,BBG000BVB8Q0,0.020251025,0.01567559,643050
20121109,09:45:00.000,BBG000C9W1Y1,-0.0040623345,-0.005805611,97775
20121109,09:45:00.000,BBG000C3HSR0,-0.0038133997,-0.011352223,191952
20121109,09:45:00.000,BBG000BLHRS2,0.0045123287,0.0030755347,56177
20121109,09:45:00.000,BBG000N7CH25,0.003246882,0.004365043,781497
20121109,09:45:00.000,BBG000RNTSX0,-0.004925543,-0.0052744225,83461
20121109,09:45:00.000,BBG000Q0BPZ4,0.010256248,0.008703969,18931
20121109,09:45:00.000,BBG000BD3LM4,-0.009125502,-0.00723118,114436
20121109,09:45:00.000,BBG000LBGTS0,0.038345482,0.03569371,1265120
20121109,09:45:00.000,BBG000CGT2S4,-0.0006625054,-0.005567052,170056
20121109,09:45:00.000,BBG000MM5VL9,0.011901542,0.012973506,64520
20121109,09:45:00.000,BBG000BWBZN1,0.0065157395,0.010497881,41416
20121109,09:45:00.000,BBG000DHNDK1,,,161097
20121109,09:45:00.000,BBG000CNFQW6,-0.013615013,-0.01079252,89710
20121109,09:45:00.000,BBG000C04224,-0.0063735107,-0.0051533044,125497
20121109,09:45:00.000,BBG000BQC9V2,-0.011515555,-0.009088563,266045
20121109,09:45:00.000,BBG000BN7277,-0.00060922443,-0.00065806584,238232
20121109,09:45:00.000,BBG000BKNX95,-0.00044821974,0.0042935708,94942
20121109,09:45:00.000,BBG000BNJHS8,-0.0030716874,0.002177393,236781
20121109,09:45:00.000,BBG000C1FB75,7.434977e-05,0.0044488274,9290
20121109,09:45:00.000,BBG000BFS7D3,-0.0025816099,0.0036477242,47117
20121109,09:45:00.000,BBG000BP1152,-0.012472667,-0.011023216,224650
