Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20111219,09:45:00.000,BBG000FFH4P5,0.0025467393,0.0082321465,20248
20111219,09:45:00.000,BBG000BXBHJ4,0.0018301241,0.005641477,39835
20111219,09:45:00.000,BBG000BGKHZ3,0.002769507,0.0060492177,66224
20111219,09:45:00.000,BBG000FJRZ68,0.00088007667,-0.0011972947,93507
20111219,09:45:00.000,BBG000JF5CV9,0.013618724,0.0068235565,113360
20111219,09:45:00.000,BBG000BGRKT6,0.011662762,0.023490278,45706
20111219,09:45:00.000,BBG000BKVJK4,-0.026199719,-0.021480186,176966
20111219,09:45:00.000,BBG000BJ9D07,0.009048284,0.006508491,37834
20111219,09:45:00.000,BBG000BV4DR6,-0.008855637,-0.0030335796,144702
20111219,09:45:00.000,BBG000BR54L0,0.0012749891,-1.4952098e-08,192340
20111219,09:45:00.000,BBG000BWP7D9,0.0049969987,0.010763919,53253
20111219,09:45:00.000,BBG000BLRP41,-0.012878065,-0.016410202,80059
20111219,09:45:00.000,BBG000DWB323,0.016901052,0.02007859,282974
20111219,09:45:00.000,BBG000BKL348,0.00062952074,0.008603742,29158
20111219,09:45:00.000,BBG000BKQ3V3,-0.0031147182,0.0009280764,52043
20111219,09:45:00.000,BBG000BXNJ07,-0.015393834,-0.011965533,112331
20111219,09:45:00.000,BBG000BVXPZ8,-0.0012353606,0.0025030922,107090
20111219,09:45:00.000,BBG000C45984,-0.0031304732,0.0018944968,35075
20111219,09:45:00.000,BBG000BGFZR8,0.010203686,0.008878681,75341
20111219,09:45:00.000,BBG000BJKPG0,0.00039706772,0.006880986,27265
20111219,09:45:00.000,BBG000PTLGZ1,-0.0005667647,0.0051878113,74993
20111219,09:45:00.000,BBG000BVD6X4,0.011319704,0.017198427,84753
20111219,09:45:00.000,BBG000BMFFQ0,-0.0029516504,0.0032649564,48915
20111219,09:45:00.000,BBG000C2ZCH8,-0.0020895281,0.0043422943,33507
20111219,09:45:00.000,BBG000PCQQL6,0.0067960015,0.011345201,70946
20111219,09:45:00.000,BBG000BS5170,-0.0041576643,-0.012442028,49616
20111219,09:45:00.000,BBG000BQHGR6,0.005968866,0.013158663,33239
20111219,09:45:00.000,BBG000BX8DC4,-0.0024267077,0.004172836,102406
20111219,09:45:00.000,BBG000C23KJ3,0.009841422,0.013037859,156037
20111219,09:45:00.000,BBG000D8RG11,-0.0015907653,0.0005458124,99161
20111219,09:45:00.000,BBG000QHV8S1,-0.01306171,-0.017320745,85152
20111219,09:45:00.000,BBG000BNBPQ0,-0.0012696675,0.0034070814,37605
20111219,09:45:00.000,BBG000BPKTF9,0.0063820337,0.012955772,86302
20111219,09:45:00.000,BBG000BMKDM3,0.00059581257,0.007384249,78386
20111219,09:45:00.000,BBG000BN7277,-0.09079165,-0.10339048,1726164
20111219,09:45:00.000,BBG000G6BN50,0.0008021456,0.00804724,16208
20111219,09:45:00.000,BBG000BFVXX0,-0.0012360192,0.0052693067,163865
20111219,09:45:00.000,BBG000BB29X4,0.008905522,0.014673007,145773
20111219,09:45:00.000,BBG000BBB3K1,-0.0049709366,0.0059048585,91698
20111219,09:45:00.000,BBG000BF2KK4,0.0032198925,0.013158014,30223
20111219,09:45:00.000,BBG000DV7MX4,0.0050326553,0.004062281,359386
20111219,09:45:00.000,BBG000K7PWX7,-0.0029400063,-0.0029251473,29098
20111219,09:45:00.000,BBG000F6ZWH2,0.000862536,0.0053753844,68245
20111219,09:45:00.000,BBG000BLCL55,-0.004201818,-0.010227227,38658
20111219,09:45:00.000,BBG000P1F8Q7,-0.0108423345,-0.013314953,165030
20111219,09:45:00.000,BBG000BQT4L6,-0.0057828273,-0.0032193616,115809
20111219,09:45:00.000,BBG000N746D6,0.0099215405,0.012961767,444110
20111219,09:45:00.000,BBG000HS74G6,-0.00096681254,0.010001917,34393
20111219,09:45:00.000,BBG000BDWKC5,0.00057876913,0.0034783382,105451
20111219,09:45:00.000,BBG000BQ87N0,0.006420615,0.010511361,41841
20111219,09:45:00.000,BBG000CHWP52,-0.0017235458,0.0019924757,85855
20111219,09:45:00.000,BBG000MBDGM6,0.0009472536,0.0023264764,13830
20111219,09:45:00.000,BBG000BBV8B8,-0.009432773,-0.0040355586,155331
20111219,09:45:00.000,BBG000BPXVJ6,-0.0013581745,0.007557317,148066
20111219,09:45:00.000,BBG000C90DH9,0.0017016354,0.0065971725,140220
20111219,09:45:00.000,BBG000BX9WL1,-0.0021412484,-0.002655261,114022
20111219,09:45:00.000,BBG000BL79J3,0.003463263,0.004327327,76356
20111219,09:45:00.000,BBG000BLW530,-0.00636908,-0.0017696138,57182
20111219,09:45:00.000,BBG000BMB7R1,0.0038813064,0.014587241,28046
20111219,09:45:00.000,BBG000BRB2F4,-0.0021571002,0.0064515905,51090
20111219,09:45:00.000,BBG000FL0BC8,-0.01245508,-0.018984955,112128
20111219,09:45:00.000,BBG000D6L294,0.005602337,-0.0020261726,17455
20111219,09:45:00.000,BBG000DQTXY6,0.0044561434,0.00083375355,238268
20111219,09:45:00.000,BBG000BCYP43,-0.0007941275,0.006151835,36004
20111219,09:45:00.000,BBG000BB2KW0,0.008147613,0.016646922,103992
