Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20100210,09:45:00.000,BBG000BHK836,-2.9648601e-05,-0.0015110413,17912
20100210,09:45:00.000,BBG000J0D904,0.0028466696,-0.0008400909,19914
20100210,09:45:00.000,BBG000MQ1SN9,-0.004005226,-0.006784457,17700
20100210,09:45:00.000,BBG000B9YJ35,-0.006236124,-0.0069366326,28419
20100210,09:45:00.000,BBG000C04224,-0.0032768461,-0.0008153641,177963
20100210,09:45:00.000,BBG000D2M0Z7,-0.006359457,-0.008799866,24905
20100210,09:45:00.000,BBG000BC9938,-0.009356593,-0.0079947,44145
20100210,09:45:00.000,BBG000BQTMJ9,0.014827106,0.009881034,158043
20100210,09:45:00.000,BBG000H0QBS7,0.0077614826,-0.00081064645,47110
20100210,09:45:00.000,BBG000CPHYL4,-0.002502786,-0.0038949116,186136
20100210,09:45:00.000,BBG000BR1W32,-0.00041024233,0.005380231,98619
20100210,09:45:00.000,BBG000BKNX95,0.0051748687,-0.006208882,127866
20100210,09:45:00.000,GEN_EQ0010003600001000,-0.0012034215,-0.00519477,48743
20100210,09:45:00.000,BBG000BGFZR8,0.0092412755,0.007240827,93635
20100210,09:45:00.000,BBG000Q0BPZ4,-0.0008925287,0.0025434222,63472
20100210,09:45:00.000,BBG000BPXVJ6,-0.000102277125,-0.00444234,23900
20100210,09:45:00.000,BBG000BLW530,-0.006431922,-0.0117585575,15463
20100210,09:45:00.000,BBG000FVQ185,-0.011724852,-0.014593086,56224
20100210,09:45:00.000,BBG000BBBP59,-0.00463784,-0.009606459,22454
20100210,09:45:00.000,BBG000BR32C6,-0.0078002587,-0.006614533,107142
20100210,09:45:00.000,BBG000C23PB0,0.0034995582,-0.0037825468,82946
20100210,09:45:00.000,BBG000BXBHJ4,-0.0017677112,0.00075510895,48431
20100210,09:45:00.000,BBG000BFNR17,0.002903111,0.00045465227,15234
20100210,09:45:00.000,BBG000PTLGZ1,0.013935247,0.0022538244,14826
20100210,09:45:00.000,BBG000BV4DR6,0.0010586868,-0.0010747199,166576
20100210,09:45:00.000,BBG000BRJL00,-0.0018076311,-0.0027640462,64219
20100210,09:45:00.000,BBG000BMLWX8,-0.0053068902,-0.015928607,132998
20100210,09:45:00.000,GEN_EQ0010624300001000,-0.010633908,-0.009739533,119451
20100210,09:45:00.000,BBG000PV2L86,0.009034854,0.011318034,382337
20100210,09:45:00.000,BBG000BGYWY6,0.004344088,0.00231105,47769
20100210,09:45:00.000,BBG000BFVXX0,-0.0013541065,-0.007516305,139890
20100210,09:45:00.000,BBG000BSC0K9,0.0052013793,-0.0003128777,30722
20100210,09:45:00.000,BBG000BKVJK4,-0.0038440742,-0.0005697246,85778
20100210,09:45:00.000,BBG000BWGYF8,0.0007733686,-0.00609972,175568
20100210,09:45:00.000,BBG000C45984,-0.0041000484,-0.0078092148,67277
20100210,09:45:00.000,BBG000FQRVM3,-0.0028981864,-0.0058406014,20486
20100210,09:45:00.000,BBG000BWCKB6,-0.0031712607,0.0013107298,24123
20100210,09:45:00.000,BBG000C3GN47,-0.0005939102,-0.008343099,26481
20100210,09:45:00.000,BBG000BJNGN9,0.0066052037,0.00421505,104646
20100210,09:45:00.000,BBG000C75N77,-0.0035335065,-0.0022018342,60892
20100210,09:45:00.000,BBG000BJ5GK2,0.0012234265,-0.008222286,46077
20100210,09:45:00.000,BBG000JBN3X6,-0.0050330167,-0.012431987,1152356
20100210,09:45:00.000,BBG000BNNKG9,-0.004518411,-0.006913124,100871
20100210,09:45:00.000,GEN_EQ0010580600001000,0.0032649199,0.0016075722,108104
20100210,09:45:00.000,BBG000BHKYH4,0.0022256812,-0.0018123756,75598
20100210,09:45:00.000,BBG000BFJ645,0.007001969,0.0029659013,98844
20100210,09:45:00.000,BBG000C3NTN5,0.006717396,0.0018719963,91769
20100210,09:45:00.000,BBG000BVB8Q0,-0.0037489554,-0.01066673,164258
20100210,09:45:00.000,BBG000CFJL87,-0.0001769071,-0.0013588755,122057
20100210,09:45:00.000,BBG000BNW1S8,4.458071e-05,-0.0022507068,62201
20100210,09:45:00.000,BBG000BVLRY8,4.6736975e-05,-0.014267674,59244
20100210,09:45:00.000,BBG000DR22B6,4.2544165e-05,-0.005444032,88049
20100210,09:45:00.000,BBG000BHB3M6,0.0069480203,0.0015460353,74036
20100210,09:45:00.000,BBG000C2PW58,0.0031340474,0.0072353366,14750
20100210,09:45:00.000,BBG000BB5792,-0.005807877,-0.0054698605,129173
20100210,09:45:00.000,BBG000BQT4L6,-0.0061468803,-0.0051598777,165340
20100210,09:45:00.000,BBG000HQ7GC7,0.007069506,0.005179981,118952
20100210,09:45:00.000,BBG000BB29X4,0.0027634331,-0.0017848946,36330
20100210,09:45:00.000,BBG000FDBX90,-0.0030337374,-0.0057122535,204162
20100210,09:45:00.000,BBG000CPQZ77,-0.0024076584,-0.004778693,94317
20100210,09:45:00.000,BBG000BFDLV8,0.029782582,0.029326012,391314
20100210,09:45:00.000,BBG000K82ZT8,0.00084857445,-0.001064228,53357
20100210,09:45:00.000,BBG000RGM5P1,,,57795
20100210,09:45:00.000,BBG000BBL8V7,-0.018925583,-0.02243057,138964
20100210,09:45:00.000,GEN_EQ0010091900001000,-0.0023902738,-0.005517878,21740
20100210,09:45:00.000,BBG000BN84F3,0.0066682263,0.0026053907,66815
20100210,09:45:00.000,BBG000D9KWL9,0.005900838,0.0050731455,30735
20100210,09:45:00.000,BBG000DSZTN6,0.0074459417,0.004071842,172704
20100210,09:45:00.000,BBG000DKCC19,0.00035919657,-0.00454106,282874
20100210,09:45:00.000,BBG000BK2F42,-0.006148828,-0.0072399653,92367
20100210,09:45:00.000,BBG000BTLMX5,-0.0013489622,-0.007625184,28251
20100210,09:45:00.000,BBG000BT4T69,0.012023005,0.0071119084,280209
20100210,09:45:00.000,BBG000CC53X1,0.001800927,-0.0046059033,37500
20100210,09:45:00.000,BBG000BPNP00,-0.0009101274,-0.0011245066,109222
20100210,09:45:00.000,BBG000KLB4Q1,-0.004286727,-0.003632404,206017
20100210,09:45:00.000,BBG000BKR1D6,0.0036348852,-0.0018446682,12418
20100210,09:45:00.000,BBG000BLHRS2,0.00069952174,-0.0045785587,25181
20100210,09:45:00.000,GEN_EQ0030073600001000,0.0009073061,-0.00468699,10481
20100210,09:45:00.000,BBG000BLDV98,-0.006130705,-0.0052144607,45524
20100210,09:45:00.000,BBG000F7RCJ1,-0.0020276748,-0.0033653288,37751
20100210,09:45:00.000,BBG000B9ZV28,-0.011505597,-0.015571141,21957
20100210,09:45:00.000,BBG000BF2KK4,0.0017431509,-0.0021220425,38567
20100210,09:45:00.000,GEN_EQ0010548100001000,0.0030530079,9.475958e-08,295688
20100210,09:45:00.000,BBG000BVHBM1,-0.00090321753,-0.009965757,54378
20100210,09:45:00.000,BBG000DWB323,-0.0019992131,0.0007832169,374374
20100210,09:45:00.000,BBG000BBCDZ2,-0.0033503426,-0.0048479815,18297
20100210,09:45:00.000,BBG000BWXL85,-0.004369257,-0.0036469165,33404
20100210,09:45:00.000,BBG000BJKPG0,-0.00054966565,-0.0029700145,35346
20100210,09:45:00.000,BBG000BWVSR1,-0.0043791193,-0.0067092953,53771
20100210,09:45:00.000,GEN_EQ0010020600001000,0.0003250025,-0.0030628236,9545
20100210,09:45:00.000,BBG000BCTQ65,-0.0012326132,-0.0069359345,148705
20100210,09:45:00.000,BBG000PQ6YJ3,-0.0004546743,-0.005033722,14049
20100210,09:45:00.000,BBG000BTQ9G8,-0.0038550203,-0.0087807765,117161
20100210,09:45:00.000,BBG000C2YHG9,-0.0016447564,-0.00969006,80706
20100210,09:45:00.000,BBG000PX3XC0,0.010790312,0.0021876786,48412
20100210,09:45:00.000,BBG000BP5YT0,0.010091994,0.009042566,490141
20100210,09:45:00.000,BBG000D9DMK0,0.0059955847,0.0014975718,103293
20100210,09:45:00.000,BBG000BSXQV7,-0.0017939515,-0.0070544127,100639
20100210,09:45:00.000,BBG000BX3BL3,-0.0039645615,-0.00791747,36890
20100210,09:45:00.000,BBG000BR37X2,0.0029110108,-0.004277662,103868
20100210,09:45:00.000,BBG000CXYSZ6,-0.0063219587,-0.0043768175,51740
20100210,09:45:00.000,GEN_EQ0010141600001000,-0.0023278464,-0.0083253365,43325
20100210,09:45:00.000,BBG000C9W1Y1,,,514009
20100210,09:45:00.000,BBG000BF8TF5,-0.011928993,-0.026959961,196516
20100210,09:45:00.000,BBG000BGXZB5,-0.0022099952,-0.0062209475,132421
20100210,09:45:00.000,BBG000BNBPQ0,0.034087,0.03509467,285130
20100210,09:45:00.000,BBG000MBDGM6,0.0015105061,0.0012911287,149624
20100210,09:45:00.000,BBG000CVWGS6,0.011673413,0.00994524,2374952
20100210,09:45:00.000,BBG000FL0BC8,0.0020780002,-0.007500539,42878
20100210,09:45:00.000,BBG000QY3XZ2,0.00636749,0.0009137071,210238
20100210,09:45:00.000,GEN_EQ0011591100001000,0.0015699449,0.0016018477,37550
20100210,09:45:00.000,BBG000BW2QX0,-0.0015140909,-0.0026321562,131660
20100210,09:45:00.000,BBG000BN7277,0.0055256365,-9.357996e-08,300242
20100210,09:45:00.000,BBG000BDWKC5,0.0009321476,-0.00045985822,195925
20100210,09:45:00.000,BBG000DNTSP4,0.0043198965,-0.001460449,140639
20100210,09:45:00.000,BBG000BGD7W6,0.01458989,0.015133978,419570
20100210,09:45:00.000,BBG000BVXPZ8,-0.0068502952,-0.005970156,177643
20100210,09:45:00.000,BBG000BCYP43,0.0009288889,-0.003996628,17546
20100210,09:45:00.000,BBG000BDG1Y1,-0.0025373888,-0.0034427054,42595
20100210,09:45:00.000,BBG000BN5HF7,-0.0032976654,-0.010894049,208128
20100210,09:45:00.000,BBG000BXRPH1,-0.013437209,-0.02203742,139121
20100210,09:45:00.000,BBG000BR54L0,0.0032103374,-0.007243202,610627
20100210,09:45:00.000,BBG000FV1Z23,-0.00079826225,-0.0034827446,52226
20100210,09:45:00.000,BBG000BNGTQ7,-0.010637499,-0.013277715,181704
20100210,09:45:00.000,BBG000NDZ417,-0.0024206748,-0.011940366,47387
20100210,09:45:00.000,GEN_EQ0034828200001000,0.0017173095,-0.00045750078,281076
20100210,09:45:00.000,BBG000BGFLL5,0.011092153,0.013938693,266365
20100210,09:45:00.000,BBG000BVPPM1,-0.00063574256,-0.009155319,176217
20100210,09:45:00.000,BBG000JN9BQ6,0.008029544,0.008111928,167579
20100210,09:45:00.000,BBG000BGRKT6,-0.003014146,-0.0066849333,10260
20100210,09:45:00.000,BBG000DV7MX4,0.007326354,0.006497636,449226
20100210,09:45:00.000,BBG000F80SZ5,-0.016178347,-0.013430929,309615
20100210,09:45:00.000,BBG000BKSL41,-0.004942663,-0.0031138721,187212
20100210,09:45:00.000,BBG000CGT2S4,0.0020587114,-0.005203153,67571
20100210,09:45:00.000,BBG000BK1FD3,0.026640391,0.025197256,326164
20100210,09:45:00.000,BBG000D7RKJ5,-0.00034490525,-0.0035357608,40933
20100210,09:45:00.000,BBG000NSCNT7,-0.0038263893,-0.0035011792,289941
20100210,09:45:00.000,BBG000BLCPY4,0.00081528636,0.0015996634,53834
20100210,09:45:00.000,BBG000BY2Y78,0.0073689604,0.013422823,164254
20100210,09:45:00.000,BBG000BP1Q11,0.004125338,-0.0051461626,105419
20100210,09:45:00.000,GEN_EQ0010066700001000,-0.0018868558,-0.0062985714,17205
20100210,09:45:00.000,BBG000BRJ809,-0.0034739927,-0.008371348,36905
20100210,09:45:00.000,BBG000BR3KL6,0.0004769229,-0.005471854,56670
20100210,09:45:00.000,BBG000TK7PB8,-0.0012881305,-0.0077781253,232790
20100210,09:45:00.000,BBG000BTCH57,-0.0074480786,-0.016326549,210968
20100210,09:45:00.000,BBG000D1QCF1,-0.00093819766,-0.003796554,30081
20100210,09:45:00.000,BBG000BC15S7,-0.0034953281,-0.007915553,45869
20100210,09:45:00.000,BBG000FBK808,0.0026106308,-0.0044905175,84662
20100210,09:45:00.000,BBG000C1S2X2,-0.005505347,-0.006471262,28444
20100210,09:45:00.000,BBG000BGKHZ3,-0.0011538864,-0.0034789732,94672
20100210,09:45:00.000,BBG000BMB7R1,-0.0013830039,-0.0069936155,18372
20100210,09:45:00.000,BBG000BMKDM3,0.0033606468,-0.0008571986,102202
20100210,09:45:00.000,BBG000C6F3T8,0.003198989,0.005670577,251044
20100210,09:45:00.000,BBG000BBNYF6,-0.001962539,-0.0031228284,72296
20100210,09:45:00.000,BBG000BK6G19,0.0047798604,-0.0035067117,57176
20100210,09:45:00.000,BBG000BG14P4,0.002232202,0.0035048428,87520
20100210,09:45:00.000,BBG000BJVZF7,-0.005261024,-0.010358883,127693
20100210,09:45:00.000,BBG000DN7P92,0.003365065,-0.0012522951,60866
20100210,09:45:00.000,BBG000BP4MH0,-0.008973212,-0.0130660515,217309
20100210,09:45:00.000,BBG000M4SW14,-0.011034564,-0.009438458,52961
20100210,09:45:00.000,BBG000BP1152,0.008474987,0.0068728025,271141
20100210,09:45:00.000,BBG000CNWNL6,-0.0060209716,-0.011857669,28867
20100210,09:45:00.000,BBG000BDXGP9,0.0026154057,-0.002180187,64896
20100210,09:45:00.000,BBG000CL9VN6,-0.0005867094,-0.001368537,54209
20100210,09:45:00.000,BBG000LC1FS4,-0.016581338,-0.023857772,90346
20100210,09:45:00.000,BBG000BHCP19,-0.00021658302,-7.5800465e-08,142919
20100210,09:45:00.000,BBG000BNFLM9,-0.0017993803,-0.0019292255,68271
