Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20151201,09:45:00.000,BBG000C04224,-0.00067645544,0.0056036045,98425
20151201,09:45:00.000,BBG000BJ5GK2,0.00055580237,0.009475757,95402
20151201,09:45:00.000,BBG000HS74G6,-0.0057740794,-0.004184457,64771
20151201,09:45:00.000,BBG002293PJ4,-0.002751288,0.0030606254,36481
20151201,09:45:00.000,BBG000BKTT89,-0.0033183915,0.00397447,20086
20151201,09:45:00.000,BBG000BB5BF6,-0.00047024313,0.004186681,103231
20151201,09:45:00.000,BBG000W4G3B9,0.0030051474,0.008733618,55043
20151201,09:45:00.000,BBG000QTF8K1,-0.007888993,1.09447576e-07,46058
20151201,09:45:00.000,BBG000MQ1SN9,-0.0014146542,0.008352163,50298
20151201,09:45:00.000,BBG000BGFZR8,-0.006688998,-0.002866635,445471
20151201,09:45:00.000,BBG000BCWKD6,-0.0062278407,0.0073583126,54377
20151201,09:45:00.000,BBG000BVHBM1,-0.003098993,0.00818297,58155
20151201,09:45:00.000,BBG001B4BV87,0.0060132993,0.014379447,30099
20151201,09:45:00.000,BBG000BFGNJ5,0.0119721005,0.011580957,29092
20151201,09:45:00.000,BBG000BQW085,-0.020898521,-0.011473953,110951
20151201,09:45:00.000,BBG000BN84F3,-0.0023202412,0.0060016373,25449
20151201,09:45:00.000,BBG000C2YHG9,-0.004522317,0.0027900522,26716
20151201,09:45:00.000,BBG000BNLPJ7,0.002914412,0.011442523,106123
20151201,09:45:00.000,BBG000K82ZT8,-0.0042989096,0.0006873269,197854
20151201,09:45:00.000,BBG000F1ZSN5,-0.005268679,7.743755e-05,15424
20151201,09:45:00.000,BBG000K14Q84,-0.11576089,-0.1238189,2812726
20151201,09:45:00.000,BBG000BQ87N0,-0.0058311042,0.0024531703,94747
20151201,09:45:00.000,BBG000L8CBX4,-0.0018021523,0.008529522,5102
20151201,09:45:00.000,BBG000BB29X4,-0.0048205317,0.004285932,49811
20151201,09:45:00.000,BBG000H4YVR7,0.0063956976,0.0061501116,102386
20151201,09:45:00.000,BBG000BJ26K7,-0.0010067332,0.00074735,30186
20151201,09:45:00.000,BBG0088CYPX8,0.0013632529,0.008245879,75233
20151201,09:45:00.000,BBG000BVVQQ8,0.0032926414,0.013239644,62932
20151201,09:45:00.000,BBG00688QWF5,-0.0063683004,-0.004631096,98736
20151201,09:45:00.000,BBG000BFVXX0,-0.0009207154,0.0068504205,43631
20151201,09:45:00.000,BBG000N746D6,0.005036944,0.015114206,181097
20151201,09:45:00.000,BBG0058KMH30,-0.0008857726,0.010768882,119105
20151201,09:45:00.000,BBG000BDY3Y7,0.0021546867,0.013296654,63849
20151201,09:45:00.000,BBG000C060M4,-0.0010299318,0.009841443,15082
20151201,09:45:00.000,BBG000BQC9V2,-0.0015394344,0.006936008,65171
20151201,09:45:00.000,BBG000DLVDK3,0.0018479126,0.0007560804,75691
20151201,09:45:00.000,BBG000C90DH9,0.009800916,0.015214052,179846
20151201,09:45:00.000,BBG000BC9938,-0.01865552,-0.013693053,98444
20151201,09:45:00.000,BBG000BBL8V7,0.0074293152,0.012020725,86751
20151201,09:45:00.000,BBG000BZTW70,0.0074922615,0.007924694,443542
20151201,09:45:00.000,BBG000BKXFN7,0.00075216015,0.0006165877,272422
20151201,09:45:00.000,BBG000BG3445,-3.619078e-05,0.008719089,9194
20151201,09:45:00.000,BBG000BCZL41,-0.0021382987,0.005936903,62761
20151201,09:45:00.000,BBG000CKVSG8,0.0075428756,0.013985943,398381
20151201,09:45:00.000,BBG000BF3NZ1,-0.0048561054,0.002496335,26334
20151201,09:45:00.000,BBG000FH5YM1,0.0083758505,0.00802416,448401
20151201,09:45:00.000,BBG000BDD940,0.0061533344,-0.0003746794,39306
20151201,09:45:00.000,BBG000BQ74K1,-0.003010916,0.0065384544,121122
20151201,09:45:00.000,BBG000J4L211,0.0034136348,0.014460575,83387
20151201,09:45:00.000,BBG002PHSYX9,-0.001310817,0.0039100973,18776
20151201,09:45:00.000,BBG000BQHGR6,0.003977591,0.008651481,62533
20151201,09:45:00.000,BBG008NXC572,0.0056449436,0.012636911,20636
20151201,09:45:00.000,BBG000BJ5HK0,0.008365633,0.011050519,13318
20151201,09:45:00.000,BBG000BTCH57,-0.002080651,0.0072668972,51057
20151201,09:45:00.000,BBG0033377Y3,0.0058717486,0.010747639,78102
20151201,09:45:00.000,BBG000JH6683,0.010259334,0.0067174938,33317
20151201,09:45:00.000,BBG000F6ZWH2,0.00764703,0.010505965,89177
20151201,09:45:00.000,BBG0014GG205,0.0025740145,0.0025373565,218252
20151201,09:45:00.000,BBG000BKLH74,-0.004104448,0.0065481667,169215
20151201,09:45:00.000,BBG000BKVJK4,-0.0057455203,0.004239992,67140
20151201,09:45:00.000,BBG000PV2L86,0.007772733,0.019100418,56794
20151201,09:45:00.000,BBG000TBYDT6,-0.005141275,-0.008438756,12914
20151201,09:45:00.000,BBG000CX0P89,0.007602187,0.01305299,76267
20151201,09:45:00.000,BBG000GPXKX9,0.0015551426,0.009045438,14419
20151201,09:45:00.000,BBG000PTLGZ1,-0.001025855,0.0045282324,50206
20151201,09:45:00.000,BBG000H0QBS7,0.0054528834,0.013441752,226649
20151201,09:45:00.000,BBG000G6BN50,-0.0034854664,0.00464884,7483
20151201,09:45:00.000,BBG000Q9FZL4,-0.012359764,-0.0033101912,377250
20151201,09:45:00.000,BBG000BB5373,0.00773987,0.011655711,195444
20151201,09:45:00.000,BBG000C9W1Y1,0.0036687476,0.012567338,100687
20151201,09:45:00.000,BBG000BLW530,-0.0048924396,-0.0028216615,51264
20151201,09:45:00.000,BBG000HZFZX3,0.010480306,0.016035382,111976
20151201,09:45:00.000,BBG000BPNP00,0.0050014723,0.011608273,97233
20151201,09:45:00.000,BBG000FLPRH1,0.003854832,0.0061531714,132711
20151201,09:45:00.000,BBG000D2ZTS8,-0.0003219923,0.011572981,134893
20151201,09:45:00.000,BBG000CHWP52,-0.0011837156,0.0043315664,78911
20151201,09:45:00.000,BBG000BSSC44,-0.0036141172,0.004310002,73245
20151201,09:45:00.000,BBG000BV75B7,0.001432181,0.0036381297,60524
20151201,09:45:00.000,BBG007TJF1N7,0.0064720856,0.016365232,93000
20151201,09:45:00.000,BBG000BJ8YN7,0.0074192407,0.011090604,176439
20151201,09:45:00.000,BBG000BD0TF8,-0.0045093005,0.0058466233,219193
20151201,09:45:00.000,BBG000M1R011,-0.0071042227,-0.00028754078,56544
