Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20140604,09:45:00.000,BBG000BL79J3,-0.00050288806,-0.0032742461,106708
20140604,09:45:00.000,BBG000BQC9V2,0.028986003,0.028635344,336285
20140604,09:45:00.000,BBG000FH5YM1,0.006074688,0.0017195948,517059
20140604,09:45:00.000,BBG000FGMKY1,-0.00034325354,-0.003544418,19262
20140604,09:45:00.000,BBG000G8N9C6,0.0018501299,-0.0011024312,221388
20140604,09:45:00.000,BBG000PLXQQ3,0.0023156274,-0.0021112154,18147
20140604,09:45:00.000,BBG000CPHYL4,0.0010563142,-0.0013844433,50059
20140604,09:45:00.000,BBG000DGPR66,-0.012375064,-0.012908262,52154
20140604,09:45:00.000,BBG000BBL0Y1,-0.0041038934,-0.0040539084,45797
20140604,09:45:00.000,BBG000PCQQL6,-0.0012911464,-0.006192972,42032
20140604,09:45:00.000,BBG000BPZBB6,0.0015410621,-0.00079831167,63949
20140604,09:45:00.000,BBG000CF2GH6,-0.00345358,-0.013442979,563946
20140604,09:45:00.000,BBG000D14WM3,0.00047503467,-0.0055137486,151678
20140604,09:45:00.000,BBG000H9G7X2,-0.004584926,-0.0071417675,61392
20140604,09:45:00.000,BBG000BLMZK6,0.0015399879,-0.0017577462,64323
20140604,09:45:00.000,BBG000F9KJN4,0.015929565,0.0061051287,110212
20140604,09:45:00.000,BBG000BMLWX8,0.0020295866,-0.006684851,151652
20140604,09:45:00.000,BBG000BPYHJ6,0.0049797413,0.00085651263,41955
20140604,09:45:00.000,BBG000H4YVR7,-0.005773977,-0.009987098,28491
20140604,09:45:00.000,BBG000BJP882,0.0022581618,-0.0008517327,20145
20140604,09:45:00.000,BBG000BLDV98,0.0071345298,0.002734405,198322
20140604,09:45:00.000,BBG000F6ZWH2,0.002640291,0.0011300043,51565
20140604,09:45:00.000,BBG000BQV1S2,-0.0051537524,-0.010929502,24941
20140604,09:45:00.000,BBG000BK6G19,-0.0019635456,-0.0035494303,45283
20140604,09:45:00.000,BBG000BGYMH7,0.00033231513,-0.0019771983,38108
20140604,09:45:00.000,BBG000CXD6X9,0.009002064,0.006743179,111811
20140604,09:45:00.000,BBG000C75N77,1.855584e-05,-0.00010304729,20345
20140604,09:45:00.000,BBG000BQD1J2,0.0040336666,-0.0031962777,167347
20140604,09:45:00.000,BBG000BNGTQ7,0.00088044774,-0.0018203979,45049
20140604,09:45:00.000,BBG000D5S4M0,0.0060260515,-0.0022156523,22292
20140604,09:45:00.000,BBG000BFVXX0,0.001860101,0.0021830352,104036
20140604,09:45:00.000,BBG000MQ1SN9,0.0017588701,-0.0007695971,26576
20140604,09:45:00.000,BBG000BQSQ38,0.0003810417,-0.0034614652,69440
20140604,09:45:00.000,BBG000BB03M1,0.0028770831,0.00037249664,27292
20140604,09:45:00.000,BBG000BFJ645,-0.0030101384,-0.006259873,269165
20140604,09:45:00.000,BBG000BJ49H3,-0.0072144438,-0.012540118,49823
20140604,09:45:00.000,BBG000Q0BPZ4,0.0022362885,0.0036024025,46052
20140604,09:45:00.000,BBG000BKXFN7,-0.0032106962,-0.011361858,56021
20140604,09:45:00.000,BBG000BWVSR1,0.0017914253,0.0013538834,178765
