Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20120228,09:45:00.000,BBG000DWMRV6,0.0005177651,-0.0010239994,83070
20120228,09:45:00.000,BBG000JHRSB8,-0.007864886,-0.013122443,15416
20120228,09:45:00.000,BBG000B9YJ35,0.001617456,-0.00053442444,34982
20120228,09:45:00.000,BBG000N746D6,0.0030414218,-0.008277328,85079
20120228,09:45:00.000,BBG000BGKHZ3,0.003467445,0.0021287012,84671
20120228,09:45:00.000,BBG000BMRFF9,-0.0004360971,-0.006376326,194833
20120228,09:45:00.000,BBG000BQT4L6,0.002585101,0.0007933989,291005
20120228,09:45:00.000,BBG000D9KWL9,-0.009012328,-0.010932232,23115
20120228,09:45:00.000,BBG000BLCL55,0.0014027216,-0.003007372,88690
20120228,09:45:00.000,BBG000BVD6X4,0.0008545516,-0.003188276,31171
20120228,09:45:00.000,BBG000BN7277,0.0012177756,0.00789211,162024
20120228,09:45:00.000,BBG000Q0BPZ4,-0.0030222908,-0.0060727946,22329
20120228,09:45:00.000,BBG000BGXZB5,0.0030733617,0.0007015238,65260
20120228,09:45:00.000,BBG000BCYP43,-0.0016190009,-0.003988423,48193
20120228,09:45:00.000,BBG000BBB3K1,-0.003312363,-0.0028683273,206781
20120228,09:45:00.000,BBG000BKQ3V3,-0.0018744041,-0.0009740123,299548
20120228,09:45:00.000,BBG000BPKTF9,0.013377496,0.01648111,175209
20120228,09:45:00.000,BBG000BNJHS8,-0.0005473004,-0.0017568361,461246
20120228,09:45:00.000,BBG000BQTMJ9,-0.0014329545,-0.006642584,78211
20120228,09:45:00.000,BBG000BQG2C4,0.006303982,0.0038557502,27324
20120228,09:45:00.000,BBG000BPXRB3,0.020426627,0.02119424,192752
20120228,09:45:00.000,BBG000FQRVM3,0.0026467775,0.0014044163,65373
20120228,09:45:00.000,BBG000BQ87N0,0.00038040394,-0.00088193786,85285
20120228,09:45:00.000,BBG000BB5792,-0.0037596538,-0.011582463,122491
20120228,09:45:00.000,BBG000BVXPZ8,-0.0016058859,-0.0030662834,83825
20120228,09:45:00.000,BBG000BN1XR3,-0.0047431467,-0.008396316,24950
20120228,09:45:00.000,BBG000BQHGR6,-0.008788215,-0.011514321,101391
20120228,09:45:00.000,BBG000JN9BQ6,-0.009700471,-0.012457481,225596
20120228,09:45:00.000,BBG000BGFZR8,-0.00569896,-0.008960433,42775
20120228,09:45:00.000,BBG000BFVXX0,0.0003344338,-0.0027732174,128665
20120228,09:45:00.000,BBG000BCHG15,0.00080403965,-0.00015742886,9660
20120228,09:45:00.000,BBG000BJVZF7,0.01236542,0.007110705,80675
20120228,09:45:00.000,BBG000BPS2V2,0.0014479329,-0.0018354217,32810
20120228,09:45:00.000,BBG000TK7PB8,0.002051682,-0.0025495775,247065
20120228,09:45:00.000,BBG000BBCQD7,0.004095612,-0.0018481287,96096
20120228,09:45:00.000,BBG000C3HSR0,-0.0049038758,-0.0095633445,378424
20120228,09:45:00.000,BBG000BMKDM3,0.0023230137,0.0016215104,122589
20120228,09:45:00.000,BBG000BL79J3,-0.004957012,-0.006234267,46237
20120228,09:45:00.000,BBG000B9X8C0,0.004101067,9.840324e-08,26343
20120228,09:45:00.000,BBG000CHWP52,0.006456805,0.008302593,57888
20120228,09:45:00.000,BBG000C23KJ3,-0.0064783935,-0.010936828,265633
20120228,09:45:00.000,BBG000BQ74K1,0.0008751129,-0.0040503773,44239
20120228,09:45:00.000,BBG000BPXVJ6,-0.0010404922,-0.008047069,71848
20120228,09:45:00.000,BBG000BJNGN9,0.011196699,0.0071649123,137673
20120228,09:45:00.000,BBG000BCVMH9,0.002213483,-0.0059354138,16519
20120228,09:45:00.000,BBG000F7RCJ1,0.010782466,0.008435302,43202
20120228,09:45:00.000,BBG000BN84F3,0.0027406316,0.0018096608,25252
20120228,09:45:00.000,BBG000BK5DP1,-0.0066695083,-0.010515979,60396
20120228,09:45:00.000,BBG000PTLGZ1,0.0034962106,-0.0034711957,10469
20120228,09:45:00.000,BBG000C6F3T8,0.00070556434,-0.011329615,132248
20120228,09:45:00.000,BBG000BLMZK6,-0.003817905,-0.002444046,41745
20120228,09:45:00.000,BBG000BF2KK4,0.0015627949,-0.0058249356,61763
20120228,09:45:00.000,BBG000BKVJK4,0.0011172523,-0.0029673174,50742
20120228,09:45:00.000,BBG000BX9WL1,-0.0037481321,-0.010484972,33127
20120228,09:45:00.000,BBG000F86GP6,-0.0035995299,-0.0116026625,48472
20120228,09:45:00.000,BBG000C90DH9,-0.00925028,-0.0118494,264437
20120228,09:45:00.000,BBG000F9KJN4,0.0028289277,0.005342144,33366
20120228,09:45:00.000,BBG000BVSX05,-0.002535608,-0.0025385579,71674
20120228,09:45:00.000,BBG000DV7MX4,-0.0049926476,0.0033500085,172451
20120228,09:45:00.000,BBG000D9DMK0,0.0055384873,0.004615901,48785
20120228,09:45:00.000,BBG000BW2QX0,0.0021804373,-0.0030152765,111137
20120228,09:45:00.000,BBG000G6BN50,-0.002429781,0.0016963797,27751
20120228,09:45:00.000,BBG000BBBQ84,-0.009682768,-0.0077425754,84436
20120228,09:45:00.000,BBG000BKLH74,0.005259064,0.0056363484,324388
20120228,09:45:00.000,BBG000BNNKG9,-0.0066565624,-0.0110591,171142
20120228,09:45:00.000,BBG000BN9WT5,0.0028514497,0.011531794,80824
20120228,09:45:00.000,BBG000DGPR66,-0.00094892055,-0.0031344276,161568
20120228,09:45:00.000,BBG000BRZBT3,-0.025947351,-0.029194247,505824
20120228,09:45:00.000,BBG000BDWKC5,0.0007684356,3.3238493e-08,73677
20120228,09:45:00.000,BBG000BKR1D6,-0.0018457572,-0.0069233533,20561
20120228,09:45:00.000,BBG000BPVCR1,0.002951065,0.0058687846,130034
20120228,09:45:00.000,BBG000C2ZCH8,0.02145249,0.01752605,141600
20120228,09:45:00.000,BBG000K7PWX7,-0.0010174954,-0.0008094294,10186
20120228,09:45:00.000,BBG000BF5RY1,0.00062271033,0.0021227505,140134
20120228,09:45:00.000,BBG000BP1152,-0.00829726,-0.013509193,250800
20120228,09:45:00.000,BBG000P1F8Q7,-0.00015689108,-0.0020618264,12509
20120228,09:45:00.000,BBG000BRRG02,0.0035335321,0.0012654652,17378
20120228,09:45:00.000,BBG000BFV115,0.0057876282,0.0027403992,23901
20120228,09:45:00.000,BBG000BV4DR6,0.004012785,0.0048384625,59084
20120228,09:45:00.000,BBG000BXMFC3,-0.008170318,-0.010287869,74512
20120228,09:45:00.000,BBG000BWBZN1,0.008824793,0.0074475836,48724
20120228,09:45:00.000,BBG000M1WLY3,0.012185279,0.010653616,48287
20120228,09:45:00.000,BBG000FSMWC3,-0.016214,-0.011186531,119369
20120228,09:45:00.000,BBG000BPZBB6,0.0027057421,0.00021212574,66197
20120228,09:45:00.000,BBG000BT9T73,0.0018603393,0.008318472,126909
20120228,09:45:00.000,BBG000PCQQL6,-0.001954177,0.0016039768,189630
20120228,09:45:00.000,BBG000F6ZWH2,-0.004409967,-0.0046441574,41062
20120228,09:45:00.000,BBG000BCTQ65,0.002047554,-1.430071e-08,118195
20120228,09:45:00.000,BBG000BPNP00,-0.0029078287,0.005656931,79010
20120228,09:45:00.000,BBG000BVB8Q0,0.0041275946,-0.0007094243,131269
20120228,09:45:00.000,BBG000BL8GJ6,0.003274953,-0.0024768258,206019
20120228,09:45:00.000,BBG000BQSQ38,-0.0014594512,-0.0027205078,81986
20120228,09:45:00.000,BBG000C7B436,6.582751e-05,-0.00232238,269866
20120228,09:45:00.000,BBG000BKNX95,-0.00035153094,2.5198454e-09,366437
20120228,09:45:00.000,BBG000MM5VL9,-0.0041282102,-0.004281987,111210
20120228,09:45:00.000,BBG000BJ5GK2,-0.0016364444,-0.004752565,60947
20120228,09:45:00.000,BBG000D6L294,-0.018155467,-0.021997016,119991
20120228,09:45:00.000,BBG000TJM7F0,-0.004459065,-0.0028625338,63409
20120228,09:45:00.000,BBG000BHCP19,-0.0028773781,0.006872951,35111
20120228,09:45:00.000,BBG000BP7JB0,-0.001092545,-0.007854421,271307
20120228,09:45:00.000,BBG000CXD6X9,-0.008481359,-0.0073324125,172219
