Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20150313,09:45:00.000,BBG000G6BN50,-0.00052144227,0.005556501,14539
20150313,09:45:00.000,BBG000Q0BPZ4,0.0011313575,-0.0027786558,44909
20150313,09:45:00.000,BBG000C3Y7J6,-0.0017269519,-0.0010495293,13275
20150313,09:45:00.000,BBG000FW00S1,-0.0355244,-0.05321897,774799
20150313,09:45:00.000,BBG000D2ZTS8,0.0032025785,0.010171124,70500
20150313,09:45:00.000,BBG000BLXZN1,-0.0054013943,-0.002349377,58044
20150313,09:45:00.000,BBG000KBQZ88,-0.011529774,-0.010107164,64666
20150313,09:45:00.000,BBG000BQ74K1,0.000801321,-0.0038790475,40352
20150313,09:45:00.000,BBG000FBMY72,-0.007033843,-0.02614363,156502
20150313,09:45:00.000,BBG000BN1XR3,0.009762254,0.011293731,62682
20150313,09:45:00.000,BBG000R0L5J4,-0.00035853562,-0.0068517816,33777
20150313,09:45:00.000,BBG000RNTSX0,0.049211565,0.056957275,771060
20150313,09:45:00.000,BBG000N746D6,0.00041058136,-0.0012510153,169729
20150313,09:45:00.000,BBG000BLDV98,0.0010116051,-0.0024949308,52087
20150313,09:45:00.000,BBG000BXNJ07,0.011878291,0.013380025,1506718
20150313,09:45:00.000,BBG000FH5YM1,0.0063179345,-0.0013577956,834902
20150313,09:45:00.000,BBG0015XMW40,0.0046579437,-0.00521073,25182
20150313,09:45:00.000,BBG000DGPR66,0.0066984734,0.0021345564,36830
20150313,09:45:00.000,BBG000CPHYL4,0.0050123436,0.0057633324,30663
20150313,09:45:00.000,BBG000GPXKX9,-0.0023949551,-0.0022674226,12568
20150313,09:45:00.000,BBG000C23KJ3,0.005126296,-0.008267844,412001
20150313,09:45:00.000,BBG000BVL2G3,0.007981045,-0.0024341345,86076
20150313,09:45:00.000,BBG000BPQVR5,-0.0018115895,-0.0044508274,26386
20150313,09:45:00.000,BBG000BGRKT6,0.0053027724,0.004138637,21944
20150313,09:45:00.000,BBG003641015,0.0013501907,-0.0049550813,14917
20150313,09:45:00.000,BBG000BKL348,-0.0023359745,-0.0055437153,32792
20150313,09:45:00.000,BBG000BPNP00,-0.0031260734,0.0005686984,74053
20150313,09:45:00.000,BBG000PV2L86,-0.0022024135,-0.0030632091,23384
20150313,09:45:00.000,BBG000BMF5J0,0.0036184452,0.004002776,608600
20150313,09:45:00.000,BBG002PHSYX9,-0.00049005385,-0.0059322026,34743
20150313,09:45:00.000,BBG000BV4XJ1,-0.009445372,0.003093528,64037
20150313,09:45:00.000,BBG000BVHBM1,-0.0037719056,0.0010582948,46374
20150313,09:45:00.000,BBG000BSSC44,0.0030346985,-0.0071678245,53274
20150313,09:45:00.000,BBG000BF6RQ9,0.003043866,0.012464802,109139
20150313,09:45:00.000,BBG000CNZC55,-0.008933622,-0.0021517924,411042
20150313,09:45:00.000,BBG000CB8Q50,-0.0010581684,0.0031452272,15211
20150313,09:45:00.000,BBG000B9X8C0,-0.008580121,-0.01867597,85922
20150313,09:45:00.000,BBG000BFDLV8,-0.0031696963,-0.0033142273,51816
20150313,09:45:00.000,BBG000C4ZZ10,-0.006389309,-0.000812805,26549
20150313,09:45:00.000,BBG000BFL116,-0.0042224918,-0.008992828,178669
20150313,09:45:00.000,BBG000BWGYF8,-0.004397099,-0.0029375653,30180
20150313,09:45:00.000,BBG000BQ87N0,-0.0029785081,-0.0108706,27775
20150313,09:45:00.000,BBG000BGFZR8,-0.00089547737,-0.005506261,49678
20150313,09:45:00.000,BBG000C37332,0.0017146578,0.0037928398,34791
20150313,09:45:00.000,BBG000MQ1SN9,0.009156025,0.014118141,89004
20150313,09:45:00.000,BBG000BXBHJ4,-4.9200466e-05,-0.009205684,92696
20150313,09:45:00.000,BBG000HS74G6,-0.00087714166,-0.0036933299,52924
20150313,09:45:00.000,BBG000D42FJ0,0.010768428,0.0061042486,112080
20150313,09:45:00.000,BBG000BGYMH7,-0.0051740524,-0.0053323684,39054
20150313,09:45:00.000,BBG000CR90K4,-0.010669605,-0.013084976,384165
20150313,09:45:00.000,BBG000BJKPG0,-0.001850123,-0.0010863855,44674
20150313,09:45:00.000,BBG000BB5BF6,0.033290256,0.03432433,180498
20150313,09:45:00.000,BBG000BKTT89,-0.0021802105,-0.010068846,54437
20150313,09:45:00.000,BBG000DLVDK3,0.007245825,-0.00280938,91650
20150313,09:45:00.000,BBG000BPZBB6,-0.00333987,-0.010462728,43716
20150313,09:45:00.000,BBG000FQ6PY6,-0.0042172074,-0.0052753664,44477
20150313,09:45:00.000,BBG000BCHG15,-0.011267906,-0.015185878,49242
20150313,09:45:00.000,BBG000C9F2F9,0.0055413106,0.012939139,48827
20150313,09:45:00.000,BBG000BDY3Y7,0.0025859235,0.0029002116,16607
20150313,09:45:00.000,BBG001XJRMF5,0.009315071,-0.011376673,62837
20150313,09:45:00.000,BBG000BSY3K9,-0.0012337723,-0.00028961504,62239
20150313,09:45:00.000,BBG000BVB8Q0,0.00909343,-0.0012962059,98239
20150313,09:45:00.000,BBG007TJF1N7,0.0019978522,0.005992979,30157
20150313,09:45:00.000,BBG000BB29X4,0.0007886687,-0.007523145,28781
20150313,09:45:00.000,BBG000BNPSQ9,0.0015842315,0.016341537,43460
20150313,09:45:00.000,BBG000R06BX2,0.0042961794,-0.000115730196,48717
20150313,09:45:00.000,BBG000BYWTX7,1.4306911e-06,0.0031102055,231905
20150313,09:45:00.000,BBG000BX5ZF5,0.009284444,0.002366989,343471
20150313,09:45:00.000,BBG000BB03M1,-0.014590222,-0.03141534,313210
20150313,09:45:00.000,BBG0014GG205,-0.0068463236,-0.007825309,200573
20150313,09:45:00.000,BBG000BMKDM3,0.004181647,-0.001764858,80450
20150313,09:45:00.000,BBG000BKLH74,0.0014260728,-0.00060333376,172457
20150313,09:45:00.000,BBG000BWXL85,0.0037116867,0.0032407,26584
20150313,09:45:00.000,BBG000FDBX90,0.0012847539,-0.010610419,193615
20150313,09:45:00.000,BBG000BFVXX0,-0.00092944904,-0.009770622,46734
20150313,09:45:00.000,BBG000CPBCL8,-0.0016933475,-0.018447617,46728
20150313,09:45:00.000,BBG000C2V3D6,0.007536317,0.007546094,75869
20150313,09:45:00.000,BBG000BNNKG9,-0.0021418212,-0.005201552,84821
20150313,09:45:00.000,BBG000C221G9,-0.0011562711,-0.01238408,27255
20150313,09:45:00.000,BBG000D9KWL9,0.0030713645,-0.0031443094,24493
20150313,09:45:00.000,BBG000BR37X2,0.000596705,-0.004851487,88257
20150313,09:45:00.000,BBG000C060M4,-0.0010056653,-0.0057536056,10153
20150313,09:45:00.000,BBG000BJ26K7,0.0066471305,-0.0052206167,34983
20150313,09:45:00.000,BBG000V31J96,0.0020292264,-0.007178877,117232
20150313,09:45:00.000,BBG000C22QV7,-0.0024740985,-0.0050904327,75039
20150313,09:45:00.000,BBG000BKXFN7,0.0057997173,-0.016758328,165060
20150313,09:45:00.000,BBG000BWP7D9,-0.0027912152,-0.012050644,62968
20150313,09:45:00.000,BBG001QZCPJ2,-0.004569425,0.0091090035,151013
20150313,09:45:00.000,BBG000P1F8Q7,0.00020246518,0.0009704412,159750
20150313,09:45:00.000,BBG000HZFZX3,-0.0014435994,-0.0010031759,47672
20150313,09:45:00.000,BBG001C7TST4,-0.00022757909,0.0016709589,103067
20150313,09:45:00.000,BBG000BC2R71,0.014448029,0.009917331,151050
20150313,09:45:00.000,BBG000PLXQQ3,-0.0029711497,-9.5351934e-05,8449
20150313,09:45:00.000,BBG000BDXGP9,-0.0024003019,-0.0048296596,40525
20150313,09:45:00.000,BBG000BMTFR4,-0.0025823768,0.0043035955,49950
20150313,09:45:00.000,BBG000BKNX95,0.008127755,0.002747824,70984
20150313,09:45:00.000,BBG000BJQWD2,-0.0013718288,-0.0023936753,120157
20150313,09:45:00.000,BBG000C75N77,-0.003471975,-0.012373225,88386
20150313,09:45:00.000,BBG000BS7KS3,0.01059437,-0.0042952765,36614
20150313,09:45:00.000,BBG000BCNYT9,0.0023646266,-0.009761988,289168
20150313,09:45:00.000,BBG000DY8ZS4,0.0045410357,-0.019632014,680441
20150313,09:45:00.000,BBG000BPMH90,0.00089907896,-0.010730778,62814
20150313,09:45:00.000,BBG000JKCWS0,-0.012596019,-0.02882896,57622
20150313,09:45:00.000,BBG000BH2JM1,-0.0028390673,-0.0046381634,151622
20150313,09:45:00.000,BBG000R8ZVD1,0.015097207,0.019103758,178695
20150313,09:45:00.000,BBG000BMZ7P7,0.001185165,0.0011291404,23011
20150313,09:45:00.000,BBG000BBJQV0,-0.0076224245,-0.005294526,695264
20150313,09:45:00.000,BBG000BBB3K1,0.0067515504,-0.0041720476,99594
20150313,09:45:00.000,BBG000BQSQ38,-0.006961771,-0.008156592,114365
20150313,09:45:00.000,BBG000BLMZK6,0.0063519077,0.008234036,100238
20150313,09:45:00.000,BBG000FBK808,-0.015558637,-0.03686633,640756
20150313,09:45:00.000,BBG000BBL0Y1,-0.0057356926,0.0057371887,102411
20150313,09:45:00.000,BBG000FFH4P5,-0.022050045,-0.03382681,123749
20150313,09:45:00.000,BBG000C9W1Y1,0.002295977,-0.0006904482,111986
20150313,09:45:00.000,BBG000BC9938,0.0066088303,0.004428059,49149
20150313,09:45:00.000,BBG000BJ8YN7,7.567657e-05,-0.010260528,126084
20150313,09:45:00.000,BBG000BP8Z50,0.0035292148,0.0033100282,78864
20150313,09:45:00.000,BBG000BM7HL0,0.0021916938,0.0031596133,91091
20150313,09:45:00.000,BBG000BY33P5,-0.0024969291,-0.0033936058,247904
20150313,09:45:00.000,BBG000BJ49H3,-0.00018942439,-0.008655712,43449
20150313,09:45:00.000,BBG000BB6G37,-0.0030550787,-0.0008695027,74144
20150313,09:45:00.000,BBG000FLZN98,0.006035195,0.00291506,15099
20150313,09:45:00.000,BBG000BN9WT5,-0.0028757912,0.000106891406,58634
