Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20150505,09:45:00.000,BBG0015XMW40,-0.001194959,0.013880886,25972
20150505,09:45:00.000,BBG000M44VW8,0.0015102706,0.005098904,85509
20150505,09:45:00.000,BBG000DLVDK3,0.012995968,0.022795727,194285
20150505,09:45:00.000,BBG001P3K000,0.0029381316,-0.004809086,54244
20150505,09:45:00.000,BBG000BG09F5,-0.004098191,0.015502373,37681
20150505,09:45:00.000,BBG000BF6RQ9,-0.0071058813,-0.0067329197,84288
20150505,09:45:00.000,BBG000BN1XR3,0.002430678,0.0003585058,69141
20150505,09:45:00.000,BBG000PTLGZ1,0.005548935,0.010580025,26204
20150505,09:45:00.000,BBG000JKFQB8,-0.0071888957,-0.0060248086,100550
20150505,09:45:00.000,BBG000BCHG15,-0.0046292245,0.0015172291,17704
20150505,09:45:00.000,BBG000GPXKX9,0.0015936163,-6.396313e-05,30998
20150505,09:45:00.000,BBG000CB8Q50,-0.0044185617,-0.011101225,31795
20150505,09:45:00.000,BBG000HGYNZ9,-0.0030170025,0.012783248,222407
20150505,09:45:00.000,BBG000FH5YM1,0.0041017933,-0.0014565506,261176
20150505,09:45:00.000,BBG000R8ZVD1,-0.0009058011,-0.001776044,49745
20150505,09:45:00.000,BBG000BC2R71,-0.0014805172,0.0036028111,92124
20150505,09:45:00.000,BBG000B9X8C0,-0.0029831282,-0.009015535,26917
20150505,09:45:00.000,BBG000BPNP00,-0.0030781387,-0.007712572,46070
20150505,09:45:00.000,BBG000BXBHJ4,0.003534116,0.00096980995,62180
20150505,09:45:00.000,BBG000FBMY72,-0.0003065806,0.021784771,94063
20150505,09:45:00.000,BBG000CPHYL4,0.00017155019,-0.00030266104,249255
20150505,09:45:00.000,BBG000BK2F42,0.0070567764,0.0033994073,46873
20150505,09:45:00.000,BBG000C22QV7,-0.016894229,-0.016025325,142721
20150505,09:45:00.000,BBG000BQ74K1,0.001994307,0.003420806,88097
20150505,09:45:00.000,BBG000BLDV98,0.005228059,0.0017825133,111622
20150505,09:45:00.000,BBG000V31J96,-0.0054523586,-0.00901734,75097
20150505,09:45:00.000,BBG000BLGFJ9,-0.0046570576,-0.00658592,63292
20150505,09:45:00.000,BBG000BT1715,-0.003561838,-0.0046055876,30718
20150505,09:45:00.000,BBG000N746D6,-0.002082226,0.0005118065,49815
20150505,09:45:00.000,BBG000C4ZZ10,-0.005356016,-0.004286359,7454
20150505,09:45:00.000,BBG000BMTFR4,-0.001618686,-0.007962357,47954
20150505,09:45:00.000,BBG000HZFZX3,0.006319497,0.0015819629,79970
20150505,09:45:00.000,BBG002PHSYX9,-0.0030553665,0.007959748,49267
20150505,09:45:00.000,BBG000HS74G6,-0.0007527052,-0.005529296,44902
20150505,09:45:00.000,BBG000PVRDL2,0.00088384375,0.010856206,324929
20150505,09:45:00.000,BBG000BKNX95,-0.006432322,0.00035288924,132264
20150505,09:45:00.000,BBG000FFH4P5,-0.0010706101,0.010354359,62030
20150505,09:45:00.000,BBG000BB1TH9,0.0029941788,0.014987688,61892
20150505,09:45:00.000,BBG000BJKPG0,0.0004901971,-0.0036259426,50401
20150505,09:45:00.000,BBG000BMF5J0,0.0078701135,0.010746407,433486
20150505,09:45:00.000,BBG000G6BN50,0.0008060218,-0.0062294463,7986
20150505,09:45:00.000,BBG000C221G9,0.0037190497,0.014112628,45051
20150505,09:45:00.000,BBG000CPBCL8,0.0020448763,0.02240808,58704
20150505,09:45:00.000,BBG000BKLH74,-0.003586774,-0.0057407324,136137
20150505,09:45:00.000,BBG001XJRMF5,-0.0028964118,0.01704157,142088
20150505,09:45:00.000,BBG000FDBX90,-0.0028098242,-0.0023681633,96094
20150505,09:45:00.000,BBG000PV2L86,-0.000483865,-0.0036697953,20714
20150505,09:45:00.000,BBG000BVHBM1,0.0010056652,0.007269817,116953
20150505,09:45:00.000,BBG000BB03M1,0.0016257018,0.020688355,127871
20150505,09:45:00.000,BBG000HW5GX3,0.0026929444,0.01710171,320474
20150505,09:45:00.000,BBG000BBNYF6,-0.0010480431,-0.0072801267,59546
20150505,09:45:00.000,BBG000BDXGP9,-0.006877594,-0.0017509799,57431
20150505,09:45:00.000,BBG000DV7MX4,-0.004719956,-0.008809298,183379
20150505,09:45:00.000,BBG000CVWGS6,-0.0051137945,-0.0073322924,240384
20150505,09:45:00.000,BBG000R33RF4,-0.008390398,-0.014727093,24351
