Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20100324,09:45:00.000,GEN_EQ0021071400001000,-0.013414094,-0.010710943,70756
20100324,09:45:00.000,BBG000C7LMS8,-0.0006827356,-0.0068233754,13700
20100324,09:45:00.000,BBG000D6L294,-0.0016248665,-0.007214827,19160
20100324,09:45:00.000,BBG000BBL8V7,-0.007833605,-0.009473896,138247
20100324,09:45:00.000,BBG000C45984,0.00015004506,-0.0056067654,73527
20100324,09:45:00.000,BBG000DR22B6,-0.005265245,-0.011331346,88758
20100324,09:45:00.000,BBG000HS74G6,0.0028941608,-0.006120858,48146
20100324,09:45:00.000,BBG000BSC0K9,-0.0004569753,-0.0017566023,67454
20100324,09:45:00.000,BBG000BCQ4P6,-0.0048017832,-0.007275761,26148
20100324,09:45:00.000,BBG000BKNX95,0.0027101685,-0.009756126,107035
20100324,09:45:00.000,BBG000BB5792,-0.013476316,-0.015480789,354637
20100324,09:45:00.000,BBG000BKVJK4,0.00029861362,-0.0049719256,39633
20100324,09:45:00.000,BBG000BCTQ65,-0.00079872285,-0.0032872255,84783
20100324,09:45:00.000,GEN_EQ0096849600001000,-0.0008084872,-0.0041263974,33060
20100324,09:45:00.000,BBG000CQB185,0.004314126,0.00094957015,95750
20100324,09:45:00.000,BBG000BJNGN9,-0.074352875,-0.080043696,1571129
20100324,09:45:00.000,BBG000D2M0Z7,-0.009369506,-0.011865398,62777
20100324,09:45:00.000,BBG000BGFZR8,-0.0004804643,-0.0075765722,41975
20100324,09:45:00.000,BBG000K82ZT8,0.0042500603,0.0028691473,164132
20100324,09:45:00.000,BBG000BT9T73,-0.0010567232,-0.012020967,574728
20100324,09:45:00.000,BBG000BNMHS4,-0.00634359,-0.011059494,46255
20100324,09:45:00.000,GEN_EQ0000000000852052,0.0012632115,-0.00932309,102536
20100324,09:45:00.000,BBG000FQRVM3,-0.00026659467,-0.0030703354,28784
20100324,09:45:00.000,BBG000BP7JB0,-0.0020293759,-0.0070578596,242744
20100324,09:45:00.000,BBG000BJ49H3,0.006537456,-0.0009205909,164852
20100324,09:45:00.000,BBG000CPHYL4,-0.01946951,-0.020684222,669393
20100324,09:45:00.000,BBG000BNNKG9,0.0046534985,0.0012686742,214056
20100324,09:45:00.000,BBG000BHK836,0.0023873171,-0.0057522138,60576
20100324,09:45:00.000,BBG000BNW1S8,0.0012446821,-0.008572907,61060
20100324,09:45:00.000,BBG000DSMS70,0.004648224,0.0010003218,33245
20100324,09:45:00.000,BBG000BF5RY1,-1.1973677e-05,-0.0032912255,159083
20100324,09:45:00.000,BBG000BTLMX5,0.0022247143,-0.0056646247,32579
20100324,09:45:00.000,BBG000BC9938,-0.00259147,-0.0042350283,73930
20100324,09:45:00.000,BBG000BDY3Y7,-0.013665442,-0.019861702,68390
20100324,09:45:00.000,BBG000BGYWY6,-0.00469899,-0.011165336,38605
20100324,09:45:00.000,BBG000BC8G88,-0.0015049506,-0.0033469494,47458
20100324,09:45:00.000,BBG000BVB8Q0,0.005905195,-0.006209217,159555
20100324,09:45:00.000,BBG000BFJ645,-0.0009803226,-0.005302768,207189
20100324,09:45:00.000,GEN_EQ0010580600001000,0.003450816,-0.0058092945,170331
20100324,09:45:00.000,BBG000BPNP00,0.008500828,-0.004051564,122032
20100324,09:45:00.000,BBG000BB29X4,-0.00022953583,-0.0046405136,40259
20100324,09:45:00.000,BBG000PV2L86,-0.004143306,-0.001213189,61426
20100324,09:45:00.000,BBG000BTQ9G8,0.001743806,-0.007098339,77701
20100324,09:45:00.000,BBG000FDBX90,0.0018598399,-0.0013990634,47317
20100324,09:45:00.000,BBG000BK2F42,0.0003708536,-0.0042078546,43956
20100324,09:45:00.000,BBG000BWCKB6,0.003576974,-0.004076721,61885
20100324,09:45:00.000,BBG000BGXZB5,-0.0020899847,-0.006471592,71525
20100324,09:45:00.000,BBG000BCHG15,0.0015690422,0.00234813,44315
20100324,09:45:00.000,GEN_EQ0010003600001000,0.0045370925,-0.0029405677,218206
20100324,09:45:00.000,BBG000BP1Q11,0.0050042,0.0013874267,89257
20100324,09:45:00.000,BBG000BVHBM1,0.004757381,0.010026909,226910
20100324,09:45:00.000,BBG000BP5YT0,-0.008115453,-0.01578637,633170
20100324,09:45:00.000,BBG000BV4DR6,-0.017968457,-0.026968397,269680
20100324,09:45:00.000,BBG000C2YHG9,-0.0006368279,-0.005284661,150580
20100324,09:45:00.000,BBG000BQC9V2,-0.0006942298,-0.005763798,95303
20100324,09:45:00.000,BBG000BKR1D6,-0.003814359,-0.0065431283,13922
20100324,09:45:00.000,BBG000BQT4L6,0.000113460526,-0.0025470082,207881
20100324,09:45:00.000,BBG000F7RCJ1,-0.0031140007,-0.0066032847,135294
20100324,09:45:00.000,BBG000BXBHJ4,0.0052424446,-0.0074119614,66025
20100324,09:45:00.000,BBG000PQ6YJ3,0.0017122976,-0.0018369021,6495
20100324,09:45:00.000,BBG000BBBP59,0.0006324449,0.00056991004,48437
20100324,09:45:00.000,BBG000DSZTN6,0.00086782477,-0.010139462,54405
20100324,09:45:00.000,BBG000BBCDZ2,-0.005737417,-0.007835912,35652
20100324,09:45:00.000,BBG000BN84F3,0.0070294323,0.0008726624,79460
20100324,09:45:00.000,BBG000BC15S7,-0.0065877456,-0.004900789,37392
20100324,09:45:00.000,BBG000BN7277,-0.010172085,-0.030075287,521453
20100324,09:45:00.000,BBG000BWGYF8,0.0030531322,-0.0034861912,44412
20100324,09:45:00.000,BBG000BNBPQ0,0.0018004347,-0.000837335,44833
20100324,09:45:00.000,BBG000C3GN47,0.002629581,-0.0049673175,121051
20100324,09:45:00.000,BBG000PX3XC0,-0.000957792,-0.004422505,21332
20100324,09:45:00.000,BBG000FKYVH4,-0.0077107726,-0.012634101,99511
20100324,09:45:00.000,BBG000HQ7GC7,-0.005850708,-0.011908613,72251
20100324,09:45:00.000,BBG000C1S2X2,-0.0033779375,-0.0049794046,62465
20100324,09:45:00.000,BBG000BRJL00,0.0044055274,-0.003156771,109565
20100324,09:45:00.000,BBG000BF2KK4,0.00030242602,-0.003931483,81992
20100324,09:45:00.000,BBG000BSXQV7,-0.0031079524,-0.00579239,28022
20100324,09:45:00.000,BBG000RGM5P1,,,109454
20100324,09:45:00.000,GEN_EQ0010206100001000,0.0034561413,0.0043355166,100751
20100324,09:45:00.000,BBG000CHWP52,-0.002542267,-0.0056981253,51675
20100324,09:45:00.000,BBG000C3NTN5,9.705883e-05,0.00053072866,175677
20100324,09:45:00.000,BBG000B9ZV28,0.0008305763,-0.003223668,73268
20100324,09:45:00.000,BBG000JBN3X6,-0.0023495618,0.0013523625,283345
20100324,09:45:00.000,BBG000CXYSZ6,-0.00018987185,-0.006129234,22758
20100324,09:45:00.000,BBG000DWB323,-0.009804482,-0.025007993,371279
20100324,09:45:00.000,BBG000BX3BL3,-6.714128e-06,-0.0041944655,36528
20100324,09:45:00.000,BBG000BPXVJ6,0.0061154156,0.0010284653,116440
20100324,09:45:00.000,BBG000BWXL85,0.009649666,0.006469726,236104
20100324,09:45:00.000,GEN_EQ0010624300001000,-0.0024923459,-0.0069326237,84797
20100324,09:45:00.000,BBG000FV1Z23,0.0004952825,-0.0042679883,45385
20100324,09:45:00.000,BBG000BVXPZ8,-0.0020130568,-0.006624603,267025
20100324,09:45:00.000,GEN_EQ0010548100001000,0.007884015,0.003757035,221548
20100324,09:45:00.000,GEN_EQ0010141600001000,-0.0009534771,-0.0059693865,102871
20100324,09:45:00.000,BBG000BCYP43,0.007625335,0.0064717145,49430
20100324,09:45:00.000,BBG000BR1W32,0.014628294,-0.0047952277,71175
20100324,09:45:00.000,BBG000CPQZ77,-0.019176107,-0.021663649,186032
20100324,09:45:00.000,GEN_EQ0010168800001000,0.00174946,0.0013079643,300523
20100324,09:45:00.000,BBG000BMFFQ0,0.028530024,0.02835847,329982
20100324,09:45:00.000,BBG000F86GP6,-0.0031140363,-0.0051114056,21969
20100324,09:45:00.000,BBG000BL5W86,-0.023341527,-0.039041698,1046552
20100324,09:45:00.000,BBG000BR37X2,-0.003583216,-0.0043231314,110352
20100324,09:45:00.000,BBG000BWVSR1,-0.00071609364,-0.0066465973,123474
20100324,09:45:00.000,BBG000BW2QX0,0.0045413543,0.0010158331,109602
20100324,09:45:00.000,BBG000DQTXY6,-0.0010907528,0.0031384514,402396
20100324,09:45:00.000,BBG000BFNR17,-0.0062776566,-0.011384695,31200
20100324,09:45:00.000,BBG000FL0BC8,-0.0065679923,-0.011434737,171902
20100324,09:45:00.000,BBG000BR54L0,0.0053175027,0.007849829,486626
20100324,09:45:00.000,BBG000D9KWL9,0.0006994197,-0.0040279888,11200
20100324,09:45:00.000,BBG000BDWKC5,0.0014512256,-0.0033633409,122939
20100324,09:45:00.000,BBG000MBDGM6,-0.0006013746,-0.003189115,25684
20100324,09:45:00.000,BBG000CGT2S4,-0.00022497002,-0.007715749,38646
20100324,09:45:00.000,BBG000BHB3M6,0.00026565383,-0.004747226,38229
20100324,09:45:00.000,BBG000BJDPC2,-0.0022270982,-0.002190221,62349
20100324,09:45:00.000,BBG000BJKPG0,0.0025412813,-0.0026480665,26555
