Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20101112,09:45:00.000,BBG000BJNGN9,3.4871893e-05,-0.004168098,221931
20101112,09:45:00.000,BBG000BKVJK4,0.003040988,-0.0013758147,28553
20101112,09:45:00.000,GEN_EQ0010003600001000,0.0025723414,-0.0025731968,70747
20101112,09:45:00.000,BBG000BRRG02,-0.0067110984,-0.008960848,32182
20101112,09:45:00.000,BBG000FNRZ69,-0.0004967169,-0.0040602083,169387
20101112,09:45:00.000,BBG000BQVWZ6,-0.0051795677,-0.002726733,426916
20101112,09:45:00.000,BBG000D8RG11,-0.007009422,-0.011901915,56110
20101112,09:45:00.000,BBG000JB27Y9,-0.0014522984,-0.0072758347,28001
20101112,09:45:00.000,BBG000BPS2V2,-0.015071714,-0.020692224,66767
20101112,09:45:00.000,BBG000DQBZJ7,0.0024007114,-0.001929098,16013
20101112,09:45:00.000,BBG000BCHG15,0.0037792074,-0.00605256,23359
20101112,09:45:00.000,BBG000C3GN47,0.0014893628,-0.010778792,56327
20101112,09:45:00.000,BBG000BYJJD6,-0.049771857,-0.058197986,1900858
20101112,09:45:00.000,BBG000KCZPC3,-0.0030073847,-0.007319591,34016
20101112,09:45:00.000,BBG000C4HKK2,0.00010935574,-0.0054722154,49811
20101112,09:45:00.000,BBG000GRZDV1,0.004217259,0.0012508812,7215
20101112,09:45:00.000,BBG000BB5792,0.009281322,0.006423289,132573
20101112,09:45:00.000,BBG000BK1FD3,-0.013069899,-0.02259124,287190
20101112,09:45:00.000,BBG000BHK836,-0.0031329035,-0.0067411745,98537
20101112,09:45:00.000,BBG000DQTXY6,0.0008669008,-0.0016439598,729900
20101112,09:45:00.000,BBG000F7RCJ1,0.00011365352,-0.006104517,27160
20101112,09:45:00.000,BBG000BLCPY4,0.0013274864,-0.010433424,72313
20101112,09:45:00.000,BBG000BVSX05,-0.0017860191,-0.010295977,142658
20101112,09:45:00.000,BBG000HGYNZ9,-0.0011695253,-0.011100825,175859
20101112,09:45:00.000,BBG000FBK808,-0.008353395,-0.022239126,151008
20101112,09:45:00.000,BBG000N7CH25,-9.884971e-05,-0.007190794,89533
20101112,09:45:00.000,BBG000DSMS70,0.0060686353,-0.0016691493,24600
20101112,09:45:00.000,BBG000C0HQ54,0.0096324375,0.0022511117,29997
20101112,09:45:00.000,BBG000BB29X4,-0.0005469398,-0.006185368,16789
20101112,09:45:00.000,BBG000BK5DP1,0.0039859326,0.0015522843,269967
20101112,09:45:00.000,BBG000CNWNL6,-0.0005458846,-0.008952259,62123
20101112,09:45:00.000,BBG000BC8G88,0.010953436,-0.00036848916,22719
20101112,09:45:00.000,BBG000BJKPG0,-0.002270494,-0.0060966127,36724
20101112,09:45:00.000,GEN_EQ0010548100001000,-0.008703293,-0.010762248,407857
20101112,09:45:00.000,BBG000BF2KK4,-0.0068031475,-0.013785447,30885
20101112,09:45:00.000,BBG000CJZ2W6,-0.015554639,-0.020984625,146066
20101112,09:45:00.000,BBG000BK2F42,-0.0018357486,-0.0050733825,29711
20101112,09:45:00.000,BBG000BCYP43,-0.0008715017,-0.006403914,18796
20101112,09:45:00.000,BBG000BMRFF9,0.0059570926,-0.0013615282,33334
20101112,09:45:00.000,BBG000BKSL41,-0.00028312494,-6.1572905e-08,147131
20101112,09:45:00.000,BBG000PLXQQ3,-0.0050088284,-0.007955013,46920
20101112,09:45:00.000,BBG000BGYWY6,0.0015811825,-0.006622951,51051
