Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20150713,09:45:00.000,BBG000BLRGM1,0.006022854,0.008074553,491906
20150713,09:45:00.000,BBG000BQV1S2,-0.0011790314,0.0018395415,39714
20150713,09:45:00.000,BBG000BHJWG1,-0.012744444,-0.003027511,135805
20150713,09:45:00.000,BBG000HW5GX3,0.0011976933,-0.004607512,125955
20150713,09:45:00.000,BBG000BP1152,0.004089269,0.007981508,124957
20150713,09:45:00.000,BBG000K14Q84,0.0053470484,0.003852956,45073
20150713,09:45:00.000,BBG000BB1TH9,-0.004973242,0.0023652604,41617
20150713,09:45:00.000,BBG000FBMY72,0.00085140514,0.0007599901,99608
20150713,09:45:00.000,BBG000BB03M1,-0.0063303937,0.0037679665,90013
20150713,09:45:00.000,BBG000C4ZZ10,-0.00026850365,0.006865754,18247
20150713,09:45:00.000,BBG000FBK808,-0.009390708,-0.018850245,753026
20150713,09:45:00.000,BBG000BGFZR8,-0.0010288437,0.005543525,118718
20150713,09:45:00.000,BBG000BCYP43,-0.00015460276,0.008053938,21601
20150713,09:45:00.000,BBG000BF3NZ1,0.00078963983,0.013166913,16881
20150713,09:45:00.000,BBG000BT1715,0.004693326,0.011573738,33692
20150713,09:45:00.000,BBG000BGXZB5,-0.00047392305,0.0027959158,339747
20150713,09:45:00.000,BBG000BDDNH5,-0.0029549669,0.0029943981,38900
20150713,09:45:00.000,BBG000BMKDM3,0.00051799364,0.0055683735,60793
20150713,09:45:00.000,BBG000BX9WL1,0.0036367844,0.010955286,159794
20150713,09:45:00.000,BBG000FDBX90,0.00093885395,0.0047057536,162040
20150713,09:45:00.000,BBG000BK5DP1,,,58019
20150713,09:45:00.000,BBG000BLGFJ9,0.004477208,0.0076259645,27840
20150713,09:45:00.000,BBG000BF6RQ9,-0.011396295,0.006322502,72634
20150713,09:45:00.000,BBG000C221G9,-0.003935085,0.0014865524,64062
20150713,09:45:00.000,BBG000BFGNJ5,-0.000272272,0.015036465,31696
20150713,09:45:00.000,BBG000BMTFR4,-0.0015423337,0.0030844067,46543
20150713,09:45:00.000,BBG000BFS7D3,0.00063150446,0.008114033,24408
20150713,09:45:00.000,BBG000C90DH9,-0.0012149764,0.0066175363,129059
20150713,09:45:00.000,BBG001J1QN87,0.004117737,0.0190436,11172
20150713,09:45:00.000,BBG000C13CD9,-0.001640243,0.0061272685,178231
20150713,09:45:00.000,BBG000D9KWL9,0.0011189339,0.008517399,21199
20150713,09:45:00.000,BBG000BFL116,0.012184429,0.01442016,124706
20150713,09:45:00.000,BBG000BLDV98,-0.00624715,0.009943813,56538
20150713,09:45:00.000,BBG006Q52QV2,0.0056558275,0.012716554,328535
20150713,09:45:00.000,BBG000JKFQB8,0.0009809966,0.009928785,55141
20150713,09:45:00.000,BBG000HZFZX3,0.0028305314,0.0054897955,41966
20150713,09:45:00.000,BBG000C23KJ3,0.0013389549,0.004575004,337104
