Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20110518,09:45:00.000,BBG000H0QBS7,-0.0024272974,0.000111861526,45069
20110518,09:45:00.000,BBG000BFDLV8,0.00041331135,0.0044102524,14904
20110518,09:45:00.000,BBG000DWB323,-0.0021940542,-0.0032581792,102728
20110518,09:45:00.000,BBG000CB8Q50,0.0014456593,0.0039494145,13229
20110518,09:45:00.000,BBG000BBCQD7,-0.0025396915,-0.00062416785,61904
20110518,09:45:00.000,BBG000BMP3J4,-0.0024674556,0.010710673,28956
20110518,09:45:00.000,BBG000FVQ185,-0.015557468,0.0004760184,62852
20110518,09:45:00.000,BBG000FQRVM3,0.0020481267,0.00401205,15186
20110518,09:45:00.000,BBG000BQT4L6,0.00029326818,-0.0029883992,91244
20110518,09:45:00.000,BBG000BGFZR8,-0.00035495896,-0.00033792455,55657
20110518,09:45:00.000,BBG000C1DHF5,-0.0034883574,0.01688028,124311
20110518,09:45:00.000,BBG000BCTQ65,0.0011469321,-0.005552305,238559
20110518,09:45:00.000,BBG000BGYWY6,-0.003194819,-0.001092006,80034
20110518,09:45:00.000,BBG000BRRG02,-0.0025951844,0.004235228,12929
20110518,09:45:00.000,BBG000BSC0K9,-0.0006512084,0.0014923234,87445
20110518,09:45:00.000,BBG000BNLPJ7,-0.0041930904,-0.0023621323,34813
20110518,09:45:00.000,BBG000BGRKT6,-0.0021998496,0.0001190945,18890
20110518,09:45:00.000,BBG000BXBHJ4,0.0027665088,-0.0032668263,22889
20110518,09:45:00.000,BBG000BDCB28,0.008620074,0.021385686,55236
20110518,09:45:00.000,BBG000BR54L0,-0.00053582987,0.009192386,294568
20110518,09:45:00.000,BBG000JBN3X6,-0.009993258,-0.018339302,269285
20110518,09:45:00.000,BBG000PSJP22,0.004570169,0.014695003,80856
20110518,09:45:00.000,BBG000HYNVL9,0.009290054,0.026055153,201448
20110518,09:45:00.000,BBG000D9KWL9,0.0041184863,-0.00039775262,26943
20110518,09:45:00.000,BBG000BP1Q11,0.0015284881,0.0036493607,39594
20110518,09:45:00.000,BBG000BFVXX0,-5.8791175e-05,-0.003486881,151715
20110518,09:45:00.000,BBG000BN1XR3,0.002428101,0.0057175406,30530
20110518,09:45:00.000,BBG000BTQ9G8,0.00139729,0.000936794,149192
20110518,09:45:00.000,BBG000BJKPG0,0.0050104526,0.0040299445,89978
20110518,09:45:00.000,BBG000BC8G88,-0.0035610227,-0.0011271458,21197
20110518,09:45:00.000,BBG000C23KJ3,-0.0019528831,-0.0040306505,239332
20110518,09:45:00.000,BBG000BR1W32,0.0019112604,-0.00041773848,42450
20110518,09:45:00.000,BBG000C2ZCH8,0.00016708601,-0.0032739954,37572
20110518,09:45:00.000,BBG000J5Q6L2,-0.004595015,-0.0035730763,217661
20110518,09:45:00.000,BBG000BNW1S8,0.005461178,0.021874076,154006
20110518,09:45:00.000,BBG000PTLGZ1,-0.0051033553,-0.0011395538,39867
20110518,09:45:00.000,BBG000BVSX05,-0.0027925915,0.0017435905,109711
20110518,09:45:00.000,BBG000C6F3T8,0.0019801194,0.007823293,63335
20110518,09:45:00.000,BBG000C0HQ54,-0.010243537,-0.006061395,52347
20110518,09:45:00.000,BBG000MBDGM6,0.0062931916,0.006404282,18746
20110518,09:45:00.000,BBG000BSXQV7,-0.003066942,-0.00064544793,27260
20110518,09:45:00.000,BBG000BGR5J0,0.007376351,0.010789682,82403
20110518,09:45:00.000,BBG000C37332,-0.0075238086,0.00048883125,23890
20110518,09:45:00.000,BBG000LL9LQ5,0.0066377474,0.01695342,181560
20110518,09:45:00.000,BBG000CPHYL4,0.003096445,0.007930167,198807
20110518,09:45:00.000,BBG000F80SZ5,-0.0030441328,0.010471272,184701
20110518,09:45:00.000,BBG000BR37X2,-0.0009784936,0.0014172782,121353
20110518,09:45:00.000,BBG000CHWP52,0.0026781785,0.004903481,96013
20110518,09:45:00.000,BBG000F7RCJ1,-0.0045616156,-0.0020086619,32001
20110518,09:45:00.000,BBG000BB2KW0,-0.0072266757,-0.0029013692,57596
20110518,09:45:00.000,BBG000BWBZN1,-0.0016868362,0.0019000032,17772
20110518,09:45:00.000,BBG000B9YJ35,0.00041275896,0.0065023266,31342
20110518,09:45:00.000,BBG000BLHRS2,-0.019616537,-0.02269361,250018
20110518,09:45:00.000,BBG000FH8PX5,0.00061376195,0.0023744064,38860
20110518,09:45:00.000,BBG000BNNKG9,0.003912421,0.0076539856,61386
20110518,09:45:00.000,BBG000BXNJ07,0.004182478,0.022185298,148259
20110518,09:45:00.000,BBG000BP6L99,-0.00090814865,0.008136459,247284
20110518,09:45:00.000,BBG000NSCNT7,0.012106513,0.012966046,130010
20110518,09:45:00.000,BBG000BQSQ38,-0.0039378563,-0.004231324,79339
20110518,09:45:00.000,BBG000BMB7R1,0.0016436289,0.004444379,67025
20110518,09:45:00.000,BBG000J0D904,-0.012048751,-0.006465398,62781
20110518,09:45:00.000,BBG000HS74G6,-0.0035447995,-0.005067786,49582
20110518,09:45:00.000,BBG000DKCC19,-0.013964193,-0.014559076,177043
20110518,09:45:00.000,BBG000BCDWR6,0.00036962173,0.023711808,185565
20110518,09:45:00.000,BBG000BF2KK4,-1.7551103e-05,0.0025898402,19922
20110518,09:45:00.000,BBG000BMFFQ0,0.0010259638,0.0045927875,110683
20110518,09:45:00.000,BBG000BCYP43,0.0031750144,0.0034796635,19555
20110518,09:45:00.000,BBG000MQ1SN9,0.005171561,0.004941136,28293
20110518,09:45:00.000,BBG000KCZPC3,-0.00019218013,0.00060746516,46655
20110518,09:45:00.000,BBG000BN7277,-5.4682936e-05,0.010366155,353907
20110518,09:45:00.000,BBG000BPNP00,0.00017617046,0.014272846,166258
20110518,09:45:00.000,BBG000FNRZ69,0.005476239,0.008298838,95118
20110518,09:45:00.000,BBG000BHCP19,-0.00045472334,0.013249972,256539
20110518,09:45:00.000,BBG000BJ5GK2,-0.0022077311,-0.0016321989,64063
20110518,09:45:00.000,BBG000BQ74K1,-0.0013769042,-0.000101998434,31380
20110518,09:45:00.000,BBG000HGYNZ9,-0.010319438,-0.0052585066,145662
20110518,09:45:00.000,BBG000DV7MX4,0.005173477,0.020326966,307553
20110518,09:45:00.000,BBG000PLXQQ3,-0.00045718264,0.0019514702,47122
20110518,09:45:00.000,BBG000BDDN94,-0.003694289,0.014148758,11032
20110518,09:45:00.000,BBG000BD0TF8,-0.0044476595,-0.0025388824,28573
20110518,09:45:00.000,BBG000DGPR66,0.00704634,0.004764394,35915
20110518,09:45:00.000,BBG000BX9WL1,0.0010039967,-0.0008454729,124114
20110518,09:45:00.000,BBG000BPXVJ6,-0.00061682984,-0.001547943,60987
20110518,09:45:00.000,BBG000BFS7D3,-0.0006046488,-0.0041715023,53744
20110518,09:45:00.000,BBG000FFH4P5,-0.0032397048,0.0013930788,9162
20110518,09:45:00.000,BBG000C7B436,0.007675088,0.010005174,183412
20110518,09:45:00.000,BBG000BFV115,-0.0031943922,0.01516977,44848
20110518,09:45:00.000,BBG000D9DMK0,-0.00036961577,-0.0008499628,16004
20110518,09:45:00.000,BBG000Q0BPZ4,0.00033034582,-0.0042677885,65469
20110518,09:45:00.000,BBG000BVB8Q0,0.0038658117,0.01729512,186751
20110518,09:45:00.000,BBG000NDV1D4,0.006681249,0.008847291,342174
20110518,09:45:00.000,BBG000DCCZW2,-0.0034872193,-0.004233261,177022
20110518,09:45:00.000,BBG000BFNR17,0.0007985455,0.000665767,15737
20110518,09:45:00.000,BBG000BDWKC5,-0.001848238,-0.0017523789,245072
20110518,09:45:00.000,BBG000R0L5J4,0.0037555578,0.0054960605,42863
20110518,09:45:00.000,BBG000BLMZK6,-0.0033145293,0.0023198838,99981
20110518,09:45:00.000,BBG000JYP7L8,0.00087129953,0.006922476,42405
20110518,09:45:00.000,BBG000BV4DR6,-0.0025642193,0.011624455,197024
20110518,09:45:00.000,BBG000PV2L86,-0.0001301211,0.0055100843,24834
20110518,09:45:00.000,BBG000FDBX90,0.0022685593,0.001073162,225365
20110518,09:45:00.000,BBG000BHLYS1,-0.0018592736,-0.008105849,83176
20110518,09:45:00.000,BBG000BDY3Y7,0.0031968716,0.010303742,28638
20110518,09:45:00.000,BBG000P1F8Q7,0.0015441689,0.0035740037,36307
20110518,09:45:00.000,BBG000FL0BC8,-0.0006830959,0.015475143,82404
20110518,09:45:00.000,BBG000BSBZH7,-0.001653798,-0.0004938724,70350
20110518,09:45:00.000,BBG000BBVK30,-0.005907217,-0.013363041,687160
20110518,09:45:00.000,BBG000G30YX4,-0.011081492,-0.009259763,43445
20110518,09:45:00.000,BBG000FJRZ68,-0.0009765993,0.014795523,99802
20110518,09:45:00.000,BBG000BL9JQ1,0.014260027,0.028438784,50528
20110518,09:45:00.000,BBG000BFJ645,-0.00631344,-0.005206501,218437
20110518,09:45:00.000,BBG000BVLRY8,0.005572253,0.007090898,41064
20110518,09:45:00.000,BBG000BJNGN9,-0.009083404,0.00096520333,146087
20110518,09:45:00.000,BBG000BF5RY1,0.00067015126,0.0020859423,75003
20110518,09:45:00.000,BBG000BPS2V2,0.0062057776,0.007162567,352197
20110518,09:45:00.000,BBG000BBV8B8,0.010565758,0.028742071,198637
20110518,09:45:00.000,BBG000BRXP69,-0.008322313,-0.0032220008,25477
20110518,09:45:00.000,BBG000TJM7F0,-0.009422683,-0.009240561,85732
20110518,09:45:00.000,BBG000BN5HF7,-0.0017843588,0.0068551498,93959
20110518,09:45:00.000,BBG000C3GN47,-0.00059567264,0.0150428265,35439
20110518,09:45:00.000,BBG000BDG1Y1,-0.00010880111,-0.00064794393,76134
20110518,09:45:00.000,BBG000F86GP6,0.0017267755,0.0024790855,77364
20110518,09:45:00.000,BBG000BBNYF6,0.0012008862,0.0046921396,101319
20110518,09:45:00.000,BBG000C04224,-0.000779421,0.002691761,67035
20110518,09:45:00.000,BBG000BGKHZ3,0.007947126,0.008660644,298278
20110518,09:45:00.000,BBG000BHKYH4,0.0007117902,0.0042838627,54695
20110518,09:45:00.000,BBG000C1FB75,-0.0005740471,0.0031936897,17621
20110518,09:45:00.000,BBG000BKXFN7,0.0043830024,0.025164459,175506
20110518,09:45:00.000,BBG000BN84F3,-0.00078740355,-0.0015534406,38298
20110518,09:45:00.000,BBG000BL79J3,-0.008478836,-0.005746354,92590
20110518,09:45:00.000,BBG000BHB3M6,0.00037943138,0.0063012987,35805
20110518,09:45:00.000,BBG000C7LMS8,-0.00037753957,0.00055052224,3001
20110518,09:45:00.000,BBG000BJ9D07,0.0030666986,0.0054275854,128677
20110518,09:45:00.000,BBG000TWC2V5,-0.007092424,-0.01010481,117976
20110518,09:45:00.000,BBG000BMKDM3,0.0043649045,-0.00052402087,68891
20110518,09:45:00.000,BBG000BLDV98,-0.006475282,-0.0006235262,179968
20110518,09:45:00.000,BBG000NDZ417,-0.0019725445,0.0125918565,55659
20110518,09:45:00.000,BBG000BS0ZF1,0.0021291787,0.007920228,8159
20110518,09:45:00.000,BBG000BB5792,-0.012756984,-0.006093899,153946
20110518,09:45:00.000,BBG000C0RGY3,-0.00471494,0.010534303,115310
20110518,09:45:00.000,BBG000BWXL85,-0.008998272,-0.004866801,80994
20110518,09:45:00.000,BBG000JN9BQ6,-0.0055870228,-0.0030673011,93501
20110518,09:45:00.000,BBG000BTCH57,0.001707684,-6.30869e-05,58116
20110518,09:45:00.000,BBG000BNC3Y9,-0.0018783148,-0.0018684138,62982
20110518,09:45:00.000,BBG000BN9WT5,0.0017082472,0.013775696,251258
20110518,09:45:00.000,BBG000BJVZF7,0.0058088508,0.006384994,239362
20110518,09:45:00.000,BBG000BDXGP9,0.0019482473,-0.0003965813,96465
20110518,09:45:00.000,BBG000BLCPY4,0.004012993,0.023824012,50467
20110518,09:45:00.000,BBG000BKZTP3,-0.00044090155,0.0020366353,37227
20110518,09:45:00.000,BBG000C2PW58,-0.0019052149,-0.00041988958,8457
20110518,09:45:00.000,BBG000BWVSR1,0.0033325532,0.0012961149,91026
20110518,09:45:00.000,BBG000BCNYT9,-0.0009660451,-0.003484226,83390
20110518,09:45:00.000,BBG000BRZBT3,0.0015927035,0.020399883,83640
20110518,09:45:00.000,BBG000BB5BF6,0.0025465924,0.0053122835,187457
20110518,09:45:00.000,BBG000DSZTN6,-0.0028575833,0.0067301854,137533
20110518,09:45:00.000,BBG000D6L294,-0.0060431957,0.00939315,36710
20110518,09:45:00.000,BBG000BVMPN3,0.0005093291,0.0033772823,58890
20110518,09:45:00.000,BBG000BP4MH0,-0.0010851067,0.0003332183,78444
20110518,09:45:00.000,BBG000CGT2S4,0.003490986,0.015994027,44331
20110518,09:45:00.000,BBG000BL9439,0.0030027889,-0.0013235166,97520
20110518,09:45:00.000,BBG000C9W1Y1,-0.002173407,0.0026014235,58056
20110518,09:45:00.000,BBG000DNTSP4,0.0060297446,0.011517666,237485
20110518,09:45:00.000,BBG000BKWSR6,-0.0075380215,-0.006083486,456906
20110518,09:45:00.000,BBG000BKXYX5,-0.0059470735,0.0041304464,27772
20110518,09:45:00.000,BBG000MDCQC2,-0.0065258797,-0.0061884513,98714
20110518,09:45:00.000,BBG000BNNYW1,-0.003961184,-0.00037425783,167501
20110518,09:45:00.000,BBG000Q3JN03,-0.0041916166,-0.0069012973,530071
20110518,09:45:00.000,BBG000D3MB18,-0.012919274,-0.011123359,100974
20110518,09:45:00.000,BBG000D7RKJ5,-0.0006674114,-0.0063137407,80989
20110518,09:45:00.000,BBG000LFG2S0,-0.006980817,0.003031129,46685
20110518,09:45:00.000,BBG000R7RDB4,-0.004399639,0.00942614,57728
20110518,09:45:00.000,BBG000BVVQQ8,9.4172145e-05,0.004691869,163750
20110518,09:45:00.000,BBG000BQZMH4,-0.0041755214,-0.009309979,79801
20110518,09:45:00.000,BBG000CKJ0P3,-0.0037601008,-0.0027781276,116808
20110518,09:45:00.000,BBG000LC1FS4,-0.021376321,-0.011010316,189694
20110518,09:45:00.000,BBG000BKPL53,3.2542819e-06,0.002616712,62474
20110518,09:45:00.000,BBG000G8N9C6,0.0013637239,0.004361683,118181
20110518,09:45:00.000,BBG000JF5CV9,-0.0057010404,0.0067645004,165934
20110518,09:45:00.000,BBG000C26K28,0.009342559,0.029831097,236683
20110518,09:45:00.000,BBG000FH5YM1,-0.0008653716,2.38289e-08,520228
20110518,09:45:00.000,BBG000D1QCF1,0.0024483856,0.014181035,153636
20110518,09:45:00.000,BBG000C90DH9,0.0030943959,0.0107670175,270848
20110518,09:45:00.000,BBG000BC15S7,-0.00025661793,0.0021005846,42126
20110518,09:45:00.000,BBG000BKNX95,0.01686775,0.02177129,520042
20110518,09:45:00.000,BBG000FKJRC5,0.0027601304,0.001646102,28816
20110518,09:45:00.000,BBG000RGM5P1,-0.005802086,-0.0005552959,102190
20110518,09:45:00.000,BBG000DLFM21,-0.0073404023,-0.00020145204,198649
20110518,09:45:00.000,BBG000C75N77,-0.00030695408,-0.0026851166,43107
20110518,09:45:00.000,BBG000CPQZ77,-0.006199958,-0.0071471725,37327
20110518,09:45:00.000,BBG000FV1Z23,0.0038493702,0.0054790624,95232
20110518,09:45:00.000,BBG000FBK808,0.0041901097,0.018586516,181891
20110518,09:45:00.000,BBG000BF6LY3,-0.009530276,-0.008729279,201394
20110518,09:45:00.000,BBG000C1FQS9,0.0018408403,-0.0037695074,39716
20110518,09:45:00.000,BBG000BC4JJ4,1.3916169e-06,0.004244828,45502
20110518,09:45:00.000,BBG000BWCKB6,-0.0006973328,0.0042401035,18210
20110518,09:45:00.000,BBG000BY2Y78,0.0040797913,0.0069249715,248078
20110518,09:45:00.000,BBG000DN7P92,0.0020012942,0.0025076664,103070
20110518,09:45:00.000,BBG000BJSBJ0,0.0012353028,-0.0054612276,51482
20110518,09:45:00.000,BBG000BWSV34,-0.0010079477,5.8357036e-05,67615
20110518,09:45:00.000,BBG000BP0KQ8,0.00142514,0.0017114045,255603
20110518,09:45:00.000,BBG000BB5373,0.00040689562,0.0004863708,51141
20110518,09:45:00.000,BBG000BB6G37,0.026316006,0.040179033,1095871
20110518,09:45:00.000,BBG000BCZYD3,0.0018966657,0.0022731873,38790
20110518,09:45:00.000,BBG000BS9489,0.0012011211,0.0040266607,49298
20110518,09:45:00.000,BBG000BFTJ91,-0.0021647955,-0.002976664,359811
20110518,09:45:00.000,BBG000BL5W86,0.00044174044,0.017337516,537732
20110518,09:45:00.000,BBG000D898T9,-0.0018401736,-0.0012290693,39328
20110518,09:45:00.000,BBG000BLW530,-0.001171754,0.0047631473,13183
20110518,09:45:00.000,BBG000BGD7W6,0.0032902642,0.008947141,129586
20110518,09:45:00.000,BBG000BMTFR4,-0.003798284,0.009983594,229029
20110518,09:45:00.000,BBG000BFMBQ6,0.0052549927,0.0099739665,143641
20110518,09:45:00.000,BBG000BV75B7,0.0072138817,0.00270333,33534
20110518,09:45:00.000,BBG000QRFNK2,0.00072767574,0.009837178,106720
20110518,09:45:00.000,BBG000BBCDZ2,0.003984927,0.009634065,49307
20110518,09:45:00.000,BBG000BGVW60,-0.000853486,-0.0070371325,78394
20110518,09:45:00.000,BBG000BMF5J0,0.0053362763,0.009941561,171221
20110518,09:45:00.000,BBG000BRJ809,0.0019535862,0.0056632627,37542
20110518,09:45:00.000,BBG000BM7HL0,0.004671652,0.0075870757,131389
20110518,09:45:00.000,BBG000BH5DV1,-0.0022545357,-0.002648157,106381
20110518,09:45:00.000,BBG000BTQR96,0.0032708026,0.0049123517,48859
20110518,09:45:00.000,BBG000BT4T69,-0.0027435455,-0.0030887884,198903
20110518,09:45:00.000,BBG000NSQ9M0,-0.0024639417,0.005855184,705549
20110518,09:45:00.000,BBG000QBR5J5,0.0046715396,0.005539223,355610
20110518,09:45:00.000,BBG000BNJHS8,0.0054083806,-0.007361838,434108
20110518,09:45:00.000,BBG000BQWPC5,-0.003174404,-0.009167461,279488
20110518,09:45:00.000,BBG000QY3XZ2,0.021013685,0.021905184,743656
20110518,09:45:00.000,BBG000G3QLY3,-0.0037850204,1.2468858e-07,86253
20110518,09:45:00.000,BBG000BJ98Z0,-0.0053793164,-0.0051146713,69790
20110518,09:45:00.000,BBG000CFJL87,0.0026912303,0.008425583,89979
20110518,09:45:00.000,BBG000BNFLM9,-0.0038824754,0.010804519,101604
20110518,09:45:00.000,BBG000WCFV84,-0.0031535588,0.0037200402,178322
20110518,09:45:00.000,BBG000BX5ZF5,-0.0012404864,0.0039739246,348281
20110518,09:45:00.000,BBG000BKLH74,0.007134968,0.0073959404,269524
20110518,09:45:00.000,BBG000BQVTF5,-0.0020370195,-0.002891608,99351
20110518,09:45:00.000,BBG000BJPDZ1,-0.0048104143,-0.00028590532,25495
20110518,09:45:00.000,BBG000C0MF34,-0.0014383721,0.003638643,14222
20110518,09:45:00.000,BBG000BTVJ25,0.00043715394,-0.0046318052,252502
20110518,09:45:00.000,BBG000BF1R66,-0.0006452017,-9.796768e-09,49795
20110518,09:45:00.000,BBG000BB9KF2,-0.0013623077,-0.00849305,193759
20110518,09:45:00.000,BBG000C31LY4,0.0064403038,0.026785707,545056
20110518,09:45:00.000,BBG000BNGTQ7,-0.00040277018,0.0014411974,147278
20110518,09:45:00.000,BBG000C1S2X2,-0.007545946,-0.0014156117,112753
20110518,09:45:00.000,BBG000BMQPL1,0.0005730225,2.1164375e-08,738986
20110518,09:45:00.000,BBG000CHPY97,-0.0004919804,0.010640043,119981
20110518,09:45:00.000,BBG000BL8GJ6,-0.0070482674,0.0027939365,486614
20110518,09:45:00.000,BBG000BSD7C2,0.0015841812,0.0022516008,120996
20110518,09:45:00.000,BBG000BLKK03,0.0011930093,0.0050880513,37889
20110518,09:45:00.000,BBG000BJ49H3,-0.0055378503,-0.0014162097,78642
20110518,09:45:00.000,BBG000DSMS70,-0.0029466096,-6.894453e-05,102584
20110518,09:45:00.000,BBG000FVXD63,0.003638225,0.019403389,55432
20110518,09:45:00.000,BBG000G0Z878,-0.0025563498,-0.0003650028,95903
20110518,09:45:00.000,BBG000BQ2C28,0.0041518337,0.0025560881,73358
20110518,09:45:00.000,BBG000C0LW92,-0.004765742,9.413487e-08,971712
20110518,09:45:00.000,BBG000BPMH90,0.0009393228,0.011419361,73750
20110518,09:45:00.000,BBG000TK7PB8,-0.006472771,0.009414823,224720
20110518,09:45:00.000,BBG000BK67C7,-0.0003370608,0.00034027753,61223
20110518,09:45:00.000,BBG000BP1152,-0.0050828247,0.011348187,212155
20110518,09:45:00.000,BBG000BFXHL6,-0.00014563634,0.0068575786,333892
20110518,09:45:00.000,BBG000BPT0C6,0.0008894472,0.013594222,113763
20110518,09:45:00.000,BBG000CSY9H9,-0.006854201,-0.0042847,120495
20110518,09:45:00.000,BBG000BM6788,-0.0040099737,-0.0010316627,68735
20110518,09:45:00.000,BBG000BB2DM7,-0.008468505,-0.00068373233,488416
20110518,09:45:00.000,BBG000JG0547,0.00019242705,-0.0007450205,114488
20110518,09:45:00.000,BBG000BV8DN6,0.0058451155,0.0076829307,218914
20110518,09:45:00.000,BBG000BR14K5,0.00088321755,0.0015305346,55071
20110518,09:45:00.000,BBG000BPQD31,-0.0036739372,-0.0012691531,149060
20110518,09:45:00.000,BBG000BPXRB3,-0.015012942,-0.007121985,374532
20110518,09:45:00.000,BBG000BK6G19,0.009151532,0.023470134,87009
20110518,09:45:00.000,BBG000BVMGF2,-0.007965122,-0.0066306368,362613
20110518,09:45:00.000,BBG000BF8TF5,-0.007556071,0.009096296,316255
20110518,09:45:00.000,BBG000BG14P4,0.040850364,0.06067936,1095572
20110518,09:45:00.000,BBG000PX3XC0,-0.0033215298,0.012842315,77158
20110518,09:45:00.000,BBG000BC9938,0.0008769313,0.0038007358,60723
20110518,09:45:00.000,BBG000B9WJ73,-0.005894433,0.005327391,207446
20110518,09:45:00.000,BBG000BBQCY0,-0.0070442716,0.008201546,994247
20110518,09:45:00.000,BBG000BHLYP4,-0.00051913527,0.0004571915,9279
20110518,09:45:00.000,BBG000KLB4Q1,0.016513819,0.03698156,349027
20110518,09:45:00.000,BBG000R8ZVD1,0.0058048335,0.017481796,86911
20110518,09:45:00.000,BBG000BV7LP7,-0.0050865146,-0.010315324,132236
20110518,09:45:00.000,BBG000RKR4R8,0.010742839,0.028334167,858169
