Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20131001,09:45:00.000,BBG000BLXZN1,0.0011846273,0.010047031,127643
20131001,09:45:00.000,BBG000PXGT62,0.012753861,0.018533476,82531
20131001,09:45:00.000,BBG000BSJTT0,-0.004873712,-0.012110909,66811
20131001,09:45:00.000,BBG000CPHYL4,-0.0006288044,0.012865559,49081
20131001,09:45:00.000,BBG000F7RCJ1,0.0032260157,0.009190443,45709
20131001,09:45:00.000,BBG000BJ5GK2,-0.002516121,0.0049924506,23809
20131001,09:45:00.000,BBG000BLDV98,0.016833456,0.023251355,621869
20131001,09:45:00.000,BBG000CBMH27,-0.0036131036,0.009608934,219833
20131001,09:45:00.000,BBG000C221G9,-0.00046676313,0.007620278,31608
20131001,09:45:00.000,BBG000CGT2S4,-0.0008368843,0.010454839,125481
20131001,09:45:00.000,BBG000C90DH9,-0.0042150025,0.0017468302,112679
20131001,09:45:00.000,BBG000BK5DP1,-0.0056207026,0.0057825106,64822
20131001,09:45:00.000,BBG000NSCNT7,-0.0022076021,0.00712536,56910
20131001,09:45:00.000,BBG000C3Y7J6,0.0058787046,0.015240908,71792
20131001,09:45:00.000,BBG000B9X8C0,0.002090812,0.0011476177,35780
20131001,09:45:00.000,BBG000BCHG15,-0.022297159,-0.017572442,159561
20131001,09:45:00.000,BBG000BYWTX7,-0.011361817,-0.0052196872,368452
20131001,09:45:00.000,BBG000BQC9V2,0.0028824985,0.0081802085,58878
20131001,09:45:00.000,BBG000QFJ7H3,0.0039206916,0.016578542,114005
20131001,09:45:00.000,BBG000BB8PG1,-0.0005102809,0.005205321,24831
20131001,09:45:00.000,BBG000BD6GP9,0.0021317417,0.01048145,115664
20131001,09:45:00.000,BBG000BVSX05,0.010633503,0.017184256,478702
20131001,09:45:00.000,BBG000TJM7F0,0.0016488885,-0.0002231608,47379
20131001,09:45:00.000,BBG000M1R011,-0.01072412,-0.0046194233,58559
20131001,09:45:00.000,BBG000VC0T95,0.0053807683,0.008709537,37758
20131001,09:45:00.000,BBG000D9DMK0,-0.0035344188,0.003581171,41068
20131001,09:45:00.000,BBG000BX9WL1,-0.004475963,0.0025532846,51401
20131001,09:45:00.000,BBG000PTLGZ1,-0.0033492895,0.005026988,46203
20131001,09:45:00.000,BBG000BPXRB3,-0.0074508865,0.0025353087,235152
20131001,09:45:00.000,BBG000BWXL85,-0.003325572,0.001192017,89785
20131001,09:45:00.000,BBG000BN7277,0.0022876714,-0.017843924,607770
20131001,09:45:00.000,BBG000KBQZ88,0.008945196,0.012184396,180689
20131001,09:45:00.000,BBG000BGD7W6,-0.0004567628,0.0061794026,104655
20131001,09:45:00.000,BBG000BCYP43,-0.002785575,4.330884e-05,36109
20131001,09:45:00.000,BBG000BPZBB6,-0.0011617208,-0.0003237625,160581
