Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20140505,09:45:00.000,BBG000F6ZWH2,-0.00022918434,-0.009229836,38981
20140505,09:45:00.000,BBG000QKPTS5,-0.0024118545,-0.014089357,29653
20140505,09:45:00.000,BBG000BQ87N0,0.00501428,0.007724947,94634
20140505,09:45:00.000,BBG000H9G7X2,-0.0060856543,-0.014943046,161476
20140505,09:45:00.000,BBG000JBSJZ4,-0.0040887436,-0.011754265,104459
20140505,09:45:00.000,BBG000BJP882,-0.00012417036,-0.0036108913,20339
20140505,09:45:00.000,BBG000V31J96,0.0064571365,0.0039638034,105044
20140505,09:45:00.000,BBG000DLVDK3,-0.0062202634,0.002476614,180561
20140505,09:45:00.000,BBG000BHCP19,-0.004380985,-0.010798545,76590
20140505,09:45:00.000,BBG000B9X8C0,0.000720419,-0.00037315252,64046
20140505,09:45:00.000,BBG000BQD1J2,0.0008959437,-0.0047207107,192987
20140505,09:45:00.000,BBG000C90DH9,0.0011898961,-0.0051739006,144395
20140505,09:45:00.000,BBG000BB8SW7,0.004787942,0.0004517789,65454
20140505,09:45:00.000,BBG000BLMZK6,0.0027985028,-0.0060182055,38717
20140505,09:45:00.000,BBG000F1ZSN5,-0.0030428902,-0.010114135,10426
20140505,09:45:00.000,BBG000BQTMJ9,-0.0017447703,-0.010600097,113612
20140505,09:45:00.000,BBG0016WLQ18,-0.00964502,-0.017630685,135798
20140505,09:45:00.000,BBG000D14WM3,-0.01229677,-0.018860722,1170600
20140505,09:45:00.000,BBG000BLXZN1,0.006101359,-0.004546287,27223
20140505,09:45:00.000,BBG000NSQ9M0,0.0066031404,0.013413758,607065
20140505,09:45:00.000,BBG000CVWGS6,-0.015120397,-0.021570059,418006
20140505,09:45:00.000,BBG000C75N77,-3.985475e-05,-0.01025386,166673
20140505,09:45:00.000,BBG000BBLK04,-0.0058101197,-0.013466004,8868
20140505,09:45:00.000,BBG000BF3NZ1,-0.00587202,-0.014296034,11848
20140505,09:45:00.000,BBG000FBK808,0.006692829,-2.9035133e-08,181797
20140505,09:45:00.000,BBG000BQVWZ6,0.00036328976,-0.0069324416,817126
20140505,09:45:00.000,BBG000DGPR66,-0.00086700567,-0.011257343,75521
20140505,09:45:00.000,BBG000H4YVR7,0.0022252188,0.004530396,31716
20140505,09:45:00.000,BBG000CPHYL4,-0.010190369,-0.015967386,69999
20140505,09:45:00.000,BBG000BV4XJ1,-0.0018132385,-0.004125413,35297
20140505,09:45:00.000,BBG000BR37X2,0.000947324,-0.00604956,99846
20140505,09:45:00.000,BBG000BPNP00,-0.0033659472,-0.010350841,72179
20140505,09:45:00.000,BBG000BB03M1,-0.0034168041,-0.021726709,78240
20140505,09:45:00.000,BBG000BQV1S2,-0.010914986,-0.017426206,61688
20140505,09:45:00.000,BBG000BWP7D9,-0.0013032163,-0.0014651956,93691
20140505,09:45:00.000,BBG000D9KWL9,-0.0009469555,-0.0066095586,29168
20140505,09:45:00.000,BBG000C7B436,-0.004874488,-0.01749652,160623
20140505,09:45:00.000,BBG000PLXQQ3,-0.0039659836,-0.010013655,22155
20140505,09:45:00.000,BBG000BVL2G3,0.013036718,0.0025567156,95406
20140505,09:45:00.000,BBG000BNGTQ7,0.0006236911,-0.007233668,27221
20140505,09:45:00.000,BBG000BGYMH7,-0.003303758,-0.014577049,14189
20140505,09:45:00.000,BBG000BK6G19,0.0075183986,-0.0013341187,57587
20140505,09:45:00.000,BBG000BMXK89,0.0023121228,-0.0064450842,147617
20140505,09:45:00.000,BBG000BRXP69,0.0048203734,-0.0007289762,49703
20140505,09:45:00.000,BBG000BJ49H3,-0.0005431409,-0.0067628864,46684
20140505,09:45:00.000,BBG000K14Q84,0.00093596557,-0.0076799784,64692
20140505,09:45:00.000,BBG000BWXL85,0.006865757,-0.0009266474,80341
20140505,09:45:00.000,BBG000BCTQ65,-0.0012431265,0.00032038352,117843
20140505,09:45:00.000,BBG000BMLWX8,5.6476674e-05,-0.014067693,235213
20140505,09:45:00.000,BBG000CKVSG8,-0.0008294882,-0.0042490177,52917
20140505,09:45:00.000,BBG000D5S4M0,-0.003395181,-0.01235285,25101
20140505,09:45:00.000,BBG000BQSQ38,-0.0019720118,-0.007860785,138213
20140505,09:45:00.000,BBG000BWVSR1,0.0006860698,-0.007022463,106409
20140505,09:45:00.000,BBG000BV75B7,-0.0054657944,-0.015947323,38269
20140505,09:45:00.000,BBG000BGRKT6,0.0072626546,0.0030877315,56121
20140505,09:45:00.000,BBG000BFV115,-0.006112376,-0.0129315965,51272
20140505,09:45:00.000,BBG000BBB3K1,0.00015940024,-0.0025029567,74355
20140505,09:45:00.000,BBG000BLDV98,0.0034945225,-0.0074355714,35781
20140505,09:45:00.000,BBG000BB29X4,0.0024187446,0.001753602,32225
20140505,09:45:00.000,BBG000JH6683,-0.006728852,-0.0069579203,240708
20140505,09:45:00.000,BBG000BD0TF8,7.809104e-05,-0.015015474,120654
20140505,09:45:00.000,BBG003P9ZSL3,-0.008779023,-0.010834105,5855
20140505,09:45:00.000,BBG000BJDPC2,0.003222228,-0.009060781,57788
20140505,09:45:00.000,BBG000BKQG80,0.001780067,-0.005457696,25215
20140505,09:45:00.000,BBG000MQ1SN9,0.00067472237,-0.0050455537,184104
20140505,09:45:00.000,BBG0020B4JG7,0.019231651,0.017405389,421396
20140505,09:45:00.000,BBG000BKZTP3,0.0051632556,-0.0025457162,78958
20140505,09:45:00.000,BBG000R0L5J4,-0.004438879,-0.012526172,68463
20140505,09:45:00.000,BBG000D1QCF1,0.003932904,-0.0014146488,80269
20140505,09:45:00.000,BBG000BKTT89,0.004664004,-0.005703899,42168
20140505,09:45:00.000,BBG000BJ8YN7,-0.0045283246,-0.010012898,78184
20140505,09:45:00.000,BBG000HW5GX3,0.0024251929,-0.0017107727,59593
20140505,09:45:00.000,BBG000FFH4P5,0.005312248,-0.0034227427,64126
20140505,09:45:00.000,BBG000CXD6X9,-0.008433343,-0.014794907,40589
20140505,09:45:00.000,BBG000FLPRH1,-0.007272791,-0.018440807,166016
20140505,09:45:00.000,BBG000BGKHZ3,0.00051828084,-0.006091965,57800
20140505,09:45:00.000,BBG000F86GP6,0.002264217,-0.0106904525,35743
20140505,09:45:00.000,BBG000BPMH90,0.0062783896,8.965769e-08,114352
20140505,09:45:00.000,BBG000QRKJ70,-0.0057634558,-0.009880238,812256
20140505,09:45:00.000,BBG000GPXKX9,-0.00397543,-0.011456558,27542
20140505,09:45:00.000,BBG000BP1152,0.0020552576,-0.008279513,139728
20140505,09:45:00.000,BBG000QW7VC1,0.004873679,-0.0029874132,159032
20140505,09:45:00.000,BBG000BCVMH9,0.000898981,-0.00538886,31934
20140505,09:45:00.000,BBG001J1QN87,0.00092203706,0.0065297745,20013
20140505,09:45:00.000,BBG000BGD7W6,-0.0012774419,-0.011930108,114544
20140505,09:45:00.000,BBG000BKXFN7,-0.0040992466,-0.011035609,112364
20140505,09:45:00.000,BBG000RNTSX0,-0.00065093144,-0.007605837,46106
20140505,09:45:00.000,BBG002BHBHM1,-0.016346628,-0.023585279,101154
20140505,09:45:00.000,BBG000BKWSR6,0.0026562794,-0.008747851,686295
20140505,09:45:00.000,BBG000C221G9,0.0005677078,-0.0064251763,43706
20140505,09:45:00.000,BBG000BNNKG9,-0.0060689645,-0.019469485,252509
20140505,09:45:00.000,BBG000BMTFR4,0.0019106827,-0.006646797,69728
20140505,09:45:00.000,BBG000CF2GH6,0.036397506,0.041522626,1804110
20140505,09:45:00.000,BBG000BPYHJ6,-0.010058604,-0.01635538,148579
20140505,09:45:00.000,BBG000BTCH57,-0.0021015808,-0.009152397,62937
20140505,09:45:00.000,BBG000BBCDZ2,0.0031054018,-0.0034713014,27898
