Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20120223,09:45:00.000,BBG000BGKHZ3,-0.0018770343,-0.0054761353,93425
20120223,09:45:00.000,BBG000BB29X4,0.0010215783,0.0010122864,60674
20120223,09:45:00.000,BBG000BJKPG0,0.004377454,-0.000995604,23647
20120223,09:45:00.000,BBG000JHRSB8,0.0022307318,-0.007677624,15646
20120223,09:45:00.000,BBG000DWMRV6,-0.00085092493,-0.007310654,47190
20120223,09:45:00.000,BBG000BN7277,0.0059550353,0.0027090474,312392
20120223,09:45:00.000,BBG000N746D6,-0.005876322,-0.009115287,156197
20120223,09:45:00.000,BBG000BQTMJ9,0.002813978,-0.0011251089,100769
20120223,09:45:00.000,BBG000FQRVM3,0.00027561616,-0.0015326318,8115
20120223,09:45:00.000,BBG000BLCL55,0.07174743,0.058432158,353770
20120223,09:45:00.000,BBG000BKQ3V3,-0.0013143604,-0.002497094,176708
20120223,09:45:00.000,BBG000BQT4L6,0.0027530931,-0.00080685865,113285
20120223,09:45:00.000,BBG000D9KWL9,-0.00022546269,-0.005130167,12946
20120223,09:45:00.000,BBG000BBB3K1,0.0029742622,-0.00049581425,91076
20120223,09:45:00.000,BBG000B9YJ35,-0.007078701,-0.015128635,57433
20120223,09:45:00.000,BBG000Q0BPZ4,-0.003903039,-0.008634789,26863
20120223,09:45:00.000,BBG000BGXZB5,-0.0047697183,-0.004938499,59993
20120223,09:45:00.000,BBG000BQG2C4,0.004245216,0.003601715,206683
20120223,09:45:00.000,BBG000BCYP43,0.004511423,0.0029784516,16237
20120223,09:45:00.000,BBG000BVD6X4,-0.0059097153,-0.0030797778,12758
20120223,09:45:00.000,BBG000BPKTF9,0.0026468432,-0.0031327426,77508
20120223,09:45:00.000,BBG000BPXRB3,0.003138824,-0.005254471,58213
20120223,09:45:00.000,BBG000JN9BQ6,-0.09127152,-0.10308834,1403104
20120223,09:45:00.000,BBG000BQ87N0,-0.0024965093,-0.0023648597,33233
20120223,09:45:00.000,BBG000BB5792,0.0065487004,-0.0010434916,220655
20120223,09:45:00.000,BBG000BNJHS8,-0.0038214852,-0.0055463323,298120
20120223,09:45:00.000,BBG000BVXPZ8,0.002967474,-0.0023595314,311863
20120223,09:45:00.000,BBG000BN1XR3,0.00027176592,-0.003293521,23854
20120223,09:45:00.000,BBG000BQHGR6,0.0026059134,0.0032985208,21914
20120223,09:45:00.000,BBG000BFVXX0,0.0069108023,0.0069750813,241341
20120223,09:45:00.000,BBG000BBCQD7,0.0038559935,-0.0030856011,101025
20120223,09:45:00.000,BBG000TK7PB8,-0.0052195,-0.011501823,308896
20120223,09:45:00.000,BBG000C3HSR0,-0.0060916464,-0.0087113995,158892
20120223,09:45:00.000,BBG000C90DH9,-0.0025704443,-0.0055425484,96889
20120223,09:45:00.000,BBG000BMKDM3,0.011734878,0.012184719,402229
20120223,09:45:00.000,BBG000BJVZF7,-0.004711359,-8.8180144e-08,37153
20120223,09:45:00.000,BBG000BL79J3,-0.001788744,-0.0037490246,59473
20120223,09:45:00.000,BBG000C23KJ3,-0.0022385754,-0.00868627,100818
20120223,09:45:00.000,BBG000B9X8C0,0.009136975,0.010365983,153046
20120223,09:45:00.000,BBG000BK5DP1,-0.035579853,-0.040371634,606513
20120223,09:45:00.000,BBG000BGFZR8,0.012284781,0.0020387585,33528
20120223,09:45:00.000,BBG000F7RCJ1,-0.0029386247,-0.0003524447,107904
