Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20150122,09:45:00.000,BBG000BF3NZ1,0.0008178442,-0.00041604522,7658
20150122,09:45:00.000,BBG000BJ8YN7,0.0006928901,0.00032699265,58537
20150122,09:45:00.000,BBG000G8N9C6,-0.003814832,0.0037507222,25445
20150122,09:45:00.000,BBG000J5Q6L2,-0.0031781462,0.008432936,325415
20150122,09:45:00.000,BBG000G6BN50,-0.002811713,0.0010583799,9734
20150122,09:45:00.000,BBG000C23KJ3,0.0002514577,0.0007576426,183684
20150122,09:45:00.000,BBG000R0L5J4,0.00288786,0.0048505203,48437
20150122,09:45:00.000,BBG000MQ1SN9,-0.0031147627,-0.003301936,38652
20150122,09:45:00.000,BBG000C29813,-0.0103137875,0.008934576,18174
20150122,09:45:00.000,BBG000PB7F79,0.0020020416,0.0009205113,34091
20150122,09:45:00.000,BBG000BJW241,-0.015703209,-0.013769415,34619
20150122,09:45:00.000,BBG000BFDLV8,-0.0046124323,-0.0049580038,69575
20150122,09:45:00.000,BBG000BLM0V1,0.017845543,0.022599181,80208
20150122,09:45:00.000,BBG000BQG2C4,0.0033193983,-0.00039831112,13101
20150122,09:45:00.000,BBG000BC2R71,-0.005948594,-0.0024844566,119592
20150122,09:45:00.000,BBG000BJP882,0.0016224023,0.0054817135,25260
20150122,09:45:00.000,BBG0029BK2G7,-0.010408799,-0.010735564,28105
20150122,09:45:00.000,BBG000QRKJ70,-0.0032155998,0.00139765,455487
20150122,09:45:00.000,BBG000BQD1J2,0.0057878583,0.0102621615,472192
20150122,09:45:00.000,BBG000BFV115,-6.737062e-05,0.004929132,38265
20150122,09:45:00.000,BBG000BWGYF8,0.0047221067,0.0027955193,136441
20150122,09:45:00.000,BBG000BFVXX0,0.0006877157,-0.0013468475,56765
20150122,09:45:00.000,BBG000BBB3K1,-0.00042617932,-0.002253334,91037
20150122,09:45:00.000,BBG000BVHBM1,9.941915e-05,0.000598404,53794
20150122,09:45:00.000,BBG000BHCP19,0.003839393,-0.0070383907,119362
20150122,09:45:00.000,BBG000FBMY72,0.009906794,0.023922162,245285
20150122,09:45:00.000,BBG000D2ZTS8,-0.0014121081,-0.0005492648,25325
20150122,09:45:00.000,BBG000C11MQ5,0.02030324,0.003805552,100045
20150122,09:45:00.000,BBG000BR37X2,-0.0010154838,0.003055165,69077
20150122,09:45:00.000,BBG000BBNYF6,0.0020067564,0.0051988307,67139
20150122,09:45:00.000,BBG000GPXKX9,0.0030891548,0.0030211504,16716
20150122,09:45:00.000,BBG000BNPSQ9,0.0058543165,-0.011493626,67734
20150122,09:45:00.000,BBG000RNTSX0,-0.0036915457,-0.0025321825,12092
20150122,09:45:00.000,BBG000BF6RQ9,-0.00576945,0.009102921,75447
20150122,09:45:00.000,BBG000BN1XR3,-8.6707165e-05,0.004788754,159347
20150122,09:45:00.000,BBG000BPZBB6,-0.003986467,-0.003923439,44649
20150122,09:45:00.000,BBG000CPHYL4,0.00441141,0.005592065,30520
20150122,09:45:00.000,BBG002PHSYX9,0.013375348,0.008973459,75499
20150122,09:45:00.000,BBG000PLXQQ3,-0.0007736477,0.00048508993,16652
20150122,09:45:00.000,BBG000BJQWD2,-0.007905056,-0.004812114,43018
20150122,09:45:00.000,BBG000NS26Q8,0.005870513,0.011799928,140996
20150122,09:45:00.000,BBG000PV2L86,0.0063888235,0.011019504,63796
20150122,09:45:00.000,BBG000BG3445,0.001197369,0.001659921,10017
20150122,09:45:00.000,BBG000BG09F5,0.0047075627,0.0040025604,133992
20150122,09:45:00.000,BBG000BFL116,0.008728377,0.005797734,114878
20150122,09:45:00.000,BBG000BV4XJ1,0.0026008221,-0.01073728,12273
20150122,09:45:00.000,BBG000BMKDM3,0.0039655347,0.0023173802,96078
20150122,09:45:00.000,BBG000BGYMH7,-0.0065271165,-0.007294181,71176
20150122,09:45:00.000,BBG000BKLH74,0.00016410525,0.0044895946,124381
20150122,09:45:00.000,BBG000C060M4,0.004851126,0.0015311032,23142
20150122,09:45:00.000,BBG000BG14P4,0.020215454,0.012103099,274728
20150122,09:45:00.000,BBG000D9KWL9,0.0013782625,0.009885623,47061
20150122,09:45:00.000,BBG000BJKPG0,-0.0028375739,-0.002140384,31272
20150122,09:45:00.000,BBG000BLCL55,0.00075517845,0.00545495,296108
20150122,09:45:00.000,BBG000BSY3K9,-0.002617685,-0.00014553865,34692
20150122,09:45:00.000,BBG000BX5ZF5,-0.00092665997,0.0058930996,375793
20150122,09:45:00.000,BBG000DLVDK3,0.0022292077,0.004593723,278163
20150122,09:45:00.000,BBG000BB29X4,-0.00033140532,-0.0030265565,24831
20150122,09:45:00.000,BBG001QZCPJ2,0.010832865,-0.008460191,81651
20150122,09:45:00.000,BBG000BN9WT5,0.0060855546,-0.005179691,219754
20150122,09:45:00.000,BBG000BKWSR6,0.00041311618,0.0041005793,619999
20150122,09:45:00.000,BBG001BPFT54,0.0046749846,-0.003006733,85856
20150122,09:45:00.000,BBG000BHC2S1,-0.0057944595,-0.0009202796,46813
20150122,09:45:00.000,BBG000BF5RY1,-0.0019515113,-0.0012524405,120150
20150122,09:45:00.000,BBG000BJ26K7,-0.000102473816,0.0036700338,21493
20150122,09:45:00.000,BBG000BDY3Y7,-0.0008012993,0.0029109379,50109
20150122,09:45:00.000,BBG000BBL0Y1,-0.01652412,-0.0022305883,329631
20150122,09:45:00.000,BBG000FLZN98,-0.009343829,-0.004393638,37002
20150122,09:45:00.000,BBG000HS74G6,0.0046456154,0.018410025,163821
20150122,09:45:00.000,BBG000DGPR66,-0.0044957856,-0.004148577,20115
20150122,09:45:00.000,BBG000D42FJ0,0.010178871,0.009683401,199544
20150122,09:45:00.000,BBG000BWP7D9,0.004977455,-0.001771694,71098
20150122,09:45:00.000,BBG000BPMH90,0.00431355,0.003957059,29305
20150122,09:45:00.000,BBG000BB38Q3,0.008975995,0.0011753951,19787
20150122,09:45:00.000,BBG000C22QV7,0.0029076163,0.0047703707,86885
20150122,09:45:00.000,BBG000BS7KS3,-0.0067201285,-0.0024132924,42799
20150122,09:45:00.000,BBG000C221G9,-0.00824771,-0.00497328,95249
20150122,09:45:00.000,BBG000BQ87N0,-0.0028380593,-0.0043037967,72809
20150122,09:45:00.000,BBG000C75N77,0.0048621516,0.014952773,157797
20150122,09:45:00.000,BBG000BCHG15,0.0019547406,0.0028373513,28008
20150122,09:45:00.000,BBG000R8ZVD1,0.0011535679,0.00047716568,72033
20150122,09:45:00.000,BBG000BVL2G3,0.012215999,0.022775544,172592
20150122,09:45:00.000,BBG000J1QLT0,0.000646672,-0.0007691122,49618
20150122,09:45:00.000,BBG000BLHRS2,0.0017879178,-0.003313026,33093
20150122,09:45:00.000,BBG000CR90K4,0.04856092,0.050377905,2782168
20150122,09:45:00.000,BBG000K14TT5,-0.005561684,0.0058308663,40637
20150122,09:45:00.000,BBG000BDXGP9,0.0037211557,0.0031726784,126525
20150122,09:45:00.000,BBG000BKR1D6,-0.0008955871,0.0009827146,10871
20150122,09:45:00.000,BBG000BBMSJ6,0.014387583,0.0038877476,371997
20150122,09:45:00.000,BBG000BGRKT6,0.007952275,0.00894382,29393
20150122,09:45:00.000,BBG000FQ6PY6,-0.008114429,-0.0068837246,203813
20150122,09:45:00.000,BBG000FFH4P5,-0.018541465,-0.016046947,98100
20150122,09:45:00.000,BBG000D5S4M0,-0.007730258,-0.0053296853,49408
20150122,09:45:00.000,BBG000BKZTP3,0.0060815527,0.0067951945,42859
20150122,09:45:00.000,BBG000BCYP43,0.0013627326,0.0024129923,17002
20150122,09:45:00.000,BBG000BMZ7P7,0.0012687678,0.015372142,151125
20150122,09:45:00.000,BBG000CB8Q50,0.00233361,0.0027239106,26014
20150122,09:45:00.000,BBG000BMF5J0,-0.007602857,0.0069011296,424853
20150122,09:45:00.000,BBG000FBK808,-0.004128004,0.0044412483,295349
20150122,09:45:00.000,BBG000FDBX90,-0.0028309955,-0.0008642123,145133
20150122,09:45:00.000,BBG000BL9JQ1,-0.0027345994,0.0064092358,218655
20150122,09:45:00.000,BBG000BWCKB6,0.0028484557,0.0038370602,161928
20150122,09:45:00.000,BBG000BV75B7,-0.0020447616,0.0032227994,49763
20150122,09:45:00.000,BBG000C4ZZ10,0.000715781,0.0038591707,19626
20150122,09:45:00.000,BBG000H4YVR7,-0.01744265,-0.032285564,207477
20150122,09:45:00.000,BBG000BCNYT9,0.014262466,0.021177975,484248
20150122,09:45:00.000,BBG000BQSQ38,-0.004103185,-0.002112187,59190
20150122,09:45:00.000,BBG000BP8Z50,0.0051326845,0.0013992735,37567
20150122,09:45:00.000,BBG000BBJQV0,0.00893702,0.0004925926,330338
20150122,09:45:00.000,BBG000BM7HL0,-0.00014852603,-0.0023456742,96764
20150122,09:45:00.000,BBG001C7TST4,-0.0101209795,-0.012402336,67323
20150122,09:45:00.000,BBG000BN84F3,0.0013799872,0.00223002,29528
20150122,09:45:00.000,BBG000BRQ6L2,0.013867454,0.031424027,1131076
20150122,09:45:00.000,BBG000BKNX95,0.018193234,0.023469608,341772
20150122,09:45:00.000,BBG000BC9938,-0.0008404731,0.00025006075,75007
20150122,09:45:00.000,BBG000BWVSR1,-0.0011692146,9.482258e-05,151452
20150122,09:45:00.000,BBG000RGM5P1,-0.008464291,-0.0082058115,138008
20150122,09:45:00.000,BBG000CPBCL8,-0.003740839,0.0021227142,39305
20150122,09:45:00.000,BBG000BKXFN7,0.0036718836,0.015511374,325561
20150122,09:45:00.000,BBG000BTCH57,0.0048210802,0.007210019,38639
20150122,09:45:00.000,BBG000DN7P92,-0.0013286752,-5.4130403e-05,41333
20150122,09:45:00.000,BBG000C2V3D6,0.011651446,0.007600604,221292
20150122,09:45:00.000,BBG000BH2JM1,0.0019147096,0.00039015105,283325
20150122,09:45:00.000,BBG000BQ8KV2,-0.00050243095,0.0040906398,115225
20150122,09:45:00.000,BBG000HZFZX3,0.0015835885,-0.002019388,75398
20150122,09:45:00.000,BBG000FP1N32,-0.0014535909,0.00012976212,112483
20150122,09:45:00.000,BBG000BY2Y78,0.0024281098,-5.167618e-09,137083
20150122,09:45:00.000,BBG000BVMPN3,0.0064836354,0.0026481806,110073
20150122,09:45:00.000,BBG000CXD6X9,-0.005015011,-0.008349792,49154
20150122,09:45:00.000,BBG000JKCWS0,0.00016737646,-0.0026371365,34277
20150122,09:45:00.000,BBG000BP4MH0,-0.00022056102,-0.0010671903,83446
20150122,09:45:00.000,BBG000BLMZK6,-0.0006328164,0.0017454777,36925
20150122,09:45:00.000,BBG000BF1R66,0.0035965336,0.006031548,36631
20150122,09:45:00.000,BBG000BB5373,-0.0013730788,0.0011658596,143765
20150122,09:45:00.000,BBG000BCTQ65,-0.0024811637,-0.003192716,127819
20150122,09:45:00.000,BBG000BP1Q11,0.0006148897,-0.0010471971,57855
20150122,09:45:00.000,BBG000PYZSR8,0.00082522206,0.0035634702,12177
20150122,09:45:00.000,BBG000BM6788,0.010355569,0.0092641525,98818
20150122,09:45:00.000,BBG000BNNKG9,-0.0009583773,0.004563362,123483
20150122,09:45:00.000,BBG000BRWGG9,0.005661532,0.0013671612,1294712
20150122,09:45:00.000,BBG000BS9489,-0.0024079808,0.0034831476,72664
20150122,09:45:00.000,BBG000F86GP6,0.0013116347,-0.0021033122,98450
20150122,09:45:00.000,BBG000C2ZCH8,0.0008406376,-0.0015720798,33432
20150122,09:45:00.000,BBG0014GG205,-0.00803015,-0.0031878382,229840
20150122,09:45:00.000,BBG000V31J96,0.009272359,0.007927412,208978
20150122,09:45:00.000,BBG000BWXL85,-0.0033124718,-0.006019845,54299
20150122,09:45:00.000,BBG000BJ49H3,0.0032042274,0.006818003,58385
20150122,09:45:00.000,BBG000BB5792,-0.0063002524,-0.0019222657,60742
20150122,09:45:00.000,BBG000D2M0Z7,0.01496078,0.013375637,124892
20150122,09:45:00.000,BBG000BRRG02,0.0012463254,0.010742466,46321
20150122,09:45:00.000,BBG000CZWZ05,-0.022773612,-0.03734329,796787
20150122,09:45:00.000,BBG000BB03M1,-0.010062301,-0.011162213,96083
20150122,09:45:00.000,BBG000BQHGR6,0.0088822935,0.013997584,197791
20150122,09:45:00.000,BBG000CXYSZ6,-0.10543287,-0.11096113,1951480
20150122,09:45:00.000,BBG000BB6G37,-0.005799704,-0.016491044,232809
20150122,09:45:00.000,BBG000BTQR96,0.00043216732,0.00075732725,51890
20150122,09:45:00.000,BBG000BNC3Y9,-0.0033312466,-0.0021254255,134194
20150122,09:45:00.000,BBG000BK6G19,-0.005949579,-0.00017782999,123116
20150122,09:45:00.000,BBG000BKPL53,0.001525971,0.0027184384,42649
20150122,09:45:00.000,BBG000BCGY17,0.0012316826,0.0013690176,48150
20150122,09:45:00.000,BBG000BBCDZ2,0.006965031,0.00789467,90889
20150122,09:45:00.000,BBG000BGD7W6,0.0057047983,0.0065564667,121196
20150122,09:45:00.000,BBG000FLPRH1,-0.015542837,0.00016341603,39348
20150122,09:45:00.000,BBG0020B4JG7,-0.011022758,-0.013882619,522667
20150122,09:45:00.000,BBG000BFS7D3,0.0014140579,0.0007809829,42576
20150122,09:45:00.000,BBG000QFJ7H3,0.0064395866,0.0151570095,1055292
20150122,09:45:00.000,BBG001XJRMF5,-0.0030815944,0.0022578645,135690
20150122,09:45:00.000,BBG000BC15S7,-0.0022814292,-0.00074021466,42837
20150122,09:45:00.000,BBG000BB6M98,0.00057583046,0.0008469352,95951
20150122,09:45:00.000,BBG000D13GN8,-0.0061330223,-0.005175563,33211
20150122,09:45:00.000,BBG000C3Y7J6,0.0016850744,0.006693958,25597
20150122,09:45:00.000,BBG000TJM7F0,-0.0031587535,-0.0041906275,113913
20150122,09:45:00.000,BBG000BR54L0,-0.0030897767,-0.004282734,306313
20150122,09:45:00.000,BBG000R06BX2,-0.0033284684,0.0023932008,118123
20150122,09:45:00.000,BBG000BRXP69,-0.005024388,-0.0045392034,73988
20150122,09:45:00.000,BBG000TWC2V5,-0.00054064946,-0.0026855222,47771
20150122,09:45:00.000,BBG000BNNYW1,-0.0055581275,0.0024962416,136374
20150122,09:45:00.000,BBG000BVWLJ6,-0.00824506,-0.00818786,284827
