Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20120409,09:45:00.000,BBG000BKL348,-0.001965227,-0.016183758,20525
20120409,09:45:00.000,BBG000CVWGS6,0.00043144004,-0.007883283,196796
20120409,09:45:00.000,BBG000BB29X4,-0.0013370314,-0.008303695,44395
20120409,09:45:00.000,BBG000BCVMH9,0.001582749,-0.013922875,25088
20120409,09:45:00.000,BBG000FQRVM3,-0.0013299102,-0.02007166,35287
20120409,09:45:00.000,BBG000BX8DC4,0.00035166074,-0.018474342,93638
20120409,09:45:00.000,BBG000TK7PB8,0.014621964,-0.010517133,356167
20120409,09:45:00.000,BBG000BQ74K1,-0.0057301195,-0.021764537,76971
20120409,09:45:00.000,BBG000BQHGR6,0.00096185424,-0.008200285,39850
20120409,09:45:00.000,BBG000BMRFF9,0.0010086955,-0.011860499,26403
20120409,09:45:00.000,BBG000BPQVR5,-0.0019661132,-0.019976242,30217
20120409,09:45:00.000,BBG000C23KJ3,0.0015006104,-0.009291636,163609
20120409,09:45:00.000,BBG000BQG2C4,0.001777625,-0.014978175,44957
20120409,09:45:00.000,BBG000BBV8B8,-0.0017393064,-0.020199617,293157
20120409,09:45:00.000,BBG001NY45K9,-0.021519698,-0.03712159,81594
20120409,09:45:00.000,BBG000BQTMJ9,0.00486009,-0.0064194817,213050
20120409,09:45:00.000,BBG000BVXPZ8,-0.008980872,-0.017627738,209993
20120409,09:45:00.000,BBG000BQ87N0,0.0008703507,-0.004881284,120917
20120409,09:45:00.000,BBG000BBCQD7,0.0077814925,-0.0117918495,151822
20120409,09:45:00.000,BBG000DWB323,0.0038760316,-0.01752368,197227
20120409,09:45:00.000,BBG000JN9BQ6,0.005803936,-0.008537665,66690
20120409,09:45:00.000,BBG000BN84F3,-0.0044767163,-0.018560993,36300
20120409,09:45:00.000,BBG000BKQ3V3,-0.0002593515,-0.0059155594,116301
20120409,09:45:00.000,BBG000BPXRB3,0.0038676315,-0.011937922,46159
20120409,09:45:00.000,BBG000JBN3X6,0.009764574,-0.0077171163,350500
20120409,09:45:00.000,BBG000BLCL55,-0.008424779,-0.027454928,68464
20120409,09:45:00.000,BBG000BJVZF7,-0.0026276337,-0.014163987,180276
20120409,09:45:00.000,BBG000K7PWX7,-0.008144051,-0.029576285,59197
20120409,09:45:00.000,BBG000BNJHS8,-0.0040494823,-0.01444935,486411
20120409,09:45:00.000,BBG000P1F8Q7,-0.019010918,-0.032106124,53909
20120409,09:45:00.000,BBG000BGXZB5,2.3040537e-05,-0.018049339,216663
20120409,09:45:00.000,BBG000BK5DP1,0.0019573653,-0.0182249,79480
20120409,09:45:00.000,BBG000LBGTS0,0.038920723,0.0366239,629028
20120409,09:45:00.000,BBG000BKVJK4,-0.00084630225,-0.015137363,54556
20120409,09:45:00.000,BBG000BFVXX0,-0.0013746634,-0.009035226,146743
20120409,09:45:00.000,BBG000F86GP6,-0.0020586022,-0.021382248,115779
20120409,09:45:00.000,BBG000BPS2V2,-0.0070058587,-0.031253997,151779
20120409,09:45:00.000,BBG000BF2KK4,0.005687148,-0.009815882,31870
20120409,09:45:00.000,BBG000BWBZN1,0.005287002,-0.008990422,37907
20120409,09:45:00.000,BBG000BW2QX0,-0.0011317824,-0.017438201,62553
20120409,09:45:00.000,BBG000BHCP19,-0.0029145903,-0.016881138,43257
20120409,09:45:00.000,BBG000BKR1D6,-0.002962359,-0.01949132,18178
20120409,09:45:00.000,BBG000BB5792,0.008406356,-0.007895462,87089
20120409,09:45:00.000,BBG000BJDPC2,-0.008207637,-0.024616206,287293
20120409,09:45:00.000,BBG000DV7MX4,0.0012940429,-0.02121376,262097
20120409,09:45:00.000,BBG000CHWP52,-0.0029661024,-0.018652858,312076
20120409,09:45:00.000,BBG000BVSX05,0.00026204757,-0.022252733,202362
20120409,09:45:00.000,BBG000G6BN50,0.011085268,-0.0020192445,40836
20120409,09:45:00.000,BBG000BFV115,0.0016103245,-0.018047305,28981
20120409,09:45:00.000,BBG000BPNP00,-0.0007012507,-0.01538733,101549
20120409,09:45:00.000,BBG000BGKHZ3,-5.5679066e-06,-0.0113007305,110918
20120409,09:45:00.000,BBG000D2M0Z7,0.010166285,-0.0008913105,102798
20120409,09:45:00.000,BBG000BV4DR6,-0.008661791,-0.028023299,108532
20120409,09:45:00.000,BBG000BX9WL1,-0.00618574,-0.024673855,100179
20120409,09:45:00.000,BBG000JHRSB8,0.00092834095,-0.018594384,55173
20120409,09:45:00.000,BBG000BMLWX8,-0.0069244592,-0.026553769,499272
20120409,09:45:00.000,BBG000BMZ7P7,0.0003280233,-0.017423026,34591
20120409,09:45:00.000,BBG000CXD6X9,0.0036085295,-0.0116736945,87876
20120409,09:45:00.000,BBG000BRRG02,0.0005871645,-0.017794114,34022
20120409,09:45:00.000,BBG000BPVCR1,0.004137351,-0.010220455,138866
20120409,09:45:00.000,BBG000K82ZT8,-0.00042676926,-0.016571496,64474
20120409,09:45:00.000,BBG000BCTQ65,-0.0011479809,-0.007935035,107086
20120409,09:45:00.000,BBG000BPZBB6,-0.0012821575,-0.011026997,88554
20120409,09:45:00.000,BBG000NSCNT7,-0.0067358264,-0.030359743,89520
20120409,09:45:00.000,BBG000C2YHG9,-0.008033594,-0.027811574,106284
20120409,09:45:00.000,BBG000BN9WT5,0.0012796554,-0.016386045,114760
20120409,09:45:00.000,BBG000BFS7D3,0.002247603,-0.0064566555,65230
20120409,09:45:00.000,BBG000PCQQL6,-0.0016550479,-0.014655777,70272
20120409,09:45:00.000,BBG000BJNGN9,-0.0044127055,-0.022327945,273841
20120409,09:45:00.000,BBG000DSZTN6,-0.0011019722,-0.014436008,302210
20120409,09:45:00.000,BBG000C4DPX1,0.00641956,-0.010510945,114907
20120409,09:45:00.000,BBG000M1WLY3,-0.003386781,-0.017955134,17744
20120409,09:45:00.000,BBG000BD0TF8,-0.0010431927,-0.0212404,36653
20120409,09:45:00.000,BBG000F6ZWH2,0.011259793,-0.007340202,130997
20120409,09:45:00.000,BBG000C04224,0.0015897256,-0.02015577,86281
20120409,09:45:00.000,BBG000BDWKC5,0.00084277446,-0.0154100675,183475
20120409,09:45:00.000,BBG000M44VW8,0.00093290576,-0.022671908,74328
20120409,09:45:00.000,BBG000BJ5GK2,-0.0053623514,-0.022586154,88091
20120409,09:45:00.000,BBG000BKNX95,0.009396709,-0.018157061,354909
20120409,09:45:00.000,BBG000L8QT60,0.0007254671,-0.017620401,86913
20120409,09:45:00.000,BBG000BF5RY1,-0.0077202143,-0.018871343,66240
20120409,09:45:00.000,BBG000RGM5P1,-0.0068838806,-0.02171123,111186
20120409,09:45:00.000,BBG000BBDZG3,-0.00082302996,-0.02278602,1050790
20120409,09:45:00.000,BBG000C90DH9,0.0040036733,-0.0146185905,334001
20120409,09:45:00.000,BBG000BL8GJ6,0.0076459446,-0.015939156,727564
20120409,09:45:00.000,BBG000BQSQ38,-0.0004574989,-0.0110953385,73339
20120409,09:45:00.000,BBG000BFDLV8,-0.0075959666,-0.020903338,52980
20120409,09:45:00.000,BBG000BVB8Q0,0.01123915,-0.008651282,219749
20120409,09:45:00.000,BBG000DCCZW2,0.004713962,-0.017505642,70338
20120409,09:45:00.000,BBG000HS74G6,0.0021088046,-0.009813405,58507
20120409,09:45:00.000,BBG000C6F3T8,0.003827303,-0.011922469,136050
20120409,09:45:00.000,BBG000DGPR66,-0.0026768064,-0.012718165,34881
20120409,09:45:00.000,BBG000BFNR17,-0.0013295973,-0.012345288,17196
20120409,09:45:00.000,BBG000BL79J3,-0.0020225218,-0.020649591,266094
20120409,09:45:00.000,BBG000BVHBM1,-0.004565689,-0.020738658,254138
20120409,09:45:00.000,BBG000BFJ645,-0.00085939054,-0.0060896114,255481
20120409,09:45:00.000,BBG000CNFQW6,-0.006142369,-0.018221475,13790
20120409,09:45:00.000,BBG000BP1152,0.0008926413,-0.023891937,158330
20120409,09:45:00.000,BBG000C1FQS9,-0.00062476867,-0.004895527,72309
20120409,09:45:00.000,BBG000LC1FS4,-0.0073393476,-0.019473137,77631
20120409,09:45:00.000,BBG000BLHRS2,-0.00091554667,-0.009727052,51923
20120409,09:45:00.000,BBG000F9KJN4,-0.003521384,-0.017674787,57476
20120409,09:45:00.000,BBG000BXMFC3,-0.008191446,-0.033726312,314537
20120409,09:45:00.000,BBG000DLFM21,-0.0029900563,-0.019811762,46522
20120409,09:45:00.000,BBG000BS9489,-0.0002026542,-0.014579164,71241
20120409,09:45:00.000,BBG000BKXFN7,0.002112395,-0.010628775,90032
20120409,09:45:00.000,BBG000BBBQ84,0.00687296,-0.00955982,61583
20120409,09:45:00.000,BBG000C0LW92,0.006525761,-0.006785509,1133572
20120409,09:45:00.000,BBG000D9DMK0,-0.008543726,-0.023706181,62761
20120409,09:45:00.000,BBG000C31LY4,0.005236255,-0.015159677,313044
20120409,09:45:00.000,BBG000BWXL85,-0.008641801,-0.029626593,104538
20120409,09:45:00.000,BBG000BMKDM3,0.000152407,-0.007901375,46534
20120409,09:45:00.000,BBG000F7RCJ1,-0.0012509684,-0.012970356,59298
20120409,09:45:00.000,BBG000JYP7L8,0.004871906,-0.01428381,32867
20120409,09:45:00.000,BBG000DN7P92,-0.0032140065,-0.015904762,70936
20120409,09:45:00.000,BBG000TJM7F0,-0.00748115,-0.01567316,57778
20120409,09:45:00.000,BBG000BB2KW0,-1.6144897e-05,-0.0053784754,127207
20120409,09:45:00.000,BBG000C2ZCH8,0.0038824952,-0.0047282297,121694
20120409,09:45:00.000,BBG000PV2L86,-0.0028881223,-0.018256092,58117
20120409,09:45:00.000,BBG000D7RKJ5,-0.0020762049,-0.0077129896,114836
20120409,09:45:00.000,BBG000DKCC19,-0.00093954254,-0.011705438,136633
20120409,09:45:00.000,BBG000D6L294,0.0037634599,-0.012376048,42053
20120409,09:45:00.000,BBG000DLVDK3,0.005414943,0.016515052,124714
20120409,09:45:00.000,BBG000BRZBT3,-0.0011763629,-0.012215723,90898
20120409,09:45:00.000,BBG000BHB3M6,0.0017313941,-0.014659204,69155
20120409,09:45:00.000,BBG000G8N9C6,-0.0008252065,-0.01842788,75975
20120409,09:45:00.000,BBG000P9D329,-0.024997324,-0.044222236,710176
20120409,09:45:00.000,BBG000BH8TT6,0.01371782,-0.0031076877,457099
20120409,09:45:00.000,BBG000BRXP69,-0.0016012506,-0.014379951,76117
20120409,09:45:00.000,BBG000BTCH57,0.00053900114,-0.014205784,34888
20120409,09:45:00.000,BBG000C3HSR0,0.008886282,-0.014377546,401510
20120409,09:45:00.000,BBG000C9W1Y1,-7.135258e-05,-0.016855208,114566
20120409,09:45:00.000,BBG000J5Q6L2,-0.0022679318,-0.029869325,397825
20120409,09:45:00.000,BBG000BRJ809,0.0017114119,-0.0102820145,87971
20120409,09:45:00.000,BBG000BDG1Y1,0.004108463,-0.013393471,82108
20120409,09:45:00.000,BBG000C7B436,-0.01055773,-0.043374494,290815
