Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20130301,09:45:00.000,BBG000NSCNT7,-0.00082349265,-0.0145502705,70058
20130301,09:45:00.000,BBG000BPYHJ6,-0.0048228204,-0.015605122,153179
20130301,09:45:00.000,BBG000TJM7F0,0.0011464766,-0.0032105464,99663
20130301,09:45:00.000,BBG000N7CH25,0.013045255,0.0073992996,201262
20130301,09:45:00.000,BBG000BBL8V7,0.0002469408,-0.018143352,157135
20130301,09:45:00.000,BBG000BGRKT6,0.0051802434,-0.0051147593,58182
20130301,09:45:00.000,BBG000BN1XR3,0.00034389147,-0.009649725,51142
20130301,09:45:00.000,BBG000C04224,0.0103185,-0.0057936236,182718
20130301,09:45:00.000,BBG000BFVXX0,-0.013860085,-0.017283607,520013
20130301,09:45:00.000,BBG000PXGT62,-0.021374414,-0.023244658,45308
20130301,09:45:00.000,BBG000BX9WL1,0.0022981726,-0.0111823995,139080
20130301,09:45:00.000,BBG000BT1715,0.002760618,-0.0029909422,41415
20130301,09:45:00.000,BBG000BDDN94,0.009886557,-0.012412111,82398
20130301,09:45:00.000,BBG000FLZN98,0.0037376422,-0.007829101,47566
20130301,09:45:00.000,BBG000BKQ3V3,0.007677786,-0.0044987192,332255
20130301,09:45:00.000,BBG000BSJTT0,-0.012129235,-0.02185517,240241
20130301,09:45:00.000,BBG000HG21Y3,0.0127228685,0.001093102,59734
20130301,09:45:00.000,BBG000DV7MX4,-0.0078098318,-0.027482908,333238
20130301,09:45:00.000,BBG000BGD7W6,0.004822637,-0.006844837,87888
20130301,09:45:00.000,BBG000C6F3T8,-0.00397171,-0.012551097,84543
20130301,09:45:00.000,BBG000JHRSB8,-0.005355389,-0.017183317,52437
20130301,09:45:00.000,BBG000BVSX05,0.00034521578,-0.006531458,195451
20130301,09:45:00.000,BBG000M44VW8,0.0062443446,-0.008121693,111133
20130301,09:45:00.000,BBG000C37332,0.00034029814,-0.006713419,37122
20130301,09:45:00.000,BBG000BLXZN1,0.0010780626,-0.005292623,27177
20130301,09:45:00.000,BBG000CGT2S4,-0.00057162397,-0.0120340595,229923
20130301,09:45:00.000,BBG000H4YVR7,-0.043228228,-0.04951215,506737
20130301,09:45:00.000,BBG000BWBZN1,-0.0044264505,-0.0101253865,44115
20130301,09:45:00.000,BBG000BP7JB0,0.007225608,-0.004945236,366202
20130301,09:45:00.000,BBG000NDV1D4,0.0041847145,-0.004079574,187692
20130301,09:45:00.000,BBG000BJVZF7,-0.0047357352,-0.010599227,131554
20130301,09:45:00.000,BBG000CZWZ05,0.016344747,0.008799123,101255
20130301,09:45:00.000,BBG000F7RCJ1,-0.0029850227,-0.0051055313,86119
20130301,09:45:00.000,BBG000BFDLV8,0.0052461545,-0.00097161386,103363
20130301,09:45:00.000,BBG000K7PWX7,-0.0061060106,-0.011573268,48846
20130301,09:45:00.000,BBG000BKXFN7,-0.0039818855,-0.019927152,130003
20130301,09:45:00.000,BBG000BGXZB5,-0.0015196844,-0.004113442,130814
20130301,09:45:00.000,BBG000JYP7L8,-0.009106495,-0.025835253,86087
20130301,09:45:00.000,BBG000BN84F3,-0.006350115,-0.010235881,26173
20130301,09:45:00.000,BBG000C0HQ54,-0.012148139,-0.013223798,131662
20130301,09:45:00.000,BBG000C90DH9,0.0019618988,-0.005479409,335530
20130301,09:45:00.000,BBG000BQ74K1,0.0022250817,-0.01194178,46256
20130301,09:45:00.000,BBG000F6ZWH2,-0.00055030134,-0.00990106,63991
20130301,09:45:00.000,BBG000RKR4R8,-0.061111096,-0.07915577,4675142
20130301,09:45:00.000,BBG000DGPR66,-0.0070320605,-0.015733583,61760
20130301,09:45:00.000,BBG000BQHGR6,0.00015136536,-0.008558579,57325
20130301,09:45:00.000,BBG000BPZBB6,0.0014227608,-0.0027090672,101457
20130301,09:45:00.000,BBG000FDBX90,-0.001884098,-0.0060648937,229264
20130301,09:45:00.000,BBG000BKVJK4,0.00576476,0.0023739552,190566
20130301,09:45:00.000,BBG000DSMS70,0.026295312,0.020552976,219358
20130301,09:45:00.000,BBG000L8CBX4,0.0035465923,-0.0057967184,28870
20130301,09:45:00.000,BBG000BFS7D3,-0.003503287,-0.007021159,48209
20130301,09:45:00.000,BBG000BD0TF8,0.00022290811,-0.014588758,21389
20130301,09:45:00.000,BBG000B9X8C0,0.00027879496,-0.004587749,38592
20130301,09:45:00.000,BBG000C9W1Y1,0.0008282268,-0.010647765,120026
20130301,09:45:00.000,BBG000C1FQS9,0.0029541124,-0.0036938752,50191
20130301,09:45:00.000,BBG000BFJ645,0.0009931824,-0.0058173146,284248
20130301,09:45:00.000,BBG000BQC9V2,0.0024971846,-0.006850587,153980
20130301,09:45:00.000,BBG000BJKPG0,-0.0028780652,-0.009682657,38967
20130301,09:45:00.000,BBG000PX3XC0,0.004316059,-0.012221308,117017
20130301,09:45:00.000,BBG000BQ87N0,0.0011186529,-0.004818635,59355
20130301,09:45:00.000,BBG000BBCQD7,0.011583449,-0.0015808102,131827
20130301,09:45:00.000,BBG000BR1W32,-0.025841331,-0.055999156,576084
20130301,09:45:00.000,BBG000BB2DM7,0.012680576,0.011834285,872888
20130301,09:45:00.000,BBG000C2ZCH8,-0.0013721137,-0.006172424,58754
20130301,09:45:00.000,BBG000BDG1Y1,-0.0021995327,-0.009362092,114153
20130301,09:45:00.000,BBG000BG14P4,0.0044249035,-0.010834652,133484
20130301,09:45:00.000,BBG000RGM5P1,0.0051782564,-0.00997133,61938
20130301,09:45:00.000,BBG000R57L13,-0.008271491,-0.011129214,185050
20130301,09:45:00.000,BBG000C7B436,0.0025576118,-0.023014562,169009
20130301,09:45:00.000,BBG000BX8DC4,0.0028687203,-0.0011704379,60694
20130301,09:45:00.000,BBG000FFH4P5,0.0022804777,-0.0129408315,25329
20130301,09:45:00.000,BBG000DLVDK3,0.018871602,0.020357,179046
20130301,09:45:00.000,BBG000BCTQ65,-0.0012673213,-0.0055759395,157772
20130301,09:45:00.000,BBG000BFNR17,-0.00723554,-0.013159465,24070
20130301,09:45:00.000,BBG000BMLWX8,-0.004536902,-0.016858617,374615
20130301,09:45:00.000,BBG000BKQG80,0.003902718,-0.0026989428,54391
20130301,09:45:00.000,BBG000KBQZ88,0.0021410186,-0.0013961762,97685
20130301,09:45:00.000,BBG000BCHG15,0.004879602,-0.011990116,54844
20130301,09:45:00.000,BBG000BZTW70,-0.0016828317,-0.023276681,357418
20130301,09:45:00.000,BBG000D9KWL9,0.0022786136,-0.0074448134,32362
20130301,09:45:00.000,BBG000BVVQQ8,0.0042777713,-0.012658252,133711
20130301,09:45:00.000,BBG000CPHYL4,-0.0020126384,-0.017173592,48760
20130301,09:45:00.000,BBG000C3HSR0,-0.0099573955,-0.022079168,285481
20130301,09:45:00.000,BBG000RNTSX0,0.0001507696,-0.0069407574,22836
20130301,09:45:00.000,BBG000PCQQL6,-0.0020445653,-0.011012758,204495
20130301,09:45:00.000,BBG000K82ZT8,-0.005744741,-0.008572308,45779
20130301,09:45:00.000,BBG000BJ5GK2,-0.0044638216,-0.012482034,132027
20130301,09:45:00.000,BBG000BDWKC5,-0.011298902,-0.015099052,314773
20130301,09:45:00.000,BBG000BLM0V1,0.0044749263,-0.0042046458,119038
20130301,09:45:00.000,BBG000BGFZR8,-0.00028898407,-0.011658072,67837
20130301,09:45:00.000,BBG000C1DHF5,-0.011394989,-0.03514238,310794
