Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20101101,09:45:00.000,BBG000BNNKG9,-0.007866757,-0.0037505082,251680
20101101,09:45:00.000,BBG000DSMS70,0.0036744033,0.008106913,29611
20101101,09:45:00.000,BBG000BPS2V2,0.004598283,0.014316991,57590
20101101,09:45:00.000,BBG000BJ8YN7,0.0029400846,0.005924337,33154
20101101,09:45:00.000,BBG000BL5W86,0.0073851077,0.01742932,1046516
20101101,09:45:00.000,BBG000BCHG15,-0.0061552697,0.0057120016,29459
20101101,09:45:00.000,BBG000DQTXY6,0.0057579824,0.0076665673,138352
20101101,09:45:00.000,BBG000KCZPC3,-0.005822903,0.00022971486,87680
20101101,09:45:00.000,BBG000BJNGN9,-0.014118599,-0.0026103144,213467
20101101,09:45:00.000,BBG000BMDBZ1,0.00056647277,0.008061306,27028
20101101,09:45:00.000,BBG000BNLPJ7,0.013548954,0.017373484,15095
20101101,09:45:00.000,BBG000BYJJD6,-0.052306335,-0.043206993,1411806
20101101,09:45:00.000,GEN_EQ0010003600001000,-0.00429748,0.0042639575,46254
20101101,09:45:00.000,BBG000BV9X97,0.0047727665,0.01172157,447926
20101101,09:45:00.000,BBG000BK1FD3,-0.0046794284,0.0068301917,95252
20101101,09:45:00.000,BBG000C0HQ54,-0.03185467,-0.023949126,249719
20101101,09:45:00.000,BBG000FNRZ69,-0.008614469,0.0017691,187353
20101101,09:45:00.000,BBG000D8RG11,0.0027301586,0.00502616,71967
20101101,09:45:00.000,BBG000BKVJK4,0.0035743888,0.009298421,55641
20101101,09:45:00.000,BBG000C4HKK2,-0.0009807032,0.004885661,183322
20101101,09:45:00.000,BBG000F7RCJ1,-0.005375837,-0.0013869881,31081
20101101,09:45:00.000,BBG000BLCPY4,-0.0021980654,0.01099047,27799
20101101,09:45:00.000,BBG000N7CH25,-0.010036324,-0.0012488138,118171
20101101,09:45:00.000,BBG000CNWNL6,-0.0068943896,0.0008910993,89070
20101101,09:45:00.000,BBG000BF2KK4,-0.001881171,0.0039119036,22915
20101101,09:45:00.000,BBG000FBK808,-0.000416346,0.019970542,87210
20101101,09:45:00.000,BBG000C3GN47,0.021389214,0.043800656,232197
20101101,09:45:00.000,BBG000BN84F3,-0.005022585,-0.0019339237,33958
20101101,09:45:00.000,BBG000BVLRY8,0.0019173578,0.0058856597,60779
20101101,09:45:00.000,BBG000BK5DP1,-0.0027403054,0.01012244,130421
20101101,09:45:00.000,BBG000HQ7GC7,0.003644109,0.01093172,258441
20101101,09:45:00.000,BBG000M44VW8,0.009587689,0.020140503,83879
