Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20130424,09:45:00.000,BBG000BQHGR6,0.001099939,-0.00299191,106541
20130424,09:45:00.000,BBG000DCCZW2,-0.0059965057,0.008269438,45673
20130424,09:45:00.000,BBG000BKVJK4,-0.012394172,-0.0077485475,480446
20130424,09:45:00.000,BBG000BLCL55,-0.0041277516,0.005715266,61284
20130424,09:45:00.000,BBG000BDWKC5,0.0002233944,0.004831849,252087
20130424,09:45:00.000,BBG000NSCNT7,0.004178033,0.003828145,36312
20130424,09:45:00.000,BBG000C1DHF5,-0.027454562,-0.010607107,215091
20130424,09:45:00.000,BBG0039320N9,-0.024715977,-0.022386838,460668
20130424,09:45:00.000,BBG000BVSX05,-0.0016201193,0.005846444,46842
20130424,09:45:00.000,BBG000BN1XR3,-0.0031915132,0.012144264,63438
20130424,09:45:00.000,BBG000BFJ645,-0.0096431505,-0.01604599,369517
20130424,09:45:00.000,BBG000BGD7W6,-0.0022841045,-0.00035808998,54193
20130424,09:45:00.000,BBG000BBB3K1,0.007551396,0.00825528,112622
20130424,09:45:00.000,BBG000C6F3T8,0.00069464394,0.0035918325,241880
20130424,09:45:00.000,BBG000BS5170,-0.0054737083,0.017651735,81324
20130424,09:45:00.000,BBG000D6L294,0.0069238245,0.014228028,19392
20130424,09:45:00.000,BBG000BKQ3V3,-0.0032633338,0.009902179,161490
20130424,09:45:00.000,BBG000BVB8Q0,-0.006190705,0.004403445,264710
20130424,09:45:00.000,BBG000BFVXX0,0.0037120786,-0.00086208095,117917
20130424,09:45:00.000,BBG000BQ87N0,-0.0010534669,-0.004354352,73602
20130424,09:45:00.000,BBG000DSMS70,0.013204287,0.0012011376,99882
20130424,09:45:00.000,BBG000BCYP43,0.0056305747,0.0014119552,44524
20130424,09:45:00.000,BBG000BD0TF8,0.0013659791,0.0017128796,24425
20130424,09:45:00.000,BBG000H4YVR7,-0.01537925,-0.031006949,101958
20130424,09:45:00.000,BBG000BQ74K1,-0.000817272,-0.0026486206,81021
20130424,09:45:00.000,BBG000BSJTT0,0.012821593,0.035147645,316479
20130424,09:45:00.000,BBG000BG09F5,0.027911399,0.034342963,66880
20130424,09:45:00.000,BBG000PXGT62,0.0093277395,-0.0020676132,24528
20130424,09:45:00.000,BBG000B9X8C0,-0.00060897967,-0.0013924994,56135
20130424,09:45:00.000,BBG000DLVDK3,-0.017303584,0.0095297275,113832
20130424,09:45:00.000,BBG000BP7JB0,-0.011491332,-0.013387767,446702
20130424,09:45:00.000,BBG000BDDN94,-0.006812153,0.013003031,123726
20130424,09:45:00.000,BBG000CBMH27,0.0034772323,0.0038797597,472232
20130424,09:45:00.000,BBG000NDV1D4,-0.00052886043,-0.00085502735,912951
20130424,09:45:00.000,BBG000C04224,-0.0004224557,0.0043451507,27531
20130424,09:45:00.000,BBG000BKL348,-0.0006396573,0.0033719004,29093
20130424,09:45:00.000,BBG000M44VW8,0.03696923,0.05034261,771793
20130424,09:45:00.000,BBG000BL79J3,8.506959e-05,0.005177623,37953
20130424,09:45:00.000,BBG000BFDLV8,0.009494596,0.003982231,20466
20130424,09:45:00.000,BBG000C37332,-0.0014437068,0.0076519367,48863
20130424,09:45:00.000,BBG000FFH4P5,0.0029668778,0.013161193,39368
20130424,09:45:00.000,BBG000CNFQW6,0.0017393621,-0.004583191,16681
20130424,09:45:00.000,BBG000NS26Q8,-0.009510623,0.007044118,73252
20130424,09:45:00.000,BBG000BLMZK6,-0.0018106549,0.0040813196,59085
20130424,09:45:00.000,BBG000PCQQL6,-0.0007223234,0.0049031246,219554
20130424,09:45:00.000,BBG000HS74G6,0.0034451892,0.0010047905,31637
20130424,09:45:00.000,BBG000F6ZWH2,0.0014991439,0.0057136943,19912
20130424,09:45:00.000,BBG000FLZN98,0.0071460376,0.007042562,67642
20130424,09:45:00.000,BBG000JYP7L8,-0.0040211617,0.0043187793,51541
20130424,09:45:00.000,BBG000BHCP19,0.001018277,0.0062139807,45106
20130424,09:45:00.000,BBG000BKXYX5,-0.0033964296,0.0058619985,126879
20130424,09:45:00.000,BBG000DV7MX4,-0.0061343526,0.002661143,357213
20130424,09:45:00.000,BBG000BW2QX0,-0.0024584227,0.0031416642,35562
20130424,09:45:00.000,BBG000C9W1Y1,0.00076100125,0.0022502756,115031
20130424,09:45:00.000,BBG000BFS7D3,0.0046206843,-0.009613729,90034
20130424,09:45:00.000,BBG000BYWTX7,0.008921431,0.015662992,285327
20130424,09:45:00.000,BBG0016WLQ18,0.0074097286,0.006756082,189272
20130424,09:45:00.000,BBG000D9KWL9,0.0015938445,0.0007032262,26677
20130424,09:45:00.000,BBG000BGFLL5,-0.0034444388,-0.0022401074,28497
20130424,09:45:00.000,BBG000BFNR17,0.00377447,0.00090080244,16568
20130424,09:45:00.000,BBG000RGM5P1,0.0125667425,0.022223199,112391
20130424,09:45:00.000,BBG000QRFNK2,0.0047114035,0.020251915,137962
20130424,09:45:00.000,BBG000C90DH9,0.0015145371,0.0071967794,252371
20130424,09:45:00.000,BBG000BR1W32,0.0035221095,0.014928988,134976
20130424,09:45:00.000,BBG000C2ZCH8,-0.0024780107,-0.0031877754,45313
20130424,09:45:00.000,BBG000CPHYL4,-0.0048683635,0.0004941755,46727
20130424,09:45:00.000,BBG001M8HHB7,-0.008651033,-0.0077443807,59826
20130424,09:45:00.000,BBG000BJ8YN7,0.0044104685,0.008546023,67115
20130424,09:45:00.000,BBG000D5S4M0,0.0009119587,0.007740381,34569
20130424,09:45:00.000,BBG000C0HQ54,-0.004567476,-0.003552485,96380
20130424,09:45:00.000,BBG000BGFZR8,0.0033769968,0.008957144,59758
20130424,09:45:00.000,BBG000TJM7F0,0.03724671,0.03873958,395843
20130424,09:45:00.000,BBG000BQC9V2,-1.5109496e-05,-0.003175882,109386
20130424,09:45:00.000,BBG000BK2F42,0.00021558136,0.00048831804,34782
20130424,09:45:00.000,BBG000G8N9C6,0.0017029494,0.008429068,51964
20130424,09:45:00.000,BBG000BXWBN9,0.001054189,0.0008810119,21553
20130424,09:45:00.000,BBG000BVVQQ8,-0.011688591,0.006222117,123561
20130424,09:45:00.000,BBG000KBQZ88,0.0007826796,0.0025730291,43242
20130424,09:45:00.000,BBG000CZWZ05,-0.013894575,-0.030137606,93415
20130424,09:45:00.000,BBG000BN84F3,-0.011572079,-0.008316374,79588
20130424,09:45:00.000,BBG000BDG1Y1,0.024891434,0.030821633,578034
20130424,09:45:00.000,BBG000PYZSR8,0.00014579954,0.0030659626,29103
20130424,09:45:00.000,BBG000BD3LM4,0.0038448458,0.007495974,378086
20130424,09:45:00.000,BBG000NDZ417,0.0029921073,0.013374736,83835
