Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20131217,09:45:00.000,BBG000BDWKC5,-0.003304514,-0.0067671495,122668
20131217,09:45:00.000,BBG000TJM7F0,-0.004476845,-0.006699491,34899
20131217,09:45:00.000,BBG000BRW644,-0.0063706436,-0.006768263,15870
20131217,09:45:00.000,BBG000PTLGZ1,-0.0012334548,0.00024297013,19026
20131217,09:45:00.000,BBG000BL79J3,-0.0007676482,0.0018038242,61550
20131217,09:45:00.000,BBG000L8CBX4,-0.010476315,-0.0066243107,55646
20131217,09:45:00.000,BBG000BZTW70,0.005199904,-0.0012663049,191690
20131217,09:45:00.000,BBG000PLXQQ3,-0.006135644,-0.0057215095,27244
20131217,09:45:00.000,BBG000BCJ161,-0.009051495,-0.01523513,101036
20131217,09:45:00.000,BBG000M1R011,0.0025587322,0.0005844056,62919
20131217,09:45:00.000,BBG000L4M7F1,-0.0011478723,-0.0067166053,55444
20131217,09:45:00.000,BBG000BCHG15,-0.0036100629,-0.0044459114,12553
20131217,09:45:00.000,BBG000BGKHZ3,0.0022787454,0.00017333424,26896
20131217,09:45:00.000,BBG000C9W1Y1,0.007344164,-0.00033461666,207040
20131217,09:45:00.000,BBG000BLMZK6,-0.0020903053,-0.0036663497,45798
20131217,09:45:00.000,BBG000BPZBB6,-0.001572616,-0.00064373255,55190
20131217,09:45:00.000,BBG000BCNYT9,0.0032103716,0.0011782044,175984
20131217,09:45:00.000,BBG000G9CGL0,0.0010750317,-0.0024518224,23251
20131217,09:45:00.000,BBG000CPHYL4,-0.023698641,-0.035947204,151568
20131217,09:45:00.000,BBG000BLXZN1,-0.00075398904,-0.0038020713,62344
20131217,09:45:00.000,BBG000BQ87N0,-0.0026200032,-0.0034749566,84972
20131217,09:45:00.000,BBG000BVVQQ8,-0.0025582511,-0.0018688343,52390
20131217,09:45:00.000,BBG000BQ74K1,-0.0015690402,-0.0061391126,26859
20131217,09:45:00.000,BBG000BK5DP1,-0.0076487777,-0.0125633525,88536
20131217,09:45:00.000,BBG000C221G9,0.0104999505,0.01180423,110660
20131217,09:45:00.000,BBG000BX8DC4,0.0005315874,0.004235847,84461
20131217,09:45:00.000,BBG000DGPR66,-0.002565659,-0.002360591,51241
20131217,09:45:00.000,BBG000C75N77,-0.0019799222,-0.007571579,35734
20131217,09:45:00.000,BBG000VC0T95,-0.004077966,-0.006000469,45348
20131217,09:45:00.000,BBG000BHQYG9,0.0052844076,-0.0010555332,45248
20131217,09:45:00.000,BBG000PCQQL6,-0.00090605544,-0.0055906437,71994
20131217,09:45:00.000,BBG000C7B436,0.0026440136,-0.00179203,56315
20131217,09:45:00.000,BBG000F86GP6,0.004517422,-0.00047328236,53781
20131217,09:45:00.000,BBG000BV75B7,-0.004997244,-0.0057778857,44990
20131217,09:45:00.000,BBG000HW5GX3,-0.0015387684,-0.009035691,171849
20131217,09:45:00.000,BBG000KLB4Q1,-0.0029626244,0.00072279107,241646
20131217,09:45:00.000,BBG000G8N9C6,0.0005225558,-0.00024765264,39638
20131217,09:45:00.000,BBG000RNTSX0,-0.008095766,-0.009758968,63776
20131217,09:45:00.000,BBG000BLCL55,-0.0041042157,-0.010997843,78710
20131217,09:45:00.000,BBG000NSQ9M0,-0.010430129,-0.007968212,948243
20131217,09:45:00.000,BBG000BCVMH9,0.0048690103,0.002071762,51491
20131217,09:45:00.000,BBG000C060M4,-0.002599396,-0.0059820116,12314
20131217,09:45:00.000,BBG000F6ZWH2,0.0019624345,0.0004475846,74894
20131217,09:45:00.000,BBG000F7RCJ1,0.0033489666,0.0024251828,48431
20131217,09:45:00.000,BBG000BBNYF6,0.0091917785,0.00937173,188608
20131217,09:45:00.000,BBG000BWP7D9,-0.0007353092,-0.00036549874,69584
20131217,09:45:00.000,BBG000BQHGR6,0.0057678153,0.004856404,51169
20131217,09:45:00.000,BBG000C37332,-0.00387284,-0.0037962566,26904
20131217,09:45:00.000,BBG000BJDPC2,0.0051988093,0.003533166,42624
