Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20100120,09:45:00.000,BBG000C04224,-0.0084311925,-0.015043199,134735
20100120,09:45:00.000,BBG000J0D904,-0.027946433,-0.033898327,343960
20100120,09:45:00.000,BBG000BJCFP1,0.050497964,0.04689022,519238
20100120,09:45:00.000,BBG000BBMT95,-0.004690424,-0.013154256,60789
20100120,09:45:00.000,BBG000MQ1SN9,0.0052319076,0.0043076575,41490
20100120,09:45:00.000,BBG000D6L294,0.0003922166,-0.017170485,24051
20100120,09:45:00.000,BBG000BFZ1K0,-0.005075817,-0.024532896,65820
20100120,09:45:00.000,BBG000BXBHJ4,-0.0006814496,-0.017203752,72535
20100120,09:45:00.000,BBG000TJM7F0,-0.0034116048,-0.013021399,71153
20100120,09:45:00.000,BBG000CPHYL4,-0.023323214,-0.030690651,1888011
20100120,09:45:00.000,BBG000PQ6YJ3,-0.009370642,-0.015291065,80099
20100120,09:45:00.000,BBG000BJNGN9,0.004030237,-0.010486513,149106
20100120,09:45:00.000,BBG000BBCQD7,-0.0042132144,-0.006501898,402735
20100120,09:45:00.000,BBG000HS74G6,0.01187681,-0.023139983,114760
20100120,09:45:00.000,BBG000FDBX90,-0.00096497405,-0.011467138,121127
20100120,09:45:00.000,BBG000BPXVJ6,0.0010688432,-0.015464148,69375
20100120,09:45:00.000,BBG000C7B436,0.0050095967,-0.014129536,88263
20100120,09:45:00.000,BBG000BV4DR6,-0.0034259176,-0.014197857,211100
20100120,09:45:00.000,BBG000BFNR17,0.0031264094,-0.0069141034,25653
20100120,09:45:00.000,BBG000BFJ645,-0.00072701514,-0.005497065,224103
20100120,09:45:00.000,GEN_EQ0010003600001000,0.004064226,-0.007270253,60040
20100120,09:45:00.000,BBG000PV2L86,-0.009819455,-0.016297283,120836
20100120,09:45:00.000,GEN_EQ0010580600001000,-0.0046821833,-0.009139562,136944
20100120,09:45:00.000,BBG000B9YJ35,0.0016583069,-0.013953472,43017
20100120,09:45:00.000,BBG000BRJL00,0.00027762522,-0.01619303,59725
20100120,09:45:00.000,BBG000C3NTN5,-0.010717272,-0.008153146,76801
20100120,09:45:00.000,BBG000C45984,-0.0076047434,-0.014051894,78033
20100120,09:45:00.000,BBG000BGYWY6,-0.009172158,-0.015408427,69107
20100120,09:45:00.000,BBG000C75N77,0.0089692725,0.007122321,161098
20100120,09:45:00.000,BBG000BKVJK4,0.00086892844,-0.015254518,87105
20100120,09:45:00.000,BBG000BKNX95,0.0012463011,-0.014920378,137033
20100120,09:45:00.000,BBG000NDV1D4,-0.007952907,-0.015637256,367801
20100120,09:45:00.000,BBG000BB5792,-0.004785209,-0.019032165,213654
20100120,09:45:00.000,BBG000BVLRY8,-0.0053277053,-0.020634258,66665
20100120,09:45:00.000,BBG000BNNKG9,-0.0038671216,-0.023467004,237381
20100120,09:45:00.000,BBG000BHKYH4,0.003768758,-0.003218154,129924
20100120,09:45:00.000,BBG000BSC0K9,-0.0030958462,-0.007350534,41268
20100120,09:45:00.000,BBG000FVQ185,-0.0055374713,-0.018434253,262029
20100120,09:45:00.000,BBG000BNW1S8,-0.0011550401,-0.019794,105143
20100120,09:45:00.000,BBG000C2PW58,-0.003620301,-0.007988322,7025
20100120,09:45:00.000,BBG000DKCC19,-0.011037625,-0.020007178,219501
20100120,09:45:00.000,BBG000BQT4L6,-0.003577962,-0.003002027,154511
20100120,09:45:00.000,BBG000BB29X4,-0.0010853289,-0.013769264,56516
20100120,09:45:00.000,BBG000K82ZT8,8.79884e-05,-0.009848091,75904
20100120,09:45:00.000,BBG000D9KWL9,0.023706013,0.018625032,148273
20100120,09:45:00.000,BBG000FQRVM3,0.002186893,0.00073046243,80450
20100120,09:45:00.000,BBG000BVB8Q0,0.0018624858,-0.02388062,128193
20100120,09:45:00.000,BBG000RGM5P1,,,116273
20100120,09:45:00.000,BBG000BWGYF8,-0.005089142,-0.021323903,40981
20100120,09:45:00.000,BBG000BBCDZ2,-0.010364876,-0.01917538,76222
20100120,09:45:00.000,BBG000DWB323,-0.015197571,-0.031857178,467699
20100120,09:45:00.000,BBG000BLDV98,0.005219265,-0.0078484,109400
20100120,09:45:00.000,BBG000C3GN47,-0.0051926747,-0.023279762,27161
20100120,09:45:00.000,BBG000BN84F3,0.00036945048,-0.003759827,66965
20100120,09:45:00.000,BBG000BLW530,-0.0044985013,-0.017888907,24714
20100120,09:45:00.000,BBG000BBL8V7,0.00850769,-0.009997497,276235
20100120,09:45:00.000,BBG000CPQZ77,-0.010782908,-0.013231148,75290
20100120,09:45:00.000,BBG000BBBP59,0.0016491304,-0.00033649907,27046
20100120,09:45:00.000,BBG000CC53X1,0.00081367214,-0.018255148,73819
20100120,09:45:00.000,BBG000BHB3M6,0.004059216,-0.016350675,78776
20100120,09:45:00.000,BBG000BFVXX0,-0.007888635,-0.013840874,97834
20100120,09:45:00.000,GEN_EQ0010548100001000,0.030139972,0.02440801,2323003
20100120,09:45:00.000,BBG000BKR1D6,-0.0038815949,-0.01124697,34886
20100120,09:45:00.000,BBG000BMLWX8,0.0059229564,-0.0064829155,81291
20100120,09:45:00.000,BBG000BBDZG3,0.0015205175,0.0014163962,589163
20100120,09:45:00.000,BBG000BTLMX5,0.009178689,-0.006461674,97743
20100120,09:45:00.000,BBG000BVXPZ8,-0.00062211545,-0.0040885936,114897
20100120,09:45:00.000,BBG000BT4T69,-0.0098193465,-0.018739045,429199
20100120,09:45:00.000,BBG000BJ5GK2,0.0014949717,-0.014221503,113555
20100120,09:45:00.000,BBG000KLB4Q1,0.0051719835,0.0030322226,224218
20100120,09:45:00.000,BBG000BK2F42,-0.0071538067,-0.01576571,130862
20100120,09:45:00.000,BBG000BWXL85,-0.002483066,-0.014585795,85208
20100120,09:45:00.000,BBG000BFDLV8,-0.015449541,-0.0140037555,42049
20100120,09:45:00.000,BBG000BWCKB6,0.007991295,-0.011114905,26276
20100120,09:45:00.000,BBG000BLHRS2,-0.005192169,-0.014188059,184051
20100120,09:45:00.000,GEN_EQ0010091900001000,0.018150834,0.006157082,160798
20100120,09:45:00.000,BBG000DSZTN6,-0.004473293,-0.025749013,79709
20100120,09:45:00.000,BBG000BTQ9G8,0.00024393511,-0.0033748862,265783
20100120,09:45:00.000,BBG000BJKPG0,-0.0037879976,-0.014074278,71498
20100120,09:45:00.000,BBG000BWVSR1,-0.006792401,-0.021242158,205853
20100120,09:45:00.000,GEN_EQ0010624300001000,-0.0070823436,-0.025726926,119788
20100120,09:45:00.000,GEN_EQ0010020600001000,-0.0059084315,-0.018938439,34684
20100120,09:45:00.000,BBG000HQ7GC7,-0.012843598,-0.02228677,114454
20100120,09:45:00.000,BBG000CFJL87,-0.010050439,-0.0045188153,92092
20100120,09:45:00.000,BBG000BSXQV7,0.00021467853,-0.009187451,63981
20100120,09:45:00.000,BBG000BDG1Y1,-0.003964086,-0.015638847,149909
20100120,09:45:00.000,BBG000BX3BL3,0.00067588704,-0.01039461,154341
20100120,09:45:00.000,BBG000D9DMK0,0.008323931,0.005725422,116723
20100120,09:45:00.000,GEN_EQ0010168800001000,0.0073196352,-0.0013184217,150854
20100120,09:45:00.000,BBG000CXYSZ6,0.0012486005,-0.010420581,57657
20100120,09:45:00.000,BBG000BP5YT0,0.001992758,-0.016540298,345565
20100120,09:45:00.000,BBG000BCTQ65,-0.0033223582,-0.013429134,161471
20100120,09:45:00.000,BBG000M4SW14,0.0613658,0.04933608,423237
20100120,09:45:00.000,BBG000BR37X2,-0.0045948713,-0.010737461,234252
20100120,09:45:00.000,GEN_EQ0030073600001000,0.0048566363,-0.00994804,90331
20100120,09:45:00.000,BBG000BPNP00,0.0010927274,-0.005831046,200286
20100120,09:45:00.000,BBG000BF2KK4,0.027271893,0.011756708,192253
