Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20140520,09:45:00.000,BBG000BHQYG9,-0.004088589,-0.0070733884,16387
20140520,09:45:00.000,BBG000QFJ7H3,0.0016286564,-0.00010512006,83770
20140520,09:45:00.000,BBG000G8N9C6,0.009501889,-0.009061231,170214
20140520,09:45:00.000,BBG000CVWGS6,0.0015650204,-0.005773364,221845
20140520,09:45:00.000,BBG000BQD1J2,0.0026803405,-0.0009014549,294129
20140520,09:45:00.000,BBG000PLXQQ3,0.0032416321,-0.0028510727,11349
20140520,09:45:00.000,BBG0016WLQ18,-0.009846361,-0.017090488,163208
20140520,09:45:00.000,BBG000BPZBB6,0.005608083,0.005290551,84971
20140520,09:45:00.000,BBG000BLXZN1,0.0077061793,-0.013506201,81630
20140520,09:45:00.000,BBG000C26K28,-0.0030458109,-0.00876277,37300
20140520,09:45:00.000,BBG000C3Y7J6,-0.0008401138,-0.00622754,141329
20140520,09:45:00.000,BBG000BJP882,-0.00026435184,-0.0018408104,17821
20140520,09:45:00.000,BBG000D14WM3,-0.003630206,-0.0072029806,262244
20140520,09:45:00.000,BBG000BQG2C4,-0.004143767,-0.0031199986,13315
20140520,09:45:00.000,BBG000BHCP19,1.5829572e-05,-0.0035556648,43006
20140520,09:45:00.000,BBG000BLMZK6,-0.0067477375,-0.012453782,68534
20140520,09:45:00.000,BBG000BP8Z50,0.0029524332,-0.0008225085,43268
20140520,09:45:00.000,BBG000BQV1S2,-0.009913493,-0.015165472,25299
20140520,09:45:00.000,BBG000FBK808,-0.00072966557,-0.003570507,69753
20140520,09:45:00.000,BBG000DGPR66,0.005661105,0.0012402411,20228
20140520,09:45:00.000,BBG000C75N77,-0.00059194263,-0.0075389156,50483
20140520,09:45:00.000,BBG000H4YVR7,-0.0023372585,-0.010195912,38083
20140520,09:45:00.000,BBG000C90DH9,0.004822016,0.0022453924,434967
20140520,09:45:00.000,BBG000H9G7X2,0.0115061905,-0.017121822,237550
20140520,09:45:00.000,BBG000C7B436,-0.0012881154,-0.015510656,73901
20140520,09:45:00.000,BBG000BJ49H3,-0.0010810754,-0.0047519566,77027
20140520,09:45:00.000,BBG000BFJ645,0.001123597,-0.006332479,352257
20140520,09:45:00.000,BBG000D5S4M0,-0.008059471,-0.0164719,31193
