Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20100315,09:45:00.000,BBG000BMFD58,-0.0040239156,-0.003712479,41888
20100315,09:45:00.000,GEN_EQ0096849600001000,-0.0027441343,-0.0068370155,28717
20100315,09:45:00.000,BBG000BP7JB0,0.0023647698,0.0026349402,484936
20100315,09:45:00.000,BBG000C23PB0,0.0015694957,0.00051799725,42597
20100315,09:45:00.000,BBG000BGFZR8,0.0018652503,-0.0005614601,19296
20100315,09:45:00.000,BBG000BNNKG9,-0.0018132989,-0.0026375887,52607
20100315,09:45:00.000,BBG000BJ49H3,0.004610312,0.004184428,10500
20100315,09:45:00.000,BBG000BB5792,-0.0008089108,-0.012142008,102266
20100315,09:45:00.000,BBG000BF5RY1,-0.003269473,-0.0029589555,303451
20100315,09:45:00.000,BBG000BQC9V2,-0.0032643788,-0.001953711,36598
20100315,09:45:00.000,BBG000BCQ4P6,0.00012367428,0.001050558,32801
20100315,09:45:00.000,GEN_EQ0030073600001000,-0.002203244,-0.0015528396,32706
20100315,09:45:00.000,BBG000C7LMS8,-0.0009491275,-0.0032258253,11115
20100315,09:45:00.000,BBG000CQB185,-0.0009615305,-0.0076284404,52518
20100315,09:45:00.000,BBG000BSC0K9,-0.0042896103,-0.0028420822,31856
20100315,09:45:00.000,BBG000CPHYL4,-0.0010838193,-0.0055711027,98328
20100315,09:45:00.000,BBG000BHK836,0.00037782037,-0.00093747565,70205
20100315,09:45:00.000,BBG000BFVXX0,-0.0016028271,-0.0038204824,46502
20100315,09:45:00.000,BBG000MQ1SN9,-0.003076066,-0.0058493763,20425
20100315,09:45:00.000,BBG000BKVJK4,-0.014911741,-0.012709719,202175
20100315,09:45:00.000,BBG000BV4DR6,-0.0073989825,-0.018121116,178310
20100315,09:45:00.000,BBG000BVB8Q0,0.007388304,-0.0027136705,177884
20100315,09:45:00.000,BBG000BWGYF8,0.005766948,-0.0014357303,25191
20100315,09:45:00.000,BBG000BJNGN9,0.0039128456,-7.248993e-08,138585
20100315,09:45:00.000,BBG000BNW1S8,-0.00016868538,-0.0052563404,35860
20100315,09:45:00.000,BBG000DR22B6,-0.009344558,-0.011650392,215601
20100315,09:45:00.000,BBG000BNMHS4,-0.003837886,-0.006593259,21997
20100315,09:45:00.000,BBG000BWCKB6,-0.0027723678,-0.0011930743,45236
20100315,09:45:00.000,BBG000BCHG15,0.00439207,0.00038314142,22115
20100315,09:45:00.000,BBG000PV2L86,0.0062612146,-0.0037721943,59013
20100315,09:45:00.000,BBG000BFDLV8,-0.008211045,-0.0065763006,26778
20100315,09:45:00.000,GEN_EQ0000000000852052,-0.017520197,-0.02903622,281659
20100315,09:45:00.000,BBG000C45984,0.0037108895,-0.0053311163,57015
20100315,09:45:00.000,BBG000D2M0Z7,-0.0019022335,-0.0022063826,17380
20100315,09:45:00.000,BBG000FQRVM3,-0.00043044452,0.0010026984,10609
20100315,09:45:00.000,BBG000K82ZT8,-0.003308165,-0.003737322,94602
20100315,09:45:00.000,BBG000CC53X1,0.0031196286,-0.0006337805,13835
20100315,09:45:00.000,BBG000BXBHJ4,0.0036347227,0.002399633,35993
20100315,09:45:00.000,BBG000BC9938,-0.00013149434,-0.0009311927,91275
20100315,09:45:00.000,BBG000BP5YT0,0.010537375,0.0067705377,148761
20100315,09:45:00.000,GEN_EQ0010580600001000,-0.0152725205,-0.030309428,232790
20100315,09:45:00.000,BBG000BTLMX5,0.00013630955,-0.0068647615,16618
20100315,09:45:00.000,BBG000BGYWY6,0.005148565,0.0016079362,32689
20100315,09:45:00.000,BBG000DSMS70,-0.0062884497,-0.0050623915,34254
20100315,09:45:00.000,BBG000BRJL00,-0.0018058859,-0.004256717,96680
20100315,09:45:00.000,BBG000CHWP52,-0.0010865163,-0.0030820984,103906
20100315,09:45:00.000,BBG000BB29X4,0.00033649302,-0.0022298954,13023
20100315,09:45:00.000,BBG000BVHBM1,0.0012830441,-0.0017602266,53452
20100315,09:45:00.000,BBG000BBBP59,-0.0027244561,-0.003515081,21473
20100315,09:45:00.000,BBG000BFJ645,0.0048213475,0.0018257856,235785
20100315,09:45:00.000,BBG000BBL8V7,-0.0016606123,-0.0057546296,58151
20100315,09:45:00.000,BBG000RGM5P1,,,64293
20100315,09:45:00.000,BBG000FKYVH4,0.0054301387,0.003091871,46150
20100315,09:45:00.000,BBG000BGXZB5,-0.0023248342,-3.1129737e-08,85788
20100315,09:45:00.000,BBG000BK2F42,-0.00023942823,-0.0019422068,36139
20100315,09:45:00.000,BBG000BTQ9G8,-0.007324968,-0.0075914464,420093
20100315,09:45:00.000,BBG000BCTQ65,-0.0015200677,-0.0019034055,74755
20100315,09:45:00.000,BBG000BPNP00,0.00692495,-1.8564371e-08,84931
20100315,09:45:00.000,BBG000F7RCJ1,-0.00040968074,-0.0010672512,47386
20100315,09:45:00.000,BBG000C2YHG9,0.005907711,0.0009222122,59331
20100315,09:45:00.000,BBG000BQT4L6,-0.0016457243,-0.0019262995,117393
20100315,09:45:00.000,BBG000BFNR17,0.0038961677,0.0023926084,32829
20100315,09:45:00.000,BBG000BKR1D6,-0.0027871963,0.00013917756,16616
20100315,09:45:00.000,BBG000FDBX90,2.4051988e-05,-0.0028099685,76387
20100315,09:45:00.000,BBG000BPXVJ6,0.0025913615,0.004000998,57294
20100315,09:45:00.000,GEN_EQ0010206100001000,0.07045605,0.070140734,2687500
20100315,09:45:00.000,BBG000C3NTN5,-0.002967701,-9.6643774e-08,330461
20100315,09:45:00.000,GEN_EQ0010003600001000,0.0006599639,-0.002575503,168482
20100315,09:45:00.000,BBG000BN84F3,-0.0014086121,-0.0034823776,48268
20100315,09:45:00.000,BBG000DSZTN6,0.00064626226,-0.008860617,79236
20100315,09:45:00.000,BBG000PQ6YJ3,0.004171174,0.0040658107,41968
20100315,09:45:00.000,BBG000HQ7GC7,-0.022405948,-0.028852534,286936
20100315,09:45:00.000,BBG000PX3XC0,0.0007521441,-0.010122174,15614
20100315,09:45:00.000,BBG000BSXQV7,-0.001028138,-0.0022115372,11925
20100315,09:45:00.000,BBG000C3GN47,-0.0043460736,-0.014563694,25648
20100315,09:45:00.000,BBG000BP1Q11,-0.001521172,-0.0041411277,33185
20100315,09:45:00.000,BBG000BBCDZ2,-0.005488219,-0.0058727777,35542
20100315,09:45:00.000,BBG000DWB323,0.008032996,0.007154263,273067
20100315,09:45:00.000,GEN_EQ0010141600001000,0.008150325,0.0003266169,117059
20100315,09:45:00.000,BBG000BR1W32,0.005272147,0.0017973356,94368
20100315,09:45:00.000,BBG000BF2KK4,-0.0043172706,-0.0049552503,33919
20100315,09:45:00.000,BBG000C1S2X2,0.0037753251,0.0049475827,66407
20100315,09:45:00.000,BBG000BN7277,0.0046824017,-0.0007542916,127372
20100315,09:45:00.000,BBG000BNBPQ0,0.022362445,0.02181065,440431
20100315,09:45:00.000,BBG000BC15S7,-0.0021995066,-0.0026510973,75975
20100315,09:45:00.000,GEN_EQ0010624300001000,-0.0037294943,-0.014648951,77465
20100315,09:45:00.000,BBG000FV1Z23,0.002988672,0.0007642083,23330
20100315,09:45:00.000,BBG000JBN3X6,-0.0024467593,-0.01258643,429937
20100315,09:45:00.000,BBG000BW2QX0,0.008183609,0.0029738257,100801
20100315,09:45:00.000,BBG000BWXL85,-0.004234289,-0.0065051946,76203
20100315,09:45:00.000,GEN_EQ0010548100001000,0.0089863185,0.006480754,337406
20100315,09:45:00.000,BBG000CXYSZ6,-0.0022796914,-0.00261495,41044
20100315,09:45:00.000,BBG000BR37X2,0.0043306276,0.0005848347,111812
20100315,09:45:00.000,BBG000BJKPG0,0.0029815359,0.0014879524,40532
20100315,09:45:00.000,BBG000BGD7W6,0.0016285621,-0.0064446763,99914
20100315,09:45:00.000,BBG000D9KWL9,0.0049361805,0.0025003531,20434
20100315,09:45:00.000,BBG000BLHRS2,-0.0025532786,0.0010556201,170657
20100315,09:45:00.000,BBG000B9ZV28,-3.359233e-06,-0.005571892,22103
20100315,09:45:00.000,BBG000BHB3M6,0.00018825952,-0.0049542612,39418
20100315,09:45:00.000,BBG000BX3BL3,-0.0007441881,-0.004238297,41700
20100315,09:45:00.000,BBG000CPQZ77,0.0005589996,-0.0005513613,113739
20100315,09:45:00.000,GEN_EQ0010168800001000,-0.002781046,-0.003878538,1404581
20100315,09:45:00.000,BBG000BVXPZ8,0.0034162344,0.0018374481,153341
20100315,09:45:00.000,BBG000CVWGS6,-0.0046083303,-0.0052333614,434832
20100315,09:45:00.000,BBG000BL5W86,-0.0028506755,-0.010899315,296928
20100315,09:45:00.000,BBG000BWVSR1,0.0030038124,0.0032930835,55886
20100315,09:45:00.000,BBG000BP4MH0,0.0004861848,0.0012498371,131881
20100315,09:45:00.000,BBG000BR54L0,-0.0019511034,-0.0035667503,146937
20100315,09:45:00.000,BBG000BMFFQ0,-0.000575155,-0.0061978456,40653
20100315,09:45:00.000,BBG000FL0BC8,0.002024362,-0.0069705057,138005
20100315,09:45:00.000,BBG000MBDGM6,0.0022669255,0.0022088522,4856
20100315,09:45:00.000,BBG000CGT2S4,-0.0049742414,-0.011933018,31975
20100315,09:45:00.000,BBG000BDWKC5,0.0034951197,0.0013161363,116655
20100315,09:45:00.000,BBG000C9W1Y1,,,104456
20100315,09:45:00.000,BBG000F86GP6,-0.0034889325,-0.0031881141,26997
20100315,09:45:00.000,BBG000BKSL41,0.0015433596,0.00073218206,92284
20100315,09:45:00.000,BBG000BJDPC2,-0.0035549607,0.00028284197,42121
20100315,09:45:00.000,BBG000BNGTQ7,-0.0020776035,-0.0016851422,100419
20100315,09:45:00.000,BBG000BCYP43,0.0003313552,0.00469301,18713
20100315,09:45:00.000,BBG000DKCC19,-0.00047260392,0.0005703417,188382
20100315,09:45:00.000,BBG000C2PW58,0.004924978,0.00400432,5639
20100315,09:45:00.000,BBG000F80SZ5,0.008077077,-0.010574426,297583
20100315,09:45:00.000,BBG000KLB4Q1,0.0046581575,-0.008460749,134182
20100315,09:45:00.000,GEN_EQ0010091900001000,0.0026138262,0.0017716526,17756
20100315,09:45:00.000,BBG000BT4T69,-0.0036882504,-0.0035625256,841353
20100315,09:45:00.000,BBG000BG7986,0.0033330359,0.0058573443,206556
20100315,09:45:00.000,BBG000DQTXY6,-0.00066432235,-0.0038506803,126210
20100315,09:45:00.000,BBG000NSCNT7,0.004188653,0.0015623316,109143
20100315,09:45:00.000,BBG000QY3XZ2,0.0058088484,0.0053847404,167654
20100315,09:45:00.000,BBG000BFS7D3,-0.0016583932,-0.0011918782,45864
20100315,09:45:00.000,GEN_EQ0011591100001000,-0.001092593,-0.0024070349,34954
20100315,09:45:00.000,BBG000BV75B7,0.0022872316,-0.0028266078,40691
20100315,09:45:00.000,BBG000BKZTP3,-0.0048812386,-0.0046598148,128503
20100315,09:45:00.000,BBG000CFJL87,-0.00019540449,0.0012252585,95351
20100315,09:45:00.000,BBG000BJ5GK2,0.00029375538,0.0026864496,37943
20100315,09:45:00.000,BBG000BK1FD3,-0.0006293635,-0.0060986006,88911
20100315,09:45:00.000,BBG000D7RKJ5,-0.0003000527,-0.003846713,54835
20100315,09:45:00.000,BBG000G8N9C6,-0.0002819944,-0.00025079006,82609
20100315,09:45:00.000,BBG000BHKYH4,-0.0077033103,-0.0053855334,44105
20100315,09:45:00.000,BBG000Q0BPZ4,-0.008044073,-0.0050141797,23047
20100315,09:45:00.000,BBG000BDG1Y1,0.0052658017,0.0043563605,133103
20100315,09:45:00.000,GEN_EQ0010104800001000,0.008823811,0.0069660665,698947
20100315,09:45:00.000,BBG000D9DMK0,-2.3249784e-05,-0.0016957087,35074
20100315,09:45:00.000,BBG000FFH4P5,-0.0009845583,-0.0066616256,12913
20100315,09:45:00.000,BBG000DV7MX4,-0.0059335143,-0.017511059,516928
20100315,09:45:00.000,BBG000BGRKT6,-0.0042662476,-0.0033573227,26385
20100315,09:45:00.000,BBG000BVPPM1,-0.00860427,-0.018148886,199454
20100315,09:45:00.000,BBG000BL79J3,-0.005408176,-0.00411018,97999
20100315,09:45:00.000,BBG000DN7P92,-0.0012359779,0.0020807853,46230
20100315,09:45:00.000,BBG000M4SW14,0.0028514324,-0.008825282,161556
20100315,09:45:00.000,BBG000BHCP19,-0.0051615606,-0.009205262,152649
